Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t240,8.79935307048977e-6,1.131382094691773e-5,8.622490656244309e-6,4.4725574362258126e-6,6.490090716323127e-6,4.474450910375246e-6,1.0938350182238432e-5,8.811071749128385e-6,6.487606168429806e-6,6.473314663681173e-6,6.745038388168325e-6,6.643795089772679e-6,6.585089914437639e-6,1.0878361016447764e-5,8.940652899230376e-6,8.542266375433423e-6,8.88112399732814e-6,8.924827101812332e-6,1.0861977678561044e-5,6.58112988492435e-6,4.5615490095925975e-6,9.058064326962235e-6,8.939161647801539e-6,8.961672857700435e-6,6.804793570060261e-6,4.623787393326271e-6,6.688902557289292e-6,6.673970144523251e-6,0.0,6.441722148096419e-6,4.572169617802596e-6,0.0,2.3469508619588706e-6,0.0,0.0,2.085526802571007e-6,2.0757262077656917e-6,0.0,0.0,0.0,0.0,4.155660886874141e-6,2.290665725779178e-6,4.396564571670961e-6,0.0,0.0,4.391077582479737e-6,0.0,4.5436677147880276e-6,0.0,4.339413446928556e-6,0.0,4.412987563520341e-6,2.182521585583524e-6,2.2089738117118917e-6,4.413678023013033e-6,4.403110410521856e-6,2.218840812899848e-6,6.5747162631432825e-6,2.2585514697295168e-6,6.512477597397699e-6,4.347894805728086e-6,4.232494595725785e-6,4.540602082839698e-6,1.7623520391308907,26.630971183575983,1.7623473992151688,4.5833454211261555e-6,6.671325831587922e-6,38.08620108633654,4.581993422481986e-6,4.521786777404211e-6,6.630817418552132e-6,6.6880367680093145e-6,5.09121746228317,4.320151709721935e-6,73.33343389326403
t241,6.502089496243168e-6,8.145892791925078e-6,6.351780345252554e-6,3.3515249133494393e-6,4.747786793811518e-6,3.3557966899302098e-6,8.000455399593245e-6,6.41310219023159e-6,4.831372194909952e-6,4.818050750968408e-6,4.9509156216476585e-6,4.914314997616958e-6,4.826129688354658e-6,7.973421545834207e-6,6.551368711402814e-6,6.3588186581081125e-6,6.54424116137124e-6,6.593675522242609e-6,7.925916224850217e-6,4.830757906835923e-6,3.3663846172443356e-6,6.6603410166728535e-6,6.489674493665291e-6,6.609259087596439e-6,5.0256433303095855e-6,3.3992969867689434e-6,4.952934309425337e-6,4.959408039452e-6,0.0,4.790676384289756e-6,3.381455147064686e-6,0.0,1.711175615577149e-6,0.0,0.0,1.5493586898416783e-6,1.545774081248671e-6,0.0,0.0,0.0,0.0,3.0931721693804567e-6,1.7304682363609626e-6,3.251654770503622e-6,0.0,0.0,3.27645256800528e-6,0.0,3.2956182925241314e-6,0.0,3.2108776996290216e-6,0.0,3.2975207435650253e-6,1.6317831491975208e-6,1.6709194764753901e-6,3.3073732309972584e-6,3.2345736100029275e-6,1.6973495015146167e-6,4.8384038059131365e-6,1.6988898164347147e-6,4.851849514526387e-6,3.221176392879432e-6,3.136423791971047e-6,3.3313007290009264e-6,1.762349609598437,26.63096875800189,1.7623462839708166,3.349899241759111e-6,4.928330666638173e-6,38.08619869339821,3.366946871403253e-6,3.3401790462279686e-6,4.88508580214901e-6,4.95200920892487e-6,5.091216350765603,3.183841431383095e-6,73.33333390662813
t242,6.503702331100762e-6,8.146576975847357e-6,6.356009942513483e-6,3.353574405534795e-6,4.748664386506036e-6,3.3577990122747496e-6,8.001160635516497e-6,6.413555062423203e-6,4.827599922858828e-6,4.818280931602116e-6,4.954556549123029e-6,4.91583582735966e-6,4.820621090541918e-6,7.973650692094012e-6,6.552054088795152e-6,6.360057852173986e-6,6.546243066918939e-6,6.595154473921739e-6,7.919476988173455e-6,4.8311897418946645e-6,3.3745095306281995e-6,6.660501553008123e-6,6.490822642620441e-6,6.6096557521142664e-6,5.034819518488979e-6,3.399237559865254e-6,4.952802419927321e-6,4.960300044376744e-6,0.0,4.790771661425548e-6,3.3851931465682275e-6,0.0,1.711754568612744e-6,0.0,0.0,1.5079239942076846e-6,1.5386426602706024e-6,0.0,0.0,0.0,0.0,3.0458151204962786e-6,1.7321798309376723e-6,3.2534265348059522e-6,0.0,0.0,3.2786090604124297e-6,0.0,3.300018971846857e-6,0.0,3.211292901546813e-6,0.0,3.2988896955344463e-6,1.6321020387079391e-6,1.6728340877366262e-6,3.3110789763277585e-6,3.2349772119864855e-6,1.697702085171818e-6,4.839522991991561e-6,1.6991580618872786e-6,4.8537583319385275e-6,3.221787618926753e-6,3.1366385168547983e-6,3.3321383162702767e-6,1.762349610562721,26.630968759292855,1.7623462854807974,3.3522428947391385e-6,4.933317854027367e-6,38.08619869401952,3.3683828324774435e-6,3.3414476201426673e-6,4.886660590027659e-6,4.9535199423075905e-6,5.091216351621207,3.1836696249350812e-6,73.33333388484786
t243,6.513300494393094e-6,8.148239593235853e-6,6.3572170660825855e-6,3.3635370239862756e-6,4.832446452218091e-6,3.367658429097542e-6,8.00166747958453e-6,6.414194316209187e-6,4.82709114678224e-6,4.818754968173301e-6,4.999399252142661e-6,4.925016989086276e-6,4.819837662784337e-6,7.961605446051374e-6,6.553141605229184e-6,6.36130868350403e-6,6.5552618631724635e-6,6.604570312889187e-6,7.920003909263984e-6,4.831914918574084e-6,3.378179092093567e-6,6.660916859775395e-6,6.503758113438272e-6,6.618640211291057e-6,5.0343172512107395e-6,3.3989743964845688e-6,4.9544292720661734e-6,4.960597461876742e-6,0.0,4.791857840412241e-6,3.392767406966177e-6,0.0,1.7122680479463488e-6,0.0,0.0,1.499055350328795e-6,1.5468686749558467e-6,0.0,0.0,0.0,0.0,3.0436692532038884e-6,1.7407759061365635e-6,3.2623332295965346e-6,0.0,0.0,3.2873317263259797e-6,0.0,3.309491148885385e-6,0.0,3.2117708424704635e-6,0.0,3.3002152105743486e-6,1.6323714889268007e-6,1.6818881006968294e-6,3.3130271890027653e-6,3.2355092702841374e-6,1.698015332588165e-6,4.840235968956981e-6,1.699337317646437e-6,4.855640131555074e-6,3.2225647427303237e-6,3.1370369989520565e-6,3.33390529981608e-6,1.7623496119772315,26.63096876081538,1.7623462865212771,3.3535925905060446e-6,4.943802192713647e-6,38.086198696061615,3.3707305189943914e-6,3.343078059636999e-6,4.888635070534341e-6,4.956772001365876e-6,5.091216352739191,3.1837250588299777e-6,73.33333418236695
t244,6.515823112446662e-6,8.151968982538818e-6,6.354632598777097e-6,3.365686859814422e-6,4.752801669552104e-6,3.370491546763614e-6,8.001172186161518e-6,6.4155651278973326e-6,4.828420332526241e-6,4.819169145761586e-6,4.959142984417493e-6,4.927807785186822e-6,4.822329634083349e-6,7.94973860075388e-6,6.5551101249748875e-6,6.361875731606311e-6,6.557849653553776e-6,6.607070193302438e-6,7.924927108943326e-6,4.833951145868827e-6,3.3723667599260894e-6,6.662241318806136e-6,6.489466646466229e-6,6.608878799014819e-6,5.033874931074094e-6,3.40060464343611e-6,4.955318461087704e-6,4.962181407086283e-6,0.0,4.792386041511039e-6,3.3828879406831542e-6,0.0,1.7130831504678943e-6,0.0,0.0,1.5391116878523756e-6,1.5460195408241352e-6,0.0,0.0,0.0,0.0,3.0822665059985024e-6,1.7427081032149097e-6,3.2642140333510363e-6,0.0,0.0,3.289522564782753e-6,0.0,3.2980524918082193e-6,0.0,3.2118728600750055e-6,0.0,3.300820660571079e-6,1.6327879161596622e-6,1.683977966374409e-6,3.3137630103103027e-6,3.2356728836308204e-6,1.6980958597656195e-6,4.840720380944939e-6,1.6998321891051064e-6,4.856321950697776e-6,3.222953633321438e-6,3.13712371684801e-6,3.335966879315558e-6,1.7623496145605435,26.63096876349331,1.7623462872404503,3.3568474796305476e-6,4.933656010956722e-6,38.08619869821368,3.372513229825708e-6,3.3442967470555036e-6,4.889777138672118e-6,4.960014474347715e-6,5.091216353962693,3.1839235376060862e-6,73.33333413912877
t245,6.515683475692194e-6,8.153498713698281e-6,6.342478399914629e-6,3.3641272086986244e-6,4.750610934892269e-6,3.369777741532002e-6,7.998373413379723e-6,6.413464744575176e-6,4.828925233963237e-6,4.8193503614956945e-6,4.954200630443927e-6,4.927181052541803e-6,4.826457650764455e-6,7.94703286613935e-6,6.5574243311185e-6,6.362615453715545e-6,6.556345232257762e-6,6.6067029665632665e-6,7.936197891779594e-6,4.834498704613343e-6,3.369278499869415e-6,6.662789495608281e-6,6.489409737185156e-6,6.60755980146151e-6,5.0381060962939e-6,3.4014700430650418e-6,4.95672973141642e-6,4.95984510157391e-6,0.0,4.792897422062911e-6,3.3814533298880037e-6,0.0,1.7135934613878611e-6,0.0,0.0,1.543817330715212e-6,1.5466562811505458e-6,0.0,0.0,0.0,0.0,3.0874352720107462e-6,1.7412813018540864e-6,3.2627151567215396e-6,0.0,0.0,3.2884732736586192e-6,0.0,3.2970579248956408e-6,0.0,3.2120187190361668e-6,0.0,3.301256960988481e-6,1.6330128588252368e-6,1.6825836454777728e-6,3.3138264325767232e-6,3.235795481020889e-6,1.698191077684161e-6,4.84096144296905e-6,1.7000360832649038e-6,4.856925918665876e-6,3.223361127711282e-6,3.1369776157219414e-6,3.3398190639144085e-6,1.7623496179333422,26.63096876729354,1.762346288927688,3.3596754942916076e-6,4.9349848557210546e-6,38.086198701608815,3.374027542199048e-6,3.3467672812831492e-6,4.892374226519967e-6,4.965621487099246e-6,5.09121635573724,3.1843305781454948e-6,73.3333341695648
t246,6.507154629407239e-6,8.153871522073105e-6,6.333382250616939e-6,3.3541981719894885e-6,4.750698615301033e-6,3.3602952835964706e-6,7.986531173609921e-6,6.403315963842985e-6,4.828964255945759e-6,4.819926387249774e-6,4.957348517450702e-6,4.918289290691647e-6,4.816751164475651e-6,7.947957758628498e-6,6.559472052571105e-6,6.363517498781431e-6,6.545701925042771e-6,6.597936039968862e-6,7.940904521872133e-6,4.834871964734745e-6,3.367263962638893e-6,6.662946471914377e-6,6.489693500308936e-6,6.60718377797488e-6,5.038395369871758e-6,3.402181421334877e-6,4.955823604565779e-6,4.956783854587559e-6,0.0,4.792308813886625e-6,3.3829964188970257e-6,0.0,1.7136017716090734e-6,0.0,0.0,1.5516150231838304e-6,1.5465510527846012e-6,0.0,0.0,0.0,0.0,3.0951340221432127e-6,1.7316815144051644e-6,3.2530303007589087e-6,0.0,0.0,3.2787430242627097e-6,0.0,3.2978823181725358e-6,0.0,3.211872701583819e-6,0.0,3.301222924087684e-6,1.632683431600849e-6,1.6725590697771116e-6,3.3128858175991074e-6,3.2356962105100403e-6,1.6981161157073875e-6,4.8409539386512755e-6,1.6998809259147496e-6,4.856422438134186e-6,3.223539389777019e-6,3.1370639117335276e-6,3.3453765775351485e-6,1.7623496276886905,26.630968778158568,1.7623462947697963,3.3659149174187465e-6,4.94297639607786e-6,38.08619871150782,3.3753890726109433e-6,3.352204872706229e-6,4.896698502417097e-6,4.971897359380539e-6,5.091216360210486,3.18761962163365e-6,73.33333413821475
t247,6.508204492233715e-6,8.154287442961369e-6,6.343787177304577e-6,3.355488078950192e-6,4.751607052836867e-6,3.361124509470723e-6,7.98314585914879e-6,6.404116217044418e-6,4.829260630837739e-6,4.819324437342715e-6,4.963523765087799e-6,4.919432020747466e-6,4.815581063031229e-6,7.957258805751103e-6,6.561449905262554e-6,6.363705232214469e-6,6.5415407889222665e-6,6.59973978226252e-6,7.953842077072134e-6,4.8352541262703025e-6,3.3777109521457797e-6,6.664704998681873e-6,6.492387789262933e-6,6.609930833468936e-6,5.038329500778036e-6,3.402869423824931e-6,4.956406175990327e-6,4.957605842042669e-6,0.0,4.791216196371063e-6,3.388952800273554e-6,0.0,1.714033404428096e-6,0.0,0.0,1.5079577550476295e-6,1.545880778589887e-6,0.0,0.0,0.0,0.0,3.0454551023968767e-6,1.7334304835177943e-6,3.2549578327783857e-6,0.0,0.0,3.2805909130311263e-6,0.0,3.3029008472537376e-6,0.0,3.212067250052473e-6,0.0,3.3012849056342306e-6,1.6324971512165334e-6,1.6738574331340034e-6,3.310295800725649e-6,3.2359698684140953e-6,1.6981338989907563e-6,4.841713554407867e-6,1.6999333073155027e-6,4.857029751896456e-6,3.224145802154438e-6,3.136804446422602e-6,3.3386372040362907e-6,1.7623496189017716,26.630968768955153,1.762346287790977,3.3588091884737377e-6,4.940147083572828e-6,38.086198703345026,3.376663619753585e-6,3.3457928045841503e-6,4.8895807723265565e-6,4.9596630214462895e-6,5.091216357050054,3.1851651627152787e-6,73.33333404123009
t248,6.5163622545540185e-6,8.154577269421059e-6,6.357497847151674e-6,3.3652987880984706e-6,4.836112429198942e-6,3.3700298728871445e-6,7.972490957955e-6,6.412959215311538e-6,4.829934470618747e-6,4.819908157099192e-6,5.008089653820431e-6,4.926817460595808e-6,4.8176387663925376e-6,7.949857198694059e-6,6.5619293655413594e-6,6.365566924744819e-6,6.531118686244378e-6,6.607403206442652e-6,7.958584301538007e-6,4.834391835538892e-6,3.3825282885952705e-6,6.66583261590614e-6,6.5066602810568886e-6,6.621364465160097e-6,5.039805422055834e-6,3.4029560927391394e-6,4.9623559702467046e-6,4.960885360297454e-6,0.0,4.79372136534649e-6,3.3984513790535736e-6,0.0,1.7152391233691434e-6,0.0,0.0,1.5010872571573617e-6,1.54676198989116e-6,0.0,0.0,0.0,0.0,3.0447549373835894e-6,1.74224852681968e-6,3.263871436648513e-6,0.0,0.0,3.2903003323268793e-6,0.0,3.3134473162282847e-6,0.0,3.2127157200538455e-6,0.0,3.302434457123088e-6,1.6334339063472577e-6,1.683248369094889e-6,3.3003926566617515e-6,3.236662117984545e-6,1.6985784488955657e-6,4.842961996620704e-6,1.7002304940454043e-6,4.860090575039482e-6,3.2251430242988113e-6,3.137479992876882e-6,3.3393205467352226e-6,1.7623496196687047,26.630968769229614,1.762346287061015,3.3587542849301435e-6,4.950805921141278e-6,38.08619870448688,3.3796248787392684e-6,3.3467669702161214e-6,4.8910175451037385e-6,4.953102405660196e-6,5.091216357353238,3.184604079352613e-6,73.33333432400866
t249,6.517562429116692e-6,8.15608914551557e-6,6.3625309352690276e-6,3.36731377209991e-6,4.754567126721553e-6,3.371528654891308e-6,7.975183419777699e-6,6.417613476317769e-6,4.8316927739273204e-6,4.820425254702142e-6,4.96946055814299e-6,4.928753056712188e-6,4.821544184950224e-6,7.9522634905281e-6,6.561200805805739e-6,6.36787867434457e-6,6.5326313925934926e-6,6.609884287841892e-6,7.964620068636518e-6,4.834574991310004e-6,3.3786288277042984e-6,6.666889926972874e-6,6.492806830749644e-6,6.614382728560436e-6,5.039807169856296e-6,3.4047488087626386e-6,4.966785916907619e-6,4.96527853284306e-6,0.0,4.794757944765984e-6,3.38956646035194e-6,0.0,1.7161674709885882e-6,0.0,0.0,1.5412679952850099e-6,1.544831453003205e-6,0.0,0.0,0.0,0.0,3.0826622622983215e-6,1.744697155709733e-6,3.2665746390458454e-6,0.0,0.0,3.2931673425965276e-6,0.0,3.301999589517599e-6,0.0,3.2130130549482785e-6,0.0,3.3029364732713947e-6,1.6347254149753066e-6,1.685769787559475e-6,3.2990007375901686e-6,3.23695241393731e-6,1.6986380785881701e-6,4.843970936452964e-6,1.7008292016158226e-6,4.8615816742598955e-6,3.2254616028849628e-6,3.138463762673385e-6,3.3408267455958112e-6,1.7623496220466137,26.63096877077847,1.7623462867286326,3.3614139519687524e-6,4.940988263550536e-6,38.086198706339964,3.3819052262108746e-6,3.3485017150481273e-6,4.893663783523924e-6,4.955149738856793e-6,5.091216357782356,3.1844384725558876e-6,73.33333431424663
t250,6.515640232197979e-6,8.156516062114592e-6,6.364074722979745e-6,3.3662337481148794e-6,4.75123858314723e-6,3.3695596263846666e-6,7.977645922319036e-6,6.41974502459072e-6,4.831822170809938e-6,4.820615758449213e-6,4.962875701339311e-6,4.927801507910832e-6,4.82434361565975e-6,7.953338402332276e-6,6.560842557990149e-6,6.369013197682497e-6,6.533370347450428e-6,6.611006926657316e-6,7.96902029189837e-6,4.83430862187293e-6,3.376397804639088e-6,6.6670844738316356e-6,6.492784126170457e-6,6.612483797993437e-6,5.045021099881248e-6,3.4049624400281293e-6,4.969090576283727e-6,4.966937175315128e-6,0.0,4.795606368466381e-6,3.3879195657560675e-6,0.0,1.7158230444351019e-6,0.0,0.0,1.5457683093360743e-6,1.5443352807134078e-6,0.0,0.0,0.0,0.0,3.086356343896354e-6,1.7444850518086891e-6,3.267326956106945e-6,0.0,0.0,3.2937769983963563e-6,0.0,3.300843189489285e-6,0.0,3.2126686541483436e-6,0.0,3.3004986387957323e-6,1.6350744925464134e-6,1.684432731622424e-6,3.294917845587933e-6,3.2363744449770433e-6,1.6977306915710375e-6,4.843666961118321e-6,1.7004809122543554e-6,4.86125699912721e-6,3.224400641760212e-6,3.1388760027208637e-6,3.341385473697587e-6,1.762349623200835,26.6309687719292,1.7623462866124326,3.36207327735741e-6,4.940131435388329e-6,38.08619870789483,3.383335426244898e-6,3.349196455072866e-6,4.895022365866914e-6,4.956356041772747e-6,5.091216357745398,3.1845439272551576e-6,73.33333432582174
t251,6.505681993272454e-6,8.15354868911429e-6,6.362304292767608e-6,3.356040309163722e-6,4.750451702545375e-6,3.3591041214757057e-6,7.969126754373561e-6,6.410966235376093e-6,4.829788185233386e-6,4.819154075058007e-6,4.9632869608308755e-6,4.927675686794344e-6,4.817615577271291e-6,7.9509387611053e-6,6.560387022198352e-6,6.358368280082801e-6,6.530837000309885e-6,6.613692938516153e-6,7.961837993113386e-6,4.832237206766641e-6,3.373458738151501e-6,6.666991415178318e-6,6.493912166533981e-6,6.611743541948827e-6,5.04664607829925e-6,3.4041432571890885e-6,4.969564950861332e-6,4.965128835371524e-6,0.0,4.79606064709744e-6,3.388727008690288e-6,0.0,1.7148204108744866e-6,0.0,0.0,1.5459693539529711e-6,1.5462062312867958e-6,0.0,0.0,0.0,0.0,3.088936767882642e-6,1.7423485761519808e-6,3.2674349448686767e-6,0.0,0.0,3.2932687279597887e-6,0.0,3.3012795130053377e-6,0.0,3.2125369708361954e-6,0.0,3.2902814076361887e-6,1.6349312470454632e-6,1.6745579305420756e-6,3.288760825278811e-6,3.2357986758745403e-6,1.6958084630219477e-6,4.843731357613977e-6,1.7001893981039586e-6,4.860815614452326e-6,3.224709428599928e-6,3.138748891159064e-6,3.3402477881204912e-6,1.7623496228014617,26.630968772204447,1.7623462857150736,3.360083676068313e-6,4.9388134451001375e-6,38.086198708289416,3.3835345141574676e-6,3.3475588716087722e-6,4.893835138035781e-6,4.9534586853555e-6,5.091216357594731,3.184627916132326e-6,73.33333419932033
t252,6.505562697125232e-6,8.15283379182641e-6,6.361745762408914e-6,3.3564895364547636e-6,4.750353659772673e-6,3.359666674394992e-6,7.969496415697429e-6,6.41367696908323e-6,4.829240486964559e-6,4.818816541655656e-6,4.966901934600058e-6,4.9268662193130115e-6,4.8168997626223034e-6,7.950248309374058e-6,6.5590214148525964e-6,6.364252592204376e-6,6.530216634692722e-6,6.608110450695761e-6,7.957609177157188e-6,4.832056292292347e-6,3.38147945874123e-6,6.667564237049484e-6,6.499853253901387e-6,6.611585324564702e-6,5.047104057471781e-6,3.40193038065809e-6,4.968466678579048e-6,4.96497113214452e-6,0.0,4.793912789773553e-6,3.3930020953137656e-6,0.0,1.71398352703733e-6,0.0,0.0,1.545157515326478e-6,1.5464626305388264e-6,0.0,0.0,0.0,0.0,3.089175579970463e-6,1.7411916053109338e-6,3.2670010153927694e-6,0.0,0.0,3.292365779795162e-6,0.0,3.3053716369096987e-6,0.0,3.212729475916355e-6,0.0,3.290720177892971e-6,1.6342325531182907e-6,1.675595149419726e-6,3.2987456139934287e-6,3.234732820689307e-6,1.6950904008758892e-6,4.843948905791904e-6,1.7001728647578902e-6,4.86050036237103e-6,3.2214995686201045e-6,3.1378003259014235e-6,3.339233560468453e-6,1.7623496206476135,26.630968770274674,1.7623462846334301,3.3567828785400383e-6,4.9396511427112725e-6,38.086198707325295,3.382465131295572e-6,3.3468117458761917e-6,4.893602451163364e-6,4.951282584058718e-6,5.091216357197299,3.184292951002426e-6,73.33333420061302
t253,6.5144229919077355e-6,8.15362209384746e-6,6.362105911105208e-6,3.3655068093020586e-6,4.835353107598506e-6,3.3687486085787193e-6,7.967116073993231e-6,6.4142670072395655e-6,4.829070055108147e-6,4.8192026879870005e-6,5.008899825723224e-6,4.927175460396996e-6,4.817515191954464e-6,7.94988491793118e-6,6.5594592743698255e-6,6.367127842964441e-6,6.530670260715455e-6,6.604558929075523e-6,7.953882214285715e-6,4.832491431767486e-6,3.383598682266064e-6,6.667536617067494e-6,6.521058633957811e-6,6.6192622858993505e-6,5.046081200829434e-6,3.4014120709470956e-6,4.969762504922665e-6,4.966322010361043e-6,0.0,4.7941004751252615e-6,3.4004957555445798e-6,0.0,1.7144021831224624e-6,0.0,0.0,1.5456239197777288e-6,1.5466004036264107e-6,0.0,0.0,0.0,0.0,3.0890640019672226e-6,1.7412752091303848e-6,3.2669167597236142e-6,0.0,0.0,3.292535662555457e-6,0.0,3.3147567110853807e-6,0.0,3.2130735863082123e-6,0.0,3.299249941580236e-6,1.6345505812879556e-6,1.6841512415591927e-6,3.309237566124912e-6,3.234221351350535e-6,1.6950818319480187e-6,4.844317043129337e-6,1.7002705227757488e-6,4.861264736471179e-6,3.220000391823237e-6,3.137915860778609e-6,3.3398616089621287e-6,1.7623496205595848,26.630968769894427,1.7623462850597476,3.3555655008570736e-6,4.947795589066841e-6,38.08619870813656,3.383121226983883e-6,3.348202451149122e-6,4.895776445467008e-6,4.9529418132943715e-6,5.091216357142847,3.1842683905211193e-6,73.33333444354662
t254,6.517132180768e-6,8.155590567057074e-6,6.362345523460534e-6,3.367365928704405e-6,4.7545393494573456e-6,3.3712260199792002e-6,7.967752612745501e-6,6.4145260564213555e-6,4.8304658716471596e-6,4.820148800485102e-6,4.9695065395168075e-6,4.92747847946597e-6,4.817900132101262e-6,7.948385717925393e-6,6.56079451152458e-6,6.364150722122918e-6,6.531572486505278e-6,6.603088662806668e-6,7.957509198349059e-6,4.833612453079648e-6,3.3789858981599385e-6,6.667713157237657e-6,6.495740501667451e-6,6.612180320167348e-6,5.043049943638815e-6,3.4017745308695995e-6,4.969563403038296e-6,4.966075142617422e-6,0.0,4.794835059203983e-6,3.390753412376069e-6,0.0,1.7156525050213426e-6,0.0,0.0,1.5448197077442525e-6,1.5466656746830672e-6,0.0,0.0,0.0,0.0,3.08868573422144e-6,1.7419926814702852e-6,3.2664602148554693e-6,0.0,0.0,3.292300158466534e-6,0.0,3.302855172614266e-6,0.0,3.2134583993816936e-6,0.0,3.301671887113742e-6,1.6351549728635947e-6,1.6860860973546033e-6,3.3101087380935925e-6,3.2357286848230624e-6,1.6954481638431868e-6,4.844798815222501e-6,1.7010897409024985e-6,4.862090969334102e-6,3.2191148901951067e-6,3.1384254462642413e-6,3.340771383934208e-6,1.7623496213368892,26.630968770336708,1.762346285746436,3.3565362778183657e-6,4.934887314059649e-6,38.08619870912705,3.3838126803086566e-6,3.349480982188991e-6,4.897950295720673e-6,4.954901343874504e-6,5.091216357007137,3.1849508748767963e-6,73.3333342852172
