Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 6 CCGT,59,3601.0,4.000570085822843e-5,2.780011399680687e-8,3600.999960022099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 OCGT,59,211.1224321468432,211.11785223166112,7.199112938994914e-8,0.004579987173208844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 coal,59,51.0,50.999811944723476,0.0,0.0001880552765246013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 nuclear,59,1061.0,1.9226209726006144e-6,0.0,1060.999998077379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 offwind-ac,59,0.0,0.0,3.721381123980167e-5,3.721381123980167e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,2.4146595408966077e-8,1.8938486508468028e-7,787.4000001652382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,1.4484940530395396e-6,0.0,39.999998551505946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,4.6724864980346873e-8,1.2651372410161572e-6,1200.5000012184123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,0.00017713286313811747,3.286117195819504e-6,4144.999826153254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,5.02344851136102e-6,0.0,55.79999497655148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,1.9240459941936833e-6,0.0,2342.999998075954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,1.5383072905927912e-8,3.8428901656475063e-7,2188.550000368906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,1.3656212623952621e-8,1.0284485787894317e-7,1499.7500000891885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,2.127069507254016e-8,40847.83210390584,41085.73210388458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,4.091157374282544e-8,7.023538305891307e-7,1217.2000006614423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,1.3569234656662367e-6,7.290892094530207e-7,1008.0999993721657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,1558.9935615296506,1.9251137713887484e-6,0.006440395463158666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,7.999036750223718e-5,7.999036750223718e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,0.0005679943640627132,0.0005679943640627132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,0.0002109463249835088,0.0,99.99978905367503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,2.1269370613906007e-8,22999.873304583838,23017.073304562564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,4.093897110778283e-8,1.914214932179089e-7,2069.5000001504827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,3.9714074772580085e-6,2.483273915428388e-7,165.99999627691992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,5.08864692816241e-6,0.0,67.29999491135307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.8739131263487,1843.8737260480495,0.0,0.00018707829907427254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,1.7492987055588245e-6,0.0,1206.9999982507013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,2.796700045419067e-8,1.93193219424985e-8,103.59999999135232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,2.1268312620841533e-8,5773.529676287252,6386.629676265984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,4.6709529736718895e-8,1.1792256092455853e-7,247.200000071213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,1200.496693623345,7.454247350096387e-7,0.003307122079743152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174147567,521.816116602722,0.0,0.00020081203466748576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,5.26848269016787e-5,5.26848269016787e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.421788100536,2494.421788100536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,2.126791747159397e-8,1644.2657622631034,2822.465762241836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,5.018172063668825e-7,0.0,99.99999949818279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,4.773204132360109e-8,1.1370075055046693e-7,209.3000000659687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,4405.998494352598,1.6183654856924823e-6,852.0015072657676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.99949925023571,5.7484250304899754e-8,0.0005008072485324089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,3.2718806886495157e-6,0.0,45.99999672811931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,7.147566330517152e-5,7.147566330517152e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,8.42391019955005e-7,0.0,534.999999157609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,2334.197832744575,2334.197832744575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,7.015885401282992e-5,1.544524691075085e-6,5348.999931385671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,1864.993375191748,8.808195168099989e-7,0.006625689071393381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,3.335617007991193e-6,0.0,81.999996664383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999847329627737,0.0,0.00015267037226270042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,1.3043635444091858e-7,0.0,17.99999986956364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,0.00034002840475402167,0.0,14.999659971595246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,2.4727685826202946e-5,2.4727685826202946e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,4.677351587293472e-7,0.0,921.0299995322648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,16237.31092481195,16237.31092481195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,3.5385215468800033e-7,9.583766750126717e-9,347.9999996557316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,1973.9945824428014,4.4195595023832526e-7,0.005417999154655462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,3.2277710165743736e-6,0.0,192.99999677222897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739379046,611.1619676839479,0.0,0.0002062539568026267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,2.5034671718900134e-7,0.0,271.9999997496533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,1.9970361569602506e-5,1.9970361569602506e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,0.0003737819608540256,0.0,15.999626218039145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,4.1333053859095334e-7,1.501519936856187e-7,5.999999736821455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,6.599947149182689e-7,0.0,234.99999934000527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,3.330615565383974e-8,19973.548018271093,20066.331008237787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,1.5421363710048153e-6,1.0194669964706927e-6,2297.999999477331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,3079.994507470481,5.34914354280184e-8,0.005492583010635599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,3.181898273468233e-6,0.0,106.99999681810172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,1.0066482795471131e-7,0.0,17.999999899335172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,2.0119046843655916e-5,2.0119046843655916e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,2.330445472336207e-5,2.330445472336207e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,5.7327507747836325e-5,5.7327507747836325e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,5.35543820457504e-7,0.0,12.99999946445618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,0.0005862275777133668,0.0005862275777133668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,2.7032859854456395e-7,3.169767690940703e-8,296.9999997613691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.9969902159611,2.682732122780963e-6,0.0030124667710351716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,2.484755055275134e-5,2.484755055275134e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,2.785156582465643e-5,2.785156582465643e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,4.2578794185213886e-7,0.0,178.99999957421207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,5189.720757687218,5189.720757687218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,2.798993389301822e-7,6.527806728944979e-7,950.0000003728813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,59.99303777601926,2.246131109946709e-6,0.006964470111850418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.5812870108848,1209.581092382913,0.0,0.00019462797173908086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,1.5650218494590636e-5,1.5650218494590636e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,1.7570400865360457e-5,1.7570400865360457e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,6.197441113429362e-7,0.0,695.9999993802558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,11720.956709404885,11720.956709404885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,5.911551942899706e-5,8.095401396826675e-6,4964.999948979882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.997579213073,1.4892172169404779e-6,0.002422276144109503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,3.253913669205452e-6,0.0,324.9999967460863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717479562,3813.7255139318395,0.0,0.00020354772223285522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,7.919722716154744e-6,0.0,388.9999920802773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,1.6913035891567945e-5,1.6913035891567945e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,0.0024368961925159607,0.0,7.997563103807485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,4.98830330514882e-5,4.98830330514882e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,6.240637931914157e-7,0.0,765.9999993759362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,18037.54814974707,18037.54814974707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,2.443534570041946e-5,1.1986298329308712e-5,2547.9999875509525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,3361.6937332326474,2.7194302834101024e-6,0.006269486783061495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,4.764164828336973e-6,0.0,27.999995235835172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,1.7025706147681385e-7,0.0,16.99999982974294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,2.2949949201325836e-5,2.2949949201325836e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,1.559586917674291e-7,0.0,2138.2999998440414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,2181.675330409193,2181.675330409193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,1396.2456701670542,1.4808586163309008e-5,4158.754344641531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99920283376863,2.189545513691384e-6,0.0007993557768898318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,3.1947415735883788e-6,0.0,84.99999680525843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,3.737090644473379e-5,3.737090644473379e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,4.203226046484952e-5,4.203226046484952e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,6.891315294278463e-7,0.0,241.99999931086847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,17768.04918566534,17768.04918566534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,2115.9852836068458,7.562618144995232e-7,0.014717149416032527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99952181224127,4.121600192665869e-6,0.0004823093589234606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.4748261955165,2815.474626442898,0.0,0.00019975261844606962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,2.546000290883117e-5,2.546000290883117e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,10856.881513849374,10856.881513849374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,2.4991412326242057e-7,0.0,10.999999750085875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,4402.33482605486,4402.33482605486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,2924.744875044825,5.492206243643347e-8,132.25512501009672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99948780995766,3.013317458948945e-6,0.0005152033597799477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,3.3812941569885515e-6,0.0,17.99999661870584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,3.989347643368901e-5,3.989347643368901e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.999178486013,0.0,0.0008215139870593191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,9.687634882719896e-5,9.687634882719896e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,3.474486938457235e-7,0.0,7.999999652551307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.512187209508,29981.512187209508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,1.1446807306690912e-5,1.2346426425627048e-7,4294.999988676656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,3.310241986029689e-6,0.0,58.999996689758014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405577983779,110.2403470207366,0.0,0.00021077764129906473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,5.361413735178755e-7,0.0,51.99999946385862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,2.4994253961724085e-5,2.4994253961724085e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,4.5511100534042646e-7,0.0,2622.259999544889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,4218.695106035471,4218.695106035471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,3.240429385390522e-6,0.0,68.99999675957062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765273412,2410.4585759255933,0.0,0.00018934781875756812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,2.4060834878433622e-5,2.4060834878433622e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,0.001100845417475834,0.0,229.99889915458255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,0.00012047644575342353,0.00012047644575342353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,2.9058611022080855e-7,0.0,30.99999970941389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,3.330349327887254e-8,17674.84063099837,17706.988590965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,1.2924477482085846e-5,0.0,108.99998707552251,654.0,7.754686489251508e-5,0.0,653.9999224531351,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,1.2229147078119336e-5,0.0,3724.999987770853,22350.0,7.337488246871601e-5,0.0,22349.99992662512,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,3.2394961439441434e-7,0.0,391.99999967605044,108737.86407766993,0.0,0.0,108737.86407766993,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,1.1044214694638056e-5,0.0,3539.799988955785,21238.800000000003,6.626528816782833e-5,0.0,21238.799933734714,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,1.2321009277482714e-5,0.0,89.99998767899072,540.0,7.392605566489629e-5,0.0,539.9999260739444,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,1.692024908194242e-7,0.0,45.499999830797506,12621.359223300975,0.0,0.0,12621.359223300975,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,1.2256696548543774e-5,0.0,167.09998774330344,1002.5999999999999,7.354017929126265e-5,0.0,1002.5999264598206,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,1.3950915105525504e-5,0.0,479.4999860490849,2877.0,8.370549063315303e-5,0.0,2876.999916294509,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,1.5847292276265103e-5,0.0,219.99998415270773,1320.0,9.508375365759062e-5,0.0,1319.9999049162464,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,4.5585246461525026e-7,0.0,499.99999954414756,138696.2552011096,0.0,0.0,138696.2552011096,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,1.0988126415720892e-5,0.0,1219.9999890118736,7320.0,6.592875849432535e-5,0.0,7319.999934071242,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,1.324221017303947e-5,0.0,307.41998675778984,1844.52,7.945326081619222e-5,0.0,1844.519920546739,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,1.1958015068321761e-5,0.0,91.99998804198493,552.0,7.174809040993056e-5,0.0,551.9999282519096,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,3.098909834871024e-7,0.0,123.99999969010901,34396.67128987518,0.0,0.0,34396.67128987518,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,1.278782957043482e-5,0.0,259.9999872121704,1560.0,7.672697742260892e-5,0.0,1559.9999232730227,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,1.264281789879078e-5,0.0,999.799987357182,5998.799999999999,7.585690739274468e-5,0.0,5998.799924143092,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,1.3496516096799068e-5,0.0,163.9999865034839,984.0,8.097909658079441e-5,0.0,983.9999190209035,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,1.3832447961201132e-5,0.0,479.99998616755204,2880.0,8.299468776720679e-5,0.0,2879.9999170053125,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,1.7631757865103424e-7,0.0,19.999999823682423,5547.850208044384,0.0,0.0,5547.850208044384,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.4300000000003,2.176711184758012e-6,0.0,2252.4299978232893,3.15605e6,0.0030499546421666928,0.0,3.1560499969500457e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,4.248113210655524e-7,0.0,1581.7699995751886,2.3352120111060496e6,0.0,0.0,2.3352120111060496e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,7.928552934019105e-6,0.0,88.99999207144705,534.0,4.7571317604114635e-5,0.0,533.9999524286825,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,3.9685605939911877e-7,0.0,887.7999996031439,1.6362331187097344e6,0.0,0.0,1.6362331187097344e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.2719999999999,4.8639930153341385e-6,0.0,836.2719951360069,80610.23999999998,0.0004688518141518651,0.0,80610.23953114817,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,1.600904609359313e-7,0.0,135.99999983990955,440790.28116941993,0.0,0.0,440790.28116941993,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,2.3720842799032313e-7,0.0,498.8899997627916,1.0486197337478509e6,0.0,0.0,1.0486197337478509e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,1.758756780592035e-8,0.0,766.0999999824124,30864.600000000002,7.085670869372266e-7,0.0,30864.599999291437,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.0550000000001,2.3305033293815233e-7,0.0,542.0549997669497,1.444049029593369e6,0.0,0.0,1.444049029593369e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,7.807959051985719e-6,0.0,422.9999921920409,2538.0,4.6847754311914316e-5,0.0,2537.999953152246,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,2.991820131154507e-7,0.0,325.999999700818,818983.6694091784,0.0,0.0,818983.6694091784,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,8.324153887050143e-6,0.0,720.399991675846,4322.4,4.994492332230086e-5,0.0,4322.399950055076,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,3.2455701165536554e-7,0.0,379.699999675443,668733.3727606157,0.0,0.0,668733.3727606157,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,7.268941856418837e-6,0.0,1177.999992731058,7068.0,4.361365113851302e-5,0.0,7067.9999563863485,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,5.137375721955226e-7,0.0,2098.519999486263,3.881138628888695e6,0.0,0.0,3.881138628888695e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,1.6810165662211044e-6,0.0,592.6099983189835,666073.6599999999,0.0018894059445225752,0.0,666073.658110594,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,6.890262476276062e-7,0.0,3378.6999993109735,6.126240154615088e6,0.0,0.0,6.126240154615088e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,9.40973723309625e-6,0.0,1062.2999905902627,6373.799999999999,5.645842251039909e-5,0.0,6373.799943541577,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025477707,4.4433156994398395e-7,0.0,861.0828021034391,1.0121469521539244e6,0.0,0.0,1.0121469521539244e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,9.290226323992293e-6,0.0,484.99999070977367,2910.0,5.574135794395376e-5,0.0,2909.9999442586422,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.9585987261144,4.781309345143838e-7,0.0,1662.9585982479834,1.9488329976294322e6,0.0,0.0,1.9488329976294322e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,9.104558518887866e-6,0.0,807.9999908954416,4848.0,5.462735022514878e-5,0.0,4847.99994537265,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,1.7017749304989875e-7,0.0,132.29999982982253,155510.06404234323,0.0,0.0,155510.06404234323,0.0,0.0,0.0,0.0
FR1 12 PHS,35,921.0,9.363822931433611e-6,0.0,920.9999906361771,5526.0,5.6182937588601665e-5,0.0,5525.999943817063,0.0,0.0,0.0,0.0
FR1 12 hydro,35,1358.4146496815274,4.863380469785367e-7,0.0,1358.4146491951894,1.5967282627969126e6,0.0,0.0,1.5967282627969126e6,0.0,0.0,0.0,0.0
