Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t674,3.9814656564437384e-7,3.896882152486339e-7,10.052554771965795,4.081973131134269e-7,4.108092184391754e-7,4.1552367975119737e-7,3.99495244934573e-7,3.8501628413094363e-7,130.46148149829625,3.87685159392652e-7,3.9112066194991795e-7,4.078041602652815e-7,3.8216214395037427e-7,4.0030930071022523e-7,4.165685702469831e-7,128.69801477352408,4.0600614174263407e-7,3.944709690782318e-7,3.811311171056591e-7,3.791122671811392e-7,2.293753109545261e-7,3.7099154574806933e-7,3.603342772306118e-7,3.67311016418856e-7,3.7828692554509143e-7,3.6129728381000737e-7,3.663666300819099e-7,2.348710847098054e-7,3.582694091792386e-7,3.8471257540833725e-7,3.855038192856458e-7,3.98196905703654e-7,226.01718895132683,3.7266687790501136e-7,3.8946788085411053e-7,3.658142829177917e-7,55.65461454729369,3.8133242175983735e-7,3.917931799100123e-7,3.9497741115860526e-7,3.8871477357959224e-7,3.6650297617991975e-7,41.23245026662089,3.835789979748227e-7,3.9629236669868224e-7,3.8293548287562416e-7,3.784091531247014e-7,3.720459273829878e-7,3.890087004408601e-7,3.746284609194243e-7,60.82099514290319,3.737821807561397e-7,3.7188876072984894e-7,3.751676256133996e-7,3.783836776803798e-7,3.776394726822702e-7,56.08783160664149,3.763565621492095e-7,3.757572189364565e-7,3.7081464040949524e-7,3.734459760428546e-7,29.47529880839174,3.819541819626864e-7,4.2553661644135577e-7,4.2564703101348035e-7,4.389609385386945e-7,4.463614995563806e-7,4.5215954187384193e-7,4.473409335684492e-7,4.4733440055791445e-7,4.087604781532385e-7,4.388883278299805e-7,4.359079583788642e-7,3.6554248615039117e-7,4.3874419829670463e-7,4.4241574857333717e-7,738.5004564126871
t675,3.983221998840714e-7,3.900636632641556e-7,10.0525503302763,4.0835553377228275e-7,4.1097711089601664e-7,4.1569107725452565e-7,3.9966664422356506e-7,3.851921498931089e-7,130.46148042678348,3.8787148767057167e-7,3.9129597317527094e-7,4.079695961614879e-7,3.823343920433011e-7,4.0049390335429575e-7,4.167508561276269e-7,128.69801492792084,4.0618014543623885e-7,3.946434596029327e-7,3.8130839272857593e-7,3.7928620138212005e-7,2.2947141482415382e-7,3.7116723150513135e-7,3.604958398660328e-7,3.674762128844373e-7,3.7846172225909284e-7,3.614611045395835e-7,3.665240369741861e-7,2.3497253135985124e-7,3.584251038081957e-7,3.849218127758499e-7,3.8566322778203633e-7,3.9836862155331873e-7,226.01718718704137,3.728195533661185e-7,3.896370967704278e-7,3.659771488854695e-7,55.65382706925474,3.814912672788363e-7,3.9196160592037607e-7,3.951513920935971e-7,3.888954814184024e-7,3.666655623427951e-7,41.23245033931378,3.837495388557688e-7,3.968301598684853e-7,3.830891156039546e-7,3.78568422196858e-7,3.7220642814131716e-7,3.8971072148789673e-7,3.7479521448313584e-7,60.82102706636416,3.7395805008049663e-7,3.7268329420941874e-7,3.753222249079202e-7,3.785607610736221e-7,3.7778667224442967e-7,56.08778156421578,3.765130396647517e-7,3.7657563839639274e-7,3.709657152537996e-7,3.7428072583341856e-7,29.47530973832473,3.8212852947406386e-7,4.256748447312469e-7,4.2577774795857795e-7,4.3911855677830674e-7,4.4648573974942243e-7,4.5229758920317047e-7,4.474749822567947e-7,4.4747466293324554e-7,4.089237017666596e-7,4.3902645984541813e-7,4.3605184982027716e-7,3.65671206298417e-7,4.3886966669792504e-7,4.4254107831979865e-7,738.4996547090183
t676,3.985045093014687e-7,3.906394483542729e-7,10.0525461796004,4.0851396125001063e-7,4.1114769086808326e-7,4.1587093322889607e-7,3.9983901754664245e-7,3.853711184165322e-7,130.46147969524867,3.880602174633222e-7,3.9147520980859633e-7,4.0813499848207484e-7,3.8250820586591247e-7,4.00671952390289e-7,4.169483144707314e-7,128.6980153476329,4.06378166292219e-7,3.9482533375078227e-7,3.8148363426783843e-7,3.794620211748718e-7,2.2957013306204018e-7,3.7133891915683163e-7,3.60670121856969e-7,3.676361048509769e-7,3.7863525946190815e-7,3.6164296245119386e-7,3.6668021077923894e-7,2.3508031462006971e-7,3.5858388932504693e-7,3.8509987588492555e-7,3.858297632983776e-7,3.9854751370215893e-7,226.01717713286408,3.7297297121980866e-7,3.898113215487695e-7,3.6619640871278365e-7,55.45593332410862,3.816537769301799e-7,3.921298646836066e-7,3.953321201763053e-7,3.8909893506787493e-7,3.6688377475680244e-7,41.232442153865094,3.8392646636200025e-7,3.9702939170260855e-7,3.832573427989176e-7,3.787329581820347e-7,3.7237276904775776e-7,3.8994489445441933e-7,3.749677606788769e-7,60.822884399763396,3.741478539942568e-7,3.7290058028306565e-7,3.754839026223563e-7,3.787643129402413e-7,3.7798047392859107e-7,56.08778214827606,3.7666493185908684e-7,3.7679823986487416e-7,3.711319087842572e-7,3.744830709908755e-7,29.475411350232438,3.817772080956949e-7,4.258193268245067e-7,4.259138715503865e-7,4.3925148538074815e-7,4.4661065485705397e-7,4.524366443477321e-7,4.4761995473482737e-7,4.476227895241509e-7,4.090983052426984e-7,4.3917311199221984e-7,4.362044585983661e-7,3.658067229423155e-7,4.3899781845785373e-7,4.4267594946466466e-7,738.3036978024161
t677,3.986993730865144e-7,3.9170189710400415e-7,10.052475166430128,4.0866844002101645e-7,4.113307742081058e-7,4.161337098372909e-7,4.0001365375455014e-7,3.855442812859143e-7,127.45411947858129,3.8825784426686363e-7,3.916551900606114e-7,4.08334643272055e-7,3.8267646682196085e-7,4.0085539064125165e-7,4.20092865570916e-7,128.6980061779487,4.113003142893475e-7,3.9510539129326277e-7,3.8165365959682467e-7,3.799581336672785e-7,2.296686319534508e-7,3.7164200767592105e-7,3.608466226035088e-7,3.6780981092090873e-7,3.789155655421453e-7,3.619557214945686e-7,3.668289488698817e-7,2.3518523420213443e-7,3.587397811911918e-7,3.8528359231897183e-7,3.8600565948319257e-7,3.9873132931641496e-7,113.00863060664867,3.731297687905712e-7,3.8998610040518663e-7,3.6970611218391687e-7,38.007357514941354,3.8181971781415874e-7,3.9230538798739345e-7,3.9551357138730794e-7,3.9060312255189333e-7,3.7049604355341806e-7,22.854671148315514,3.8410640396880377e-7,4.010157679412098e-7,3.8342997239817197e-7,3.789035939222805e-7,3.725465940412353e-7,3.9377451724404595e-7,3.7522890173303697e-7,59.99578498597314,3.744226905038928e-7,3.7681522817270505e-7,3.7831689089436945e-7,3.8129360853177116e-7,3.795545082953788e-7,47.27100725723596,3.768584126457343e-7,3.8081666558077467e-7,3.719694479208568e-7,3.7473868639548045e-7,28.145364565321977,3.8273467812222957e-7,4.2596716199818303e-7,4.2604674092995235e-7,4.3934873438035743e-7,4.467344487744284e-7,4.5257389048517784e-7,4.482900073814053e-7,4.477749876665787e-7,4.0929758443744955e-7,4.393280568937452e-7,4.3636117653028244e-7,3.6594265462546744e-7,4.3912442164797605e-7,4.428122832380201e-7,575.4874430246803
t678,3.9887862941902094e-7,3.926104889067405e-7,9.906575880648756,4.088059830397839e-7,4.1149127759947017e-7,4.163037940043002e-7,4.0018357455886145e-7,3.8570555887840706e-7,62.086827168848686,3.884166740446934e-7,3.918239506210078e-7,4.0850236223202157e-7,3.8283157635613256e-7,4.010072730797253e-7,4.2047580444284877e-7,63.30049488783629,4.1187592483067197e-7,3.952156076074574e-7,3.818143453000255e-7,3.806765716745784e-7,2.297639500282886e-7,3.732527919108683e-7,3.6101256849406286e-7,3.6797949990256376e-7,3.8378351260052327e-7,3.646808895400171e-7,3.669918716286989e-7,2.3527678821951613e-7,3.5888314068064556e-7,3.8545714180011523e-7,3.8617952257045895e-7,3.988997661022235e-7,1.5719094131503362,3.7328909365656755e-7,3.9018637047556177e-7,3.740630745087114e-7,1.2710227989392114e-5,3.819795330205851e-7,3.9247767661045105e-7,3.956772577685877e-7,3.9475044320194507e-7,3.7164361146589584e-7,2.2384452376669697,3.842752594175202e-7,4.0206920381389577e-7,3.8359817044662194e-7,3.790597701246147e-7,3.727392378235925e-7,3.958034064002402e-7,3.7596849455109476e-7,44.67555345586889,3.758732763780627e-7,3.8319806767301974e-7,3.819771743502562e-7,3.856069441893956e-7,3.799998835817387e-7,21.347795050055232,3.770300260782987e-7,3.817860044119108e-7,3.721319190164353e-7,3.7490500261252477e-7,12.615275486065919,3.831054189210473e-7,4.261095152154792e-7,4.2617101777396724e-7,4.394745724527352e-7,4.468467031088663e-7,4.526915734747796e-7,4.478808527336092e-7,4.479242128448135e-7,4.094431864209274e-7,4.394828487793885e-7,4.3651128146375374e-7,3.660674483189895e-7,4.392517490917183e-7,4.4294082295871857e-7,217.74291546314004
t679,3.9824269225979953e-7,3.9199095888966114e-7,9.906555096639226,4.0825444152473515e-7,4.109225688112677e-7,4.157667568000791e-7,3.9958649710279273e-7,3.8509418758334594e-7,3.6384808840446694,3.8781475716127505e-7,3.912008328253629e-7,4.0794011654785057e-7,3.822354705377453e-7,4.0043614550476435e-7,4.1989509090459717e-7,63.30043586815913,4.113192610079702e-7,3.9458870667350973e-7,3.812282978221123e-7,3.800819684665699e-7,2.2937989935016584e-7,3.72639393153112e-7,3.604625086991955e-7,3.6741506779193424e-7,3.8317421025292407e-7,3.6407596739618425e-7,3.6637897749802363e-7,2.349100549800941e-7,3.5825789222376907e-7,3.8310087580790466e-7,3.855693388206482e-7,3.9826696367479565e-7,1.5719006435066587,3.7270262461660016e-7,3.8957210129021753e-7,3.735082555128909e-7,6.678413652020713e-6,3.813736772800562e-7,3.9185555410636175e-7,3.9504100638513706e-7,3.9411621303849125e-7,3.7104479173944714e-7,1.7209473861303732,3.8366224803119615e-7,4.0148099025018856e-7,3.8300085898373455e-7,3.784488512149944e-7,3.7213657168291777e-7,3.9515254265038154e-7,3.7534229416138316e-7,13.942749700490173,3.7526117669938925e-7,3.825838665852534e-7,3.813685008278652e-7,3.850043302498526e-7,3.793843402446786e-7,17.86309295700204,3.764016423551522e-7,3.8116224224707076e-7,3.715281406536072e-7,3.742731216701983e-7,11.437966621698886,3.8247383631023344e-7,4.257182569740721e-7,4.2576393676560746e-7,4.39058123787823e-7,4.464382471778603e-7,4.489467072636602e-7,4.4832596147044734e-7,4.4666834230902645e-7,4.088806436756858e-7,4.388496596090961e-7,4.315227998644244e-7,3.657432377762964e-7,4.3884731320233927e-7,4.4261875863616666e-7,123.38216196157644
t680,3.984157124242123e-7,3.9215909849765435e-7,10.052527427768322,4.0840814308306e-7,4.110932486063627e-7,4.1592641696882407e-7,3.9975640851110775e-7,3.852658164810992e-7,69.00577379751918,3.879847021667121e-7,3.9136783983901825e-7,4.081034151064633e-7,3.823986417155952e-7,4.0060952078862186e-7,4.2003946112076546e-7,128.69797637296836,4.1147107715244905e-7,3.948231614719221e-7,3.813878710246887e-7,3.802460811162207e-7,2.2947252840095484e-7,3.7191932293695543e-7,3.6062361719147153e-7,3.6761267324090734e-7,3.792749793987236e-7,3.6161135850389283e-7,3.6657214986266816e-7,2.3500166223394075e-7,3.58340265295575e-7,3.812149582648058e-7,3.8572773685070054e-7,3.9844227939980524e-7,1.5719156498959381,3.72847583148203e-7,3.897278796591114e-7,3.736478221218025e-7,1.905937387219428e-5,3.815332905198241e-7,3.920019192794261e-7,3.952175138272242e-7,3.912014954720635e-7,3.7119747884516016e-7,2.035157352682199,3.8382928452435634e-7,3.970517821148008e-7,3.831648031831007e-7,3.7862652840757653e-7,3.722934244161771e-7,3.8985624169180145e-7,3.75506685107594e-7,44.67555353103258,3.7541330187304025e-7,3.8275608194333937e-7,3.8153442440532984e-7,3.8517740699233825e-7,3.795411552573388e-7,21.337095778446436,3.765651505881868e-7,3.8133670822634777e-7,3.716993294548779e-7,3.744336960669094e-7,11.92991173685887,3.826404822570828e-7,4.0169244483303283e-7,4.2590087166268883e-7,4.391853536839292e-7,4.462160241518126e-7,4.388252573913549e-7,4.469707485808408e-7,4.3430461500603027e-7,4.090514227489556e-7,4.3208071942022454e-7,4.0752921007270305e-7,3.637898540065682e-7,4.389842673124072e-7,4.188164214487913e-7,289.3059567139646
t681,3.9858954367454227e-7,3.9233085018694746e-7,10.052582711908364,4.0856647017319666e-7,4.112436596814898e-7,4.160679724680518e-7,3.999238130221261e-7,3.8544017644612166e-7,130.46148836536568,3.881543870579738e-7,3.915460313818165e-7,4.0826586825491005e-7,3.8256595047218724e-7,4.0077492816846023e-7,4.176734774498936e-7,128.69800992719826,4.115063418395799e-7,3.950078491819466e-7,3.815513160341138e-7,3.8041187716126743e-7,2.2957230872802245e-7,3.6959522664749615e-7,3.2737987978334316e-7,3.517409810258996e-7,3.7897155713765137e-7,3.3367749620978473e-7,3.671806187617133e-7,2.3509800649823367e-7,3.313916891591527e-7,3.8126909079948116e-7,3.858992752283462e-7,3.9861478208701006e-7,89.71368304434739,3.730143836747834e-7,3.8988045956904025e-7,3.713028272042706e-7,38.007320845323946,3.8170645212613066e-7,3.9207889882983503e-7,3.9540551392231427e-7,3.8940985802840584e-7,3.713585238741215e-7,22.65136997095545,3.8400686335992506e-7,3.971367407335872e-7,3.8330304658059713e-7,3.7880165115292045e-7,3.7244751424455356e-7,3.884234860889301e-7,3.756774267372082e-7,60.80972056493835,3.7559400170357553e-7,3.829436401985419e-7,3.817160354705667e-7,3.8536095772603496e-7,3.7971343605464366e-7,30.778696458006497,3.76738591748179e-7,3.8151844431524635e-7,3.7187899454120516e-7,3.746099467916859e-7,13.107211443187799,3.828176962143336e-7,3.803109280734911e-7,4.2603921526726413e-7,4.3931383991839673e-7,4.46317318743032e-7,4.3927857446299707e-7,4.467085935053496e-7,4.3489788860488965e-7,4.092217930477351e-7,4.3266434067983397e-7,4.072612815709576e-7,3.6408334575643465e-7,4.39114801281064e-7,4.1924678724861395e-7,524.2801092125472
t682,3.9875785231379786e-7,3.9159400521982384e-7,10.052590509453426,4.0872178078766877e-7,4.1140630177950317e-7,4.1618519561968826e-7,4.0008616138739843e-7,3.8560998580462256e-7,130.46147843834285,3.883153343928132e-7,3.9172542845890277e-7,4.0840295019136453e-7,3.827310306432291e-7,4.0091394557914e-7,4.1726420368410687e-7,128.6980053190108,4.098169523660152e-7,3.9510986904856654e-7,3.8171490142400266e-7,3.8057687181031334e-7,2.2965106073112822e-7,3.708640963989745e-7,3.2788016952289273e-7,3.526258128255819e-7,3.8026506420449593e-7,3.0693776986183233e-7,3.6875407447326004e-7,2.351985179443978e-7,3.023147889718532e-7,3.8144445883324095e-7,3.860725764576341e-7,3.9877569467576185e-7,114.58049859786779,3.7318720224817476e-7,3.900887799949581e-7,3.675253717668039e-7,53.798426620597574,3.8187971844064476e-7,3.92222308577932e-7,3.9558962471900516e-7,3.9081022768408855e-7,3.680524665932053e-7,25.492938067023058,3.841868028229408e-7,3.9758694543928594e-7,3.834635642542474e-7,3.78976236707256e-7,3.726087100679872e-7,3.8946417160415105e-7,3.7584972754851205e-7,60.82316083206996,3.7576718804582766e-7,3.794559868701499e-7,3.819012977615459e-7,3.855439500543737e-7,3.798827079959616e-7,48.34784430532565,3.769127539553494e-7,3.8167422976365377e-7,3.720538165817939e-7,3.7479214349874134e-7,23.434613411001678,3.829936511395697e-7,3.725648174577683e-7,4.2616142542120903e-7,4.394283732047658e-7,4.464164810436567e-7,4.396375598570474e-7,4.4681491402346567e-7,4.3527464461377835e-7,4.093774140570724e-7,4.330727275269559e-7,4.073697269837e-7,3.6399812155237813e-7,4.3923289513004684e-7,4.195672821421932e-7,595.6895819217956
t683,3.9893740061241217e-7,3.9267848011143686e-7,9.906566855225327,4.088473169818469e-7,4.1155763488470485e-7,4.164020859239788e-7,4.0023455248198734e-7,3.85748069089138e-7,65.09418812465125,3.8842660823937344e-7,3.918862662600458e-7,4.0857637143318974e-7,3.82876329198383e-7,4.010442749195883e-7,4.205678690927568e-7,63.300457345837735,4.119724086107164e-7,3.9527629964675725e-7,3.8186803258581855e-7,3.807314052330006e-7,2.2962874669876428e-7,3.7319126249394726e-7,3.296066148043819e-7,3.5468970226959623e-7,3.833993256725511e-7,3.0845039947836186e-7,3.7266769648369564e-7,2.352862410729376e-7,3.036360647231098e-7,3.8169099489839123e-7,3.862462813456693e-7,3.989200889239519e-7,1.5719196313491444,3.7334175314036796e-7,3.903218969366209e-7,3.7412567202586796e-7,1.8834369896584804e-5,3.820334449171528e-7,3.923288651498234e-7,3.957432614650489e-7,3.9363638067551414e-7,3.7168971685791085e-7,4.876713968696456,3.843436680664482e-7,4.016232013142441e-7,3.8364698788318193e-7,3.7913578888577715e-7,3.7280490152801667e-7,3.919041256127401e-7,3.7600847160671456e-7,59.99557615201837,3.759144861129489e-7,3.8329514820865357e-7,3.820696821187207e-7,3.8571727501808485e-7,3.800498900648896e-7,22.16961401812996,3.7707313558005607e-7,3.8186738771467983e-7,3.7218546738828077e-7,3.7495439223891904e-7,12.615272637149724,3.831643084558452e-7,3.7262179509585635e-7,4.2628694309393925e-7,4.395140197512331e-7,4.465099268005872e-7,4.4345462849827933e-7,4.468958749971457e-7,4.390391502500111e-7,4.0949171383242164e-7,4.3764923446664647e-7,4.074583582292872e-7,3.472653922411984e-7,4.393364238049703e-7,4.229482369548693e-7,239.53035343992372
t684,3.982918205785747e-7,3.9203785038903074e-7,9.906735891451142,4.0828182058305035e-7,4.109711250701564e-7,4.158411359816177e-7,3.9961608405414696e-7,3.851234117004088e-7,130.461392137475,3.8779743849552374e-7,3.9125717220725883e-7,4.0798712729162423e-7,3.822756863772584e-7,4.004489944783776e-7,4.199646583541874e-7,128.69793518663403,4.1138637721833515e-7,3.946974314478357e-7,3.812701538582773e-7,3.8012019979830317e-7,2.2921062364357667e-7,3.7256873008937765e-7,3.290518817884584e-7,3.5410783758736565e-7,3.827972219795348e-7,3.07923592423505e-7,3.7207954356128915e-7,2.3491753400792975e-7,3.0311031814925134e-7,3.8110665730812523e-7,3.8561213878370087e-7,3.982755661403046e-7,109.60371222829657,3.7274727435376904e-7,3.8970421161197265e-7,3.710532074783263e-7,38.0073210923303,3.814388984892913e-7,3.91736147441698e-7,3.9511644466242897e-7,3.9301215023876764e-7,3.710790445747883e-7,25.49292610199081,3.8372875019606883e-7,4.0102862577476836e-7,3.830551765964574e-7,3.7853323658695887e-7,3.722025349454493e-7,3.9128208784359695e-7,3.753829695696987e-7,60.82255499614896,3.743515649182976e-7,3.7972180304485737e-7,3.813477663457786e-7,3.8480041664239517e-7,3.7923386516196226e-7,48.039988173462305,3.764569301541032e-7,3.811930218119989e-7,3.715911979031162e-7,3.743269245056107e-7,13.945058608850143,3.8250052986515263e-7,3.722531042980788e-7,4.258604531121312e-7,4.390829909505682e-7,4.4610125115503354e-7,4.4300178124797624e-7,4.464881233485732e-7,4.3858881516767584e-7,4.0892079718415774e-7,4.3720403763017076e-7,4.0706477246584376e-7,3.468869493792367e-7,4.3891126564309387e-7,4.2257749855980677e-7,564.9776502443359
t685,3.9845029965155696e-7,3.921914606078491e-7,10.052569635544089,4.0842344688174876e-7,4.11103188210255e-7,4.159765409141713e-7,3.997600295471326e-7,3.8527234846656883e-7,130.4614799509351,3.8794151791278273e-7,3.9141568641531393e-7,4.0812322123752446e-7,3.824240042609611e-7,4.005938756500393e-7,4.20109119398947e-7,128.69799466214718,4.115240202993345e-7,3.948679940712614e-7,3.8141669777711103e-7,3.802696364673304e-7,2.2930570574326836e-7,3.7272541096061403e-7,3.291950261573766e-7,3.5427150928698316e-7,3.8296266094853894e-7,3.080559772163305e-7,3.722412270700291e-7,2.3501050116059628e-7,3.032385263117e-7,3.8125227362424585e-7,3.857777465241555e-7,3.9846111134502504e-7,222.61229285381907,3.7290157353987175e-7,3.8987075557629636e-7,3.6626430943217777e-7,55.45606049616348,3.8159729316534597e-7,3.91917554597089e-7,3.9528922603121304e-7,3.931661508005122e-7,3.668163222601862e-7,41.23244310275547,3.838894616786262e-7,4.011877616827392e-7,3.832068457835061e-7,3.786934100454194e-7,3.7235182116907133e-7,3.9144371947485827e-7,3.7497387186002e-7,60.82221959878289,3.7417259759490355e-7,3.742570247688906e-7,3.814742118125009e-7,3.848830757361226e-7,3.7894964329315494e-7,39.0966323156143,3.766237350623499e-7,3.78172674023189e-7,3.714005815675077e-7,3.744901990271036e-7,29.47514478627593,3.825883266149138e-7,3.7237938135451043e-7,4.2594073761349695e-7,4.3921113413086353e-7,4.462081941927671e-7,4.393915403778866e-7,4.466084441390662e-7,4.35023072235619e-7,4.091003892318319e-7,4.3283770655351215e-7,4.071822621710968e-7,3.4703464344279797e-7,4.3901447727955004e-7,4.1940030832906623e-7,717.9068632043127
