Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1173,281.0729664776922,9.057358936957894e-5,11.722724247227626,101.81343272810662,389.96188087431904,251.84063887358076,253.47148185351236,2.144454374906558e-5,4.4758361556773,6.095921366334235,2.0932195514561245e-5,338.3363617407399,9.473040916729505e-6,371.71977563942,508.74515883379354,20.875251838778038,135.62111979063678,2.1825764222899812e-5,1.1603776188457323e-5,4.513707533269852e-6,5.6522982040316095e-6,1.5923031144340324e-5,6.852003256071665e-6,5.938234943971856e-6,1.2408128240258563e-5,1.48220579017805e-5,1.304908134095885e-5,3.7350275045976746e-6,5.997644896252784e-6,2.267114301938877,1.0268671750989875e-5,6.531739417305307e-5,1.9212195708975819,5.107059182326736e-6,1.019262501007704e-5,7.352006908926696e-7,0.7359498190666118,1.1948767398666517e-5,1.5161307447966653e-5,46.97575462171797,4.032913561653407e-5,7.69506707400662e-7,0.8891647469824504,7.368597151922609e-6,2.950162226886037e-5,1.2512205887498658e-5,2.5751074657331875e-6,5.637023684529455e-6,1.828645309343526e-5,1.8675795580589386e-7,2.2456308343212464e-7,1.8680707513535168e-7,1.8650740609281703e-7,1.8662235019121627e-7,1.8669122191653628e-7,1.872776237569905e-7,7.736942161547148e-5,1.8660518572645133e-7,1.8676467041525495e-7,1.8713435138251734e-7,1.8685971665377642e-7,3.067173489697526e-5,1.865954329239361e-7,9.55061140211199,344.6971172236319,224.44026615373107,137.49455329488475,93.31352683893807,135.81767399226814,214.98921073647222,36.186304232058234,126.96190200561988,18.9107890936045,37.347903140836756,90.05210503260952,82.40496530658788,4280.709292708922
t1174,281.0729644620115,0.0001239084826477847,11.722724247176906,101.8134321231289,389.96188123570096,251.84063953009883,253.47147817102288,5.961727891890256e-5,4.475836155605871,3.4480689249827665e-5,2.246486294145406e-5,338.3363629344827,9.76809957044295e-6,371.7197643941412,508.7451615037805,20.8752518385309,135.62111987814004,1.8933772518386906e-5,1.2064573270500345e-5,4.686582359415619e-6,5.6446761907630155e-6,1.5900471999996562e-5,6.848642165006356e-6,5.934633851112234e-6,1.2400872770339555e-5,1.4799860993150052e-5,1.3029324473961875e-5,3.732307243899654e-6,5.9912234260793725e-6,2.2636494992705427,1.0244739535494513e-5,6.516155901221848e-5,1.9212195702360333,5.096399728312142e-6,1.0170155846877381e-5,7.314329424030513e-7,0.73594966868932,1.1335883777480546e-5,1.5127934670157136e-5,46.97571144906132,4.023102308690802e-5,7.653610620206252e-7,0.8891645051256056,7.6033520584762064e-6,2.9521156227801645e-5,1.249055877929722e-5,2.5733577400236756e-6,5.6284930995363455e-6,1.8286831702753903e-5,1.867003018355186e-7,2.2449944511122758e-7,1.8675058214143184e-7,1.864859668168249e-7,1.865439113542485e-7,1.8661253010635477e-7,1.8725838977913876e-7,0.0031669965599116358,1.8652464129208794e-7,1.8668111197766066e-7,1.871612623576841e-7,1.8677631403426355e-7,5.545326974118246e-5,1.86521448863392e-7,9.546087629668605,345.93780479827325,224.4402661655471,137.51569909932095,93.29510182506976,139.08299489115666,214.98921075291983,36.18630423328018,126.96924234268909,18.910789095129925,38.0078493484383,90.05210506828183,82.34168914388012,4279.7212854628
t1175,202.08723081778135,0.0002220985038566875,11.722724247147553,50.90737380004467,389.9616781657393,251.84064173295033,219.54396282787474,7.778671168029094e-5,4.475836155596442,1.532746208021139e-5,2.5251902869903863e-5,338.33636183180835,1.0258344413555698e-5,185.85992439671008,508.7451640400018,20.87525183851859,135.62111949982904,2.086867202772515e-5,1.28341556351359e-5,4.692433684015606e-6,5.646262492446581e-6,1.5905027456076378e-5,6.849003700403126e-6,5.935444844541398e-6,1.2401281188564997e-5,1.480627684816114e-5,1.3033965999251329e-5,3.7329886358134066e-6,5.992835990580646e-6,2.2643468038551706,1.0250931154321797e-5,6.519670631256775e-5,1.9212195687203877,5.099122246893222e-6,1.01734397780236e-5,7.31484066999131e-7,0.7359496697576092,1.200601068453447e-5,1.5136892275786693e-5,23.487844100051326,3.98735335573961e-5,7.654117973547159e-7,0.8891645054948387,7.867546011562247e-6,2.9529759034037837e-5,1.2489203140477987e-5,2.6000546598850603e-6,5.630603068327059e-6,1.8287185040192376e-5,1.867058280853548e-7,2.2453910478691656e-7,1.8675538318007195e-7,1.8649174538658917e-7,1.8654915755328687e-7,1.866176776908802e-7,1.8726379813630032e-7,0.1833581882531045,1.8653024007979115e-7,1.8668618096238232e-7,1.8716786820642317e-7,1.8678182933348563e-7,5.718681828152434e-5,1.8652691731953032e-7,9.55840791448518,346.378482039253,224.4402661520542,137.51830614188924,93.30410198719984,139.55933073783245,214.98921073771626,36.18630420694911,126.9978663314929,18.910789095153323,38.85241041427595,90.05210504978021,82.36632467209537,3908.573826194902
t1176,61.55081695011744,0.00021838818162103963,11.722724247063576,0.0009587707386391393,194.9807446156771,251.84063005136042,92.80826873619557,7.744694373180838e-5,4.475836155581942,1.3185230925740212e-5,2.9601294122597456e-5,230.91588011340457,1.0852481132210206e-5,9.159094715141541e-5,388.67957650774474,20.875251838508593,93.80753351072948,2.1655429915931365e-5,1.3780003700764364e-5,4.795951999360368e-6,5.647301219464659e-6,1.575471872490938e-5,6.849529555309206e-6,5.935922094807275e-6,1.23995136105006e-5,1.4826719257315533e-5,1.303195915850553e-5,3.732408047818711e-6,5.990061583451721e-6,2.253027965708971,6.285679501740958e-6,6.54249945923942e-5,1.9212195640956202,5.130010817026226e-6,1.0164083451102585e-5,7.350967688454202e-7,0.7359496991085055,1.2825492752472177e-5,1.5143077513053475e-5,3.719613988416285e-5,3.691250920484716e-5,7.694153594129914e-7,0.8891646656160148,8.163608850442678e-6,2.9532479179341905e-5,1.2299606824447854e-5,2.6536448204672804e-6,5.6336984752804344e-6,1.8285452201713695e-5,1.8668660673570342e-7,2.2450113386488863e-7,1.8673696906212963e-7,1.8649737109581407e-7,1.8655450638932009e-7,1.8662284910865717e-7,1.8720058750229495e-7,0.5578356718723858,1.8653590928635223e-7,1.8669185424119365e-7,1.8710546766210997e-7,1.867874522775815e-7,7.927906426213928e-5,1.8653228938696042e-7,9.557254807927944,346.5612432099033,224.44026612266552,137.52284545553866,93.30490935521121,139.6520550249501,214.98921071990478,36.18630410595063,127.09595776580856,18.910789095361885,39.16057011872491,90.05210503908917,82.35449231826381,2917.8043363799297
t1177,1.7821897131513963e-6,1.8452228967967827e-6,9.398911036524794,1.6401117139426568e-6,1.9029926303496929e-6,7.947575619400217e-5,8.604092530481518e-6,1.7228935992915911e-6,3.011400396773302,5.514951568476501e-6,1.6150175919897294e-6,1.2696957524902566e-5,1.5840135986032998e-6,6.80513986015539e-6,2.618897254125551e-5,13.362018394986002,8.908303944713272e-6,1.762204643413164e-6,1.6220389606554758e-6,1.5568954913692345e-6,3.7801963775004196e-7,3.801353575371569e-7,3.7754158238615464e-7,3.7658956404716594e-7,3.7869571770705413e-7,3.7971040711248894e-7,3.7916561471240844e-7,3.415177616093695e-7,3.784521556533471e-7,3.8086346782456726e-7,3.825885414710343e-7,3.8652815816557667e-7,1.1768437339121444e-6,3.7887771984750644e-7,3.8199437238396917e-7,3.413399485884879e-7,1.0595130482938907e-6,3.8723355761183714e-7,3.834542221266781e-7,3.940577886161814e-7,3.809741404954093e-7,3.5993543550502057e-7,1.0386515558874883e-6,3.8853146929090487e-7,3.8219841509586903e-7,3.806014185128577e-7,3.835973628356084e-7,3.7993972718552374e-7,3.7978148782067616e-7,3.4239346928485614e-7,1.0902235481949625e-6,3.426013507861311e-7,3.424707984197618e-7,3.4199705518446655e-7,3.422111198519917e-7,3.767714887680224e-7,4.076178908265156e-7,3.421429408440323e-7,3.424067227674531e-7,3.766758911927923e-7,3.4406002686024885e-7,4.0745092891280907e-7,3.420707586818614e-7,22.34345525789495,244.80224895790474,164.35432340653625,111.10336553094596,93.26494513876149,99.49283117576319,189.25518908305213,3.9397751612937833e-7,106.47520555634847,18.91078755250718,36.06975013176031,72.10444454502705,85.2362123274606,1269.1852729524062
t1178,1.7193529355532079e-6,1.766396055440123e-6,11.722724769304744,1.6401439437799592e-6,1.7888011389139797e-6,8.266285596969512e-5,8.612739772882924e-6,1.6336939770754048e-6,4.4717135091718925,5.51558569104206e-6,1.5350350451596374e-6,1.2738976369342324e-5,1.5720884072768156e-6,6.8040131715060065e-6,2.6144260165296667e-5,16.083980589431,8.910005009417473e-6,1.6685227796642675e-6,1.587201455871608e-6,1.5569794458468391e-6,3.780258554819982e-7,3.8013780409424633e-7,3.7754047518406535e-7,3.765885243569025e-7,3.7869511031971853e-7,3.7971408481146905e-7,3.7916981483824073e-7,3.4152513005618775e-7,3.7845543998159084e-7,3.8086845074808974e-7,3.825938381217762e-7,3.8653134846849183e-7,2.420640192590005e-5,3.788842262442354e-7,3.8199882173862535e-7,3.4134351436725236e-7,3.288683798090699e-6,3.872388297838055e-7,3.83459151007408e-7,3.93142736390671e-7,3.809777660244835e-7,3.5994165694780065e-7,1.2441225790486825e-6,3.883240355774029e-7,3.821985855822583e-7,3.806046765188411e-7,3.8360373733167007e-7,3.799442143613923e-7,3.7978336930239597e-7,3.424000513996475e-7,3.515345090198023e-6,3.4260727679319097e-7,3.424756255026752e-7,3.420034376841634e-7,3.422167312282004e-7,3.7677764917388296e-7,4.076126914486675e-7,3.421496020669097e-7,3.424125131542776e-7,3.7668282026320344e-7,3.4406581495789314e-7,4.074453450228688e-7,3.420777015041888e-7,22.454387553912316,243.9768889171693,166.3703404093387,111.08181580359592,93.25645799677764,99.86335134564531,189.2334387051313,3.9305339410657275e-7,106.46934892589573,18.910787552007772,35.985718879017305,72.03682282979399,85.19029719893656,1277.108289961606
t1179,1.7159382526151844e-6,1.7662356494152403e-6,11.722724770219267,1.63753265120894e-6,1.7886015081357867e-6,8.339281686270354e-5,8.617565664712053e-6,1.6303635333088562e-6,4.475021263014172,5.516952376728147e-6,1.5349960056441566e-6,1.275504645848428e-5,1.5695573457237316e-6,6.805238796001962e-6,2.6357857492788644e-5,17.17974671940347,8.914047866068917e-6,1.6654793378924287e-6,1.5846079648764914e-6,1.554962582226413e-6,3.7803228373293356e-7,3.801408803851668e-7,3.775440583045625e-7,3.765920880055552e-7,3.786984385988231e-7,3.7971762591065616e-7,3.7917412453799674e-7,3.41533544576765e-7,3.784547927229558e-7,3.8087134664813675e-7,3.8187770949626287e-7,3.857522548207819e-7,9.20966458145005e-5,3.7889094091904255e-7,3.816698045960939e-7,3.4134881780799904e-7,3.721430259551939e-6,3.86491791536172e-7,3.8346338495736594e-7,3.9323504524534205e-7,3.809811064388076e-7,3.599481696757696e-7,1.365234721482408e-6,3.8777038162586766e-7,3.822014419047003e-7,3.8060843934194256e-7,3.8289230558711803e-7,3.799479898917675e-7,3.7978687404647964e-7,3.424067344674243e-7,3.974439774469502e-6,3.4261238711971995e-7,3.4237188355550916e-7,3.4201001536415697e-7,3.4219985358307655e-7,3.767842771278156e-7,4.076236999105644e-7,3.421564591369392e-7,3.424186303321479e-7,3.7669017991982075e-7,3.4407192635100387e-7,4.074548011219324e-7,3.4208356451770666e-7,22.756795221137484,242.09306136222264,167.62072762482222,110.95292593860452,93.25138680767269,99.13455667741641,189.16695201130187,3.930529809085375e-7,106.23193652452721,18.910787551508633,35.83988126796381,71.94336116015789,85.15182932670362,1276.43197905379
t1180,1.6846138656340551e-6,1.7694038161459828e-6,11.722724770544742,1.558110592344801e-6,1.7912670838851355e-6,8.374215648966118e-5,8.61102170695358e-6,1.6353749272947372e-6,4.475833356817727,5.515715401481229e-6,1.5374182810914173e-6,1.2729786862739858e-5,1.5086329440966764e-6,6.802974827447378e-6,2.5973489058599208e-5,20.875171764645824,8.910324153538461e-6,1.6674519255165638e-6,1.5430966621951395e-6,1.4836027762252123e-6,3.7803477132985787e-7,3.801441583811491e-7,3.7754776285599474e-7,3.7659575750176626e-7,3.787017342258716e-7,3.797209037609008e-7,3.7917342102770496e-7,3.4154227551306286e-7,3.78458734143969e-7,3.8087384402091273e-7,3.8187463970246884e-7,3.857514023290987e-7,9.221392688632857e-5,3.788985989311954e-7,3.8166611629699505e-7,3.413541836304469e-7,3.772314103712553e-6,3.864979386302336e-7,3.834673955544988e-7,3.932387363134558e-7,3.809843027810004e-7,3.599547065941732e-7,1.368095991188133e-6,3.8777581664476123e-7,3.822040117892634e-7,3.8061179894871155e-7,3.828987918419702e-7,3.799502086144578e-7,3.797901503583512e-7,3.4241334539419237e-7,4.031266143680591e-6,3.426146527114648e-7,3.4237422698343854e-7,3.420166675601524e-7,3.4220539420251304e-7,3.7679116269930755e-7,4.0743583677250647e-7,3.421632856879255e-7,3.424247728297672e-7,3.7669767055849784e-7,3.435477360667383e-7,4.072704533781436e-7,3.4208992816740904e-7,22.82028330327629,238.23032887154815,166.24625137650267,110.57045444789017,93.37128370322752,96.63697460240776,188.72672004494746,3.9305464769325185e-7,105.54508238156625,18.91078755148127,35.54639304838019,71.77721075135915,85.08607657394387,1270.5418612593955
t1181,1.6846970272767763e-6,1.7694857179889706e-6,11.722724770611585,1.5581584394677471e-6,1.7913506153507305e-6,8.334046614265622e-5,8.618779508694573e-6,1.6420148373043572e-6,4.475833375650514,5.5178949262478695e-6,1.5374960961774038e-6,1.2753301740874086e-5,1.508736724282404e-6,6.806188173344804e-6,2.622236748095555e-5,20.87524295087203,8.917960475591809e-6,1.6675319153047584e-6,1.543191563592207e-6,1.4837200769630335e-6,3.7803933554746036e-7,3.801466477231436e-7,3.7755154574954007e-7,3.765994453448991e-7,3.787050215720344e-7,3.797243140046004e-7,3.7917574046261005e-7,3.4155106762631913e-7,3.78463076657022e-7,3.8087619535874177e-7,3.819700796828215e-7,3.865402199051324e-7,5.3765512169543516e-5,3.7890302051763235e-7,3.820058697835522e-7,3.4135950602393116e-7,3.790938196808722e-6,3.864823707222407e-7,3.8347161050476297e-7,3.931356646082644e-7,3.809877266749056e-7,3.5996119063718755e-7,1.3702024306331e-6,3.877580137313668e-7,3.8220632846787723e-7,3.8061534674322285e-7,3.828847798899052e-7,3.799524748502137e-7,3.797933657740303e-7,3.424194962931725e-7,0.00034886183234479807,3.425116458228546e-7,3.423780764488741e-7,3.4202326340831437e-7,3.421492703523489e-7,3.7679681978654144e-7,4.075026688080535e-7,3.420614152300247e-7,3.4243031832276335e-7,3.767050981455802e-7,3.426192138956245e-7,4.0733308910959703e-7,3.420951632970642e-7,22.142453694739096,229.7286146454212,162.60119152512237,109.13465033451577,93.17517027584454,89.4814064944852,183.73681352633125,3.9397788060660156e-7,103.3115099496978,18.910787551663464,34.96778988140385,71.21219260925565,84.93936936864388,1240.416341967948
t1182,1.6839764171253192e-6,1.7693581035297208e-6,11.722724770527421,1.5575578308607378e-6,1.790435042045075e-6,0.008039991639880468,9.601734442301455e-6,1.6325711239935644e-6,4.475832335910736,5.518357371831232e-6,1.5352204830155725e-6,1.5046286834137135e-5,1.5082243933188921e-6,6.80784499716055e-6,3.8060250450708605e-5,20.139827890065842,8.91267203857197e-6,1.666859371002161e-6,1.5426330778993329e-6,1.4832074685416145e-6,3.780505801377269e-7,3.801492449096473e-7,3.775505690332452e-7,3.7659862783948024e-7,3.7870423976994426e-7,3.7972755604209966e-7,3.791867321165966e-7,3.415589008458342e-7,3.784673471339906e-7,3.808783045403449e-7,3.826146960732249e-7,3.865430041381253e-7,3.1774762457650786e-5,3.7891085300145316e-7,3.820135341602645e-7,3.413621712792191e-7,3.7893424589011134e-6,3.86457448140299e-7,3.8347503545951345e-7,3.9314709180599085e-7,3.809896255421927e-7,3.5996602532979365e-7,1.3664352149106074e-6,3.8773041599455497e-7,3.822042923359042e-7,3.806174214764774e-7,3.834852853114864e-7,3.7995811509449697e-7,3.797922828765513e-7,3.424242029514485e-7,0.0005437265007459774,3.425168657830227e-7,3.4238182735127535e-7,3.4202951314317073e-7,3.4215513549990563e-7,3.7675882391878607e-7,4.0750167281270624e-7,3.4206763725279645e-7,3.424343301542931e-7,3.767078676304921e-7,3.425515581362906e-7,4.0733180970827104e-7,3.4210103713357554e-7,20.96974645871848,209.02044447422833,155.59951459993192,102.97303350353465,92.63684555760913,78.7571430240718,156.19489977143735,3.939831054801975e-7,98.19913923195743,18.91078755244326,33.677148077633156,68.99586566121896,84.4528364736044,1156.7345250118478
t1183,1.7188229801432927e-6,1.765891366888098e-6,11.722724770207813,1.6401086581618447e-6,1.788282672656504e-6,93.64280372418409,9.57310940884309e-6,1.6307734936884394e-6,4.4758247460068254,5.5157955670406494e-6,1.60439392537968e-6,1.4907162950613279e-5,1.5705306508873202e-6,6.805891874238645e-6,3.725004479723589e-5,16.44455454652897,8.908031905147852e-6,1.6681520791903758e-6,1.5411514954853394e-6,1.5571044764213663e-6,3.7802664870028965e-7,3.801372442393971e-7,3.7754385408738435e-7,3.7659180201505425e-7,3.7869803725074377e-7,3.79713894092098e-7,3.7916952608725466e-7,3.4142446870544557e-7,3.784534603203356e-7,3.808677876601997e-7,3.825936823489075e-7,3.865293627303569e-7,2.502373552848157e-5,3.7888720894604814e-7,3.8199837503282643e-7,3.413461519325946e-7,3.798088059016795e-6,3.8724138291554553e-7,3.834601409352773e-7,3.940651216269343e-7,3.809775088297477e-7,3.599457193038218e-7,1.3649803896892476e-6,3.885358203909493e-7,3.8220093011990456e-7,3.806055475583156e-7,3.836047405808796e-7,3.799432442594013e-7,3.7978632212109547e-7,3.422466263510224e-7,0.0019470291602013555,3.424925571859958e-7,3.4236465911801426e-7,3.420051431868438e-7,3.422170361298844e-7,3.435731011741678e-7,4.07488854701654e-7,3.420423855036569e-7,3.423028768244751e-7,3.43342898456801e-7,3.4225971762571264e-7,4.0732783960077864e-7,3.4207884368408984e-7,19.59227670480148,178.51809412893385,135.06816042124274,87.09219303463895,84.34054717304805,70.09844185378398,160.03202815140477,3.9397709413235105e-7,85.5720774850664,18.91078755418943,30.422616364874397,59.419417627726304,82.35156928012366,1137.706209026042
t1184,1.7189196079516333e-6,1.7661200840558181e-6,11.722724770216773,1.6401739042283285e-6,1.78837178595507e-6,109.92504947663731,9.576713237387653e-6,1.630544699375669e-6,4.475824783829768,5.516170383918798e-6,1.6044388843992442e-6,1.4895433863747752e-5,1.5700987091829006e-6,6.80522450863085e-6,3.727911240109674e-5,19.30495756251345,8.908712871748284e-6,1.6681733721811475e-6,1.5412620771526482e-6,1.5571135755801404e-6,3.780323882446932e-7,3.801388461551278e-7,3.775426886358374e-7,3.765907475964981e-7,3.7869720919294025e-7,3.7971678739067495e-7,3.791735748986978e-7,3.414298269560203e-7,3.7845513879004505e-7,3.808697338251e-7,3.8259853543937577e-7,3.8653097962095854e-7,2.0142358372983458e-5,3.7889332439928483e-7,3.8200123110396855e-7,3.412407539024906e-7,3.877811473838563e-6,3.8724744611067717e-7,3.8346373728067625e-7,3.940674913025978e-7,3.8097892718939115e-7,3.599502828387469e-7,1.3650567755459727e-6,3.8854084810154937e-7,3.821990695751515e-7,3.8060713129008627e-7,3.836116555233526e-7,3.7994604094625554e-7,3.797852725845774e-7,3.422532328370248e-7,0.5519188547394275,3.4249831857023665e-7,3.423684821939929e-7,3.420110573021367e-7,3.4222318032308346e-7,3.4357827190805795e-7,4.074836262964455e-7,3.42048688303348e-7,3.423101649776571e-7,3.4334654259484944e-7,3.422652950765662e-7,4.0732331792079044e-7,3.420844408334789e-7,15.297743648953782,124.48356216970228,82.88495453313624,53.75951924704188,46.14280141106281,50.86819343397491,91.66565193127576,3.9397745325205547e-7,52.46762171834893,18.91078749704512,22.027174858681555,34.850450765219556,73.6955435884979,813.0346199007697
