Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t705,3.8697472439665046e-7,3.5000964117255545e-7,17.25645373122962,3.818373820195831e-7,4.1699422154308866e-7,4.0067635613761514e-7,3.5705120614082285e-7,3.2955079565243947e-7,128.3164766504334,3.3068976508142194e-7,3.567836875285527e-7,3.8719495993575266e-7,3.2704856376367006e-7,3.57606002895371e-7,4.435625835915901e-7,141.80901856617095,3.8789622148327065e-7,3.5465275677823403e-7,3.2821568405492164e-7,3.2546359631075164e-7,41.83244774335136,0.00048626905716545857,67.83572364124787,100.19811336459574,0.00029180123748884685,85.0455615791288,5.576946417229511e-5,42.29116374589419,20.590982860468518,19.264327940371743,4.379529485309649e-7,4.310597650516884e-7,214.87574196026546,5.153867758544317e-7,6.990129202719191e-7,4.64651654405836e-7,110.72465689561562,3.599514268622676e-7,4.1346906671974455e-7,3.5717909794723407e-7,2.4058717283600194e-5,4.155047242904824e-7,72.56411829954733,3.324851993274952e-7,2.6499150242147555e-5,3.7809369424510524e-5,3.889682923683584e-7,1.793815991907221e-5,2.39953927486405e-5,4.000115307040771e-7,60.96885024408959,3.9846022853309407e-7,7.429406906506975e-7,1.0052092336133394e-6,1.780789521560392e-6,3.7658985279467573e-7,50.985929778598546,8.303228350441359e-7,6.466403851729227e-7,3.524691342316015e-7,4.019813175205652e-7,34.65343825844986,1.062687652561485e-6,1.1487904197704422e-5,6.588996205052861e-7,8.38036389899905e-7,1.2368707987335385e-6,2.791769334140225,0.10310427399220652,12.366515619130636,5.906241283917173e-7,1.1516802297698632e-5,56.859125478277605,5.024356879827764e-6,7.778939878935291e-7,39.309971226114754,1320.644506498983
t706,3.869742562247748e-7,3.500100295122742e-7,17.26561424681516,3.818392790453561e-7,4.1699540922212455e-7,4.006760377529887e-7,3.570533570332639e-7,3.2954496166910396e-7,128.31647680431237,3.3067420767653294e-7,3.567843803796406e-7,3.8719672233820506e-7,3.270312681019443e-7,3.576010021067506e-7,4.43553492753718e-7,141.8090187124484,3.8789693292988057e-7,3.54654714006109e-7,3.281943424348132e-7,3.254611563454804e-7,41.83244774345239,0.0004862690397816434,67.83572362567749,100.1981133476407,0.00029178471391405554,85.04556157917148,5.5770343336435186e-5,42.29116374571802,20.5909828603828,19.26432792778159,4.3794516725905223e-7,4.328263704122148e-7,214.87574207081386,5.175130863131072e-7,7.016733674930432e-7,4.64649159832365e-7,110.72465690200902,3.6048950288083905e-7,4.1532239729105963e-7,3.571874785781752e-7,1.3583731856677949e-5,4.160623187653812e-7,72.56411832209018,3.3249135642938724e-7,1.548169951189551e-5,3.781199485826835e-5,3.8896891916442314e-7,1.9193280537669345e-5,1.453985801186038e-5,4.000201698590304e-7,60.96885024955949,3.984620894767556e-7,7.428010596057984e-7,1.0052289810450068e-6,1.750872145840712e-6,3.765905747124159e-7,50.985929781113796,8.325901178026745e-7,6.477178296975612e-7,3.524692981578332e-7,4.019816065891231e-7,34.65343825963759,1.0627500677344585e-6,1.1866535268707392e-5,6.589095899268578e-7,8.472113772674066e-7,1.255779916803683e-6,1.9977488598650481,0.10244190348744696,3.208285797605036e-5,5.933987012214154e-7,1.1621764368892253e-5,2.215715042991591e-5,5.092662759011563e-6,7.779121492892364e-7,3.321084630198798e-5,1211.3234305604221
t707,3.869757413137203e-7,3.500189869682878e-7,17.265668081673034,3.818404627786882e-7,4.1699734331344707e-7,4.0067845999155687e-7,3.5705396583380777e-7,3.2955706767075485e-7,128.3164768347588,3.3069699683042604e-7,3.567856392218804e-7,3.872038334062658e-7,3.2704466935261345e-7,3.576119543816669e-7,4.435506334944206e-7,141.80901871641186,3.878961377619492e-7,3.546493018786481e-7,3.282171969899966e-7,3.254656955776682e-7,41.832447736483154,0.0004862689686614891,67.83572359891241,100.19811332693729,0.00029176266330763087,85.04556157924209,5.577038396622087e-5,42.291163738903975,20.590982844248064,19.26432790856485,4.3793171266248487e-7,4.5088759198218413e-7,214.875742126789,5.197242185456482e-7,5.699184217752686e-7,4.644871271577458e-7,110.72465690647805,3.6078999215028955e-7,4.368240759494649e-7,3.571899644724146e-7,1.1291238091272002e-6,4.163545269704932e-7,72.56411833368755,3.3249316359443445e-7,2.3052279125656465e-6,3.7813974775072826e-5,3.889729687780864e-7,2.057202570342052e-5,2.68596240942934e-6,4.00023170194273e-7,60.968850249446945,3.98466569902143e-7,7.428294295649623e-7,1.0048367803982017e-6,1.6847308045731208e-6,3.7659556677341645e-7,50.98592978091827,8.325055735383254e-7,6.476753489927991e-7,3.524679130609673e-7,4.020029615771946e-7,34.653438262248756,1.062645632330114e-6,1.2801768336773226e-5,6.588847286803959e-7,7.983431801753933e-7,9.425145713984946e-7,1.7143705261191179e-6,9.488117171486569e-7,1.0300633314015347e-6,6.247047842132812e-7,1.618287447484764e-5,1.5928569321106884e-5,8.790327127357114e-6,7.77759875404595e-7,9.095626046665874e-5,1209.2232893518847
t708,3.869738704281503e-7,3.5001390493038445e-7,16.783921565278295,3.818414964977954e-7,4.169960652880627e-7,4.0068177810143733e-7,3.5705391308680446e-7,3.295500565116347e-7,128.31647662734284,3.3069216677894116e-7,3.567824054609929e-7,3.872042155423249e-7,3.2703523468875035e-7,3.576184007880055e-7,4.4355146906350334e-7,141.57700041888066,3.878939667221803e-7,3.546560653974701e-7,3.2820813012340946e-7,3.254646306670665e-7,41.83244774011668,0.00047988817382146073,67.83572026929234,100.1981122101876,0.000291272936029473,85.0455607705951,5.23754598010461e-5,42.29116241103683,20.590976549674178,19.26432782264213,4.3803466196328073e-7,4.5262066872997895e-7,214.87574233854187,6.394896177496408e-7,5.92328130038367e-7,4.643441656882922e-7,110.72465694341791,3.630558953736225e-7,4.3888220966039134e-7,3.572396899256242e-7,4.6046232779229165e-7,4.184393246776577e-7,72.56411840011464,3.325397457557421e-7,4.679190359308488e-7,3.7658368946373796e-5,3.8896965269611976e-7,2.3142573353999636e-5,4.6228129101187583e-7,4.0001734242397445e-7,60.96885028286799,3.984507977220135e-7,7.427060374462989e-7,1.0052786235646063e-6,1.6428310043779867e-6,3.7658996840151824e-7,50.98592979767962,8.487959058271416e-7,6.557073400092717e-7,3.524673101814586e-7,4.019879225879572e-7,34.65343828127142,1.0626962834080509e-6,1.2808356309364397e-5,6.588751855365108e-7,7.983647046093525e-7,9.42488393946834e-7,1.8245216641190652e-6,9.487935998780202e-7,1.0300127889584422e-6,4.7003464110070225e-7,3.4698851903787136e-5,3.417828605300186e-5,8.789186431906258e-6,7.778291391002203e-7,16.798161150274876,1225.3076062286807
t709,3.869757998288011e-7,3.500182020158873e-7,16.982543745685216,3.818432521026104e-7,4.169978864809634e-7,4.006861868135222e-7,3.5705518154312884e-7,3.295524707191628e-7,128.03402389839013,3.3069208013214585e-7,3.567839206338652e-7,3.872084216998014e-7,3.270386396547055e-7,3.576223937918649e-7,4.435536412223874e-7,140.0284968844432,3.878955866950179e-7,3.546604991529725e-7,3.282102071688374e-7,3.25466837035293e-7,41.83244774040396,0.00048017756315042276,67.83572258610096,100.19811220917194,0.00029129014198886726,85.04556111170386,3.5283243441693725e-5,42.291162409984224,20.590976623734882,19.26432782264782,4.380313323956606e-7,4.473854395388052e-7,214.87574234145572,6.426375707672367e-7,7.376366839879464e-7,4.6462901496841766e-7,110.72465694447985,3.3803869976644445e-7,4.3260736359854733e-7,3.572444915779969e-7,2.614010778308789e-6,4.3160380101306813e-7,72.56411840155,3.325409153722459e-7,2.834140938350804e-6,3.766315102228056e-5,3.889712956262377e-7,2.3636354814670543e-5,3.334797363616729e-6,4.0002366016479576e-7,60.96885028308589,3.983964800768694e-7,7.427340491999147e-7,1.0052525912638133e-6,1.897719527617625e-6,3.765978276292272e-7,50.98592979773407,8.513062840958325e-7,6.55953525806235e-7,3.524715289711673e-7,4.020093495787427e-7,34.65343827571186,1.0628005487873395e-6,1.2773828572783313e-5,6.588855748441754e-7,9.145641921510151e-7,1.4001835648481576e-6,1.938013653060027e-6,1.3586925369335832e-6,1.4584209399288128e-6,6.184617561941854e-7,1.2512959843379836e-5,1.2327174018695652e-5,8.79123050465342e-6,7.778783979753875e-7,3.6090842712110734e-5,1206.8770989096768
t710,3.8697584124665286e-7,3.5001557416653646e-7,16.71730546938644,3.818433725015868e-7,4.169981666425447e-7,4.006831992132304e-7,3.570547439399029e-7,3.2955130958046333e-7,128.31647664156034,3.3069242618466225e-7,3.567843670211595e-7,3.872052924673648e-7,3.2703603069881303e-7,3.5761954689974364e-7,4.4355442929281283e-7,141.60478647444833,3.8789610632897074e-7,3.546573184967361e-7,3.2820935522654255e-7,3.254649102781554e-7,41.832447740083914,0.000483065968046395,67.83572258452983,100.1981122096388,0.0002912835040328329,85.04556081589847,5.373384530355321e-5,42.291162409880386,20.590977823218722,19.26432782323704,4.380183079637685e-7,4.4590180571049645e-7,214.87574233365876,6.414400175712381e-7,7.369640338395839e-7,4.644072441893404e-7,110.72465694187143,3.367816719353944e-7,4.3083688895996886e-7,3.572355510356136e-7,1.2823171606434482e-5,4.3042366064473284e-7,72.56411839788343,3.325350600168312e-7,1.4165443152250317e-5,3.765777337093964e-5,3.8897074923817427e-7,2.298623638726754e-5,1.3387770282207689e-5,4.0002221272287346e-7,60.96885032477958,3.984169523611406e-7,7.42928515589843e-7,1.005246077587004e-6,1.7852620801379336e-6,3.765917603999834e-7,50.98592979700142,8.787960516341281e-7,6.725857561727104e-7,3.5247501536764847e-7,4.0200455673965673e-7,34.653438295689575,1.0628149696032327e-6,1.1487495711713335e-5,6.589159584372267e-7,9.063934436257044e-7,1.3826046164463336e-6,1.1514793087070973e-5,2.254413102602733e-6,6.48858235919118e-5,6.160499916210848e-7,1.1514303355776327e-5,56.929519571914,5.0241756829921e-6,7.77967167679527e-7,3.6108439083424764e-5,1265.4002311926686
t711,3.869765370739089e-7,3.500189158702305e-7,17.33997319179087,3.8184087269008e-7,4.169978156780684e-7,4.006778602779054e-7,3.57055699553181e-7,3.295463487890043e-7,128.31647682023709,3.306740380480946e-7,3.567849826283061e-7,3.872040664796448e-7,3.270232062093028e-7,3.5761890514910707e-7,4.4355715171456586e-7,141.80901872205771,3.8789769517763173e-7,3.546513945921693e-7,3.281986478244306e-7,3.254578467553372e-7,41.8324477362422,0.0004862690361035177,67.83572362048979,100.19811335516546,0.00029177991874807896,85.04556157910736,5.577001784778474e-5,42.29116373433814,20.59098285837163,19.264327923555072,4.3794748033134017e-7,4.3309432414432995e-7,214.87574208994835,4.609251113559869e-7,7.034357641031023e-7,4.6469842501215945e-7,110.72465690347234,3.4485095205341525e-7,4.156434707945251e-7,3.5718936924893417e-7,2.3644814822710348e-5,4.1746419840358517e-7,72.56411832680902,3.324943673760185e-7,2.6107837641105305e-5,3.78124136345389e-5,3.889698275810962e-7,2.015413778177878e-5,2.378630479463023e-5,4.0001516857701097e-7,60.96885028291191,3.983991087371692e-7,7.427197478749988e-7,1.0051215980930278e-6,1.922505765531281e-6,3.765979748549493e-7,50.98592979772467,8.538219016853085e-7,6.558482409522142e-7,3.5247113453249273e-7,4.020038324591077e-7,34.653438275836606,1.0626864430141457e-6,1.1494788422454648e-5,6.58912445066488e-7,8.461694220742824e-7,1.2538791885485227e-6,33.81611769988596,0.10292794519143589,12.366578150490296,5.938569595185174e-7,55.12826022942141,111.19300758743069,5.024572457312378e-6,7.779255514975809e-7,39.30997258662556,1461.2143945427756
t712,3.869777002851047e-7,3.500149495564351e-7,17.273942492081243,3.818424298499165e-7,4.169975866106633e-7,4.0068081597733716e-7,3.570544785526855e-7,3.2954379267184903e-7,128.31647674585722,3.3068282621219565e-7,3.5678597868721305e-7,3.8719798466484264e-7,3.2701479038099455e-7,3.576163761441645e-7,4.4356458549232783e-7,141.80901865682418,3.8789756858099074e-7,3.5465452217762176e-7,3.282013532414672e-7,3.254572874555687e-7,41.83244773616033,0.0004862690465015866,67.83572363410012,100.19811336721598,0.0002917923695341264,85.04556157918789,5.576998844545086e-5,42.291163738986945,20.590982860457355,19.26432793446363,4.379606810455616e-7,4.318402875717254e-7,214.87574202370817,4.7019964723117584e-7,7.006530659300803e-7,4.647248106946131e-7,110.72465689894105,3.45934564248683e-7,4.143331107415469e-7,3.5718430981338603e-7,2.54539897744757e-5,4.1633374291570407e-7,72.56411831158665,3.3249093131411933e-7,2.6903209783965508e-5,3.7810055468215855e-5,3.8897212932557735e-7,1.8542543351811203e-5,2.4255250279878142e-5,4.0002151860169505e-7,60.968850270840974,3.984661866091068e-7,7.427413802130438e-7,1.005251903206637e-6,1.987163456432115e-6,3.7659489506632997e-7,50.98592979134895,8.475498507793364e-7,6.524321916429646e-7,3.5247210485123994e-7,4.0199803970844174e-7,34.653438270081836,1.062719236572842e-6,23.78694089774187,6.589024891042095e-7,8.35364335819436e-7,1.231246825859135e-6,48.18039891843723,0.10334366341588369,24.73303116668211,5.906221823686806e-7,85.78553622998935,114.5103813666852,5.026610382565536e-6,7.778971813650162e-7,78.62003406180348,1584.951155743917
t713,3.869768788185417e-7,3.500027220689879e-7,17.247877881483074,3.818243094155676e-7,4.169938650718855e-7,4.006771483306499e-7,3.5704895789586817e-7,3.295362665995001e-7,128.31647031728377,3.3067250440967194e-7,3.567802847698692e-7,3.871876883850683e-7,3.270380221842534e-7,3.576081515169632e-7,4.43568676069637e-7,141.80901562113706,3.879024167378403e-7,3.5464856399518255e-7,3.2821258602856053e-7,3.254568144659257e-7,41.83244774228608,0.00048626895834626523,67.83572364137491,100.19811336953826,0.00029180119260989955,85.04556157900247,5.576622755607752e-5,42.29116374588017,20.590982860487138,19.264327940393212,4.3796461054019117e-7,4.262267021370713e-7,214.87574075730035,5.048839095879992e-7,6.888202817839179e-7,4.6476309564290435e-7,110.72465687529332,3.507337208131046e-7,4.087484308800772e-7,3.571518615913605e-7,2.551473091216709e-5,4.1131752729680133e-7,72.56411820865289,3.32466590584788e-7,2.691021016252611e-5,3.7801449315827254e-5,3.889637395565891e-7,1.6595795314763658e-5,2.425965469808797e-5,4.0001885743820417e-7,60.96885022707768,3.984672200424513e-7,7.430352034258821e-7,1.005180169839954e-6,1.982634733575444e-6,3.7659608049147413e-7,50.98592977154356,8.305276871762586e-7,6.438702642178605e-7,3.524671822327817e-7,4.0199048598115545e-7,34.65343825296821,1.0627181768006872e-6,37.32015428304532,6.588680857986262e-7,8.091521515204122e-7,1.1746812687707826e-6,52.795741312240594,0.10400723141243032,24.733031861336187,5.822027173479587e-7,98.52848973431115,114.548949424209,8.803716029639503e-6,7.778225340021444e-7,78.62014923315137,1615.8559387877526
t714,3.8697817863751654e-7,3.5000381760389644e-7,14.873476601282785,3.8182443404452477e-7,4.1699658309068857e-7,4.006796400319217e-7,3.570496139264236e-7,3.2953617638920457e-7,64.15824833178505,3.3067033952056966e-7,3.5678152633511914e-7,3.8718782437636046e-7,3.270378010683349e-7,3.576085318841547e-7,4.43573860670861e-7,122.26422212582489,3.8790566421094353e-7,3.546465744182162e-7,3.282133928226113e-7,3.254568582496169e-7,41.83244774208017,0.00048626888441525483,67.83572364148668,100.19811336948709,0.00029180116859031473,85.0455615790678,5.576558580032993e-5,42.29116374591985,20.590982860495195,19.264327940414944,4.3797551096123165e-7,4.2514210639924233e-7,214.87574066913186,5.050643215829919e-7,6.876464961483837e-7,4.6477406424374254e-7,110.72465687482573,3.5170764303247476e-7,4.076200519401378e-7,3.5714881456309673e-7,2.5517098235388763e-5,4.112045262059603e-7,72.5641182056776,3.324681118434854e-7,2.6910499808786987e-5,3.780026996289408e-5,3.889633669049444e-7,1.5658138996408396e-5,2.425977186005664e-5,4.0001934210015106e-7,60.968850225720075,3.9847029370915043e-7,7.431149901968157e-7,1.0052089337321071e-6,1.9451985416355743e-6,3.765976804479454e-7,50.98592977117299,8.299031453438895e-7,6.438160135750468e-7,3.5246712088361727e-7,4.0199316432203113e-7,34.653438251849416,1.0627401392013586e-6,43.308291431920736,6.588637687413527e-7,8.03484867301546e-7,1.1674531059363344e-6,54.496515825721275,0.10383321635076809,24.73303187284962,5.802770936675248e-7,103.82318247934516,114.57803052707084,8.803817618522538e-6,7.778089696422568e-7,78.62014928138002,1542.7910324953787
t715,3.869780289622761e-7,3.5000393918542677e-7,14.872865312553214,3.8182459469493114e-7,4.16997478838077e-7,4.0068030735253777e-7,3.570485889702249e-7,3.2953330683869384e-7,25.937778153744087,3.306676101618753e-7,3.567820794959601e-7,3.8718755707878025e-7,3.270361626358775e-7,3.5760862172168463e-7,4.435763302146389e-7,51.35974121932607,3.8790753039232303e-7,3.5464356958642e-7,3.282113292121732e-7,3.2545469153985805e-7,41.83244774209128,0.0004862688417734359,67.83572364154817,100.19811336965392,0.0002918011556490493,85.04556157914342,5.5765618984933566e-5,42.291163745928394,20.590982860502212,19.26432794042802,4.3798072960899435e-7,4.2411273077583756e-7,214.87573965813922,5.050808694977421e-7,6.858744552232846e-7,4.6474103930818047e-7,110.72465687260227,3.5234802838978555e-7,4.068826463332785e-7,3.57146518744594e-7,2.550981952719403e-5,4.10858955318916e-7,72.56411819427898,3.3246836351365407e-7,2.6912032887214825e-5,3.779882607337873e-5,3.889616059982215e-7,1.5134692721654826e-5,2.4259859852383406e-5,4.000192715516477e-7,60.96885022117782,3.984733144413948e-7,7.431150565177891e-7,1.0051846236248998e-6,1.9005247470965359e-6,3.765983347129708e-7,50.98592977102305,8.285713731174104e-7,6.435852382479301e-7,3.524656616369464e-7,4.019922300201904e-7,34.653438249741384,1.0627425007232647e-6,45.70208312322081,6.588554262096796e-7,7.987829360913419e-7,1.1576322104392917e-6,55.17489484801562,0.1051776482245035,24.733031878737133,5.784540813377467e-7,106.14975701260488,114.59661979229722,8.803867498371928e-6,7.777974492601372e-7,78.6201492789683,1439.0841474420567
t716,3.8697941480046253e-7,3.5000484654335103e-7,14.87402420644627,3.818253091021467e-7,4.1699809736678053e-7,4.0068117058470104e-7,3.5705062472200493e-7,3.2953731872761404e-7,64.1582300270724,3.30670715980279e-7,3.5678284890207093e-7,3.871881946952042e-7,3.270387162500387e-7,3.576095642101203e-7,4.435780398046533e-7,122.26423951618389,3.8790877804242973e-7,3.54646049888547e-7,3.282138586223961e-7,3.2545700235889546e-7,41.832447741815066,0.0004862688318689632,67.83572364156954,100.19811336950694,0.0002918011512421047,85.04556157914132,5.576480943047343e-5,42.29116374593168,20.59098286050466,19.264327940435788,4.379841751490131e-7,4.24152365825837e-7,214.87574038069434,5.051066822080304e-7,6.844414088503255e-7,4.646989656478005e-7,110.72465687335435,3.52311139031105e-7,4.070116366517004e-7,3.57148667647471e-7,2.5502108432587396e-5,4.1098883736080895e-7,72.5641181982832,3.3246958178387936e-7,2.6911641983521367e-5,3.7798038772269906e-5,3.8896329824677835e-7,1.4988783231825314e-5,2.425993147137035e-5,4.000204438192553e-7,60.96885022277868,3.9847561666525707e-7,7.431204586358321e-7,1.0051956446161858e-6,1.865334007073217e-6,3.7659890835097406e-7,50.985929771016686,8.290993325477226e-7,6.438329297976516e-7,3.5246688079709595e-7,4.019936310079222e-7,34.65343825012225,1.0627629003134616e-6,46.714272802270266,6.588551896228516e-7,7.98941831708781e-7,1.1580247214294268e-6,55.55453703728382,0.09927292275458634,24.733031881596485,5.78514609928334e-7,107.34517878066329,114.60612008265778,8.803903762762812e-6,7.778000529083219e-7,78.6201492775787,1550.8011062473465
t717,3.869810832066157e-7,3.5000713419396846e-7,17.256441582687014,3.8182700146187764e-7,4.169988606560876e-7,4.006817949035492e-7,3.5705153546699546e-7,3.2954149874419765e-7,128.3164602715863,3.3067504514270453e-7,3.567843574401294e-7,3.871896155570007e-7,3.270451610030142e-7,3.576115268830957e-7,4.435795371383457e-7,141.80901662253683,3.8790977145145384e-7,3.54649873664364e-7,3.2821845442730315e-7,3.254598365674419e-7,41.83244774209407,0.00048626884368342216,67.83572364157969,100.19811336961689,0.0002918011565154717,85.04556157906217,5.5765671904228035e-5,42.291163745931165,20.59098286051455,19.264327940441465,4.3798494817206353e-7,4.2517817844754395e-7,214.87574118817676,5.061842966180809e-7,6.868522565843452e-7,4.645302027789733e-7,110.72465687927107,3.523356720473547e-7,4.080699084642309e-7,3.571525926421245e-7,2.551521375408498e-5,4.1198096490977534e-7,72.56411822788957,3.324718686829673e-7,2.691094863445911e-5,3.779962163435229e-5,3.8896667896325247e-7,1.5334281812022854e-5,2.425999822584195e-5,4.000227374920763e-7,60.9688502350021,3.9847798817513233e-7,7.431278027198651e-7,1.0052149895406645e-6,1.848192577296108e-6,3.7660017291116225e-7,50.98592977451603,8.330033907973956e-7,6.451672974366053e-7,3.5246978933159715e-7,4.0199640703010224e-7,34.65343825507573,1.0627727762647555e-6,47.169477319086255,6.588642305738824e-7,8.031029209782071e-7,1.1669578655038774e-6,55.76536351418036,0.11164743672763061,24.733031882825824,5.801178288197344e-7,107.98836058546718,114.60994117753836,8.803928026592607e-6,7.77815885728708e-7,78.62014927714884,1638.2119406164443
