Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t255,142.45662376970446,145.7703261950658,144.77236813439356,140.74995212219005,142.1813758367035,144.76702765136994,147.88807831968938,147.35330636399502,143.76870326380512,148.36495956415098,142.8649135290795,145.98359197340346,145.4206558335373,150.11816482856474,143.68575215734987,145.94876085858516,149.4222441802761,144.2567247587627,144.77236819557393,144.30797534085096,112.68230183251335,112.14756815308948,105.62298350413158,109.86802021271463,113.88944440730108,109.74472569448263,114.77359733706871,110.8433781920646,107.812510677187,114.82106975708537,134.6472367293739,136.82806133654003,140.3379330330468,132.43684274003974,132.9539434207903,133.1511890569705,137.17181902908203,139.18979521800017,136.82047612507588,139.94733793888764,131.40801777683558,134.9218177016662,140.69900096803846,141.32311780612406,133.49271176114416,129.67104298627257,138.61154539438448,130.13787830280387,132.48121120302886,143.74520548039737,142.8628170577811,144.01365228393126,138.73979514274802,141.6206824565831,143.2213799023162,143.2404851622038,145.1218636032107,142.86281707039657,139.92487951091488,142.5345971316949,142.22859390847458,143.9656049363118,145.04925720370878,133.20877406369232,136.7367472694323,136.6494472334179,138.0932294862296,135.34229470206444,136.48951709225042,134.0877402265875,135.5375347987901,136.1884677280789,138.62746780845245,119.81948745978296,138.16830556642512,131.7691300482442
t256,144.95513963482566,146.98363338404542,145.97736884407288,143.21853504501453,144.67506418874225,146.54379582136116,149.70315205794572,148.57978935215536,144.96535005328357,150.18588620416693,145.17982733661137,147.77529139251274,146.63105251224675,151.96060907189732,145.44924952156225,147.16355317427988,151.25614718580908,146.02722984489722,146.97788848960948,145.50911077304556,125.51282459886592,128.44540406023128,118.41690611291342,125.83458100741915,130.4404183350112,123.03790752978477,127.8422445832923,123.46451269363628,120.87164677495895,131.50743204971747,137.14414192255214,139.22785906822713,141.84083314113087,133.86738016749277,135.41944810847767,134.5894426087565,138.57501766467146,141.631014890991,139.22014082596124,142.4018439858982,134.2980745684901,136.37919697738948,141.02299401914274,143.80175335743644,137.53198764954234,132.522898489162,140.0294717060977,131.54358310342556,136.48988070258036,144.43495565319384,142.86281705762565,144.0136522861263,140.2384148729343,142.76662758457562,144.3802773161824,143.57033058832522,145.12186360415473,144.01881311803186,141.4363001161282,142.86281708120202,142.9110667396216,143.96560493667164,146.22294516117293,143.06142555825687,140.87418248406425,143.09203517077785,143.95038606616575,141.72325456508187,144.09991737198015,140.40955181719482,139.6386837619707,142.60932195469053,145.16331314877215,140.50915591235733,142.34905744926917,137.98162651942837
t257,145.81637223740017,147.2747287545316,148.11984964040306,145.96726678988213,146.59321500229194,147.41446721418927,150.59259436232432,148.87404589416983,147.09297765161287,151.07819662178616,147.31060279784717,148.65327955762368,148.68631017558872,152.86346377132114,146.31341780708615,148.79149083357032,152.15481641318044,146.8948321310983,149.1350537278383,147.54864264900587,134.17838361831602,137.01297000654586,129.8260324096815,134.22799982327518,139.14105573212126,133.48424875262768,136.66862960924033,131.98865375225193,131.13406501512853,140.27924139921953,143.82942848460442,147.41923515603636,143.9226028484076,141.46829793920895,143.46213865054287,137.04040368179082,142.91655918077439,146.06830053025143,146.15087050989757,145.13490133318564,143.25602534651443,138.8627506383076,142.36607265069657,145.91230310222474,145.52867947399724,141.36244146693352,144.41658112709865,139.0125569332198,144.42598001831186,144.50626133766536,142.8628171176175,144.01365233667605,141.65285002894146,145.32189699754431,146.96442819856927,144.93766961328498,145.12186366409296,146.59649443110246,142.86281706141384,144.2234178694905,144.35245807832592,143.96560499684355,148.84007652945309,155.15576636871674,149.06520366357753,151.41201169443625,152.3202707417919,153.70446713117343,152.47849674817328,152.27970452446846,147.75786781553444,154.6654421113675,157.43534643838512,152.3877291350397,150.62583410276156,156.86333891675977
t258,295.91454012063224,296.4261017947705,300.5891349715021,294.49601935296585,297.49103696953273,299.7802224515485,305.60723478637647,302.1196738870809,298.50523761694683,306.5926986801649,298.9468783205134,301.67165855553566,301.73868974449096,310.2156560945517,297.5411421093942,301.9521395998734,308.7775524452536,298.10312812618076,302.64935390352974,299.4299478811643,265.7186008936312,282.9767503408942,263.63489021138673,277.2248728932638,287.37194579664896,271.06355027352845,277.5299885772784,261.3821948300104,266.29108345592556,289.7226727762539,292.07126580481554,295.938454299072,292.0713921815676,287.27656979527075,290.40485220564995,281.8705363154977,290.21752213516663,296.61769415924635,293.39226096748877,293.22659702971134,289.98762501717226,285.61881711495676,288.91263105172607,296.10921883814,289.8346501695592,286.15451650227754,293.26358379235216,282.28975039133906,287.63851596508476,295.1677337059225,291.8108431379263,294.16153313699533,286.5916714879924,296.83374685473603,300.1887725045539,294.13133822102003,296.4251597994486,299.43723290761733,289.0396735876126,292.6818612054769,292.0535113567807,294.0633918920895,304.01996197410426,288.150609145558,296.87798522946383,301.55188378382144,303.3607703227156,298.6673180974264,306.98459214805365,295.89882341582984,294.2742975628708,294.5961345710089,292.3841769987856,283.0098938878209,299.9861334382276,290.7822182656266
t259,364.95031647230576,365.0030264024501,370.7154771515285,360.5781066249865,364.2451775212422,368.9500406593581,376.90428123506774,372.6030851503149,368.14541419108195,378.119650237842,368.69008805015125,372.05054951134014,371.54465914822276,382.5878303236974,366.19432590141275,372.3964657490722,380.8142223705637,367.64949402799255,373.25633760049016,368.7017996222193,367.69528664976247,383.28910977184364,376.12609141364317,383.6174024359057,377.4269142050253,375.091505915831,374.51942394153366,361.69466770483587,368.4874761099761,392.42639260359346,365.10431060750784,367.63904629643605,364.6438860423682,363.73769352528024,369.7542567899093,352.3528668995257,362.78703437394694,370.78758308706244,364.47595588257656,361.6352861235944,366.5854834180789,357.0384133313056,361.15585248057204,365.1904130235774,360.0563996450777,371.49598407503873,366.5947702619516,370.163340173695,357.3281814202637,366.00249010954036,361.8400083520316,364.7548201522988,358.2545320083342,368.06831537306516,372.22848466811655,367.679508540561,367.5616750368369,371.29658956954984,361.3146622697267,365.86758669674,365.0821166203041,364.633126836836,376.9790882265408,357.96434559802395,368.8062087578198,374.61250929732086,376.46364414096627,371.0290649539938,380.9607225478261,367.58981355675223,365.57169415911636,365.9715065042177,363.2236305598626,351.5781270209836,372.2757984359519,361.23354653268564
t260,145.81637217832213,147.27472873869246,148.11984959820677,145.96726679047683,146.59321493983015,147.41446715301714,150.59259430196184,148.87404584239135,147.0929776100154,151.07819655413815,147.31060275739725,148.6532794979233,148.3374838618093,152.86346370892278,146.3134177458774,148.79149070567738,152.15481635253366,146.89483207166126,149.13505368618831,147.20248536635947,147.54712090606296,153.80454053473076,150.93019655772846,153.93627635572102,151.45218489793317,150.5150427124747,150.28548021212774,145.13921936064403,147.8650071556183,157.471108554241,145.7321548520893,148.443549400876,145.54837541583714,145.18666676315496,147.58819066547784,140.6423892264503,144.80720915927364,148.00064503838362,147.68634035795108,145.1349013364085,147.10178401583585,142.5126349578924,144.1561194698925,145.91230306236048,145.89552789799373,149.07224776812706,146.3270749620455,147.7514771624278,144.79004876022478,146.09066506187236,144.4292016975223,145.59265496915543,142.9980512869707,146.91524356442252,148.57578389073143,146.76005052541043,146.71301701005916,148.20381601125666,144.21950872840523,146.03681810325173,145.72329606980966,145.54408082611246,150.47199732210075,155.15576636878075,149.44096694910905,151.79369080973487,152.70423937702725,153.70446720092423,154.52838079436802,152.27970455016927,148.1303355716213,154.66544212470126,157.43534643333922,152.38772913625772,151.00553140553316,156.8633389265488
t261,144.95714131052236,147.2747287350487,146.7224898092382,145.96726678740882,145.72940647905114,146.5458194246143,149.70521928899257,147.99679748574974,145.70530531166543,150.18796010676348,145.92087738740642,147.77733200216818,146.93807098089889,151.9627074749961,145.451258009851,147.91472881377916,151.25823586191296,146.02924632108264,147.72811648126788,145.81378003887565,144.34029456826147,150.4617138614593,147.64984159780758,150.5905864996973,148.85825247591507,147.24371081161544,147.01913768255886,141.98472696235655,144.6512717953676,154.04859176632957,144.40166762119193,148.0057568344497,142.56483977036729,142.03114312901494,146.24075842930958,137.585632061315,141.65993275247953,144.7839616935045,146.73234589747432,145.13490133064948,145.60548958064777,139.41522940528702,141.02299401132018,144.53576922464734,145.52867948434934,146.5190767006359,143.14676540908357,144.54020929406755,144.42598002873822,144.50626128115888,142.86281706291578,144.01365228804127,140.30764874178269,145.32189693914532,146.9644280571598,143.57033057737834,145.1218636093927,146.59649437222097,141.50612536513464,142.86281707068585,142.98162005514976,143.96560494202305,148.8400764726969,155.15576636541908,149.0652036736388,151.4120117057059,152.3202707488507,153.70446713251954,152.47849675973703,152.2797045301952,147.75786782551455,154.66544210664276,154.34428609808506,152.38772913504675,150.62583411023525,156.86333892099674
t262,144.44074351033993,147.03577037325434,146.72248982865779,145.9672667880259,145.21025750823972,146.02376208764417,149.17190685352168,147.4695711513535,145.70530533103613,149.652927951319,145.92087740574112,147.25088750540786,146.93807093793117,151.42135292569242,144.93309995556288,147.38779490117483,150.71939093359947,145.50902923590735,147.72811650044312,145.8137799963143,144.3402944063717,150.46171369222773,147.64984143022934,150.590586329099,148.85825231291295,147.2437106452564,147.01913751789942,141.98472680311374,144.6512716314064,154.04859159008342,144.40166750222284,148.00575674172455,142.5648397833769,142.03114297641983,146.24075831024294,137.58563191583178,141.65993260086236,144.78396153921585,146.73234579261978,145.13490133225136,145.60548957833933,139.41522925587304,141.02299386097272,144.53576924257194,145.5286794818311,146.51907654038192,143.146765256459,144.54020913640457,144.42598002658707,144.5062612746404,142.86281705762377,144.01365228613466,140.30764873787263,142.76662760359855,142.86281726553463,143.57033042286702,145.12186360312398,144.01881313721967,141.5061253611635,142.86281691751213,142.98162003867682,143.9656049361665,146.22294518442337,152.91002511815404,149.06520366948095,151.41201170126433,152.32027072963888,153.70446708186597,152.4784964409507,152.27970450730916,147.75786782161154,153.39478428973717,150.69596930060237,152.38772913402516,150.625834092341,156.8633389194131
t263,143.72304377159622,146.3051764169591,145.99345265949697,145.4657658093244,144.00127620842537,145.29819660075862,148.43069882204165,146.73682171184362,144.9813223652665,148.90932981328154,145.1958232988888,146.5192246696025,146.20796257960046,150.66896780632104,144.21295373936044,146.65545179524705,149.9704937355135,144.78602137866426,146.99408255416284,145.08925803365653,140.61798991981993,146.58154763091568,143.84218903637822,146.70709684527037,148.85825246023956,143.44653171292936,143.2277499678229,138.32316862372025,140.9209475394607,150.07592570273778,144.4016676209213,147.9335406368263,142.38499033214703,142.03114312445408,146.2407584300211,137.58563206273664,141.65993274880006,144.78396168996545,146.73234589633793,144.63626012136612,145.46036523458426,139.41522940147755,141.02299400769635,143.8175974845649,145.3836316938672,146.5190766863079,143.1467654054925,144.5402092865462,144.28203129438995,144.5062612834731,142.86281706501052,144.01365228674274,141.6923462139941,141.62068245223637,142.86281709026903,143.5703305714124,145.12186360946362,142.86281706594946,142.90265061373384,142.86281706550568,142.9816200488526,143.96560494314107,145.0492572020721,149.66907471691547,148.91663104276617,151.2611000205676,150.64172321246647,149.8141762827497,150.79820528790938,148.4254747916675,147.61059821108643,147.77203450844289,145.17214569277053,152.38772912397815,148.96595902705312,156.8633389149456
t264,142.09495069280476,144.77236810778072,144.33964041808545,142.28452568366043,140.85206349909203,143.53400445693538,146.62847242584718,144.95516215193575,143.33897552441147,147.101291938333,143.55104659356982,144.74020714691648,144.77236812158864,148.83956463640848,139.37735562550168,144.87478019884017,148.14957134801256,143.14588690134923,145.328935188083,143.66464797046015,137.24803453528327,143.06867366612508,140.39496468470722,143.19121405457128,145.29081658295726,140.00878941538565,139.79525084386373,135.0082093700216,137.54373168009454,146.47930783976796,142.05650944697945,144.69833190687976,140.2495127679686,139.72448347126925,143.86573245670485,135.3511698218506,139.35930174558868,142.43259483350747,143.45337736067063,141.4731607327845,142.23175759529352,137.15105354806823,138.73270722374946,142.18843330637512,142.1567272148393,143.00769990845322,140.82198746832864,142.19280109328398,141.07957770596374,143.760292898226,142.86281705765785,144.01365228102534,140.96090378162782,141.2661271403559,142.8628171407696,141.23867372026987,145.1218636020221,142.50515200045967,142.16496036344404,140.5426506011347,142.24352214490668,143.96560493567478,144.68611826057545,147.72420377313586,145.6113088537074,147.90374049099225,147.29811122430158,146.48893236592698,147.45112006058056,145.13105420290685,144.33426445200152,144.4921175401219,141.94993530146843,150.40753069698508,145.65954195603004,153.38163327357645
