Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t477,2.1660810801392218e-7,2.0998007616671505e-7,9.091981705845647,2.1859542296870553e-7,2.247421195672202e-7,2.2470719035912702e-7,2.1415103393241687e-7,2.0439760332701294e-7,6.673854017403115e-7,2.0334988798601725e-7,2.1097154222249316e-7,2.2012218868886086e-7,2.0133047029675304e-7,2.138645612782108e-7,2.2643980550990826e-7,8.283534731380204e-7,2.2059997391697395e-7,2.107305972145507e-7,2.0406494329643284e-7,2.0077340695915683e-7,2.0610428501826767e-7,2.1148739140553082e-7,1.8905505211884693e-7,2.0480075400514447e-7,2.1710744522894905e-7,2.042079581217873e-7,2.1084365510201972e-7,2.0528048593816258e-7,2.009126990907731e-7,2.1765246234755462e-7,2.0936182476982766e-7,2.1592178688302355e-7,6.221293026919111e-7,2.082803717942862e-7,2.155716155518566e-7,2.0713929633800448e-7,5.122140634702129e-7,2.0260315776880174e-7,2.1219037737721616e-7,2.1269929181885678e-7,2.183155515816492e-7,2.00198909860877e-7,6.201247832883278e-7,2.0405143626793375e-7,2.2368774903592762e-7,2.1478172423237867e-7,1.9755071238344338e-7,2.13435016314921e-7,2.1869164638820547e-7,1.9902409358576978e-7,8.132881038868458e-7,1.9871939057758418e-7,2.0990421480453403e-7,1.1956066993562916e-7,1.2243786047967957e-7,2.031803025665882e-7,9.736090718878543e-7,1.8298776436163655e-7,2.0408872769580147e-7,1.992960772445361e-7,1.9775045008328872e-7,4.771182919660881e-7,1.883417997761319e-7,2.2918467634828773e-7,2.2881923066553678e-7,2.334923852257339e-7,2.3589996248960655e-7,2.397152476302127e-7,2.366242871274095e-7,2.367485489946102e-7,2.2405568617957104e-7,2.39399134005619e-7,2.3401677618618573e-7,2.166859566347851e-7,2.3202690697415207e-7,2.305976473092018e-7,9.092001329987518
t478,2.1631672410743215e-7,2.0968653803463317e-7,9.092147063740498,2.1833567897542678e-7,2.2442104536828593e-7,2.2440608109085768e-7,2.138679657005106e-7,2.0414108337265528e-7,12.002428247915022,2.031192340212533e-7,2.1071519983356308e-7,2.1982231736089907e-7,2.0108146640668892e-7,2.1359161045799269e-7,2.261306803470905e-7,13.159872079230102,2.2026947693352542e-7,2.1045785132392182e-7,2.0380573409647542e-7,2.0052630794857323e-7,2.0584165434147123e-7,2.1120029280311184e-7,1.8881836933554398e-7,2.0454025185301463e-7,2.1680380386650318e-7,2.0393703557641905e-7,2.1057473866473353e-7,2.0500830075933757e-7,2.0065576235136266e-7,2.173686893798455e-7,2.091035141792853e-7,2.156734676535261e-7,1.3845546154275077e-5,2.0801055046504195e-7,2.152997194503695e-7,2.068643755852327e-7,1.3100780995925722e-6,2.0237095904949633e-7,2.1191555210549763e-7,2.124556183923163e-7,2.1804648410032928e-7,1.9994757074110392e-7,1.1524202860332443e-5,2.038090298006124e-7,2.2339220190833516e-7,2.1450344861325618e-7,1.972992735188288e-7,2.1317069068058053e-7,2.1841329072688522e-7,1.9876494486266582e-7,5.874716446270436,1.9584679366019745e-7,2.096272610732147e-7,1.2001821400803026e-7,1.2288146958357585e-7,2.0290530309779053e-7,1.6132012745498021e-6,1.8406248710936722e-7,2.03827476484305e-7,1.9904802758782098e-7,1.9749931822598434e-7,6.021812485396841e-7,1.8810611778655374e-7,2.2890946927801385e-7,2.2850746782799117e-7,2.331723357143088e-7,2.355952780035131e-7,2.394013946861823e-7,2.363026197502439e-7,2.3647156254937766e-7,2.237569031140717e-7,2.390853718901732e-7,2.3371851770572355e-7,2.1640594138484138e-7,2.3172413214002317e-7,2.303087073080269e-7,40.12920682403246
t479,2.1636125641679573e-7,2.0969381671060907e-7,9.092153865133048,2.183981700203605e-7,2.24469500709591e-7,2.2446256942331519e-7,2.1393836794458242e-7,2.0420162002088856e-7,43.334061063510006,2.0317359631572405e-7,2.107773933640769e-7,2.198741525289162e-7,2.0114472649470001e-7,2.1363305098286454e-7,2.261733098658025e-7,13.16015027542005,2.1966922295235135e-7,2.105282919707618e-7,2.038680260030695e-7,2.0054805325303575e-7,2.0591299889419023e-7,2.1126376382256195e-7,1.8887431540526146e-7,2.0459789951692101e-7,2.1686365396187078e-7,2.0400667498796932e-7,2.106398248031507e-7,2.05077432513476e-7,2.0072352057690381e-7,2.174526401736874e-7,2.0917278752223312e-7,2.157472657116439e-7,2.359476910974836e-5,2.080809582571247e-7,2.1536535588376865e-7,2.069140812167677e-7,1.3912131459611554e-6,2.0244327331446997e-7,2.1198764099221603e-7,2.1251909654523196e-7,2.1810373705662437e-7,2.0001227528803363e-7,4.010024653147305e-5,2.038691412974598e-7,2.2344476714059453e-7,2.1457731662725983e-7,1.9735865721356174e-7,2.1323925155759806e-7,2.1846519906018288e-7,1.9881525294221312e-7,13.401441457025099,1.9517964824913478e-7,2.096846451412789e-7,1.2012847224290167e-7,1.2293163773999653e-7,2.0296528784471637e-7,1.829079534689666e-6,1.8413909366300577e-7,2.0388358052697637e-7,1.9910916059305566e-7,1.9754893036184885e-7,6.152559109221017e-7,1.8815491798105542e-7,2.2898776950174068e-7,2.2857261349128995e-7,2.3324680723564815e-7,2.3566810591397788e-7,2.3947880915387374e-7,2.3636049463692555e-7,2.3655024800368646e-7,2.2382727200108626e-7,2.391704192453327e-7,2.3379287443095766e-7,2.1646681139297046e-7,2.3179406361850257e-7,2.3036992503077174e-7,78.98788828610792
t480,2.1641393194841184e-7,2.0967208959644585e-7,5.55635471637954,2.184508644915058e-7,2.2451709384142598e-7,2.2450428614836189e-7,2.1400218934518793e-7,2.0425853655615586e-7,36.23097809224939,2.0317488934703722e-7,2.1083371892029204e-7,2.1992278930577747e-7,2.0120377985970961e-7,2.136530306262438e-7,2.2619322594385177e-7,13.160150563234708,2.196551140823944e-7,2.105872979182592e-7,2.039060632526664e-7,2.0052748314453483e-7,2.059791124653424e-7,2.113184280475501e-7,1.889266813011793e-7,2.0465366454648557e-7,2.1691214089217616e-7,2.0406917792938962e-7,2.106981178897169e-7,2.0514510624843396e-7,2.007855761466987e-7,2.1752887589826403e-7,2.0923643287033272e-7,2.1581490019103458e-7,2.361364047714329e-5,2.081486466176267e-7,2.1542313193384044e-7,2.068787681107774e-7,1.3914811728060364e-6,2.0250974669274646e-7,2.1205392787217604e-7,2.1257478367002087e-7,2.181362252120285e-7,2.0006486518175688e-7,4.0062396438819195e-5,2.0392744828288156e-7,2.2347454589612576e-7,2.1463950348199888e-7,1.974161151717721e-7,2.1330046889189847e-7,2.1849051983529892e-7,1.98801198458847e-7,9.82781953365288,1.9504964389969118e-7,2.0950556548299834e-7,1.201633110538916e-7,1.2297611468654558e-7,2.0297252365213706e-7,1.831613807323628e-6,1.8372680591332508e-7,2.0369012297869835e-7,1.9910651800928402e-7,1.9757234733974346e-7,6.144282679334444e-7,1.8806853048558605e-7,2.2906034013061185e-7,2.2863617728455338e-7,2.33318673271322e-7,2.357314854547541e-7,2.395483136903312e-7,2.364097010772042e-7,2.3662415646981537e-7,2.2389644348989117e-7,2.392512287647934e-7,2.3386301691158036e-7,2.1652400587378482e-7,2.3185919084166854e-7,2.3043063168686322e-7,64.77538451544605
t481,1.0809485254470068e-7,1.0331115809742321e-7,9.092099026958177,1.089637014659183e-7,1.1319065593435407e-7,1.1260836563338385e-7,1.0504743428382348e-7,1.001203121784009e-7,109.85190989772106,9.990892708742458e-8,1.0370759173809181e-7,1.1026053244329309e-7,9.986021476846575e-8,1.047157067124474e-7,1.1303405948588555e-7,110.26658559897366,1.0828258567421835e-7,1.0478128341695136e-7,1.0004228476042665e-7,9.917709209163808e-8,5.5233407634779305e-8,9.429990804062161e-8,8.395076038843156e-8,8.77523318742815e-8,9.682851759670894e-8,8.622399092598813e-8,9.008999068524145e-8,5.322071524550216e-8,8.385365998399745e-8,9.589677570591483e-8,9.782115338960391e-8,1.0586176794347285e-7,64.98663372040832,9.331660295838758e-8,9.902945669116135e-8,9.57288533710658e-8,35.70293302534427,9.879651444454426e-8,1.0219222434941631e-7,1.039263783911925e-7,1.0273365495487022e-7,9.25536146850095e-8,11.667387640866032,9.961836454501642e-8,1.096064719560057e-7,9.646997339267993e-8,9.599996577340742e-8,9.4966559181473e-8,1.0590055474115878e-7,9.815331374670002e-8,27.71330865271902,9.725271308456349e-8,1.0409309785598627e-7,9.990821967847074e-8,1.0363504117793252e-7,9.956324650232211e-8,31.550668852374258,9.790824361740341e-8,1.0046471319156882e-7,9.865040119292118e-8,9.663442136446943e-8,11.43800220117857,1.0197042724479116e-7,1.207801610720999e-7,1.1305527074443275e-7,1.1760575261973692e-7,1.2103542996482338e-7,1.2660683064313278e-7,1.2125655522625622e-7,1.2237656760656792e-7,1.0926068809665352e-7,1.2755147877943936e-7,1.2359847703654058e-7,1.0793258961875132e-7,1.1685171304315839e-7,1.1782541095044019e-7,412.26953547749304
t482,1.0813454583571918e-7,1.0335020371348607e-7,9.092100620645555,1.0900355078794566e-7,1.1323269818770955e-7,1.1264955632998411e-7,1.0508395593636813e-7,1.001509666540825e-7,110.74205113972445,9.993600254635513e-8,1.0374414663413171e-7,1.1030018796821013e-7,9.98923828896165e-8,1.0474924870631575e-7,1.1308578013681403e-7,110.26658916142154,1.083285523930651e-7,1.0481718354028764e-7,1.00075108639689e-7,9.921109139420457e-8,5.525041697846413e-8,9.433300337340655e-8,8.397595204140743e-8,8.777907537909681e-8,9.686556030036516e-8,8.625150573972282e-8,9.011675185086982e-8,5.323436255891682e-8,8.3881705920333e-8,9.59304443144974e-8,9.785307191156503e-8,1.0589432642489093e-7,64.9866361775156,9.334630685266682e-8,9.90628459951833e-8,9.57806050205235e-8,5.807090079698238e-7,9.882548165480105e-8,1.0222570466087274e-7,1.0395885344364333e-7,1.0278318297968702e-7,9.258140319941992e-8,10.433625374679385,9.964862055008174e-8,1.0964973226462487e-7,9.650757353323431e-8,9.603436226479603e-8,9.500066204214223e-8,1.0594002473423634e-7,9.833267592244118e-8,53.0009105845783,9.742151523193298e-8,1.0429354180078363e-7,9.998272937269385e-8,1.0371549140936292e-7,9.960482171525798e-8,27.31860738849012,9.796085370000885e-8,1.0064659256477473e-7,9.880544017752906e-8,9.666971150475967e-8,11.438000481308428,1.0202631103192513e-7,1.2082383341139072e-7,1.1310383950695792e-7,1.1764991171921742e-7,1.2108102020668725e-7,1.2665274318077074e-7,1.2130058671459076e-7,1.2242155902355614e-7,1.092958729022837e-7,1.2759774197182834e-7,1.2364168127117902e-7,1.0797517925362554e-7,1.1689627028858177e-7,1.1786423300454296e-7,397.2785283732932
t483,1.0817644538050413e-7,1.0339039678252032e-7,9.092101691592138,1.0904476092511527e-7,1.1327700750626356e-7,1.1269257006543163e-7,1.0512207804747098e-7,1.001857418086889e-7,111.38965026726396,9.996624776635063e-8,1.0378362032849584e-7,1.1034187952928645e-7,9.99267495705779e-8,1.0478702042464858e-7,1.1314007148937871e-7,110.26658963331926,1.0837380903510968e-7,1.0485559562568125e-7,1.0010945719868376e-7,9.9247657394496e-8,5.526853575313456e-8,9.436796154604506e-8,8.400448195989232e-8,8.780922865513764e-8,9.6904067919291e-8,8.628172124612927e-8,9.014715493985588e-8,5.3251153892646695e-8,8.391160647741967e-8,9.596395609820307e-8,9.788869456655647e-8,1.0593075054646721e-7,64.98663627004353,9.337937651998412e-8,9.909931170419598e-8,9.581555176278425e-8,4.76358959006915e-7,9.885818869508627e-8,1.0226200332456376e-7,1.0399465078762245e-7,1.0282950449632906e-7,9.261140898955417e-8,12.901173724343844,9.968309191006214e-8,1.0969346645724626e-7,9.654604423106149e-8,9.606973809113005e-8,9.503781612058802e-8,1.0598247257932982e-7,9.837412199269149e-8,52.350227747203725,9.746582309840036e-8,1.0433470002542858e-7,1.0001742835761744e-7,1.0377598211344577e-7,9.964194672017376e-8,32.288810571514695,9.799583337258879e-8,1.0068644096517714e-7,9.884515309314596e-8,9.670449378102444e-8,11.43799957369623,1.0207005112488102e-7,1.2087053793449382e-7,1.1315755947210463e-7,1.1769808862625265e-7,1.2112946346654653e-7,1.2670186749781284e-7,1.2134765094564355e-7,1.2246956520472023e-7,1.0933658685109933e-7,1.2764735038809155e-7,1.2368921951821096e-7,1.0801961606245912e-7,1.169448341704298e-7,1.1790652263173727e-7,404.71319682218024
t484,1.0824345024900608e-7,1.0345274609989385e-7,9.092102619629648,1.0908707654395895e-7,1.1332295529173956e-7,1.1273738338112738e-7,1.051615205278579e-7,1.0022239332176915e-7,75.95826571412033,1.000005776266957e-7,1.0382498593239292e-7,1.1038506958820094e-7,9.996254961102254e-8,1.0482691248269156e-7,1.1319505156456727e-7,102.45664589578344,1.0843021996043951e-7,1.048955562263175e-7,1.0014505000538252e-7,9.930369790568486e-8,5.528599172241897e-8,9.440316816455144e-8,8.403387078104186e-8,8.784052288525171e-8,9.694268620361098e-8,8.631247036687714e-8,9.017241324891229e-8,5.3267098846471756e-8,8.394152335497208e-8,9.599650597238072e-8,9.792536412551393e-8,1.0596857374910985e-7,64.98658513494938,9.341401419657363e-8,9.913632244290114e-8,9.587077007492706e-8,4.659618173693529e-7,9.889181032540497e-8,1.0229865343518938e-7,1.0403152956491016e-7,1.028730347228488e-7,9.264345876089361e-8,7.62790627019392,9.971916024017127e-8,1.0973604237530533e-7,9.658404268622433e-8,9.612335662828812e-8,9.507518490906644e-8,1.0602484375674736e-7,9.847701201506544e-8,52.35021906074219,9.756820051526662e-8,1.0439239516575041e-7,1.0005454136080919e-7,1.0381872145108216e-7,9.967446373543062e-8,22.754956601679392,9.803077630395774e-8,1.0072544458506746e-7,9.896064212648995e-8,9.673980958331026e-8,11.438000101038057,1.0211415702986961e-7,1.209186257026449e-7,1.1321286636990379e-7,1.1774748500522923e-7,1.2117889276978945e-7,1.2675009016348207e-7,1.2139460937828036e-7,1.2251779299631776e-7,1.0937948721494747e-7,1.2769662675545932e-7,1.23737200631525e-7,1.0806284765115962e-7,1.1699429594668981e-7,1.1794981794554073e-7,346.6646887339046
t485,1.0829246783243782e-7,1.0350411745523248e-7,9.092103503791737,1.091271656353044e-7,1.1336737902536673e-7,1.1278031228988619e-7,1.0519954130001641e-7,1.0025776079775864e-7,19.28695550587271,1.0003524688137718e-7,1.0386474036818002e-7,1.1043930124651677e-7,9.99986881076131e-8,1.0488910008683628e-7,1.1324683749772807e-7,45.86116143356606,1.0849123226764041e-7,1.0493346557822575e-7,1.0018292408215467e-7,9.934216630215859e-8,5.53019657944996e-8,9.443755035520398e-8,8.40623662910963e-8,8.787144272104823e-8,9.698087467529268e-8,8.634237038867846e-8,9.014761307652857e-8,5.3286392451952684e-8,8.396995094903192e-8,9.602909263125547e-8,9.796184231856075e-8,1.0600456134036339e-7,7.625027279944404,9.344881420566174e-8,9.917265836101091e-8,9.592445767116932e-8,4.5272984903028967e-7,9.892048551317984e-8,1.0233552099678141e-7,1.0406895798649414e-7,1.0291247504348155e-7,9.26765572281693e-8,2.013012249334521e-5,9.975527000017663e-8,1.0977672144455128e-7,9.662016782782082e-8,9.618355187414246e-8,9.511257068213136e-8,1.0606521205635677e-7,9.851423064700854e-8,33.422280557757425,9.760571468646593e-8,1.0445328867873642e-7,1.000926656008314e-7,1.0386097098535874e-7,9.971065721414537e-8,24.58850266846575,9.806622067505829e-8,1.0076465549851854e-7,9.901794783457029e-8,9.677296794366408e-8,11.43800046819769,1.0215709464280359e-7,1.209587128958737e-7,1.1326705083600889e-7,1.1779765324814915e-7,1.211502414505857e-7,1.2679523777303232e-7,1.2143948157122354e-7,1.2249943610397246e-7,1.0942179269176323e-7,1.2774375502747062e-7,1.237822366449378e-7,1.0810441642271034e-7,1.1704197599156762e-7,1.1799339195412853e-7,151.3140588727818
t486,1.08326203611074e-7,1.0353809708013837e-7,9.092091068564862,1.0915685871857187e-7,1.1340425853884924e-7,1.1281718484186548e-7,1.052294929845606e-7,1.0028127203144813e-7,3.4806789905344275,1.0005879648053148e-7,1.0389609804580908e-7,1.1047543300476734e-7,1.0002496511635042e-7,1.0491976114741376e-7,1.1329099178292065e-7,13.159623430373825,1.0852918483583861e-7,1.0496124434064335e-7,1.0021335284359534e-7,9.937011677830912e-8,5.5313556435823425e-8,9.446525948598366e-8,8.408592496670467e-8,8.789807407784824e-8,9.701217041259871e-8,8.636311614646665e-8,8.993195323555672e-8,5.3323852257931234e-8,8.398918072812015e-8,9.606076277236171e-8,9.798796197007239e-8,1.0603166563157554e-7,1.726929811727858e-6,9.347793779706432e-8,9.920388361608513e-8,9.595698150384795e-8,3.7988613559605656e-7,9.893590243299374e-8,1.0236460878856917e-7,1.040941722397393e-7,1.0293635291596536e-7,9.270535116099939e-8,1.2908199722990973e-6,9.978114994231616e-8,1.0980899140555732e-7,9.664545777270633e-8,9.621272885957368e-8,9.514039626726719e-8,1.0609894891639008e-7,9.85470689676139e-8,6.380707463810631,9.785450591250948e-8,1.0449137563981627e-7,1.0012578086674376e-7,1.0389866900672139e-7,9.974481863179732e-8,15.221574540604898,9.809758545614524e-8,1.007998812733645e-7,9.904824143999619e-8,9.679492608680464e-8,11.373331421346395,1.0219426481924381e-7,1.209952793521837e-7,1.1331899653172249e-7,1.178407757046635e-7,1.2118283616826439e-7,1.2683199958907897e-7,1.2147797623797268e-7,1.2254230127698175e-7,1.0946125787596405e-7,1.2778374261852246e-7,1.238202207044973e-7,1.0814174683146907e-7,1.170817660544039e-7,1.1803372155015583e-7,58.70801718730036
t487,1.0819955777756215e-7,1.034220301491702e-7,9.092063525281503,1.09036182048497e-7,1.132756837051706e-7,1.1269092858697552e-7,1.0510485656567205e-7,1.0016778760970892e-7,3.480671997394961,9.995516113111327e-8,1.0378013988344564e-7,1.1034567771761274e-7,9.990759947943465e-8,1.0480467642080971e-7,1.1316917549979278e-7,13.159589428557862,1.0841638815253344e-7,1.0483522115371691e-7,1.0009644155762564e-7,9.925358494923062e-8,5.5233306826165775e-8,9.434643466950227e-8,8.398787317840995e-8,8.779789650942035e-8,9.689448276127811e-8,8.625726131834803e-8,8.959073836441004e-8,5.326459610287439e-8,8.388363373093995e-8,9.593768947434329e-8,9.787051394549858e-8,1.0591400453204129e-7,8.296227707017562e-7,9.336530381315675e-8,9.908848368081757e-8,9.58530012892897e-8,3.2951257721530674e-7,9.882297415744256e-8,1.0224584307478318e-7,1.0398146682359185e-7,1.0280819658140817e-7,9.259915478742998e-8,6.828282184757129e-7,9.967209783774498e-8,1.0968371633140253e-7,9.652248124956667e-8,9.610570400644727e-8,9.502587067558472e-8,1.0598604963748776e-7,9.843773120930813e-8,6.044820025509298,9.77586229813701e-8,1.043786730912001e-7,1.0002040952408052e-7,1.0378724246391515e-7,9.963258053899176e-8,15.221532006128102,9.798863057329446e-8,1.0068732809926798e-7,9.89363908786116e-8,9.669086526203048e-8,11.102103870718157,1.0208277619760578e-7,1.2083472230755171e-7,1.1320130219519162e-7,1.1769394914447516e-7,1.2103027046229946e-7,1.266573669144561e-7,1.2132252882515633e-7,1.2238349312375133e-7,1.0933663012076344e-7,1.2760687445357485e-7,1.236555905348111e-7,1.0801598625101391e-7,1.1693934151173804e-7,1.1789964275276271e-7,58.10078956173227
t488,1.082372477764966e-7,1.0345332312356343e-7,9.09210347648608,1.0907465673070546e-7,1.1331640514378721e-7,1.1272946230087366e-7,1.0514163522112731e-7,1.0020319693680712e-7,3.480785752940723,9.99947832724969e-8,1.0381576239440749e-7,1.103837031320858e-7,9.99444304092371e-8,1.0484032461641179e-7,1.132146727238651e-7,13.159648510749149,1.0845117547133679e-7,1.0487637654376877e-7,1.0013112781520159e-7,9.928845371969325e-8,5.523700028165398e-8,9.437959831027991e-8,8.400996461492858e-8,8.782288191293003e-8,9.692442690604226e-8,8.629710362557833e-8,9.174045607956593e-8,5.328101937610434e-8,8.391866568458415e-8,9.596507857041415e-8,9.794251831515546e-8,1.0602788419492714e-7,9.500346697216334e-5,9.342564907874041e-8,9.839225326922784e-8,9.588260872542757e-8,4.5538722438949777e-7,9.886990011628643e-8,1.023069256327996e-7,1.0401911262778042e-7,1.0289698023546824e-7,9.262767731323442e-8,7.776376339453565e-6,9.970784223055662e-8,1.0891208176466481e-7,9.65887031683445e-8,9.613365110976178e-8,9.50729628274821e-8,1.0586532207226107e-7,9.846678377264556e-8,6.380734301855019,9.778341970142256e-8,1.0441390728697674e-7,1.0005362485428685e-7,1.0381928266702037e-7,9.966457132388474e-8,15.52145141645828,9.80209226923579e-8,1.0072034586069355e-7,9.897016055022099e-8,9.672697616498366e-8,11.437999174305215,1.0211548110482678e-7,1.2090895918174844e-7,1.132688271402079e-7,1.1782784208398016e-7,1.2311618517935426e-7,1.2669852443846418e-7,1.2135484054902608e-7,1.224988153670371e-7,1.094426777861727e-7,1.2663386165485241e-7,1.231943380125431e-7,1.0665624841302848e-7,1.1698225271037356e-7,1.1796459762032276e-7,59.07283273667346
t489,1.0827341865790852e-7,1.0348685300573287e-7,9.092104771732116,1.0910908947800497e-7,1.1335592414076867e-7,1.1276811440142078e-7,1.0517741858550234e-7,1.0023610897820331e-7,3.4808579446865293,1.0003078445807601e-7,1.0384992464140382e-7,1.1042230664792837e-7,9.997655435695311e-8,1.048765953204917e-7,1.1325743813797574e-7,17.06597404517641,1.0848746431604938e-7,1.0491151110006567e-7,1.0016361015428794e-7,9.931950945634438e-8,5.522951328440753e-8,9.329276429904782e-8,8.406620502356276e-8,8.679389813793058e-8,9.533669890413768e-8,8.529350650807504e-8,8.786582442611674e-8,5.330020702370255e-8,8.398268972306274e-8,9.391800024096917e-8,9.798108157182988e-8,1.0606958088990083e-7,1.6759122263822262e-5,9.34627680279845e-8,9.84361405502609e-8,9.59173210566825e-8,4.51650056752369e-7,9.890241423586671e-8,1.0234317906200652e-7,1.0405257646862792e-7,1.0293121279830003e-7,9.266174408435578e-8,5.527794412189328e-6,9.974166279465391e-8,1.0876825164527607e-7,9.660026609346159e-8,9.616557286241472e-8,9.510279998380538e-8,1.0570880743433638e-7,9.849898256312307e-8,13.800287776688084,9.778985758463478e-8,1.0445301439436949e-7,1.000908023324629e-7,1.0385630037438761e-7,9.96982051885082e-8,16.134706756788013,9.805672582877219e-8,1.007573753199492e-7,9.900259916047394e-8,9.675998541734733e-8,11.437998593911402,1.0215109361695357e-7,1.1298373493985978e-7,1.1331883551585141e-7,1.1776909196659836e-7,1.193665118886575e-7,1.1865027637246495e-7,1.2002367137993193e-7,1.1802588895882174e-7,1.0949444131314486e-7,1.1687102683946431e-7,1.1495514969323044e-7,1.0667158269135234e-7,1.1701622434515424e-7,1.0760823000886572e-7,71.01195943304621
