Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquifier_w_terminal_35.0,35.0,0,6.203951774855844e-11,1.8502941366327614e-7,1.8496737414552756e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_35.0,35.0,0,1.5720144587079504e-10,4.4433442567855535e-6,4.4431870553396825e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_36.0,36.0,0,4.360498855747151e-10,7.42499850724036,7.42499850680431,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_36.0,36.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.750014521661114,3.750014521661114,0,0.0,0.6750013250811912,0.6750013250811912
Liquid_storage_tank_36.0,36.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_36.0,36.0,0,6.207155420440672e-11,1.8675069805513398e-7,1.8668862650092957e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_36.0,36.0,0,1.5723740641437345e-10,1.1668311906548215e-6,1.166673953248407e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_37.0,37.0,0,4.361605166161162e-10,4.551816878057282e-6,4.551380717540666e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_37.0,37.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.284483184758928e-5,3.284483184758928e-5,0,0.0,7.392749337370945e-6,7.392749337370945e-6
Liquid_storage_tank_37.0,37.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_37.0,37.0,0,6.207191053668829e-11,1.8373594787825084e-7,1.8367387596771416e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_37.0,37.0,0,1.5733802214284614e-10,6.361989258438241e-7,6.360415878216813e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_38.0,38.0,0,4.36028705332284e-10,127.99877640607734,127.99877640564131,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_38.0,38.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.1728610560098457e-5,3.1728610560098457e-5,0,0.0,7.288224893141505e-6,7.288224893141505e-6
Liquid_storage_tank_38.0,38.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_38.0,38.0,0,6.206668770511675e-11,1.8494194388014428e-7,1.8487987719243916e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_38.0,38.0,0,1.5726159918485587e-10,8.147004930218405e-7,8.145432314226557e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_39.0,39.0,0,4.3602023658784734e-10,0.8892921629198386,0.8892921624838184,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_39.0,39.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.6167745434366024e-5,2.6167745434366024e-5,0,0.0,6.395288129730843e-6,6.395288129730843e-6
Liquid_storage_tank_39.0,39.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_39.0,39.0,0,6.206528093508115e-11,1.8447663052121672e-7,1.8441456524028163e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_39.0,39.0,0,1.572214515922581e-10,1.48836807682463e-6,1.4882108553730379e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_40.0,40.0,0,4.360280955601472e-10,0.6001792751079146,0.6001792746718865,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_40.0,40.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.5884414822700083e-5,2.5884414822700083e-5,0,0.0,6.193780203556455e-6,6.193780203556455e-6
Liquid_storage_tank_40.0,40.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_40.0,40.0,0,6.207572487496072e-11,1.8394729084690348e-7,1.838852151220285e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40.0,0,1.5723126299137532e-10,1.0785486882828365e-6,1.078391457019845e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41.0,0,4.360291448017166e-10,7.4978818005136345,7.4978818000776055,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,7.412667108603458e-5,7.412667108603458e-5,0,0.0,1.3498313340031e-5,1.3498313340031e-5
Liquid_storage_tank_41.0,41.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_41.0,41.0,0,6.206431291630338e-11,1.852169965201937e-7,1.8515493220727742e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41.0,0,1.571947931666888e-10,1.3498312952968278e-5,1.3498155758175113e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42.0,0,4.360396494168592e-10,8.284284112012337,8.284284111576296,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.626028778212721e-5,2.626028778212721e-5,0,0.0,6.6055562694378275e-6,6.6055562694378275e-6
Liquid_storage_tank_42.0,42.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_42.0,42.0,0,6.206996221989785e-11,1.8551301395382485e-7,1.8545094399160494e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_42.0,42.0,0,1.5725080731609444e-10,9.818752885643385e-7,9.817180377570223e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_43.0,43.0,0,4.3616869660660176e-10,5.8369652661284205e-6,5.836529097431814e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_43.0,43.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.8153685521872042e-5,2.8153685521872042e-5,0,0.0,7.2294418908602e-6,7.2294418908602e-6
Liquid_storage_tank_43.0,43.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_43.0,43.0,0,6.207136139476995e-11,1.8358544817111357e-7,1.835233768097188e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_43.0,43.0,0,1.5734923966419802e-10,6.290324033472688e-7,6.288750541076047e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_44.0,44.0,0,4.36042511315867e-10,2.32172461805131,2.3217246176152675,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_44.0,44.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.05961029835178e-5,3.05961029835178e-5,0,0.0,7.057222115352809e-6,7.057222115352809e-6
Liquid_storage_tank_44.0,44.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_44.0,44.0,0,6.207937726454623e-11,1.8423176362878542e-7,1.8416968425152088e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_44.0,44.0,0,1.5726405641435278e-10,7.629778817893729e-7,7.628206177329585e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_45.0,45.0,0,4.360066063215658e-10,8.210108495021911,8.210108494585905,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_45.0,45.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.7498954474440446,0.7498954474440446,0,0.0,0.13498126366848154,0.13498126366848154
Liquid_storage_tank_45.0,45.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_45.0,45.0,0,6.206370129914686e-11,1.844058435268226e-7,1.8434377982552346e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_45.0,45.0,0,1.5719650765030765e-10,1.1239440793284504e-5,1.1239283596776854e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_46.0,46.0,0,4.3598426664451494e-10,6.552315519971464,6.55231551953548,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_46.0,46.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.4113480963693714e-5,3.4113480963693714e-5,0,0.0,6.81802292930194e-6,6.81802292930194e-6
Liquid_storage_tank_46.0,46.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_46.0,46.0,0,6.203757172596887e-11,1.8529820086638355e-7,1.8523616329465758e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_46.0,46.0,0,1.571968695170033e-10,8.518841198604082e-6,8.518684001734566e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_47.0,47.0,0,4.361179132462615e-10,7.011912632577454e-6,7.011476514664208e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_47.0,47.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.5929631314008617e-5,2.5929631314008617e-5,0,0.0,6.5028393551967915e-6,6.5028393551967915e-6
Liquid_storage_tank_47.0,47.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_47.0,47.0,0,6.207399490493867e-11,1.8432448403381261e-7,1.8426241003890768e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_47.0,47.0,0,1.5729223187305448e-10,6.882591158394023e-7,6.881018236075293e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_48.0,48.0,0,4.3597716023206164e-10,0.7151001315714964,0.7151001311355193,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_48.0,48.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.571663477031175e-5,3.571663477031175e-5,0,0.0,7.040830808198128e-6,7.040830808198128e-6
Liquid_storage_tank_48.0,48.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_48.0,48.0,0,6.20324277784377e-11,1.8531580202776435e-7,1.8525376959998592e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_48.0,48.0,0,1.5719948934917258e-10,6.924105588456017e-6,6.9239483889666675e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_49.0,49.0,0,4.3602563537952606e-10,8.549329571269555,8.549329570833528,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_49.0,49.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.00041591278131530656,0.00041591278131530656,0,0.0,7.492518151475735e-5,7.492518151475735e-5
Liquid_storage_tank_49.0,49.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_49.0,49.0,0,6.206905212153026e-11,1.8478735877173746e-7,1.8472528971961592e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_49.0,49.0,0,1.571957005211464e-10,1.2177322803491596e-5,1.2177165607791075e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_50.0,50.0,0,4.360790748316169e-10,4.148182654848375,4.148182654412296,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_50.0,50.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,4.252150252713107e-5,4.252150252713107e-5,0,0.0,7.451783807485773e-6,7.451783807485773e-6
Liquid_storage_tank_50.0,50.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_50.0,50.0,0,6.206861527167717e-11,1.8768074323566134e-7,1.8761867462038966e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_50.0,50.0,0,1.5727843287623945e-10,8.720433159927872e-7,8.718860375599109e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_51.0,51.0,0,4.36106908468649e-10,100.01090349883835,100.01090349840224,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_51.0,51.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.00011345380691178148,0.00011345380691178148,0,0.0,1.6651736162349382e-5,1.6651736162349382e-5
Liquid_storage_tank_51.0,51.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_51.0,51.0,0,6.207198079441544e-11,1.8651857475580257e-7,1.8645650277500815e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_51.0,51.0,0,1.5734458608639666e-10,6.399574913523592e-7,6.398001467662728e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_52.0,52.0,0,4.360529487793663e-10,2.1194362952928527,2.1194362948567997,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_52.0,52.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,6.285538621510495e-5,6.285538621510495e-5,0,0.0,9.277470164126002e-6,9.277470164126002e-6
Liquid_storage_tank_52.0,52.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_52.0,52.0,0,6.205369132877255e-11,1.8813449065649507e-7,1.880724369651663e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_52.0,52.0,0,1.5725954594033227e-10,7.762855806244124e-7,7.761283210784721e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_53.0,53.0,0,4.3602989939833013e-10,8.432018490877669,8.432018490441639,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_53.0,53.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,8.959699394401563,8.959699394401563,0,0.0,1.3439551656784137,1.3439551656784137
Liquid_storage_tank_53.0,53.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_53.0,53.0,0,6.206585239490977e-11,1.8789833523637482e-7,1.878362693839799e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_53.0,53.0,0,1.5721617619211757e-10,1.4744845512224836e-6,1.4743273350462914e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_54.0,54.0,0,4.3606680203586534e-10,28.153176230883144,28.153176230447077,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_54.0,54.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,33.494555508959245,33.494555508959245,0,0.0,2.768569174181099,2.768569174181099
Liquid_storage_tank_54.0,54.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_54.0,54.0,0,6.206745576905441e-11,1.8956790074844025e-7,1.895058332926712e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_54.0,54.0,0,1.572411300207267e-10,8.446882486375841e-7,8.445310075075634e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_55.0,55.0,0,4.3603643938430893e-10,2.8277939445177624,2.827793944081726,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_55.0,55.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.0001715478709348589,0.0001715478709348589,0,0.0,1.7854437345012712e-5,1.7854437345012712e-5
Liquid_storage_tank_55.0,55.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_55.0,55.0,0,6.206412743873509e-11,1.8980900720366913e-7,1.897469430762304e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_55.0,55.0,0,1.572358796696686e-10,1.0793414676333064e-6,1.0791842317536366e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_56.0,56.0,0,4.360789272372426e-10,6.539859431337647,6.5398594309015685,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_56.0,56.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.00019018827074520129,0.00019018827074520129,0,0.0,2.6865899983758228e-5,2.6865899983758228e-5
Liquid_storage_tank_56.0,56.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_56.0,56.0,0,6.206974727360555e-11,1.8521078572823196e-7,1.8514871598095834e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_56.0,56.0,0,1.572622505279405e-10,9.118346335365083e-7,9.116773712859803e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_57.0,57.0,0,4.3610926735328654e-10,35.600052666201236,35.600052665765126,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_57.0,57.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,9.900477990583721e-5,9.900477990583721e-5,0,0.0,1.1718899173151433e-5,1.1718899173151433e-5
Liquid_storage_tank_57.0,57.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_57.0,57.0,0,6.206479209611822e-11,1.8641694542275656e-7,1.8635488063066044e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_57.0,57.0,0,1.5732979804313921e-10,7.129348836328869e-7,7.127775538348438e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_58.0,58.0,0,4.3607182111514345e-10,38.04287421979557,38.0428742193595,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_58.0,58.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,7.21844450007728e-5,7.21844450007728e-5,0,0.0,8.57034952647584e-6,8.57034952647584e-6
Liquid_storage_tank_58.0,58.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_58.0,58.0,0,6.20671100931654e-11,1.8874875656841605e-7,1.886866894583229e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_58.0,58.0,0,1.5726229923502225e-10,8.06547671353022e-7,8.06390409053787e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_59.0,59.0,0,4.3605975402918375e-10,35.019300904596804,35.019300904160744,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_59.0,59.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.0002679378699190254,0.0002679378699190254,0,0.0,4.7954534271495374e-5,4.7954534271495374e-5
Liquid_storage_tank_59.0,59.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_59.0,59.0,0,6.206765447547103e-11,1.8745166666634945e-7,1.8738959901187399e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_59.0,59.0,0,1.5723402038144625e-10,1.2075163037366432e-6,1.2073590697162618e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_60.0,60.0,0,4.3610690702872443e-10,46.54314425703675,46.54314425660064,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_60.0,60.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.00025043991998429413,0.00025043991998429413,0,0.0,1.7362546887990925e-5,1.7362546887990925e-5
Liquid_storage_tank_60.0,60.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_60.0,60.0,0,6.207703721873965e-11,1.865647682885647e-7,1.8650269125134597e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_60.0,60.0,0,1.5729737137842771e-10,7.724889277604554e-7,7.723316303890769e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_61.0,61.0,0,4.360792114003311e-10,48.646528352570265,48.64652835213418,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_61.0,61.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,0.00018638368790515846,0.00018638368790515846,0,0.0,1.3778223360612211e-5,1.3778223360612211e-5
Liquid_storage_tank_61.0,61.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_61.0,61.0,0,6.207210485085673e-11,1.8623570799788049e-7,1.8617363589302963e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_61.0,61.0,0,1.5726285746910203e-10,9.562758343976416e-7,9.561185715401726e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_62.0,62.0,0,4.3611301597548143e-10,3.5105584720714016,3.5105584716352887,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_62.0,62.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,7.531572992950855e-5,7.531572992950855e-5,0,0.0,9.893593904558126e-6,9.893593904558126e-6
Liquid_storage_tank_62.0,62.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_62.0,62.0,0,6.206933709180503e-11,1.8638133937782904e-7,1.8631927004073724e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_62.0,62.0,0,1.5734287009654248e-10,7.068265486689421e-7,7.066692057988455e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_63.0,63.0,0,4.360583264322749e-10,10.813310690771733,10.813310690335674,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_63.0,63.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,27.790919662640295,27.790919662640295,0,0.0,5.002365556693068,5.002365556693068
Liquid_storage_tank_63.0,63.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_63.0,63.0,0,6.206693828847181e-11,1.8918330620322724e-7,1.8912123926493876e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_63.0,63.0,0,1.572208552394662e-10,1.628006103207614e-6,1.6278488823523746e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_64.0,64.0,0,4.3597931796856327e-10,6.960220722571916,6.9602207221359365,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_64.0,64.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,16.8412756642766,16.8412756642766,0,0.0,1.8946442966759482,1.8946442966759482
Liquid_storage_tank_64.0,64.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_64.0,64.0,0,6.206736842547819e-11,1.8096387880124778e-7,1.809018114328223e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_64.0,64.0,0,1.5719426696028803e-10,8.72827872533222,8.728278725175025,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_65.0,65.0,0,4.360118378365986e-10,8.13620571278189e-6,8.135769700944053e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_65.0,65.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.6222121831836063e-5,2.6222121831836063e-5,0,0.0,5.6724389113690255e-6,5.6724389113690255e-6
Liquid_storage_tank_65.0,65.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_65.0,65.0,0,6.206647845459671e-11,1.792523796941723e-7,1.791903132157177e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_65.0,65.0,0,1.57206220211513e-10,3.4551105684027307e-6,3.454953362182519e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_66.0,66.0,0,4.3597687092483703e-10,7.214687231252686,7.214687230816709,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_66.0,66.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.7279252779635678e-5,2.7279252779635678e-5,0,0.0,6.1765902182023335e-6,6.1765902182023335e-6
Liquid_storage_tank_66.0,66.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_66.0,66.0,0,6.20655106678983e-11,1.796248458514651e-7,1.795627803407972e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_66.0,66.0,0,1.5720041912385254e-10,7.81243715570959e-6,7.812279955290467e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
