Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t866,9.143163963377767e-6,9.468968045352766e-6,11.658929425645121,9.098350044993122e-6,9.563646905935307e-6,1.192912784663593e-5,1.0204910456371808e-5,9.080730989033172e-6,4.455437858457505,8.602212034009841e-6,8.524752973890553e-6,1.0431327457289925e-5,8.816489519996433e-6,9.17361873569709e-6,1.1238269441843723e-5,20.677186762070107,1.0240401052576635e-5,9.375993431493798e-6,9.054239848423234e-6,8.727915324710991e-6,1.7311939125344265e-6,1.7402963733030533e-6,1.7264643279269848e-6,1.7249906642486783e-6,1.7454298010338193e-6,1.7375704915733683e-6,1.7364812155365456e-6,1.5657639624242738e-6,1.7365773540235158e-6,2.3422147906794897e-6,2.9418636663334488e-6,3.320346685914716e-6,1.92121758388344,2.834173462108725e-6,2.943604790990052e-6,1.738186970829456e-6,3.592971460131951,3.6770520590113458e-6,3.527883484537286e-6,3.955818778610919e-6,1.7556184709285224e-6,2.3397660564781913e-6,2.6567166074313575,3.755355615345291e-6,3.1240046431897376e-6,1.7566708228463594e-6,3.5546030997508292e-6,1.7422398445223478e-6,3.0968942831849844e-6,3.219536152109553e-6,7.856484592229094,3.1743494854193077e-6,1.763750214811119e-6,3.2137714102884684e-6,3.4872280643607907e-6,3.5409988638493156e-6,23.68170300779537,3.3754804588199056e-6,2.8256976217822994e-6,3.2920693691593823e-6,3.1175043638138035e-6,15.210275492474821,3.1463590123861615e-6,5.84526541590425,6.524411930170209e-5,0.00019091268262275544,103.97599481914922,103.05156513316848,144.25062740476082,256.61355846872146,4.046717046333205e-6,139.1822897804881,0.00046299470763885555,75.5942484784073,0.00011587816212400522,0.000140955543035086,920.2257130045789
t867,9.108683261611159e-6,9.439756626680577e-6,11.658929467208454,9.064426255780726e-6,9.5255970296902e-6,1.1869111887863825e-5,1.0181086866124506e-5,9.04566525294481e-6,4.4554378915423625,8.561207983490368e-6,8.495232512410703e-6,1.038636811254296e-5,8.785406107830185e-6,9.139624125939764e-6,1.1185170037694722e-5,20.677186991451038,1.0217675105377545e-5,9.339966179820525e-6,9.021354950797457e-6,8.695648993968064e-6,1.7312010225609045e-6,1.7403045896302367e-6,1.726459387693872e-6,1.724985767054632e-6,1.7454330877696854e-6,1.7375723361618626e-6,1.736487240329799e-6,1.5657660374887832e-6,1.7365860762735623e-6,2.342215408794521e-6,3.216529876927704e-6,3.3714166109652943e-6,1.9212169244053812,2.834198047273938e-6,2.9436821516274587e-6,1.738211613204221e-6,3.5929688654533174,3.671875704150897e-6,3.522986625654025e-6,3.949646153164582e-6,1.7556387448477926e-6,2.3397883585646846e-6,2.656716622650171,3.7500369674199895e-6,3.169593404444314e-6,1.7566827131629538e-6,3.549766433515283e-6,1.7422557087315128e-6,3.096914527444746e-6,3.2157762746990337e-6,7.856486145500184,3.170891672360619e-6,1.7637790793701415e-6,3.213419340421931e-6,3.486838715802404e-6,3.5362052868476314e-6,23.681703153293892,3.3714170183017425e-6,3.0622452243628416e-6,3.2880680285055296e-6,3.1142565658774853e-6,15.210275551212863,3.1430037281379954e-6,5.829907125305312,7.128739713939821e-5,0.00025531897397860825,104.53257991210515,102.9424398610361,144.25062534422605,256.5911972863123,4.043779313060828e-6,138.6575019608824,0.0004629678173142366,75.03699099118309,0.00013668443162528917,0.00014095325752697395,919.5534959735418
t868,9.084798491916631e-6,9.41988962145676e-6,11.658929468339682,9.04090085765078e-6,9.499253384862807e-6,1.1827671378364499e-5,1.0165062453194026e-5,9.022536123768455e-6,4.455437889919599,8.539281842362263e-6,8.474781254341924e-6,1.0354671744391499e-5,8.762473165378254e-6,9.115568701151055e-6,1.1148359912575365e-5,20.677187003480075,1.0203172510393261e-5,9.314951605916104e-6,8.997047521687378e-6,8.67317454756842e-6,1.7312062341619125e-6,1.7403102126519457e-6,1.7264593941208813e-6,1.7249868337167392e-6,1.7454354268941282e-6,1.7375737626877143e-6,1.736491238364298e-6,1.5657698241123245e-6,1.7365911636626428e-6,2.3421890838162277e-6,3.2165907432127936e-6,3.371474791729948e-6,1.9212163060523617,2.8342106553374623e-6,2.943725055895965e-6,1.7382266119052372e-6,3.592965312612759,3.668590087875104e-6,3.5850831586691915e-6,3.945667032250851e-6,1.7556519634274108e-6,2.339799908519155e-6,2.656716618891411,3.7469841616453386e-6,3.1696000307993433e-6,1.7566895691325992e-6,3.5466187509164114e-6,1.7422648654306427e-6,3.0969266644726174e-6,3.2131070403511874e-6,7.856486791705078,3.1686399704955977e-6,1.7637967203213477e-6,3.2134794195131277e-6,3.4869500253071347e-6,3.532931222144477e-6,23.68170316956266,3.3686683155653805e-6,3.062265515503426e-6,3.3390812890093027e-6,3.1590715983230546e-6,15.210275574113485,3.140886589168149e-6,5.790358928076766,9.805481653278222e-5,24.0051650114197,103.83618834923305,101.89863902159999,144.25062381588643,256.56501481537697,4.039128953725494e-6,137.72913064466934,0.00046291318939494885,73.84980606005682,0.000290706120576664,0.00014094959576506475,939.6371017814374
t869,9.045589171975403e-6,9.376213938308927e-6,11.65892945667027,9.003592014692384e-6,9.45601400574425e-6,1.1758976943512744e-5,1.014091050339916e-5,8.984758287666042e-6,4.455437878635419,8.505292409141867e-6,8.442699231305298e-6,1.0303155000538217e-5,8.723754031461062e-6,9.07655112426411e-6,1.1087693297775325e-5,20.677186994374424,1.0164160434896807e-5,9.273961941154127e-6,8.95593428067685e-6,8.63754392245813e-6,1.7312097322652551e-6,1.7403122110959686e-6,1.7264526524561955e-6,1.7249808169359914e-6,1.7454368265650385e-6,1.73757459381001e-6,1.7364933156665698e-6,1.5657753270277465e-6,1.7365912532294417e-6,2.3421452042772005e-6,3.2166186399877893e-6,3.371506506741499e-6,1.9212152828387932,2.834212719966675e-6,2.943746919290795e-6,1.7382336404794378e-6,3.5929538250948947,3.841202867645253e-6,3.585108596356539e-6,4.090643489004712e-6,1.755658249246835e-6,2.3398044856437617e-6,2.6567166042939543,3.9341885605739575e-6,3.169588725514545e-6,1.7566919604559887e-6,3.6111764115131973e-6,1.7422676938534397e-6,3.096930701262653e-6,3.2630810598242996e-6,7.856486190829291,3.2157755866930334e-6,1.7638057232212718e-6,3.2061442914507667e-6,3.4782644659185657e-6,3.6098836676078555e-6,23.681703162591692,3.366260515545557e-6,3.0622751390921106e-6,3.339111015793942e-6,3.1590874972550673e-6,15.210275560440474,3.1858043496911557e-6,5.73459225736514,9.824140561717134e-5,25.97594922765897,100.58707856112717,100.75800357303707,144.25062418521912,256.33570184608806,4.129950084399054e-6,135.70238554302458,0.0004627903762716753,70.40590607082626,0.00029126394939449026,0.00014094167255386983,931.4624039883154
t870,9.53971133588175e-6,9.306825150535479e-6,11.65892941042828,9.494620872411783e-6,1.0002302758197712e-5,1.1721820015969205e-5,9.927333608896713e-6,8.838263153174994e-6,4.455437847273531,8.387066063921423e-6,8.862925044427049e-6,1.0271449180740163e-5,8.733485008616145e-6,8.922967690303931e-6,1.1159331427367915e-5,20.677186945559253,9.996372957900729e-6,9.3001474862101e-6,8.961181612584371e-6,8.501569014640236e-6,1.731210728982373e-6,1.7403085390024943e-6,1.726424380770231e-6,1.724949770484548e-6,1.7454325595874674e-6,1.737573305974268e-6,1.7364924773976618e-6,1.565784039947342e-6,1.7365822410142772e-6,2.3420884945145932e-6,3.216620179286383e-6,3.371504726366163e-6,1.9211665110525877,2.83420235268568e-6,2.943744818712201e-6,1.7382302445603696e-6,3.4623534625385077,3.891702394042961e-6,3.5851062402168133e-6,4.090736229498835e-6,1.7556541639112773e-6,2.3397999608939457e-6,2.656716271815263,3.934227789292386e-6,3.1695386991180707e-6,1.7566866007483633e-6,3.6111711699697843e-6,1.7422607994047647e-6,3.096914355644651e-6,3.2630860347862013e-6,7.827563670946086,3.215783905876949e-6,1.7638035378348526e-6,3.2167190326837856e-6,3.580879624540772e-6,3.609894966984124e-6,23.681702938459047,3.422873840903462e-6,3.062274734549217e-6,3.339118848954463e-6,3.1590925910231052e-6,15.210275373753243,3.1858320741603825e-6,5.661949839147756,9.824270599169817e-5,25.867081905231696,87.41410909834238,100.38981206743519,144.25062580547143,250.0902491239404,4.129974883922793e-6,130.06040539728056,0.0004624822831694877,66.70837101294147,0.00029127866203820205,0.0001409279874200184,901.995195354909
t871,9.540391090883287e-6,9.636475473258004e-6,11.658929399170692,9.494502850163782e-6,1.0003169486896754e-5,1.2632126997719988e-5,1.0147302679563689e-5,9.043246259742968e-6,4.455437828246437,8.813943363411039e-6,8.86331611419641e-6,1.095187394844525e-5,9.171454884343787e-6,9.360475349663064e-6,1.1856562837252089e-5,20.67718691861029,1.0082893423179182e-5,9.79018532002406e-6,9.430468593243802e-6,9.07256476709015e-6,1.7312021070902257e-6,1.740301930800978e-6,1.7264635955202272e-6,1.7250010458835302e-6,1.74542528768805e-6,1.7375674008889753e-6,1.7364854125917915e-6,1.5658180949194605e-6,1.7365614083754141e-6,2.342053139520748e-6,3.216580159704112e-6,3.3714525628462807e-6,1.571979939287247,2.8341750312502716e-6,2.9437054327937424e-6,1.738217228778547e-6,2.6244783431872882,3.891643496283065e-6,3.5850787624485086e-6,4.090692348813166e-6,1.7556399968558971e-6,2.339775279476302e-6,2.65671602202914,3.93417681272456e-6,3.169505386855602e-6,1.7566719218416684e-6,3.611146828866554e-6,1.7422431007327871e-6,3.0968887365616215e-6,3.2630750485111355e-6,7.8239524001876175,3.2157402971355256e-6,1.763786582619072e-6,3.2167642053275005e-6,3.5809163570243135e-6,3.6098800511578256e-6,23.681702802377867,3.4228650343182225e-6,3.0622560964533455e-6,3.3391049231057352e-6,3.159078481371598e-6,15.210275295238125,3.1858133970041397e-6,5.245060598069398,9.823484221055913e-5,25.102592665971443,53.97566261909754,98.90506456771905,144.25062290238995,254.95463666207002,4.129962138866244e-6,123.10514943740836,0.0004619836026478591,53.95956159245298,0.00029113284971810956,0.00014088727008723922,849.8602739367467
t872,9.017930318466452e-6,9.361702535884377e-6,11.658929424550172,8.982654267663367e-6,9.430853029402571e-6,1.1720221506131669e-5,1.0118144952703734e-5,8.95801573420723e-6,4.455437866694538,8.482244329125187e-6,8.41716925973397e-6,1.0268199670782533e-5,8.697085592063822e-6,9.050057721542938e-6,1.1053394661921302e-5,20.677186964426493,1.0130451342924658e-5,9.245141200363175e-6,8.927878009791446e-6,8.611433262219693e-6,1.7311995454328876e-6,1.7403005721007707e-6,1.726446590427313e-6,1.7249819622585617e-6,1.7454313419038086e-6,1.7375684165945126e-6,1.7364862253411515e-6,1.572484801607653e-6,1.7365572245332901e-6,2.342074237070038e-6,3.2165699213457896e-6,3.3714390702044217e-6,1.9212132607900085,2.834171829841101e-6,2.943698904692435e-6,1.738221553883583e-6,3.592827868287488,3.8916302944481415e-6,3.585079915012556e-6,4.090676107265136e-6,1.7556440378489482e-6,2.33976356545566e-6,2.6567165183086647,3.934164261532742e-6,3.1695470191972912e-6,1.7566718003717285e-6,3.611164057849693e-6,1.7422429204697368e-6,3.096901050017099e-6,3.2630767253456618e-6,7.853246203899652,3.2157511199066734e-6,1.763785720380333e-6,3.2167959409356986e-6,3.58093930483293e-6,3.6098852028845136e-6,23.68170312527729,3.4228639491490823e-6,3.0622543623228713e-6,3.3391036275912756e-6,3.159076794824673e-6,15.210275422877304,3.1858167607629872e-6,7.194050663479106e-5,5.268836463524533e-5,0.00011142823278854176,0.0004650285240135079,90.74799069987235,144.24991982089688,233.02203672215512,4.129964441622791e-6,98.86635320243668,9.029715890292792e-5,0.00011141877101435289,8.112620480330879e-5,6.281540934824947e-5,658.5951481366533
t873,9.040689851513494e-6,9.369635927652413e-6,11.658929418325965,9.004015584667197e-6,9.455735559133207e-6,1.1759240023099908e-5,1.0135545076622405e-5,8.976233994683495e-6,4.45543786618475,8.501341463716855e-6,8.436813178924537e-6,1.0297900940984688e-5,8.717613945795844e-6,9.072422978863959e-6,1.1087925516115038e-5,20.67718695004775,1.0162629768391311e-5,9.268846420230734e-6,8.949719571592077e-6,8.63012112686917e-6,1.7311899876235493e-6,1.7402972563917547e-6,1.7264290526821608e-6,1.72497347498924e-6,1.7454322321068702e-6,1.7375674941287157e-6,1.7364858181369246e-6,1.5724905387070817e-6,1.7365451456407885e-6,2.342128525154677e-6,3.216535881268548e-6,3.371395157713433e-6,1.9212146981716876,2.8341498914770984e-6,2.943670052870097e-6,1.73822048374446e-6,3.592950812651574,3.891630055187502e-6,3.585057589008209e-6,4.0905759105988035e-6,1.7556409256434408e-6,2.3397250960633536e-6,2.65671657257658,3.934103496741163e-6,3.1695530823427387e-6,1.7566625843018295e-6,3.611163547229261e-6,1.7422349853443883e-6,3.096894583876631e-6,3.263073643034544e-6,7.856491425100458,3.215736100095864e-6,1.7637763758248804e-6,3.216800332995129e-6,3.5808991888982703e-6,3.60988401255125e-6,23.68170313693752,3.422838879683825e-6,3.0622434414764073e-6,3.339095965496914e-6,3.1590695473317245e-6,15.210275525924526,3.1858023231977086e-6,7.192609938928924e-5,5.2699624812770714e-5,0.00011143561490003408,0.0004643608692733018,53.632440900855045,72.12537764753232,125.85376202748787,4.129952406076583e-6,74.49025832617072,9.017959287918137e-5,0.00010462248634024542,8.114522151084571e-5,6.290487392719333e-5,417.8140492687057
t874,9.127700020983431e-6,9.448494787160174e-6,7.602739210645108,9.087634429469769e-6,9.551395143594884e-6,1.1906778017363837e-5,1.0193228226146627e-5,9.057131454280046e-6,2.912993215043185,8.578347268640418e-6,8.507033983904478e-6,1.0407414294944682e-5,8.79232683117003e-6,9.155075707803675e-6,1.122118378700826e-5,13.954066430870162,1.022703329305943e-5,9.354631658093814e-6,9.029080976118739e-6,8.70304186170943e-6,1.728081940510079e-6,1.740293221439385e-6,1.7206628900558076e-6,1.7249420777744347e-6,1.7454314631983736e-6,1.73698494548289e-6,1.7364846476284043e-6,1.5725023454721022e-6,1.7333248845717625e-6,2.3076598586134706e-6,3.0416156718877786e-6,3.3188039713817865e-6,1.3099189535739295,1.7514843854037627e-6,2.943602972119043e-6,1.7382180840150913e-6,2.227602037047777,3.6749928700158943e-6,3.5259695505468873e-6,3.954053138317498e-6,1.7556354514718561e-6,1.756492362724431e-6,2.055710557143316,3.7522797526378957e-6,3.123664569413045e-6,1.7566192562214741e-6,3.5526265185344942e-6,1.7422055992819943e-6,3.096871782992993e-6,3.2147646377291963e-6,4.724256096816222,3.1699896451946246e-6,1.7637594977754831e-6,3.1718134380639096e-6,3.437181464411947e-6,3.535903374437975e-6,16.98600395537136,3.370223383629598e-6,3.062199915160911e-6,3.288170209108102e-6,3.1136947184042423e-6,10.146916841292969,3.1408260206355034e-6,7.291934052061801e-5,5.3101142633908874e-5,0.00011332637901959833,0.00011235348719738844,0.00011210353470222158,0.0001760531149138425,0.00011173299200974191,4.130000501052568e-6,0.00011312021685310587,9.20568088818099e-5,0.00011302788989905335,8.205470394387961e-5,6.406514865090962e-5,61.92168619012601
t875,9.421645786822172e-6,9.672592188821351e-6,1.7732752972356292,9.377685937992892e-6,9.873635565048451e-6,1.2420476404532743e-5,1.0376134564338344e-5,9.342012171104356e-6,0.685275081448542,8.825650412187651e-6,8.760352962239286e-6,1.0794347502902722e-5,9.062286786709307e-6,9.444870690073466e-6,1.1673493693417905e-5,3.6154735564136327,1.0413770700794816e-5,9.664954562934704e-6,9.315606526637725e-6,8.966076146914893e-6,1.7280530374176667e-6,1.7402735077800875e-6,1.7206380442443225e-6,1.7216981651376447e-6,1.7454302241971882e-6,1.7343108961675702e-6,1.7364737315916744e-6,1.5719094068210049e-6,1.7333156168218361e-6,2.3353026949009425e-6,1.7730986382769952e-6,3.356301257855772e-6,0.3493125683613959,1.7451794743564813e-6,1.769178757202686e-6,1.7381986127927908e-6,0.43111779805381634,3.7200660379735667e-6,3.567964978253917e-6,4.007101275357694e-6,1.7556193047128698e-6,1.7498696634448637e-6,0.7273531857917026,3.7999012863080087e-6,3.1555740131988405e-6,1.7502118658725743e-6,3.594436628236945e-6,1.7407110054874314e-6,3.0841018626755766e-6,3.2493984786097146e-6,0.796011152033898,3.2025825873399407e-6,1.7637197625331825e-6,3.2041666164882634e-6,3.4755619120470892e-6,3.5784832588889744e-6,5.145153292018464,3.4071349583438097e-6,1.7734514605284214e-6,3.324546148602761e-6,3.146064106076358e-6,2.541780013214173,3.173004441812459e-6,0.00018706349301009578,6.581205304237599e-5,0.00019503293179289467,0.00019228350445153918,0.00019083122058023125,0.00021782577344794157,0.0001913549331228709,4.0468409081155435e-6,0.00019434253786530074,0.00041225086691530974,0.003962826888832663,0.0001174811839317297,8.298259679003471e-5,16.071026858022265
t876,9.430980068109708e-6,9.678138658598737e-6,1.7732729623325783,9.385917982272234e-6,9.883866324461687e-6,1.2436562003051309e-5,1.0381377603614886e-5,9.351033566007642e-6,0.6852739057245056,8.832282478168351e-6,8.768336842215014e-6,1.0806437366105483e-5,9.070733638333678e-6,9.453980288439835e-6,1.168798120253157e-5,3.6154613841518377,1.0419136645021564e-5,9.6748385529807e-6,9.324685536882275e-6,8.97429305539601e-6,1.7279797257107297e-6,1.736905292883356e-6,1.7206126623374241e-6,1.7216622810542538e-6,1.7419190855148926e-6,1.7342175481623914e-6,1.7331875480245846e-6,1.572471632517926e-6,1.7332439865627146e-6,2.3353761141640856e-6,1.7727047672898276e-6,3.357411756665057e-6,0.34931162000264177,1.743146221881752e-6,1.7685035974631836e-6,1.7381430809423978e-6,0.6295246679115643,3.7213099125599356e-6,3.5692297797682773e-6,4.0085354009428336e-6,1.752780360829887e-6,1.7418912835065162e-6,0.7273524328034114,3.8012309999272796e-6,3.156538974513996e-6,1.7482619356494207e-6,3.595719971725155e-6,1.7387868644740786e-6,3.0849335418475233e-6,3.2503850686464567e-6,0.7960102254464855,3.203501991042296e-6,1.7512832364572202e-6,3.2050167354071163e-6,3.476564621423879e-6,3.5798217743621502e-6,1.4049552088117552,3.40820339342997e-6,1.770280411953626e-6,3.3256517170982633e-6,3.1470453191275702e-6,2.5417793607577908,3.1739199753748163e-6,0.00018713437493806748,8.760485447967098e-5,0.0007894394887960326,0.0007522261988560514,0.000736310961480774,0.0014493158837650968,0.0007491180857963599,4.108684930355364e-6,0.0007713568328205809,0.0004135385264983819,0.00387454852042225,0.00021334831591257407,0.00011997473137782296,12.533350702363025
t877,9.435534124081542e-6,9.681396292615325e-6,1.77327295596485,9.390231784878457e-6,9.888831615759458e-6,1.2445493039797368e-5,1.0384392311191778e-5,9.355985262246353e-6,0.685273907076701,8.837905735390084e-6,8.772272123866013e-6,1.0813112567028611e-5,9.074946359048092e-6,9.459007804303235e-6,1.1695029509262003e-5,3.6154613800996587,1.042227076191657e-5,9.67963866494926e-6,9.32912437487874e-6,8.97864355798515e-6,1.7279559231114635e-6,1.7369021009237058e-6,1.7205931554878932e-6,1.7216941525281296e-6,1.7419939421224438e-6,1.7342207808123195e-6,1.7332018820625812e-6,1.5725146265394987e-6,1.7332292972545877e-6,2.3356430870918483e-6,1.7727910285387333e-6,3.3579585919555634e-6,0.34931163335446985,1.7431775035983067e-6,1.7686234798720897e-6,1.734900085794621e-6,0.6295248730183015,3.721964185674454e-6,3.569895295267476e-6,4.00928027942947e-6,1.7519855857132553e-6,1.7419418137417478e-6,0.7273524340521599,3.801927194758938e-6,3.1570618375398973e-6,1.7483754108474296e-6,3.5963378308292995e-6,1.7388021734294367e-6,3.0854178849253803e-6,3.2508041858974273e-6,0.796010222281216,3.2038875288419728e-6,1.751314509868549e-6,3.2052194494940883e-6,3.4767842851435394e-6,3.5803818752394868e-6,5.144959435718533,3.4084262563125054e-6,1.7703748870608768e-6,3.326124755758269e-6,3.1474660870471025e-6,2.5417793619260696,3.1741270246539467e-6,9.881224301950067e-5,6.580166964211712e-5,0.00019497359250991586,0.0001931019834086524,0.0001909078968101219,0.00021887885782526545,0.00019130844412340497,4.046834945237188e-6,0.0001942912136656692,0.0001381465620206198,0.00019351585482619085,0.00011745296501241504,8.296814525562012e-5,16.26509140687089
