Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,27.770999901177333,27.280870969717707,26.79271570295132,27.7339987736845,28.016052892091345,28.525541213382443,27.565211550702756,26.987799157488805,26.757808972837996,26.83856831366591,27.489307466811287,27.924824365919832,27.065265614423502,27.155715445856167,28.31248191571455,26.576758057908265,27.48640546506068,27.567113134486963,27.153015702529135,27.007192655393695,28.297055147925914,28.019502822923535,29.530542472235318,28.600853074497227,28.454701796208706,28.86625322004295,28.675602874597107,27.83526014514228,28.93081683754418,28.109951878775405,27.517689261131387,28.204497436852357,26.8570802370703,27.065953683380954,27.868152823865483,26.119325963021595,26.892791921270792,27.48585920146322,27.961831644369962,27.575848090680946,27.63735229052447,26.46665764976037,11.82936677568642,27.228373843566843,27.77962995114295,28.00756128053866,27.17505298324159,28.192095894040587,27.41346938380206,2.725858929885003,2.394217291992922,2.7207777854816246,2.7331021375674207,2.3129252755169323,2.3000000075409153,2.774525550294826,2.7000007698477435,2.333238762717527,2.7564477367809928,2.78826607314069,2.7549253821366153,2.3758773992049873,2.3000006493376057,163.75689155714625,150.81988426308544,153.59184212281684,154.11326780711755,157.99066241896128,154.2733564336775,156.52616930329827,31.523000759922386,160.17402066462745,163.0425781925222,166.73144324837256,152.39888538021813,159.28040450674007
t22,27.29134687573981,26.809682950196994,26.269132545138717,27.25498484844285,27.532167383765824,28.032855930532158,27.062231812563436,26.52167293169094,26.295654932879717,26.348847559654626,27.07199670447952,27.415282810865232,26.5978012635948,26.6602077397603,27.823476550801427,26.057395091006843,26.984863689791418,27.090981525525915,26.7408101205305,26.54073132866048,28.29705504840364,28.019507890073236,29.53054127285781,28.60085824554068,28.454706938276782,28.86625272397478,28.675608004032824,27.835260048401906,28.930815666358832,28.11030310942207,27.250588885561967,27.930730336480302,26.44936729319765,26.80323813028848,27.59765069376427,25.9643085718719,26.631756550717952,27.219067481639073,27.690419945056185,27.099565708541302,27.63735727515181,26.309578854594196,11.829367041431402,26.81502433251132,27.50998813234097,28.007566336287894,26.911277840078753,28.192100946298552,27.147381081276265,2.6657776976851673,2.3808100916407544,2.660808601185143,2.6728613046128,2.3000000320068197,2.300000001346883,2.713371469851456,2.6404895193472724,2.3201730609162254,2.695692324032043,2.7000002834887833,2.694203427511876,2.3625729158364424,2.3000003354633947,161.47908571421058,147.5927494782922,149.91637612307744,151.1259569517892,154.2099322916132,151.1259569201924,152.7804845912122,31.52299928458955,156.3410424035269,159.14095509518188,164.4122623609409,149.13796448922915,155.46881070806657
t23,26.073328577751017,25.613161072783523,24.99333163830902,26.389482237292622,26.30340122009195,26.781743840187843,25.854437828432953,25.338004813967473,25.06873780726303,25.172892048212134,25.80885639984233,26.191732092262633,25.356786415135158,25.470356164106224,26.58170916048443,24.791877473992876,25.780522649895495,25.881905114833017,25.49312248655086,25.302379307880653,28.297055167665885,27.65099589086835,29.107006853861357,28.2247003369066,27.78047533413781,28.86625269005384,28.193668814358016,27.8352601680914,28.515882662828552,28.110654633041662,26.604887865846823,27.043768916084773,25.629242364446252,26.168137023553403,26.94372612785425,25.04440904393636,25.786044981912767,26.354705438667168,26.811089770415368,26.23899855220427,26.982492357039394,25.377446615385104,11.829366677291869,25.983561332116558,26.96825871684604,27.34392932996286,26.056689866112645,27.718287853676095,26.76391452110781,2.404356132711966,2.3444757309813844,2.3998743428876756,2.410745055357123,2.300000008624403,2.299999993388801,2.4472825766784374,2.3815478671620927,2.3201729912341964,2.4313371389719465,2.4352224277741983,2.4299942701662958,2.3625728197242206,2.300000440610329,156.92705718967517,144.52961765217972,148.29286538321193,149.48934766272131,152.53992494226733,151.12595488774426,151.1259572273908,27.381355345521772,153.4936194479768,156.24253760616764,159.7775487917625,146.0427632134114,153.7851701834202
t24,12.107417985608015,11.868445263779005,11.581232883411891,12.301113472887238,12.21425457696652,12.436376855200484,11.980246185524292,11.740943955243312,11.640888876345366,11.664436293493443,11.984607564794137,12.136539250424368,11.774683974096334,11.802273127457486,12.343489079724865,11.487884468478594,11.945995879175205,11.992973841031297,11.837993193728495,11.749382361964678,27.345667196094368,26.72132925082576,28.12838669589868,27.275744920702405,26.312641299528508,27.895727412789725,27.24575653759061,26.899398421752792,27.557136964802563,27.35834283800062,12.446852502096082,25.47160674302799,11.934466354838186,12.242522543253807,12.605374991316971,11.674125663972065,12.019829285210545,12.284902839533222,12.497640495098013,12.230967530072572,12.750186922257338,11.829366798550499,11.805392364110686,12.099457862333592,25.861175416117305,12.920978779036947,12.145986879798093,13.0978770291736,12.646901166556896,2.3840297199242837,2.3315043797910437,2.3865968021463875,2.3903645938757183,2.299999994596271,2.299999984363571,2.4028791566814385,2.3683717226644916,2.32017295559821,2.4107825847977344,2.3910377959659206,2.385904611446707,2.3495016725913214,2.3000003917543177,154.50643349819285,142.30022267127046,146.00542286279696,147.18345178068458,150.18697355831824,145.55861412334002,148.7948166629903,27.29891878239364,151.12595736045955,153.8324730362238,157.31295583901704,143.79002812884553,151.41300791926227
t25,75.80900856338894,74.47105912035249,72.4267338054778,76.55615418042295,76.47795189099223,77.86874825237318,75.29791545344423,73.67103476661849,72.49985872517118,73.61407462348977,74.64031431371487,76.28024397648085,73.33290746866265,74.48396050445581,77.28714104874342,72.49985868784826,75.39099248593362,75.25244039016467,73.72719831326239,73.17556001584343,79.09072701463842,80.83831339197413,82.53834442078083,82.51555126433587,79.6019360860062,80.68164321126872,78.98872633629628,77.80000251257832,80.86210156659654,82.76542970439601,76.23341950406105,77.85490341638311,72.92366003839939,74.98195748550235,77.2043238984189,71.33288805099399,73.44525698091041,75.06494653520015,77.18505587131098,76.11959947601075,78.09125667991042,72.28146429553911,72.1349869584076,73.9318145867461,79.33011869553121,78.35106204102752,74.21612285555804,77.65687655785429,78.72901852910684,64.0910769669543,63.362180478087964,63.971608817735465,64.04941556328107,61.65042257356471,62.3472394556076,64.384741508437,63.48309483635146,62.19114953969696,64.59651139589779,64.49672652901683,63.92990958437726,63.162853962479076,61.25369344211642,145.4646316009732,135.33053172776553,137.46110799984766,138.57019481200197,141.39794883900944,138.42933089896556,140.08726215628312,134.14365180921732,142.28198294323815,139.77868551142512,148.1069147153915,136.74736925763878,142.55223831901526
t26,75.69747592135609,74.36149505482392,72.49985782431064,75.59662094080741,76.36543507642556,77.75418520387899,75.18713506807082,73.562647716518,72.49985870205116,73.61407460642948,74.41674771237456,76.16801836460337,73.33290741039391,74.4839604892868,77.1734337190881,72.49985867603,75.39099247016992,75.14172660242036,73.50636679544547,73.24943990505211,78.31359425971618,80.04400918829407,81.72735156031254,81.70476679467998,78.85025412171346,79.88887840454902,78.21259584528552,77.03555220704253,80.0675788511792,81.9521899492696,75.51354673275662,77.11971820060668,72.7052351968513,74.27390225589463,76.47528267439549,71.1373451147609,73.18939747802351,74.80344455812752,76.4561960404042,75.16553789176996,77.35383964905495,72.08332105239197,71.91892437285448,73.7103700865312,78.5810029777958,77.61119210996291,73.95757790190487,76.89383260278345,77.98557904121671,68.96210842975009,68.177814930905,68.83356048075427,68.91728099683085,66.33596001107965,67.08573615771644,69.27809233460712,68.3079186019062,66.91778315795933,69.50595705014801,69.39858838845899,68.78869237580696,67.96333998130994,65.9090773638845,145.16596759422404,135.0526747967924,137.17887662685942,138.28568589613846,141.10763405800117,138.42933021386634,139.79963882746668,133.8682317374307,141.98985346958727,139.49169576091342,147.80282564350048,136.7473689330719,142.25955397321002
t27,75.57832745583876,74.31492355122522,72.42673375974779,75.4776295574187,76.24523523503164,77.63179949928353,75.14004648092313,73.51657659083563,72.49985868816314,73.61407455444933,74.41674724507804,76.12031546820059,73.33290740436433,74.48396043709705,77.05196208469418,72.49985862310818,75.39099241766549,75.02345291967198,73.50636651133365,73.17555998964015,77.2430788659963,79.26316555426185,81.33868322296622,80.90772178540519,78.4184629552918,79.10954768341847,77.44961815525191,75.9825071334645,79.68680385208896,81.15273264860552,75.1594407828264,76.75808075879145,72.70523465272551,73.92560934674457,76.11666684478226,70.75105116364608,72.84619021537881,74.45266853866887,76.09767004196436,75.04722504010284,76.99110423690857,71.69189020938957,71.91892380346306,73.71036961452464,78.21251308937254,77.18618616006916,73.61076840754603,76.14371971606255,77.61988129288531,63.636329725441044,63.363695244781404,63.517709215489255,63.805425758955636,61.212990228762784,61.90486291369311,64.38628068642939,63.032661403991426,61.749880549723585,64.35043748971391,64.70513775999942,63.93143782197817,62.878324397025466,54.066891292045725,145.1659644792026,135.0526719025282,137.1788736888401,138.2856837868601,141.10763188380338,138.42932993074317,139.7996358454088,133.86822886031445,141.9898504242204,139.49169276480458,147.80282247184795,136.7473687059095,142.25955092461578
t28,75.6974759230559,74.36152291931717,72.42673396608619,75.59661932424443,76.36543507966591,77.7541853143784,75.1871632725926,73.56267530980273,72.49985878112827,73.61407452006605,74.41674760258861,76.16804694176825,73.33290749507155,74.48396040157668,77.17343374274947,72.49985860339027,75.39099238232338,75.14172660564307,73.50636669905083,73.17556011961753,77.24307871519609,79.26316668705067,81.33868328730796,80.90772191259495,78.41846410876485,79.10954780478626,77.44961927118081,75.98250698525513,79.68680391563458,81.1527335511224,75.15948268488832,76.87908922965319,72.7052350496084,73.92565056762614,76.11670929424717,70.75109057888011,72.84623081350237,74.45271003262287,76.21763738620305,75.16553627785554,77.11248007373145,71.69193014903865,71.91892418636823,73.71036997110137,78.33581447135919,77.18618730203637,73.61080943154637,76.14372081468747,77.74224839282915,57.95038765605678,57.70204858512711,57.84236595261041,58.104374874709514,55.74351238992009,56.373565113422366,58.633264423185096,57.40065743828169,56.23243071206705,58.60068950055114,58.92363802715672,58.21906250172473,57.26004635244574,53.12884398025222,145.4646259275222,135.33052643463466,137.46110262238892,138.28571451204843,141.10766328672472,138.4293303312008,140.08725667572685,134.14364655424944,142.28197739811426,139.7786801088886,148.10690893768327,136.74736905740684,142.55223273780595
t29,76.26993975649481,74.92385539443818,72.49985886200643,77.19467855347968,76.94295036712829,78.34220305929097,75.70476649286094,74.11896685058049,73.00599142500621,73.70912225084133,75.1613898757732,76.69240279100352,73.84485585253867,74.58013130408392,77.75705948978508,72.49985872365892,75.488334412133,75.7099875925183,74.24189930432603,73.68640971503507,77.5496286657565,80.83847931775028,81.33868538373916,80.90772411113437,79.97698897510205,79.10954996380156,78.98888887763397,76.28405418083044,79.68680596500613,82.76559949443039,76.5926015994118,78.50425942433498,73.432751366495,75.33524319266947,77.56808034777211,71.83087383628828,73.95798958959422,75.58898644593735,77.82882495575947,76.75448271595792,78.74258402444342,72.78607223739579,72.6385724363684,74.44794399837035,79.99177887986973,78.72022132098347,74.73423699819791,77.65703638873796,79.38566519038301,57.950322119000504,57.70204841999598,57.842300538017525,58.10430916088572,55.7435121961574,56.373564846044445,58.63326433262044,57.40059252245056,56.23243052036487,58.60062323212625,58.92363945871292,58.21906242216845,57.2600461703276,2.700001782003621,145.46463305452966,135.33053285634932,137.46110921715973,138.57019658585753,141.39795060164198,138.4293310859196,140.08726346330556,134.1436529581615,142.28198435411988,139.77868698537685,148.10691619763585,136.74736932599964,142.55223958460468
t30,135.84939467463303,133.83751417379227,72.49985910463784,135.66839363900826,137.04813802980073,140.03797525416226,135.32351965655823,132.39973086537157,130.00930599510534,132.29732952178315,133.55095384502923,137.08893582771572,131.50315834392126,133.86066615011995,138.99202142227404,72.49985877235267,135.49076079769563,134.85202713924673,131.91715178112972,131.22099706548678,126.5375773266518,131.9039898771763,132.05343412798862,132.01696772196104,133.95272287728858,129.0828906842239,128.8860159291582,124.4725419162949,129.37160637440212,135.04846818880503,130.43515444205357,133.6928348655134,127.22852685007093,127.8092282039002,132.09636857923837,123.80885667527508,127.4751879769149,130.2864005441821,132.54256919122795,134.8947565853418,133.613906964361,125.45525209903141,125.85254386550854,132.2832632881191,135.73359579312097,131.84777436210146,128.81314056695146,130.0670556279594,134.70511558663205,57.95032170180166,57.55189009774062,57.84230012421749,58.104308714837146,55.59845054260568,56.2268634430771,58.63326451272524,57.40059210969329,56.08609655751478,58.60062278879291,58.923639733686784,58.219062608990924,57.111038049166204,54.06686476786026,156.92705647203562,145.9944025429755,148.29286554221295,149.4893479241008,152.5399251253559,151.12595630968136,151.12595726729907,137.81274457086874,153.4936192557242,150.79306539166973,159.77754809034502,147.5228839140221,153.78517037776913
t31,155.7003714488576,152.95242330193622,130.36133369498694,155.49292164341077,157.0742810321445,159.9307724255065,154.6506627693354,151.30929350871676,150.01983251699883,151.19230479966518,153.06607126726325,156.66821877830324,151.7436128018229,152.97892036107322,158.73623781791193,129.31058075501878,154.84182844990465,154.5572636975606,152.10254223431664,151.41802234245293,145.0278657804829,151.17844474187368,151.30162631690834,154.3151035997972,153.52654859119252,150.88545049870572,147.71946970063036,142.66107731674097,148.2288936555908,154.78241036254994,149.01238547204517,153.22868437785206,145.81978029541574,146.48533659495467,150.91019809249838,141.90041124857336,146.10248478344826,149.32448544142915,151.9103363910415,154.60623696960792,152.64387192543575,143.78738601093193,144.24273196938705,151.61313956847624,152.56334905659367,151.11401468675308,147.63594553735007,149.0730887795518,151.40734650961375,71.34434722378292,70.85382186287647,71.21135866705856,70.75663213320112,68.44888503239548,69.22254189673929,72.618100788004,70.66755894227138,69.0492403685699,71.36101954706264,72.97773449465463,72.10510601306926,70.31107595030875,54.06690319103269,160.21284010701999,156.27082441607317,158.73107418569333,159.68323800503217,162.94183794362414,159.84911555740985,161.4314495597003,154.90029356607812,160.72075092093365,157.89304345802088,161.54596818415354,157.90689384378123,164.60997759660194
t32,157.32337959341427,154.5467871630228,150.53274153764423,157.11376724173468,158.71161068675084,161.59787545342004,156.26272899851622,152.8865309964632,151.58362741032406,152.76832174183326,155.72758532410927,158.30131584998986,153.325376243357,154.57356084776976,160.39088912898188,149.31940063544283,156.45588774744272,156.16835625612958,153.82248460064378,152.99639184556023,154.37705281400056,160.92412739165397,161.10645104825275,164.26299033162996,159.2091688173388,160.61224548265338,157.24217033696755,151.85768989223195,157.83459556439215,174.69323401978184,154.44269354915224,158.81264230827014,151.13374301103707,151.90733358184042,156.40966618324057,147.07154443144296,151.42674984374366,154.76616659042256,157.4462510945298,156.21783983736745,158.2065182631216,149.02728430800093,149.49922390567443,154.24939005698752,158.12306085628344,156.70733753156864,153.01609294966016,154.5908687289374,156.92493128447268,140.86841959044645,139.8998840976872,138.46658483955855,139.7079904511776,135.1513699176202,134.39446681963634,143.3834284332339,139.53211050404116,136.33676315781236,140.90134497959383,144.09352018816986,142.3705273723444,138.82823991565,134.28165157974024,155.46383706049065,161.96564395127507,164.51555008412018,166.24028620380236,162.9418375225006,165.67433110629804,161.4314495478449,160.54516824714355,158.9413452967255,156.14494452456177,152.69030373992754,163.6613350112143,164.60997760753608
