Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1042,6.731768205575436e-7,6.419844131261366e-7,11.112941004471868,6.843465785743254e-7,7.297386532679455e-7,7.607368192713989e-7,6.69263265065897e-7,6.078844727389902e-7,131.09516484324365,6.102965819543539e-7,6.44632938734504e-7,7.215077325659857e-7,6.213189047703357e-7,6.639767960297113e-7,7.541044846258869e-7,111.40196850171667,6.939665877063878e-7,6.765935287879472e-7,6.188045217182894e-7,5.957391038126922e-7,6.632300110700586e-7,6.187799235932349e-7,6.449055666517745e-7,6.284504740367917e-7,6.141286047272295e-7,6.462300816053342e-7,6.378893142101496e-7,4.5290610891486527e-7,6.439246916880971e-7,5.997971917552795e-7,5.98333943327796e-7,6.215742185090693e-7,261.1047301046543,6.133378321739219e-7,6.044783688101381e-7,6.087885473398721e-7,43.82345943447898,5.863014863812137e-7,5.824412133248426e-7,6.153858385703242e-7,6.051611427412754e-7,5.888513509904769e-7,2.1045340033446966,5.949932555574851e-7,6.404485143844506e-7,5.90960223158445e-7,5.783824427632834e-7,5.982205609757963e-7,6.124280262854049e-7,5.842658923676889e-7,58.572470151198026,5.913445223938309e-7,5.951332104179683e-7,6.174126558049492e-7,6.26204406786469e-7,5.760304661934336e-7,38.46571158202062,6.131988026092127e-7,5.797475953887738e-7,5.706760970304066e-7,5.683974239570114e-7,6.454429035538677e-6,6.177273922239268e-7,2.0207101227569006e-5,7.231033250862632e-7,7.490321807916409e-7,7.888506982647403e-7,8.043978070317704e-7,7.685296846225785e-7,7.552281739174091e-7,6.79700159482492e-7,9.260837222478272e-7,1.6846665724825056e-5,5.725891277830086e-5,7.300411418639376e-7,5.955270184929665,663.6363912006739
t1043,6.733475631352445e-7,6.4216065841985e-7,11.112933925634493,6.845143137770806e-7,7.299375813047812e-7,7.612062846659012e-7,6.694481042113458e-7,6.080271467327187e-7,131.0951669781312,6.104545386861175e-7,6.447907349354116e-7,7.217235704334764e-7,6.214670830409705e-7,6.641518587675653e-7,7.543739929373727e-7,111.40200832741853,6.941589209260954e-7,6.769053664378191e-7,6.189584068614832e-7,5.958905425945955e-7,6.634139358991906e-7,6.189447476290365e-7,6.450960838753239e-7,6.286118080193562e-7,6.142965647417262e-7,6.46415054346095e-7,6.380398546900234e-7,4.530608353073393e-7,6.440886539660378e-7,5.962444567885555e-7,5.984876385975014e-7,6.217242317466402e-7,261.1035618841362,6.134913053659743e-7,6.046151266910384e-7,6.089182331470302e-7,43.82345960540634,5.864637189462606e-7,5.82602505799625e-7,6.155407507819854e-7,6.052829492303382e-7,5.89006086157902e-7,7.091235581434267,5.951398768700079e-7,6.40526831824416e-7,5.91117841894319e-7,5.785570149383404e-7,5.983792298991247e-7,6.126541935566294e-7,5.844414955994364e-7,58.57246911954212,5.914911818058033e-7,5.953217302679575e-7,6.175803098193041e-7,6.279875471263234e-7,5.757829387330304e-7,38.46556028935215,6.133206694214837e-7,5.79929891166024e-7,5.708306734417726e-7,5.685629938611799e-7,6.200557987078141e-6,6.195331067979472e-7,2.056389368136959e-5,7.237424932884629e-7,7.364726055962508e-7,7.891366878809417e-7,8.051544627783649e-7,7.621356295854203e-7,7.417543574477863e-7,6.79845726761421e-7,9.264662537509571e-7,1.7176312984703736e-5,0.1139060639020409,7.297896550437333e-7,2.569840320211865e-5,662.7804120156419
t1044,6.726951076764888e-7,6.415643884411396e-7,11.588534369595745,6.838835897729397e-7,7.29452738644268e-7,7.608188628934925e-7,6.68821628550176e-7,6.07486170552381e-7,131.09711261114344,6.09832095111883e-7,6.441908380346004e-7,7.224742056882912e-7,6.21147062086332e-7,6.638945242986664e-7,7.566248662251629e-7,114.05982983134297,6.935805840009019e-7,6.787148610896216e-7,6.184801055494741e-7,5.952910649898808e-7,6.626923892802986e-7,6.183207614199641e-7,6.444856778632874e-7,6.28020865612999e-7,6.136707243273869e-7,6.45760532498032e-7,6.373986553634667e-7,4.5259660421824977e-7,6.434166242561792e-7,5.957257743049594e-7,5.978396149112998e-7,6.20841500677635e-7,261.10482684083917,6.128082421146839e-7,6.039678980399039e-7,6.082795625059025e-7,43.82404315132307,5.860239479736999e-7,5.819970684200233e-7,6.149751031468339e-7,6.047165235426731e-7,5.883528020484755e-7,34.88163081276615,5.946890185426154e-7,6.321518916975808e-7,5.904923281652842e-7,5.783438666035616e-7,5.977400243936887e-7,6.123248489772945e-7,5.838223820655774e-7,58.57247214270022,5.9089732087571e-7,5.947724539086891e-7,6.169191206659289e-7,6.27329858912124e-7,5.765136126417172e-7,41.93980071601255,6.126292002167743e-7,5.793218728374734e-7,5.702558782265326e-7,5.679421209963988e-7,6.968056108824527e-6,6.188710271765427e-7,2.018183033751929e-5,7.231664501547541e-7,7.475156254110327e-7,7.885432518880899e-7,8.046571132404953e-7,7.663054091627111e-7,7.555476873423876e-7,6.792577683745428e-7,9.242224246614869e-7,1.6701665581192782e-5,0.11450917266157046,7.299380599653679e-7,2.558782542664312e-5,697.1828696827766
t1045,6.728600857637431e-7,6.417123816671735e-7,11.996265791947927,6.849914571946175e-7,7.305051251392244e-7,7.606633354474266e-7,6.700398373429104e-7,6.077215489070769e-7,131.09714591183632,6.099771705108695e-7,6.443443900272398e-7,7.304155321837689e-7,6.219820813818999e-7,6.734857543328027e-7,7.625626473835741e-7,114.87799583441992,6.998287520964532e-7,6.834678660997161e-7,6.198054471181149e-7,5.954180138058099e-7,6.628679338892992e-7,6.184645308507953e-7,6.446470750998198e-7,6.281567408810092e-7,6.139381158061988e-7,6.4592328317817e-7,6.375292834769624e-7,4.5273778023851766e-7,6.435767746264953e-7,5.958438717180075e-7,5.979565500554646e-7,5.880974507526196e-7,261.1048488011698,6.129602086584525e-7,6.041220364879869e-7,6.084129542426741e-7,43.82424830582237,5.869511141624217e-7,5.82659288035904e-7,6.157928628912194e-7,5.974949571963947e-7,5.88495612596828e-7,55.58092096547733,5.954606447275339e-7,6.01059954763039e-7,5.906022137179748e-7,5.784806613960442e-7,5.978772401651643e-7,6.050345624636976e-7,5.858166082004341e-7,58.57247622226725,5.912377684428839e-7,5.948171989713491e-7,6.170849915910855e-7,6.274302713535356e-7,5.850141324325448e-7,45.41403392263672,6.127988601917808e-7,5.794646031097225e-7,5.709381455997727e-7,5.681073750386405e-7,2.4497447124441936e-5,6.189448599550312e-7,2.8563695415991116e-5,7.241715464065263e-7,7.492076062554346e-7,7.889038734932055e-7,1.375790397945319e-5,7.687784922564808e-7,7.558868626535879e-7,6.794055787626965e-7,2.7604309111169026e-5,1.2842665400446556e-5,2.9680259732492238e-5,7.302495776553278e-7,8.685877220115389e-7,722.4681124236298
t1046,6.730268655339364e-7,6.418702056032674e-7,11.996469535810846,6.851790482019768e-7,7.306949200810591e-7,7.609011481968613e-7,6.702740782387244e-7,6.085988517553201e-7,131.09714583635468,6.101518116928006e-7,6.445031483151591e-7,7.30655316458173e-7,6.221261544197336e-7,6.737763847603426e-7,7.628330321239285e-7,114.87799579519366,7.001740624720906e-7,6.836931820049516e-7,6.199394151830163e-7,5.955513639964051e-7,6.630676103605172e-7,6.186045461648034e-7,6.448236503133107e-7,6.283035188629342e-7,6.140835020404196e-7,6.461031296322789e-7,6.376662053541684e-7,4.52904376844778e-7,6.437537792970873e-7,5.960437513653445e-7,5.981274136468962e-7,5.885190866891759e-7,261.10484905890934,6.131349747529581e-7,6.042888300885269e-7,6.086002138854949e-7,43.824271559653816,5.871521310426145e-7,5.828076752359996e-7,6.159621185653944e-7,5.975461392686241e-7,5.88669038355848e-7,55.58092136640908,5.956173885632916e-7,6.19435020594908e-7,5.907566344480472e-7,5.786323413546063e-7,5.980407588522852e-7,6.05014612177702e-7,5.864171261014275e-7,58.57247634050784,5.955065055859472e-7,5.948316552001463e-7,6.17286729889401e-7,6.278111928935056e-7,5.859138253615283e-7,45.414212087116724,6.129928264179707e-7,5.804664554679045e-7,5.711437487799944e-7,5.683351238259349e-7,3.182922279696258e-5,6.192940477518932e-7,18.568384548915507,7.139012379208783e-7,7.359640423305811e-7,7.98976226692938e-7,2.7342031535854396e-5,7.83567563478708e-7,8.443686420245658e-7,6.795320351024993e-7,0.2357797789291778,2.2326027404007313e-5,2.9841740674567385e-5,7.28294220302543e-7,5.949985775878405,747.2226419989122
t1047,6.731944008397513e-7,6.420056113869145e-7,11.696145017497262,6.851783182759034e-7,7.308578290051604e-7,7.610753102953847e-7,6.702957248089534e-7,6.078489219370285e-7,131.09714583764844,6.103036386541076e-7,6.44655272871506e-7,7.307580821528699e-7,6.222391118065265e-7,6.729603793670714e-7,7.629815984799073e-7,114.87799569057611,6.999087874699013e-7,6.837920238080561e-7,6.200210696535318e-7,5.956914303995116e-7,6.602885090024423e-7,6.153429945167591e-7,6.428539512338137e-7,6.26250518978461e-7,6.142201156350537e-7,6.445370770376825e-7,6.339326929025206e-7,4.5306042163507486e-7,6.417648738884633e-7,5.961631046671313e-7,5.982990124115012e-7,5.902462107679141e-7,261.10484899560527,6.133118509774359e-7,6.044589322300409e-7,6.087903670085112e-7,43.8242818150741,5.87320601787033e-7,5.829543965515064e-7,6.161102090757694e-7,5.977275381971905e-7,5.888447289361412e-7,55.58092137524386,5.957548182477594e-7,5.932243772857348e-7,5.909370582543537e-7,5.788014028437372e-7,5.982098852488937e-7,6.051220450659111e-7,5.865044112582694e-7,58.57247636402047,5.923454295940802e-7,5.950170160037757e-7,6.174911603730141e-7,6.280340173309937e-7,5.860310202506583e-7,45.41436693627733,6.132554628613988e-7,5.798260484076502e-7,5.712866936160447e-7,5.685145284229559e-7,3.2386198176247024e-5,6.194801585617211e-7,29.53447687291824,7.09025780666221e-7,7.357827599781244e-7,7.948238360039657e-7,2.7492091822499217e-5,7.793498331772664e-7,8.398320478954787e-7,6.797116637859411e-7,0.20951626938670692,2.7962005256485183e-5,2.985906587863579e-5,7.279404977547955e-7,6.6449274490222,758.5572592391786
t1048,6.73384702798758e-7,6.421652872946462e-7,11.112966743760643,6.845515013961169e-7,7.299591025952493e-7,7.611892734988902e-7,6.69418691688061e-7,6.080291251247315e-7,131.09543572023728,6.104804078760865e-7,6.448153533278925e-7,7.217605624873954e-7,6.214673381408154e-7,6.644524524731642e-7,7.54729718484047e-7,114.054504862543,6.941905363926972e-7,6.77294946721547e-7,6.190223645723804e-7,5.958733300639673e-7,6.598779683279596e-7,6.11790504165153e-7,6.406858920191633e-7,6.239717133790175e-7,6.142985602281769e-7,6.414884650806084e-7,6.298987510383918e-7,4.531780001610571e-7,6.395157597847505e-7,5.996688293572966e-7,5.985169229788136e-7,6.214835057658571e-7,261.10483050294243,6.134922623934664e-7,6.046298970230057e-7,6.089522133431736e-7,43.82408385017034,5.865911238388451e-7,5.826579189891274e-7,6.155933343529364e-7,6.052098768861861e-7,5.890284516814961e-7,29.894838415292604,5.951851047073918e-7,6.40071077907511e-7,5.91136846832269e-7,5.789481838333005e-7,5.983887485925394e-7,6.126558429284958e-7,5.844667067238991e-7,58.57247274708505,5.915397473946385e-7,5.954586428582623e-7,6.17676940672111e-7,6.281665720541258e-7,5.773113376068532e-7,41.93984135818792,6.134455703347838e-7,5.800125438950754e-7,5.708557967541133e-7,5.686362082347126e-7,7.369051607833668e-6,6.196293530413677e-7,34.832395601230445,7.082763836877878e-7,7.282702720371351e-7,7.887518383345266e-7,2.7481340281604198e-5,7.793388608451111e-7,7.661400910583134e-7,6.799176679500159e-7,0.2082666935092771,6.471121898666501e-5,2.477988241402599,7.222725311502244e-7,3.9710088161711625,733.0887719640111
t1049,6.727822219168357e-7,6.41574600971165e-7,11.112874006713044,6.839123435171391e-7,7.292506768824158e-7,7.60132569802455e-7,6.688293585689418e-7,6.075353653983002e-7,125.92646125131033,6.09896843665168e-7,6.442399559766198e-7,7.210328777802981e-7,6.209423353190282e-7,6.637322113412523e-7,7.53838167664157e-7,106.86644144444631,6.934663249417636e-7,6.763284470379905e-7,6.184776520703393e-7,5.953238052469048e-7,6.59080837547787e-7,6.185599271679594e-7,6.45071538584497e-7,6.283324736158389e-7,6.201888327772761e-7,6.404952395968249e-7,6.365332903671358e-7,4.5266970954140974e-7,6.387245240055059e-7,5.991564398877574e-7,5.979191060712799e-7,6.211665191272841e-7,261.07492382722137,6.128822543692926e-7,6.040519893815466e-7,6.083782769243218e-7,15.676692660510284,5.858240113737427e-7,5.820842707426937e-7,6.150603931982475e-7,6.047903431188766e-7,5.88437608704454e-7,2.1044113083809126,5.946868054126194e-7,6.400627440626031e-7,5.905515451780931e-7,5.780062680702937e-7,5.978119662455826e-7,6.122309114493846e-7,5.838376285605717e-7,58.57246852541271,5.908940485941167e-7,5.94940532787993e-7,6.170921594969565e-7,6.225123018041696e-7,5.755047790535663e-7,37.73867768557624,6.126395806716676e-7,5.794206332826998e-7,5.702418136263373e-7,5.680988637792449e-7,1.533641153826123e-5,6.137292609813057e-7,36.62610642538772,7.076479477731607e-7,7.275351364809181e-7,7.882392551618769e-7,2.7465595300695778e-5,7.783976441170971e-7,7.641731302301436e-7,6.792250371032937e-7,0.2069152701724665,7.941867682204464e-5,2.4878969480422883,7.21587894270909e-7,3.767260002796513,662.161290406425
t1050,6.730254685697335e-7,6.417848205613058e-7,11.112616666684236,6.841497443362066e-7,7.294806934682701e-7,7.601918817190418e-7,6.690800646779179e-7,6.077306738083273e-7,67.59668263407157,6.100904288803202e-7,6.444466915142358e-7,7.213211819786482e-7,6.211440127974755e-7,6.639174663497439e-7,7.540380551314276e-7,49.50144133652447,6.936640113422198e-7,6.76508082417916e-7,6.186646712934186e-7,5.95527849786349e-7,6.592054706935487e-7,6.187139469696205e-7,6.451084194261983e-7,6.284764272038583e-7,6.204561431843445e-7,6.461329135807998e-7,6.367554140304342e-7,4.527637827082763e-7,6.439311510998905e-7,5.993335521022463e-7,5.981273536585639e-7,6.214005859794865e-7,208.11028515393104,6.130982678892539e-7,6.042481130019086e-7,6.085602408867328e-7,3.4626221883054438,5.85962150556176e-7,5.822922717634796e-7,6.153183284816977e-7,6.049828843384316e-7,5.886335760453708e-7,2.103452590140856,5.949219161526165e-7,6.403726777076512e-7,5.907428983962223e-7,5.782105418908691e-7,5.979989799230387e-7,6.125532836000801e-7,5.840397314752611e-7,58.572461106763114,5.910988342874865e-7,5.950983909985281e-7,6.130702807659829e-7,6.233623565369183e-7,5.748539316287454e-7,24.907624095397647,6.127102312270145e-7,5.796381449288419e-7,5.704457499773566e-7,5.68333374452173e-7,1.6060586391867553e-5,6.147025069048431e-7,37.62684084597084,7.078120454811932e-7,7.27674821362628e-7,7.883998679617912e-7,2.747750048854043e-5,7.784005505744816e-7,7.644178655802671e-7,6.793346409387178e-7,0.20629683998347606,8.509345434894647e-5,2.500203292662369,7.217224429264249e-7,3.7597776867166592,469.4604719168757
t1051,6.731025314107966e-7,6.418837840632076e-7,11.1128785147605,6.842587469391801e-7,7.296238119391802e-7,7.602391746868664e-7,6.69146951966135e-7,6.078074566242859e-7,125.86189677137702,6.10189552474667e-7,6.445524825751322e-7,7.21400080366542e-7,6.212256464106625e-7,6.640151543911381e-7,7.541767680799743e-7,106.86747723552969,6.938067031571281e-7,6.766473325860701e-7,6.187397918478751e-7,5.956108379049856e-7,6.593800107243373e-7,6.188594086762494e-7,6.451914152564458e-7,6.286020264349246e-7,6.206247620323157e-7,6.462804158230278e-7,6.369228753723075e-7,4.52892704018318e-7,6.441077193490169e-7,5.994705308379276e-7,5.982435547910506e-7,6.214848608483191e-7,261.10224083041896,6.132111888479932e-7,6.043714163578319e-7,6.087077324519932e-7,10.282897536190838,5.861441654066739e-7,5.823920369293824e-7,6.153517326716218e-7,6.050513339920084e-7,5.887681755812094e-7,2.103503938510008,5.949581136947581e-7,6.40390863642808e-7,5.908533587252169e-7,5.783124774586316e-7,5.981098251226515e-7,6.125136756620784e-7,5.841442238006861e-7,58.572468300250385,5.911910018133745e-7,5.951904096244193e-7,6.133189084181901e-7,6.233948852053096e-7,5.750875248560793e-7,37.72796086056268,6.129321550546099e-7,5.797160948845887e-7,5.705525357689119e-7,5.684175431847725e-7,1.6138899595576268e-5,6.148536081049436e-7,38.27048109965654,7.07972158726281e-7,7.278408705725886e-7,7.885486321384924e-7,2.7489106741363704e-5,7.785247590816128e-7,7.646632902395418e-7,6.794771179256027e-7,0.20582716114182356,8.728058138262826e-5,2.509082920635983,7.218737395422063e-7,3.7699107052462173,658.3867956381908
t1052,6.732539513257542e-7,6.420458347511193e-7,11.288241988722833,6.844302368685843e-7,7.298219390168969e-7,7.603751130330008e-7,6.692948940044636e-7,6.079326534571373e-7,131.09708083742254,6.103417683875795e-7,6.446995648149487e-7,7.215990604547522e-7,6.215015208344283e-7,6.642017059070867e-7,7.543918585279319e-7,111.84066503962387,6.939754497046372e-7,6.779923195837824e-7,6.188620412327968e-7,5.957464607958627e-7,6.595712258669146e-7,6.189995940851009e-7,6.452737344296859e-7,6.287140383959956e-7,6.207707733316456e-7,6.464019535035192e-7,6.370761159349576e-7,4.53017511232545e-7,6.442714858838252e-7,5.996033468824812e-7,5.983986918220715e-7,6.216997954519657e-7,261.10479039957414,6.133741768451841e-7,6.045287130155012e-7,6.089117904810651e-7,43.82383224823404,5.863779639868753e-7,5.825324407750832e-7,6.155017842202311e-7,6.05170224909539e-7,5.889290909401843e-7,27.790599471502293,5.95131577829149e-7,6.404409691737683e-7,5.910014425692119e-7,5.785177339362375e-7,5.982534039108582e-7,6.12586706853001e-7,5.843022754819828e-7,58.57247048491512,5.9133760186778e-7,5.952028834876694e-7,6.134915056684397e-7,6.236007596972474e-7,5.77280833715757e-7,38.46577883408917,6.131932644310017e-7,5.798554841588075e-7,5.707168868294428e-7,5.685486577375312e-7,2.1005218822148155e-5,6.15061595642319e-7,38.70951988193552,7.081342573271411e-7,7.280110129222177e-7,7.887000976641219e-7,2.7499633383661944e-5,7.786768102972336e-7,7.648689293610611e-7,6.796625608401706e-7,0.20550737929707902,8.81297605812299e-5,2.515677537657728,7.220331008138631e-7,3.7819288735770495,729.1962684793652
t1053,6.734299034492658e-7,6.422411436491436e-7,11.288446784111853,6.846210044230032e-7,7.3023502277699e-7,7.605059308009519e-7,6.694775220583624e-7,6.080911831830743e-7,131.09712941593017,6.105096387310042e-7,6.448660166015023e-7,7.241840965785793e-7,6.218430934920527e-7,6.645573690329036e-7,7.549760724046093e-7,114.49256152952628,6.941225626353959e-7,6.80730548529169e-7,6.190666480881838e-7,5.959059665427925e-7,6.597455973578779e-7,6.191385681598496e-7,6.453455261314797e-7,6.288028617354947e-7,6.20918356574113e-7,6.46560148665995e-7,6.372347201409608e-7,4.5310737904444687e-7,6.444093958800012e-7,5.997376575027141e-7,5.985737700203493e-7,6.221161561951827e-7,261.10483861588426,6.135536235263232e-7,6.04688811515045e-7,6.090933162477558e-7,43.82412914429006,5.868098135978451e-7,5.827014947788752e-7,6.157381209659784e-7,6.053012308158437e-7,5.890943217474378e-7,55.58089994141811,5.954506797975755e-7,6.33163218889254e-7,5.911721127641808e-7,5.790961889167403e-7,5.984068983634441e-7,6.1280354251083e-7,5.844875913795795e-7,58.57247385505196,5.914652340873139e-7,5.952797391098247e-7,6.211546757174917e-7,6.35189210807035e-7,5.774947898769615e-7,39.32121733484229,6.199934340177594e-7,5.799948738043971e-7,5.709678013375846e-7,5.687034696884714e-7,8.465853943244107e-5,6.265511043849392e-7,38.98179393937821,7.082898255273131e-7,7.281730039732297e-7,7.888519816872085e-7,2.7508312632556448e-5,7.788150134816111e-7,7.650372978773273e-7,6.798232423054898e-7,0.20539813129978307,8.846227901247725e-5,2.5204688518364042,7.221844585673935e-7,3.7882425257373997,760.7778396130218
t1054,6.727913348782349e-7,6.41618352264861e-7,11.112706454171414,6.839547872650401e-7,7.293100501589396e-7,7.597701000293553e-7,6.688543278527076e-7,6.075408674322528e-7,122.39203333800661,6.098727746777583e-7,6.44261656425995e-7,7.211221281921959e-7,6.209637102081877e-7,6.636744617831949e-7,7.53807072221849e-7,80.15165360907594,6.935237924639245e-7,6.76534922496018e-7,6.184713419594988e-7,5.953417554756004e-7,6.590325648037031e-7,6.184931749782048e-7,6.446285675138427e-7,6.281282359485348e-7,6.202708982453165e-7,6.458312457030173e-7,6.365707821340277e-7,4.525185113104655e-7,6.437065897403793e-7,5.992395951784041e-7,5.97941113518068e-7,6.211567354241387e-7,261.1047900356731,6.129072247523493e-7,6.040833055121781e-7,6.085319039971069e-7,43.8238324122737,5.859271826494014e-7,5.820920284414161e-7,6.150195026725505e-7,6.048037503038001e-7,5.884806104147166e-7,43.99544853387758,5.946440571065083e-7,6.399236254329122e-7,5.905606570578372e-7,5.780473562932741e-7,5.977926884797431e-7,6.122575012258213e-7,5.83831627381804e-7,58.57247090924583,5.908502744764527e-7,5.946795702979072e-7,6.245699937703549e-7,6.346429211086613e-7,5.767413279232306e-7,38.465822396419874,6.191053684554573e-7,5.793389564632392e-7,5.703020324590284e-7,5.68049274949986e-7,2.2587654466545644e-5,6.262170656179262e-7,39.03588337915182,7.076640503124976e-7,7.27477400153026e-7,7.881446031878284e-7,2.7485548175103815e-5,7.781461233845459e-7,7.643151179097343e-7,6.792478762197829e-7,0.20565092088252815,8.857485196468285e-5,2.519566896679574,7.215492742667088e-7,3.7873840798964507,705.1674204922848
