Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t488,1.1074691574688942e-7,1.1065981103462243e-7,9.492625151309136,1.126442868307455e-7,1.137679601580275e-7,1.1773847558751488e-7,1.1264928813381064e-7,1.0923759628286422e-7,70.993927082763,1.0941900541020945e-7,1.107450132012936e-7,1.1555367435149468e-7,1.0837583052855746e-7,1.1319024571172285e-7,1.1511463990738149e-7,29.7803777931347,1.1667935501415138e-7,1.1129837451558799e-7,1.0862644154690543e-7,1.0690197767795904e-7,1.185555536210001e-7,1.248418910749638e-7,1.2175478365485e-7,1.2753054648644395e-7,1.2066117365033402e-7,1.2602214591718298e-7,1.161176230460686e-7,1.1699101987885479e-7,1.2346481647186794e-7,1.3074469810962815e-7,1.0884755926104827e-7,1.1261581406355824e-7,87.08394156110091,1.088425444701958e-7,1.1284993615803651e-7,1.0826586119732328e-7,37.05943667043477,1.0728139327917335e-7,1.0943074077834962e-7,1.0891968727843383e-7,1.1463916389263847e-7,1.065445574870984e-7,21.22312132200926,1.066582657368251e-7,1.1694982882011136e-7,1.1334936681154116e-7,1.0682755201198505e-7,1.1312181841017081e-7,1.1337660409237918e-7,1.0873608129948198e-7,72.16242017529744,1.0807368653813806e-7,1.1364191334898773e-7,1.1000742645982479e-7,1.1241206377837664e-7,1.0974318243343661e-7,21.462613805091106,1.0790530686615913e-7,1.0994518481034859e-7,1.0672157399335198e-7,1.0833968448789273e-7,11.435921689099116,1.1178873098032145e-7,1.5037508143726683e-7,1.2456796791634594e-7,1.2735096368184528e-7,1.3023680081838036e-7,1.531796001410998e-7,1.3089842902590744e-7,1.4877171746901788e-7,1.173510080481352e-7,1.5588191811601634e-7,1.5974150840977973e-7,1.3174907183565406e-7,1.267509056949591e-7,1.3552010621584107e-7,360.6943931484833
t489,1.1078181261993358e-7,1.1068550564806355e-7,9.90024959721342,1.1267363996494832e-7,1.1380565065732919e-7,1.1777569557052927e-7,1.126834384610331e-7,1.0926632663767167e-7,153.39640344035868,1.0944543021244201e-7,1.1077331921138088e-7,1.1558914322091577e-7,1.0840739895878885e-7,1.1322581832135259e-7,1.1538354699806732e-7,97.5315935600282,1.1671289810133809e-7,1.1133134976693349e-7,1.0866747247861567e-7,1.0692750705575301e-7,1.1858961917540742e-7,1.1896515916959786e-7,1.201785656569369e-7,1.274917047522565e-7,1.1885910188121167e-7,1.2302927115684095e-7,1.1628714225132512e-7,1.1703824884678682e-7,1.1960551892272375e-7,1.3075479440351551e-7,1.0887872025658872e-7,1.1272410521495591e-7,174.16780646406883,1.0896498725465278e-7,1.1287850592720266e-7,1.0830711847480694e-7,74.11884830583597,1.0739828745396436e-7,1.095533214799455e-7,1.0894887225869169e-7,1.1466450068824744e-7,1.065934609093992e-7,42.44623353596559,1.0668386689386842e-7,1.1796519749263857e-7,1.1349805167889238e-7,1.0687037125995334e-7,1.1453496992932334e-7,1.1338651392551688e-7,1.0879095273947677e-7,72.38335375177459,1.0811300483525744e-7,1.1368686796994132e-7,1.1004770110947632e-7,1.1320599696990597e-7,1.0983898800754222e-7,51.840197267013444,1.0803353095750913e-7,1.0999755192415178e-7,1.0675783668911313e-7,1.083803381920628e-7,23.62430560657237,1.1182787717107161e-7,1.4137666159928978e-7,1.2461945581388314e-7,1.2740879403784805e-7,1.304905969402168e-7,1.4433079224069257e-7,1.321666833005071e-7,1.4226300225084562e-7,1.1747721815822389e-7,1.4507741717675958e-7,1.4833321474374593e-7,1.3180346471652743e-7,1.2679958086431463e-7,1.329777024132764e-7,699.4089993694223
t490,1.1082127969256547e-7,1.1071174765144544e-7,10.019385099464992,1.1270429114465041e-7,1.1383892308814094e-7,1.1780992285415009e-7,1.127219218452412e-7,1.0929967480250677e-7,164.2952651327443,1.0947988126811275e-7,1.1080139537073101e-7,1.1562506003620888e-7,1.0844068589946044e-7,1.1326124778904074e-7,1.1541771123491804e-7,133.5218388905433,1.167441591122801e-7,1.1136815475683133e-7,1.0870374775285413e-7,1.069561170123779e-7,1.1861864961185714e-7,1.1871165210018852e-7,1.2034257985953483e-7,1.2766479023373247e-7,1.1495470792885041e-7,1.232024018049933e-7,1.1509411232404907e-7,1.1562210995972199e-7,1.1976498895869169e-7,1.3078190348238027e-7,1.089085805411277e-7,1.1285770194697203e-7,174.1678084635812,1.0912480830987759e-7,1.1290459412304371e-7,1.0834998211270834e-7,74.1188498546203,1.075581322316878e-7,1.0972947285831557e-7,1.0897957761683584e-7,1.1317810458737427e-7,1.0674216340968818e-7,42.44623605841018,1.0671360740022824e-7,1.1682805788081393e-7,1.1334860958709398e-7,1.0690366960296414e-7,1.1311900321485075e-7,1.128141012769945e-7,1.0904077726590748e-7,72.38336114071976,1.0814727288099062e-7,1.1372468551297335e-7,1.1008373586090761e-7,1.1324937627944773e-7,1.0987138632578401e-7,59.42541501617974,1.0822145248714122e-7,1.1003661183672477e-7,1.0679735114160005e-7,1.0841359564781152e-7,29.211747343781994,1.1186205264149882e-7,1.3983913895386306e-7,1.246624521115781e-7,1.2743009144692043e-7,1.3043419418965934e-7,1.3363546417865585e-7,1.302663361646496e-7,1.3142657248582174e-7,1.1762671725258694e-7,1.4502310833974442e-7,1.4277178278375168e-7,1.1607033841575943e-7,1.2683988207071532e-7,1.3296236269062271e-7,759.5899147860063
t491,1.1082304911255883e-7,1.1072565606978538e-7,9.49934306805137,1.1271536788144964e-7,1.1385188308365842e-7,1.1782616455307663e-7,1.1272979430758118e-7,1.0930746232968039e-7,81.89280837109803,1.0948870656320437e-7,1.1081502145938395e-7,1.1564033090576903e-7,1.0845492121063893e-7,1.1327115109072692e-7,1.1513421735036059e-7,65.77065079577139,1.167640627224413e-7,1.1137241015440908e-7,1.0871092552102039e-7,1.0696999112772483e-7,1.1863753481532699e-7,1.249884739725314e-7,1.2092394285427053e-7,1.2752535311976247e-7,1.2054080771103523e-7,1.233448956209588e-7,1.1619534146479414e-7,1.1710709063588316e-7,1.209170074753083e-7,1.311974124032099e-7,1.0892028421734285e-7,1.1265271161906887e-7,87.08397707544171,1.0891395771675259e-7,1.1291718814725836e-7,1.0835926945220154e-7,37.05944964782884,1.0735445582971554e-7,1.0950202001606708e-7,1.0898804678677295e-7,1.1468297673933612e-7,1.066194145192481e-7,21.22312938694866,1.0672682071030969e-7,1.173137011548412e-7,1.1338121018583687e-7,1.0690590659664705e-7,1.1362900719074694e-7,1.1338592827439565e-7,1.088483554563944e-7,72.16241479606111,1.081649879260881e-7,1.1375616346172447e-7,1.1010411586368089e-7,1.1320354553250901e-7,1.0989558604665692e-7,37.26931964041646,1.0806373379960152e-7,1.1004237736811721e-7,1.0680270321354036e-7,1.0842665646078089e-7,13.99532268655314,1.1188329433166858e-7,1.3976913609844233e-7,1.2467115216648595e-7,1.2745868960469575e-7,1.3037344375976078e-7,1.5294874615995636e-7,1.3114281572026493e-7,1.4468555228664979e-7,1.174422508862866e-7,1.547918407549003e-7,1.5865446849015816e-7,1.319298892951511e-7,1.268600333433291e-7,1.3560191797577075e-7,425.956423349924
t492,1.1076624664673198e-7,1.1063733889385584e-7,10.01939384301828,1.1264579292555588e-7,1.1373196903488147e-7,1.1774485775556526e-7,1.1265736595422587e-7,1.0924450164146493e-7,164.29527123992116,1.0942471889895503e-7,1.1073254950858866e-7,1.1555947286785245e-7,1.0837509216750727e-7,1.131944176123745e-7,1.1532450288521093e-7,133.52184710295717,1.166685157048979e-7,1.1130888050057339e-7,1.0863849407604939e-7,1.0689249331054769e-7,1.1854332959514522e-7,1.1863520449272238e-7,1.203104890156017e-7,1.2763731112008474e-7,1.1486137077630622e-7,1.2301499144272015e-7,1.1503686635834256e-7,1.1558440217540192e-7,1.1972290104113394e-7,1.3069392328922247e-7,1.0885311338032517e-7,1.1252138250496605e-7,174.1678086666628,1.0884825609364289e-7,1.1279043721511182e-7,1.0746294137302306e-7,74.11885002190513,1.0756383880268012e-7,1.0942520611879941e-7,1.089292657479651e-7,1.124821865995973e-7,1.0673273815131412e-7,42.44623626073523,1.0665781685002797e-7,1.1493604673689125e-7,1.1327288216057134e-7,1.0684927341161475e-7,1.1304852423735449e-7,1.111655036733158e-7,1.0905293442452947e-7,72.38336313354736,1.0788251622819375e-7,1.1364514384134165e-7,1.099685990507541e-7,1.1317860036315795e-7,1.098078127879613e-7,59.42541788063272,1.0816272119288546e-7,1.0998629210954196e-7,1.0674028002209798e-7,1.0837083629537742e-7,29.211749817311652,1.1179844412928876e-7,1.4006321899531157e-7,1.2458654434541235e-7,1.2732481120018818e-7,1.2984413305770927e-7,1.332368827014359e-7,1.3000274541638626e-7,1.3056455336796075e-7,1.1729978816399802e-7,1.385735223450987e-7,1.3938716846800064e-7,1.1598748271753149e-7,1.2675410642219773e-7,1.3392822016824897e-7,759.5899457319663
t493,1.1078338948020159e-7,1.1065165471330988e-7,10.019396376462113,1.1266206775744452e-7,1.135402585103867e-7,1.1776084232825065e-7,1.1267524529184935e-7,1.0926048734596803e-7,164.29527290293348,1.0943977734754488e-7,1.1074803183494575e-7,1.1557769604019402e-7,1.0839549364031509e-7,1.1321317849000592e-7,1.15211531583138e-7,133.52184823487966,1.1668795636376807e-7,1.1132619744870727e-7,1.0865886060968325e-7,1.0690698603885663e-7,1.1856243586988016e-7,1.186509226994815e-7,1.2032948166981464e-7,1.27658038397191e-7,1.1488532616025448e-7,1.2302835440019021e-7,1.1505064184080858e-7,1.1562325453666571e-7,1.1974542701299855e-7,1.3073046406161725e-7,1.0886717089662925e-7,1.1247041467972141e-7,174.16780868394414,1.0886078524419168e-7,1.1280360970249204e-7,1.0698945072438198e-7,74.11885004314371,1.0758908827577864e-7,1.0943816696795955e-7,1.0894403959477144e-7,1.1249758179356636e-7,1.0675769915276462e-7,42.446236297574075,1.0667204626667248e-7,1.1495560360147844e-7,1.1329078899760275e-7,1.0686512836168024e-7,1.1306173085748611e-7,1.1117713291001331e-7,1.0908107884733858e-7,72.38336339639282,1.0790518054794456e-7,1.1367119692629159e-7,1.0998758612917657e-7,1.1319925661417713e-7,1.0983221180341056e-7,59.425418508664485,1.0819464120109665e-7,1.1000369643070894e-7,1.0676225197832489e-7,1.0838637688403648e-7,29.211754483328797,1.11824941268513e-7,1.4013831245378485e-7,1.2460298783090507e-7,1.273436080601224e-7,1.298611968065221e-7,1.3324152333434822e-7,1.3002241200121127e-7,1.3058117412730423e-7,1.1731653423493537e-7,1.3858794870733566e-7,1.394823864577315e-7,1.1633725606308591e-7,1.2677362296313943e-7,1.3323720390262003e-7,759.5899566927022
t494,1.1081117619259007e-7,1.1067803461312908e-7,10.019393865097639,1.1268955704946108e-7,1.1377341528938233e-7,1.177923892906558e-7,1.1270649997000895e-7,1.0928799833893948e-7,164.29527208513812,1.0946751164858304e-7,1.1077529300808166e-7,1.1560932036664718e-7,1.084251493571308e-7,1.1324560648864033e-7,1.1529772157041021e-7,133.52184806693626,1.167214844295306e-7,1.1135493003110214e-7,1.0868854815227084e-7,1.0693348784299415e-7,1.1859778683542777e-7,1.1868241150699529e-7,1.2034658424406229e-7,1.276693468885574e-7,1.148969563539915e-7,1.2304406945002605e-7,1.1507816872302202e-7,1.1565491793509632e-7,1.1976705464226763e-7,1.307682896453747e-7,1.0889556697338981e-7,1.125661083118904e-7,174.16780865366,1.0888950882529126e-7,1.1283256159206208e-7,1.0759856950105069e-7,74.11885001528331,1.0760523707836154e-7,1.0946934186747169e-7,1.0896879281165185e-7,1.1251162059807851e-7,1.0677690250277732e-7,42.446236268112465,1.0669767060359377e-7,1.1496742486576295e-7,1.133204774682358e-7,1.0689175008079643e-7,1.1309036513402838e-7,1.111959077405089e-7,1.0910131677351554e-7,72.38336292079642,1.0793856571981487e-7,1.137093139044491e-7,1.1001940547486929e-7,1.1323331501301251e-7,1.0986677581451732e-7,59.425418824344035,1.082329728345484e-7,1.1003331878843437e-7,1.0679199838000448e-7,1.084136736195369e-7,29.211754828366917,1.1185074103868602e-7,1.397264609456155e-7,1.24631124581334e-7,1.2737791701319797e-7,1.2989388637953627e-7,1.3328097025513465e-7,1.3005067812509176e-7,1.3062135030481655e-7,1.1734741989410648e-7,1.3861885102859757e-7,1.3929103523167682e-7,1.2445051967435896e-7,1.2680569033108913e-7,1.3295826916973877e-7,759.5899533030223
t495,1.1083725726808488e-7,1.1070331903149187e-7,10.019393467815185,1.127155442286329e-7,1.1377181511743098e-7,1.1782262157235787e-7,1.1273613814830767e-7,1.0931402816748027e-7,164.29527197367293,1.094936778432136e-7,1.108012638600473e-7,1.1563912008296184e-7,1.0845322396318938e-7,1.1327628339541194e-7,1.1536098919065364e-7,133.52184817334287,1.1675362982957464e-7,1.1138228263528967e-7,1.0871659406654083e-7,1.0695905179278423e-7,1.1863253898203582e-7,1.187161248213748e-7,1.2034782620461618e-7,1.2767784812256132e-7,1.14903413702729e-7,1.2303982112700945e-7,1.1510507458833627e-7,1.1567462785064985e-7,1.1977226485632066e-7,1.3079799564254849e-7,1.0892015473527623e-7,1.1265905289404136e-7,174.1678085819609,1.0891829966279088e-7,1.1286703975052394e-7,1.0836219092725634e-7,74.11884994376966,1.07604862122072e-7,1.094983157778555e-7,1.0899210217417176e-7,1.1253943697079496e-7,1.0678132215923182e-7,42.44623619610071,1.0672208256736117e-7,1.1649452545049931e-7,1.1334921004334948e-7,1.0691578289505766e-7,1.1311943416557265e-7,1.1197271819798526e-7,1.0910661974900206e-7,72.38336200865805,1.079718769416452e-7,1.1374462878122611e-7,1.1004920937608039e-7,1.1326293274124919e-7,1.0989958494680054e-7,59.42541761780995,1.0824683642112747e-7,1.1006014702306144e-7,1.0681855716075749e-7,1.0843855806668732e-7,29.21175354525788,1.1187531983912544e-7,1.3976713787865812e-7,1.246534650969645e-7,1.2741977200822525e-7,1.3039918266088052e-7,1.3352714061395972e-7,1.3025145618515408e-7,1.3141375601764044e-7,1.1763424633624512e-7,1.3867420763807267e-7,1.3917599381483815e-7,1.318427160686853e-7,1.268351297942443e-7,1.3296344046851368e-7,759.589949297541
t496,1.1084871852313014e-7,1.1071583917308395e-7,10.019389783289325,1.1272836378120017e-7,1.138384685350218e-7,1.1783821845139078e-7,1.1275010999352698e-7,1.0932607760623351e-7,164.29527026884426,1.0950519177424147e-7,1.1081408680768444e-7,1.1565357029224008e-7,1.084703390791147e-7,1.1329058123294071e-7,1.1543789468174748e-7,133.52184527063187,1.167711346997419e-7,1.1139557425439895e-7,1.087332310828524e-7,1.069725631609744e-7,1.1864837743097583e-7,1.1873442810227282e-7,1.2032625551671955e-7,1.2766235112133448e-7,1.148819063506961e-7,1.2302086154642916e-7,1.1511693874656109e-7,1.1567461119138225e-7,1.1976725596551964e-7,1.3086247486067727e-7,1.0893223480527518e-7,1.1289327731586257e-7,174.16780851219687,1.0914656430849912e-7,1.1289757140816938e-7,1.0838432544811308e-7,74.1188498776834,1.0759125275373007e-7,1.0951566831389923e-7,1.0900137771054299e-7,1.14001689069237e-7,1.0677007745020002e-7,42.446236127986445,1.0673345390683953e-7,1.1749660336942431e-7,1.1337195479572703e-7,1.0692679921499504e-7,1.1313864241640076e-7,1.1309583087478705e-7,1.0909711314690127e-7,72.38336132031638,1.0799134695966614e-7,1.1376369369885734e-7,1.100623215249337e-7,1.1327649847093909e-7,1.099199026276822e-7,59.42541634463723,1.0824292516580107e-7,1.1007081979183857e-7,1.0683489281057827e-7,1.0844964924932222e-7,29.211752412349934,1.1188508557002859e-7,1.3983699730049867e-7,1.2465421588826446e-7,1.2744017577034807e-7,1.3049995215232482e-7,1.3668241661856599e-7,1.307372723514169e-7,1.3492733887410167e-7,1.176380639134452e-7,1.3884653564371304e-7,1.4179361085174062e-7,1.3619995060350022e-7,1.2684262178522786e-7,1.3296226866943697e-7,759.589937726274
t497,1.1075077865178959e-7,1.1063691814358956e-7,10.019336554636494,1.1264005220929944e-7,1.1383765934265538e-7,1.1774508886291561e-7,1.1265038354462855e-7,1.092399601731923e-7,164.13081823450713,1.094184330605791e-7,1.1073224723380413e-7,1.1555610871792919e-7,1.083746312955464e-7,1.1319209149247575e-7,1.1535899296044939e-7,133.52180827091212,1.1667446866230544e-7,1.1129985019818474e-7,1.086329456425075e-7,1.0688935481119755e-7,1.1855222356525986e-7,1.218190336997782e-7,1.2010408401004453e-7,1.274163526215227e-7,1.2167678792403238e-7,1.227621611100083e-7,1.1621127738691983e-7,1.1700316668095033e-7,1.195411526635272e-7,1.3109566020519678e-7,1.0884360441217326e-7,1.1259882479282196e-7,174.16780199481988,1.0889214124261192e-7,1.1284274934248075e-7,1.0826403059289675e-7,74.1188464402525,1.0732587271174878e-7,1.0942182137007158e-7,1.0891968698293884e-7,1.1459200622245102e-7,1.065510970251573e-7,42.44623136310327,1.0665259811279645e-7,1.1747676267806939e-7,1.1338989736675704e-7,1.0683982375567978e-7,1.1406898228344232e-7,1.1331072796813857e-7,1.0878322341621426e-7,72.38335196607909,1.0787111032100741e-7,1.1364188120401981e-7,1.0996463892996191e-7,1.1316901009846689e-7,1.098448322173669e-7,51.379517810393644,1.0801501903532769e-7,1.0997444133028264e-7,1.0673000451896764e-7,1.0836622943090234e-7,28.034448138982743,1.1178575025413136e-7,1.5677707714742274e-7,1.2452438660301258e-7,1.273191045082294e-7,1.3018240002436674e-7,1.5314479964401754e-7,1.3091883181705572e-7,1.4873411023293442e-7,1.1733490699539401e-7,1.5883547676024191e-7,1.6277337160390696e-7,1.3599156493208678e-7,1.267166490985545e-7,1.3549347745690214e-7,750.2021686803818
t498,1.1075882230846012e-7,1.1064724554494929e-7,9.52220386293568,1.1264804185037506e-7,1.138425573179697e-7,1.177520458352573e-7,1.126611272753107e-7,1.0924944858640079e-7,163.96633314241123,1.0942782071956198e-7,1.1074167909483999e-7,1.1556531488755842e-7,1.0838894686006543e-7,1.1320197837274422e-7,1.1535949493171365e-7,133.52179270494753,1.1668650478672221e-7,1.1130979482753404e-7,1.0864485667802283e-7,1.0690175070647137e-7,1.1856070352220708e-7,1.2493603969912263e-7,1.2177306193810233e-7,1.282344573737939e-7,1.2169820712571834e-7,1.2510111375542164e-7,1.1616982274247113e-7,1.1701100318593806e-7,1.2243117983474677e-7,1.3107841545120018e-7,1.088533450463894e-7,1.1257742295793533e-7,150.79235892923464,1.088652763406821e-7,1.1285381237536762e-7,1.0827296117273487e-7,74.11882578437721,1.0729596036741365e-7,1.094344438539665e-7,1.0892611566975602e-7,1.1463473635039395e-7,1.065545335733733e-7,42.44621602866045,1.066626847533215e-7,1.1690261955169764e-7,1.133570347960912e-7,1.0684502601158735e-7,1.1374968767323992e-7,1.1336279846421428e-7,1.0879155768241229e-7,72.38335204036274,1.0788604903309966e-7,1.13651533080687e-7,1.0997120978567261e-7,1.1317489480347156e-7,1.098748865626336e-7,51.37261342724823,1.0802431972571935e-7,1.0998127851881645e-7,1.0674334966098612e-7,1.0837333234758287e-7,26.857190194269922,1.117914549540537e-7,1.5684503336164677e-7,1.2451421928638592e-7,1.2730447992818204e-7,1.2996171082698078e-7,1.5321503105504774e-7,1.3023342266110614e-7,1.487348078683777e-7,1.1731191267456974e-7,1.590479166035029e-7,1.6285889717972847e-7,1.359781853462303e-7,1.267157351548611e-7,1.3549505076892103e-7,724.9808940308577
t499,1.1078056073602029e-7,1.1067009299013106e-7,9.906354845610226,1.1267028625909116e-7,1.1386253547526844e-7,1.17772623248717e-7,1.126883593172111e-7,1.0927332157056904e-7,164.0652422854732,1.0945261956990889e-7,1.1076496243472621e-7,1.1559010672360826e-7,1.0841510741922579e-7,1.1322984403729986e-7,1.1537387375745389e-7,133.52179984169254,1.1671455373108858e-7,1.113348651203034e-7,1.0867118185861409e-7,1.0692557094809462e-7,1.1859055922805718e-7,1.2493802123783653e-7,1.2184791277473929e-7,1.2937530872311532e-7,1.2166415313827373e-7,1.2607423689867718e-7,1.1616144134861898e-7,1.1703430416909887e-7,1.2351767643387015e-7,1.3065510017715005e-7,1.0887853401459875e-7,1.125994624308312e-7,141.89248681234213,1.0887197968253928e-7,1.1288102513054958e-7,1.0830066264179098e-7,61.77772014532196,1.0731521735545495e-7,1.0946105837451964e-7,1.0894598923695374e-7,1.1467196339691265e-7,1.0657849210031071e-7,42.446215662968065,1.0668478713425609e-7,1.1690354758089179e-7,1.1336859129790662e-7,1.0686401679391525e-7,1.1360482010115602e-7,1.13395505158724e-7,1.0881925231862272e-7,72.38335192918152,1.0791498562752327e-7,1.1367333706147037e-7,1.0999201368637511e-7,1.1319671950875244e-7,1.099026135363154e-7,51.294221826502024,1.080513090729019e-7,1.1000111759596733e-7,1.0677037183801813e-7,1.0839541206815759e-7,28.034446556500363,1.1181191475245104e-7,1.5693110029367144e-7,1.2453207683220633e-7,1.2732232549914145e-7,1.2996260911940824e-7,1.5327885641196582e-7,1.3019634923212565e-7,1.4814893399389783e-7,1.1732040613775236e-7,1.5911818634637387e-7,1.6291679538710983e-7,1.359997746024717e-7,1.267414065933109e-7,1.3552411281400218e-7,705.3218478254888
t500,1.1080403782365107e-7,1.1069306051695439e-7,10.019368722533915,1.1269257348560893e-7,1.138824079464938e-7,1.177908425322543e-7,1.1271775295130677e-7,1.0929916833223429e-7,164.22974882552606,1.094781587778464e-7,1.1078941081151841e-7,1.1561563399114151e-7,1.0844331317126866e-7,1.1326024746281588e-7,1.153835390564403e-7,133.52181902375557,1.1674417751195612e-7,1.1136237747866165e-7,1.0870151522618579e-7,1.0694923949829374e-7,1.1862143264000807e-7,1.2494686293669548e-7,1.2187799660639778e-7,1.2940091552157585e-7,1.2144110874104674e-7,1.2608625583348297e-7,1.1619183940077681e-7,1.170649963316867e-7,1.2355358743445747e-7,1.3065958310453933e-7,1.089030746707972e-7,1.1262512258050818e-7,174.16780379518383,1.0892428831398437e-7,1.1290796619292127e-7,1.083305566060178e-7,74.11884472381435,1.0736806925397101e-7,1.0948758893134071e-7,1.0896702771827326e-7,1.147082938915288e-7,1.0660533874524597e-7,42.44623247063153,1.0670637730072435e-7,1.1695061464843692e-7,1.1341102986910456e-7,1.0689297590648331e-7,1.1366090468427026e-7,1.1343136772987363e-7,1.0895216929487133e-7,72.38335557999511,1.0794470056497063e-7,1.136724318756813e-7,1.0997468523734223e-7,1.1321552923104445e-7,1.0991252724222894e-7,59.42539618991749,1.0807500595120181e-7,1.100225448296129e-7,1.0679815174777256e-7,1.0841876049849034e-7,29.21173902315954,1.1183293634431268e-7,1.5700974745015046e-7,1.245587547801613e-7,1.2735683262570358e-7,1.3001811002835527e-7,1.533316106520587e-7,1.3027281735108702e-7,1.488111838309389e-7,1.1736562838604973e-7,1.591745551753523e-7,1.6297490030070712e-7,1.3603383783128192e-7,1.2677117872208932e-7,1.355523838634977e-7,759.5243162769009
