Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t324,10.779203720975312,2.748870976229553,2.68128167844647,10.984911616260506,10.874320048231539,10.680096244117937,2.750730112375254,2.7193389804194994,2.700000001714711,2.7229453166464177,10.836512053457103,10.6073573825856,2.7461763270819954,2.7551219333764294,10.760466941640171,2.681731068367487,2.7224874822424026,10.481880981310912,2.7609417590245546,2.725164087823118,10.723570495081413,10.67390418571495,10.37572947406922,10.7000755255693,10.83969127462837,10.668095062156398,10.922591585701255,10.548566729589503,10.488658702231817,10.425372194561321,11.280949440310641,11.385453953980306,11.091608208831186,11.194729152307298,11.176322348736553,10.844339159230497,11.165470781268775,11.108039916512217,11.288789950286992,11.047911356082885,11.158989302222492,10.988545886470654,10.97165193882846,10.940359999828287,11.336017092293766,11.012746846503285,11.136882343775298,11.000400421885793,11.250121860729557,2.3542447160317406,2.3315042471064276,2.386596503385635,2.3084012996931924,2.2999999960056123,2.3000001837085406,2.3691308860550673,2.3683717147494505,2.320172953131813,2.3281191614865224,2.3574558302976354,2.3523946442490313,2.349501692761757,2.300000019353715,0.010181713846584879,11.611496109838699,11.43152391612942,11.552304726903902,0.010782793262393309,11.690303727209953,0.01068276743665813,11.509660643672207,0.010518038527405201,0.010332989867599502,0.010000041354711355,11.607651748211724,11.023256887750808
t325,10.710547151941185,2.7488704821794467,2.6812816732942553,10.914944836055813,10.805057655388586,10.61207091363146,2.728200732294298,2.697066741874703,2.7000000010261926,2.700643578015818,10.767490471321318,10.467830869005873,2.73102430588129,2.73255665340388,10.69192971308206,2.65976689345677,2.7001894169905247,10.344004947208445,2.7457082689644547,2.721294154337226,10.48402320114395,10.605920080938107,10.143952341798885,10.461053015091519,10.770651251262453,10.429786977614448,10.678598481725198,10.312928737211164,10.254358961046385,10.358971187979474,11.210382130758726,11.314232983703926,10.934756593164625,11.053620378176248,11.105138267563472,10.707647028435028,11.024730805395354,11.038554270166722,11.216887665677453,10.977543307901799,11.089183420379385,10.850036038585134,10.816496655745674,10.870676975652508,11.265105374123443,10.942604605377076,10.979390436140475,10.861741148626583,11.179747451538695,2.3459059058370015,2.3232459103014294,2.386596498883063,2.3002248073655016,2.299999995584929,2.300000218799677,2.3607392712468394,2.3683717101971804,2.3201729501953263,2.3198728247414224,2.349105567935114,2.3440623202478923,2.34950168210438,2.3000000203123965,2.266696933726532,11.538861155120884,11.360014768414057,11.480040042409037,2.3735446271975906,11.61717580937407,2.3050825854256582,11.437662711680618,2.3411904060831614,2.2999997303069457,2.2262581952486435,11.535040364604459,10.954301641878885
t326,9.852722020223176,2.7488704781560007,2.680740606891812,10.040749156361347,9.939663019619628,9.762132900689279,2.7282008077902757,2.6970667271119972,2.7000000007427336,2.699999939162025,9.905104644764943,2.8109644871392283,2.731024020623524,2.731905405540628,9.835595678301415,2.659132997979316,2.700189495767058,2.7777130685581555,2.7457079816748635,2.721294148903229,9.571746898966257,9.683036873286003,9.261267410518709,9.550775281954396,9.833433822588509,9.522230044752146,9.749391045798935,9.415540366489182,9.36206708802153,9.913872090572163,10.250853810317286,10.408057656317403,9.998819767198425,10.091780100824867,10.13881516917062,9.775911927754242,10.065404393559,10.154458422288316,10.318508889380327,10.098334012838212,10.124248652886816,9.90591083637479,9.890682030394078,10.000026777200668,10.362864754057323,9.990424513202655,10.039633301338661,9.916597404439988,10.2843432836032,2.354244700942762,2.3315041859144277,2.3865964015705083,2.308401276534108,2.299999995909603,2.3000002322153112,2.369130824360889,2.3683717133122872,2.320172952266484,2.32811913212316,2.357455766753343,2.3523946066874837,2.3495016893975,2.3000000198855193,2.2666972074200005,10.614694993417908,10.563077977413734,10.6746831456111,2.400117642876285,10.80219846409579,2.37786972586247,10.521601696813955,2.3411907274915453,2.299999998203838,2.2262584509713514,10.725824956596654,10.954301399451152
t327,9.852722142600488,2.7488705443519352,2.681281672734312,10.040749194391655,9.939663130982185,9.762133029133752,2.7623170656580767,2.70084514960133,2.700000001006968,2.70054505906024,9.905104648997899,9.629445563291911,2.7310240521051155,2.732456969488424,9.835595794417392,2.6596698569044905,2.733955477132379,9.515537058299882,2.7457080133387293,2.7251063585630546,9.561918795734263,9.673357036296908,9.251758296095636,9.540968911146187,9.823603640060469,9.512452827345763,9.73938054030897,9.405872653609402,9.352454276895893,9.903961567526196,10.249678645215226,10.408057684817788,9.988553240257025,10.081418028739257,10.12867970937099,9.765874169456577,10.055069392575476,10.153294371162819,10.318508910883109,10.098334033922097,10.114127758507944,9.895739599954032,9.880526536831294,10.000026781248605,10.36286478367763,9.980437395540847,10.038482377707362,9.906415212387332,10.284343312961578,2.345904797496425,2.32301882525428,2.3865962905275215,2.3000000113244643,2.29999999151864,2.300000260976194,2.360508526029869,2.3683716531237144,2.3201729005420098,2.31964610162407,2.34887595809894,2.3438332242028133,2.3495016230986083,2.300000018750318,2.2666972249263164,10.614695024501184,10.563078145666314,10.67468335155431,10.46120520997552,10.80219867842725,10.365056633647086,10.521601727026571,10.205174064714946,2.3000000005163983,2.2262584668356387,10.72582502108464,10.954301410846139
t328,10.85330917701435,2.7527796387188244,2.6812816806526194,10.98491161442938,10.94907943317287,10.753520426498701,2.7833439042491643,2.706383495563847,2.7000000015178496,2.709972578519235,10.835269343075598,10.607357973024941,2.731024987099214,2.7419958965959585,10.834443623494284,2.6689546771085917,2.7547664482002623,10.481881561751948,2.7457089534631174,2.7251640830814114,10.550016818523666,10.672680944424837,10.215977935514768,10.535330146914667,10.838449049838575,10.503842065606987,10.74581689009937,10.377845368611458,10.318906913750608,10.927108479363092,11.10948026966649,11.38545375291755,10.922734500704664,10.927104990754613,11.175041559290495,10.585091504557692,10.898546077201198,11.106765954055346,11.287495665690233,11.046644685463379,11.1589862891657,10.725850790827241,10.80460457919405,10.939105383556605,11.336016893718696,11.011484800416792,10.981172239129132,10.930112312882956,11.250121658453725,2.3459047848364225,2.323018848020793,2.3865963348072556,2.300000030488811,2.2999999912326463,2.3000004371102802,2.3605085479047307,2.3683716406992286,2.320172888957421,2.319646121621117,2.3488759801286263,2.3438332448876555,2.349501610755231,2.300000018843502,2.333792059656014,11.611495916141585,11.74100010644753,11.865050713567452,11.627766944837683,11.877375797605039,11.520896723902426,11.50966044736027,11.343185146622336,2.3000000020828812,2.2921563251301804,11.733061870833893,11.867675534202574
t329,10.947557562591527,2.752779680874542,2.68128169459646,11.080302800222547,11.044159475740834,11.245003620876425,2.7966679039630393,2.719339732170418,2.700000006836456,2.7229453517179207,10.83651213069885,10.860429778264196,2.746176348322085,2.7551219754609337,11.161014202462384,2.6817310916907355,2.788672561393248,10.731959731806642,2.760941780004046,2.7251640992153496,10.723570477952993,10.6739059683173,10.573279419940564,10.895368766155539,10.839693099951154,10.871211525025481,10.922591569132141,10.548566711640222,10.679808090126306,10.928362816348875,11.109480313982779,11.386759374259071,10.92398725885363,10.92710502567119,11.176324223011603,10.585091534948129,10.898546110235996,11.108039876117134,11.28879005365312,11.047911458663812,11.160267126407627,10.72585082304292,10.8058437891042,10.940360074874631,11.337316841006222,11.012748708073781,10.982431756380613,10.93136689081583,11.251411754640424,2.3459048451499522,2.3230188333316373,2.3865964302259988,2.3000000152295654,2.2999999938772793,2.325994067393735,2.36050853221349,2.3683716929087613,2.3201729367634667,2.3196461061649907,2.3488759642710506,2.3438332293378163,2.3495016640945714,2.3000000215880894,11.146652316776482,11.612827460727996,11.795654009995046,11.86641137288645,11.629100398490538,11.878737941981216,11.574526183553914,11.510980312160388,11.395987379913267,2.300000006551599,11.349124966525627,11.734407363702406,12.232528020590442
t330,12.641521375941926,2.771532606001119,2.6995475496076016,12.68465550449176,12.753070930699964,12.98499297107899,3.2294097979126106,2.7417586175613815,2.718393358095499,2.7414950675245673,12.513293364358894,12.540911845211355,2.764884283903672,3.1814351777205245,12.888007145390585,2.7000000076223363,3.22017724675871,12.392563074679726,2.7797503034498536,2.743728881003822,12.30582889717322,12.32411363869123,12.58798655076501,12.579815043152497,12.515531797918,12.553361600476288,12.53421546847813,12.105003396673915,12.332341480234382,12.617910435915901,12.827028560408758,13.147175533784278,12.61430390822772,12.616457682498938,12.904206786769434,12.221568209713851,12.58348350134297,12.826835799598609,13.034059964059278,12.757403421526618,12.885667215465588,12.384089170809334,12.477879581404062,12.63321015520271,13.090089086764365,12.715342152822451,12.681791783638575,12.621378549874542,12.990902902415865,2.3459049899462734,2.3230188993292256,2.386596604645725,2.3000000710666195,2.299999997182927,2.325996143444863,2.3605085974973417,2.3683717180173525,2.3201729564398224,2.319646164955364,2.3488760293712616,2.3438332911150717,2.3495016935340685,2.300000037602412,11.37880348729789,13.408194204320008,13.619286112011247,13.700982693991621,13.4269829175327,13.864648353356808,13.363971364426753,13.290601279937665,13.157830088963408,2.3000000076679648,11.585492892110752,13.548570601930479,14.123701939015426
t331,12.96978974173803,2.7715326740508743,2.6995476253572326,13.014043880657432,13.084235957308028,13.32218044932163,3.2294099153259466,2.741758714173472,2.7183934177665012,2.7414950626274806,12.838231951899973,12.866567681073198,2.764884348003454,3.181435292551251,13.222676130563377,2.7000000129847024,3.2201773626235974,12.714366662432319,2.7797503681349287,2.743728940483989,12.498816827473004,12.644139521952626,13.043648545943016,12.906480844117683,12.84052832328346,12.750231503157709,12.73078510429041,12.294841852075297,12.778749577084943,13.420337130501977,13.160113862149867,13.488574240569882,12.9418654675611,12.944075007684276,13.239295178852247,12.538931260557959,12.910244572323519,13.159916285451455,13.372521350705382,13.088680922599014,13.220275216020847,12.70567247776837,12.801898545690364,12.961262676454117,13.43000540112071,13.045527244196183,13.011105846594337,12.949123644489612,13.328243603821806,2.358324989937835,2.3315043495820977,2.3865966762536615,2.3084014537381234,2.3000000008122576,2.3259962057440453,2.369131005195525,2.3683717467328194,2.320172968004952,2.3281193129492124,2.3574559459936046,2.3523947890044696,2.3495017366131576,2.300000048147049,11.37880487465997,13.756370900074842,13.972944325069825,14.05676238314796,13.775647534247119,14.224678442994318,13.710999691733392,13.635724387039383,13.499505455759913,2.3000000099243048,11.58549289979822,13.900392517994813,14.12370206541688
t332,12.641523962127867,2.771532518615961,2.699547469736427,12.684658048411633,12.753073539826353,12.98499563438002,2.8157202384697,2.7417584799553647,2.718393275141024,2.741495024463002,12.513295918171512,12.540914388320966,2.7648841972189913,2.7738912003421916,12.888009783604694,2.6999999840092075,2.807670385728864,12.392565590635892,2.7797502160503247,2.7437287971436417,12.938574109287218,12.8771741239163,13.502575165225508,13.144350462820158,13.077182414329817,13.19883453446804,13.178703933721632,12.72742249712391,13.228356011536023,13.420337922238698,12.828501715589333,13.148685444978367,12.614306483524745,12.731583357559774,12.949734353888113,12.33309049797143,12.698308280887623,12.826838423865073,13.035556878292915,12.75740602502693,13.098502190623973,12.497094469985319,12.477882130114683,12.633212734787353,13.091592445868402,13.003139809121334,12.681794379625531,12.956494483803288,12.99239487294932,2.3583250559751883,2.3315043604689807,2.3865966627174453,2.308401470039051,2.300000001517262,2.3259962107134156,2.3691310199204496,2.3683717539277738,2.3201729691616344,2.328119328482766,2.3574559605015777,2.3523948043177993,2.3495017448694444,2.3000000414351707,11.37880370192519,13.409734092970101,13.620850242209693,13.702556223447292,13.428524977950007,13.866241173560782,13.365506171055342,13.292127663790145,13.15934122273606,2.3000000089861947,11.585492901850445,13.550126613922712,14.123702053014178
t333,12.640072352174435,2.7527797399511877,2.6812817549792376,12.684655504183098,12.751609120326464,12.983504566355185,2.7966707945873206,2.723207094597021,2.700000051562174,2.7229480081205475,12.511859087781442,12.539473855494531,2.7461764008865988,2.7551247466748183,12.886529865142512,2.6817336996913097,2.7886754022913878,12.39114210300385,2.76094183283203,2.7251641471792416,12.937088589037348,12.87569562888241,13.501024895732883,13.14284129225331,13.07568095553691,13.197319132976459,13.177190822361656,12.725961221076815,13.226837225728652,13.420338087045502,12.828498745403875,13.147175637028978,12.612858082018416,12.730121456738615,12.948247260744253,12.331674353896943,12.696850200515598,12.825365592284157,13.034060083682906,12.755941174912376,13.096998137453225,12.495659493955415,12.476449390909606,12.63176213835365,13.090089191312558,13.001646713938236,12.680338201312674,12.95500675955483,12.990903007778254,2.3459050327765043,2.3230188489146255,2.386596595456732,2.300000022609896,2.2999999982999095,2.3259961983767976,2.3605085457197323,2.368371721152392,2.320172959136087,2.3196461159669206,2.3488759775140795,2.3438332410155818,2.349501696502165,2.3000000335606128,11.378803489124353,13.408194308745824,13.61928621681066,13.700982797421743,13.426983015927357,13.86464718733586,13.363971462988811,13.290601383970511,13.157830185026251,2.300000007631652,11.5854929016514,13.548570706970379,14.12370203257668
t334,12.641521437817591,2.7715326235342252,2.6995475674308747,12.684655526327006,12.753070993238532,12.9849930415267,3.229408907247944,2.7417586407634125,2.7183933703756775,2.741495040321001,12.513293420757973,12.540911920468602,2.76488429553078,3.1814342980179013,12.888007210152033,2.6999999990266836,3.220176359268784,12.39256314838913,2.779750315063874,2.743728893054623,12.384296195014947,12.325526521861203,12.924135904136648,12.581257244773061,12.51696662445462,12.633407276163634,12.614139045576987,12.182190146118234,12.661664075304964,13.420337947196735,12.828499009524343,13.147175500212501,12.614303962552512,12.617904012337423,12.90568463521053,12.22296927244045,12.584926052080588,12.826835862681321,13.03555410739694,12.757403478174204,12.887144462267702,12.385508863683967,12.47787963361566,12.633210213090557,13.090089053244311,12.716799879142718,12.681791848462822,12.62282551413782,12.990902869094674,2.345676568682817,2.3230188097781346,2.386364190308496,2.300000001346658,2.299999991065171,2.3259961766227746,2.360508508232815,2.3681412216984303,2.3199471670880865,2.3196460882695766,2.3488759398204775,2.343833209251774,2.3492730221832847,2.3000000245285883,11.378803417327603,13.408194167635292,13.619286072845432,13.70098263904918,13.42698285009328,13.715214982887852,13.363971317242862,13.290601244510356,13.157830034714822,2.3000000076220006,11.585492900845367,13.548570560697568,14.123701895425704
