Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,12.422001921091324,12.206405733021384,11.98798832917448,12.405451273241265,12.53161442208152,12.759509117273806,12.317717045005768,12.177148362146896,11.972369576361123,11.711375032124964,12.296000752284456,12.478412682878496,12.177125345213272,12.134730641198232,12.6642074574115,11.891361379648158,12.282501890894483,12.330803146942682,12.145577011060114,12.083952571521838,28.06524749296541,27.823534448304194,29.28863033569676,28.40081872250103,28.255689443364915,28.62978285191745,28.475045800716515,27.607235484419856,28.693817588184988,28.030163292092407,12.441763272192494,12.615904104181398,12.048069803239954,12.645963419921207,12.600220862426307,11.674125841630842,11.986718067452598,12.251061478164303,12.50735918739114,12.33471027517632,12.744971723158663,11.829366972171684,11.778644330083965,12.214631844289634,12.42586032526679,12.915693838282142,12.112528185605951,13.092519670736067,12.262076095179477,11.329740623452972,2.700000013257789,11.308621532525077,11.236409494550342,2.6487802448324445,2.6787185467275925,11.532017365751166,11.222264141551877,2.672012379173284,11.332388435594696,11.475187663265766,11.450551971439115,2.7208418875936604,2.6317396870985177,212.65530237072664,195.8796112098854,200.97989542393736,201.08919828069693,205.19275647780393,200.36486009073263,204.8195567602867,194.16170221431491,208.0284262392744,211.75400824912916,216.4966053228744,197.93036264418703,210.9846450616539
t22,11.994275045857462,11.782587742832025,11.545021290696457,12.1397123644799,12.100113264978987,12.32016082535513,11.893580930985285,11.757852404782026,11.55667749316038,11.30474417880075,11.963882564277544,12.048743338127865,11.75432398213361,11.716895296210584,12.228140707266169,11.478481249993976,11.859578334567864,11.906216458089135,11.817521789526724,11.66438619212852,28.065246488152816,27.823534227801375,29.288629360013957,28.400818489975787,28.2556889661425,28.629781405702033,28.47504557211481,27.607234496319318,28.693816622573184,28.030511653732567,12.44176339720631,12.571374850157984,12.0480697511935,12.645946509527196,12.600220993118377,11.829364300478053,11.986718127878508,12.251061511817777,12.463213251416603,12.197274754829916,12.74495435696493,11.986669770439836,11.829366886549648,12.078534238287862,12.425852281306964,12.915676465489108,12.112528233687607,13.092502075046292,12.218795918442193,10.911096254451943,2.3444753550701605,10.890757497611476,10.821214924975962,2.30000005488757,2.325996077667051,11.105898737903116,10.80759109339431,2.3201730561545104,10.913647357028324,11.051168946716821,11.027443614236082,2.3625728685459175,2.3000008567167116,212.65530235581474,195.87961069401527,200.97989459827707,200.15694426279063,205.19275619282973,200.36485923111323,204.81955646041038,194.16170173975522,208.02842603676189,211.75400810132757,216.4966053186833,197.9303621084724,210.98464505275408
t23,11.986914810480856,11.76403850056858,2.820656719797493,12.139712030216991,12.092688078321604,12.31260045311569,11.886282441175885,11.750636616393665,2.8403480558488288,2.7555723584364133,11.865327232759167,12.041349643342892,11.73581870754343,11.709705235803302,12.220636850462068,2.797921315271327,11.852300733457952,11.898910228065143,11.720171971734898,11.646022523229764,28.065248672912556,27.824226337989128,29.28863105031215,28.401524954352013,27.3986703820274,28.6297834718786,28.47575388015374,27.607236648470185,28.693818302535785,28.030862201406286,12.351959523007087,12.480635232768265,11.96110757010966,12.525224716249019,12.509273435729472,11.674126010258725,11.900198488897486,12.162633862254884,12.373254344607231,12.096797011917978,12.623287551050598,11.829367144133304,11.693626495051126,11.979034565523598,12.292631577699993,12.792379796417485,12.025100505751643,12.967517375193802,12.130601213957156,2.703843619288229,2.300000222825184,2.698803573125056,2.681570295349793,2.3000000106557246,2.325995836459716,2.7133709980928944,2.6781943374224775,2.3201729921413166,2.7044757013586866,2.699999520091504,2.7326753063375615,2.317754439743187,2.3000012347554994,212.65530233824106,195.87959899614236,200.9798932726387,200.1569304980084,205.19275506772175,200.3648471289577,204.8195552737828,194.16169013468743,208.02842489594323,211.75400713787292,216.49660531345572,197.93035032107318,210.9846449436846
t24,11.541652635865802,11.209810032457483,2.721939626213031,11.761911012397844,11.643496889076863,11.855239705267335,11.33427316581933,11.089385776102182,2.7409417062402266,2.7000001386335954,11.456851879191696,11.482139097244831,2.7939362045793907,11.165896333993812,11.766692451895585,2.7000000235400843,11.301869570878313,11.346314722613009,2.778994424125918,2.772558538305478,28.065248380125034,27.82353450751061,29.28862978272896,28.40081876563524,27.397988948761565,28.62978311282728,28.475045840767063,27.607236362294284,28.69381706149911,28.031209035639897,12.078888588740941,12.2047195484212,11.829366384864052,12.155159288311038,12.232724651294738,11.669305315324106,11.63711499748637,11.893748536162118,12.099712599886072,11.82936692393159,12.2503251150467,11.824482343748244,11.584791356300173,11.714208059695938,12.020869980605445,12.414421328963575,11.759255716732172,12.584384337032976,11.86242393056991,2.391053789842098,2.300000090809285,2.386596824922658,2.371357228275795,2.2999999854598694,2.325995317399444,2.3994789420769367,2.368371735402017,2.3201729503871804,2.3916128583033585,2.3876543202587417,2.4165501041935333,2.3177542993608666,2.3000009742165552,212.63422441362664,192.0886054792742,200.93500152425892,198.83420062886856,205.14692279665726,196.48704814216512,204.77380592745322,190.40394448207164,207.9819592553924,211.70670935996407,216.49660526203795,194.09966721612523,210.9375254237741
t25,78.68882791186486,77.45501606052187,74.21236692521902,78.58398560935655,79.38318293129528,80.8268126100838,78.31500357013216,76.6229413660152,74.7304515256443,76.56369343284587,77.89065553661237,79.33669162887335,76.52631554393163,77.46843500867942,80.22311145713736,74.73045158090508,78.4118105705989,78.11111704787207,76.93777638633838,75.94077805749947,83.889903840209,83.74380030889637,87.54672058669115,85.48132143092135,82.46298506321213,85.57735581245598,85.44683487861037,82.52085896926532,85.76876433668141,87.1052359323134,78.48679828523713,79.30442833568249,76.09924738795934,78.98239226472992,79.48640137647234,73.44141224109697,75.61622065966688,77.28378650488068,78.62210941117198,77.9097550841756,79.6007643797327,74.41802738166766,75.27623035790045,77.15130380597545,79.55877064487342,80.66703592159831,76.40987251018173,81.77142956542181,78.95593815009923,64.98721445598376,63.753274528370525,64.86607586913279,64.45186789857044,62.349753524123955,63.054474741778236,65.2162084076849,64.37073135614342,62.89661421784525,65.00240138297629,64.89482342257794,65.6801860154396,64.04601369267188,61.94852420566191,171.91270028584196,171.35093456425832,174.0485980226795,172.22889871163662,170.47516449395084,173.5159683701942,170.78578572888824,169.84814774185796,168.15138940659054,159.2240736040964,175.0353977386271,171.40769402147973,195.57776769611235
t26,77.7981954637797,77.36650263098029,74.21236688948935,77.69453981041437,78.48469148798375,79.91198165400479,78.22550737159112,76.62294097509339,74.7304514834045,76.47619859697441,77.00905709960242,78.82580966052305,75.66015929348345,77.37990619277511,79.31511334700562,74.73045155892166,78.3222036899574,77.22702339553358,76.06696302852542,75.94077795591252,80.89281525472974,82.28581825208727,84.41898691577921,83.99308908537499,81.02730203628404,82.51998059485852,82.39412265933632,79.57268149844772,82.70455073830493,87.10522426144296,77.59845312337725,78.40682873432,75.23792415690657,78.08843887026093,78.58674234395085,72.61017269130579,74.76036574059624,76.40905740544413,77.73223257209686,77.02793973587423,78.69981222804147,73.57573410326333,74.42422234981576,76.27807296243823,78.65829640612563,79.75401514583024,75.54503471908768,80.8459081927974,78.06228690255105,65.49826440905771,64.25461585216327,65.37617322664207,64.95870790985647,62.84006166804254,63.550324688590635,65.72905379413808,64.8769334002179,63.391222795184596,65.51357070971065,65.40514151395715,66.1966853893008,64.54966125007803,62.43567637811067,170.602928264971,170.04544256868036,172.72255301531268,171.46768621962826,169.17634479579257,173.5159675134804,169.48459947758488,168.55410520891897,166.87027413820095,159.22407381941676,173.70183444504218,171.4076932943133,179.11966104171438
t27,77.7981945576174,77.36650194839541,74.21236696127744,77.69453890686407,78.48469057515355,79.91198075913957,78.22550667958917,76.6229408141509,74.7304515518054,76.47619792292245,77.00905508882839,78.82581222633733,75.66015731568538,77.37990552286021,79.3151124205084,74.73045147059237,78.32220301234523,77.2270230459184,76.0669610399562,75.94077777477028,80.8928121657469,82.2858116407406,84.4189836469933,83.99308233763026,81.0272955259307,82.51997760934924,82.39411950585524,79.57267845888161,82.70454753889788,87.09156287254815,77.59844794092959,78.40682346357099,75.2379211137496,78.08843831952565,78.58673709826962,72.61016785008293,74.76036075177471,76.40905230529106,77.73222734721605,77.02793755061336,78.69981185215003,73.57572919490134,74.42421922987782,76.27807081415223,78.65829609830423,79.75401475173364,75.54502967830886,80.84590124844114,78.06228653515399,64.9067154551426,64.16854278807084,64.78572691095273,64.37203191676942,62.089575241513394,62.791355716861325,65.64100570912872,64.29099598066209,62.63415396638723,64.9218834634988,65.31752732748386,65.5988286145068,63.778757464288766,42.95228258614462,170.60292701777925,170.04544133441388,172.72255175719295,171.4676860807054,169.17634355506465,173.515967438447,169.48459823675196,168.55410398647672,166.8702729134706,159.22407353819537,173.7018331737231,171.4076932349704,179.11965835593526
t28,77.79819605408287,77.36650377525554,74.21236692656214,77.69454040569691,78.48469208856312,79.91198251156742,78.22550852721764,76.62294122233796,74.73045158221413,76.47619973108004,77.00905739492119,78.82581480340424,75.66015958600342,77.37990769421569,79.31511412052474,74.73045153651378,78.3222052116191,77.22702396602682,76.06696331495408,75.94077796227084,80.89281209425839,82.28581768872803,84.4189835648909,83.99308851189731,81.0273014802987,82.51997754895517,82.39411943424273,79.57267838856556,82.70454745887865,87.09834809590221,77.59845105196213,78.406826625713,75.23792406663716,78.08843883885406,78.5867402448756,72.61017076584,74.7603637544798,76.40905537441343,77.73223048181575,77.02793987873595,78.69981230622435,73.57573214992038,74.42422216204338,76.27807311325162,78.65829647845163,79.7540152093769,75.54503271227568,80.84590643700797,78.06228699323223,64.90669383683102,64.16852141086736,64.78570529406927,64.37201056759167,62.08955439805957,62.7913346091895,65.6409838153877,64.29097452846835,62.63413294603086,64.9218619338404,65.31750554264211,65.59880687460183,63.778736095907426,41.87440946040191,171.15288539649868,170.59360253540635,173.27934294606453,171.4676868391526,169.72170318189217,173.5159677836129,170.03095154230556,169.09745768579174,167.40819865311784,164.46283200836046,174.2617812359847,171.40769351004923,179.6970721613046
t29,81.8915629222591,82.14327036426467,74.21236697827237,81.78245342271369,82.61417908063717,84.84591240859714,83.0553118501493,82.10749018956678,74.73045161366267,81.19799713645037,80.50603671278088,83.69268298564963,79.09588532488893,82.15754405819708,84.21219211027969,74.73045157427856,83.15802147252812,81.29033847803653,79.52116210340519,78.49068625461362,81.24307223598684,83.03822434227332,84.78451184270418,84.7611020010703,81.76820055012332,82.87728655736272,82.75088014735738,79.91722244339839,83.06265234518744,87.10523142129693,79.2836821111182,80.59156427433604,77.33436309535556,78.8024792832657,80.29343421478639,74.63338959298153,76.8434958566131,78.53812682539161,79.89817109876942,80.52577664697108,79.41944292546503,75.62585551189896,76.49798807017113,79.74185840464914,79.37754728280483,80.48328551978072,77.65002892958094,81.35559495985521,78.7760879517729,64.48667440885993,63.75327883178099,64.36646868689851,63.955451205916155,61.68776481675861,62.385003679877705,65.2162127646487,63.87493938697295,62.22881933254846,64.50174442004032,64.89482776119065,65.17430876675058,63.36601567449518,41.87439396840545,172.5387123667882,171.3509367262129,174.04860021032306,172.2289021958682,171.09594179411238,173.5159689711082,171.40769402253883,169.84814988426152,168.76370477754446,165.79449011828115,175.6727809782645,171.40769457936335,195.57776993663668
t30,156.5774029277447,155.60763268028208,74.21236707018012,156.368784423606,157.95905149018043,162.9269840955007,157.44195112245237,155.64523822068796,74.73045165653228,153.9211738445085,153.9282643562054,159.49592191296068,151.23204244213923,157.16138653486678,161.71007060326482,74.730451598859,159.0752267991135,155.42785638708222,152.04517544356312,150.07489639716988,97.53398536584223,101.67036600845229,101.78555644876863,101.75744853815434,102.24157392887561,99.49588928928645,99.34413994023721,95.94227531730955,99.71842859557998,104.09410033355152,99.18062004485638,101.34255724347229,97.2466809172628,97.55245263875655,100.4437782386917,93.85025147746389,96.62942351808752,98.7603938913581,100.47062682061762,101.25983186867047,99.30472732039793,95.09826094257943,96.19495320044456,100.2740674154614,99.25234184611638,100.63493798221008,97.64362549457411,99.2757758428865,98.50028731631693,64.90669675065875,64.16852521880067,64.6823706747477,64.37201333207638,61.990518850180806,62.69117961157984,65.64098816842056,64.18842901181056,62.53422878885414,64.92186473134272,65.31750987365963,65.59880973094461,63.67700748568897,42.21071948496539,181.80998364027434,184.4046663438864,187.30784132684556,186.5408617072827,184.90685788944842,186.7346353529015,185.24377433894324,182.78739532317275,182.38636196872835,179.17747146005945,185.1124594487988,184.46574971192828,195.5777706797728
t31,182.75386020381512,179.5284468261182,74.73045104551571,180.5644160903056,184.36649142012504,187.7193047320989,181.8036385108036,179.72891246803502,75.25215238799467,177.73807584831266,179.6618416524041,184.17542923131444,176.5148680233791,181.4796607452662,186.31721556837653,74.73045161282892,183.68963794392025,181.41213368835142,177.46393979726884,175.164271414863,112.62584994154876,117.40227118870068,117.53528490687641,119.83814010514469,119.22576263059486,117.17473749757904,114.71609774215383,110.787847563536,115.14830124153856,120.20104098192267,115.65632792042746,118.54295463138679,113.75190434119904,113.75769270491425,117.12931964445612,109.77901494154507,113.02988284912765,115.52253283224415,117.52303554264988,120.08540061758967,116.15925331580483,111.23884321400436,112.52167186812783,118.91636941062671,116.0979767247246,117.35223521534733,114.21622057410814,115.76729134727213,115.21827952424485,68.2867915686319,67.61805320308598,68.15950204598984,67.72426379692843,42.48414363555007,42.96432958758318,69.16967160111128,67.63900769646307,42.8567659769356,68.3027493799527,68.82880398352971,69.0149471228446,67.10009374602798,42.21075160379195,188.47492255806475,196.35731584506067,199.44866739620406,199.34025538898769,195.3537395536331,200.36485692601738,195.70969121977933,194.63521735103947,192.69084030078074,189.30065340533775,185.11245944567398,197.9303588183732,195.57777081301708
t32,182.75386082620815,179.52844877432918,75.33769707772868,180.56441663140518,184.3664920481295,187.7193052367696,181.80363884683734,179.72891282832725,75.86363783110954,177.7380761842229,180.53385715430127,184.17542953310732,177.37160924566984,181.47966108264754,186.31721606242616,74.73045168929359,183.6896382818413,181.41213564052742,178.3252874604738,176.01445732022665,176.60137732502716,184.0909773806779,184.2995485898189,187.91050744227977,181.27540746010592,183.73419654206756,179.87896094012882,173.71932359330114,180.55667246646448,188.47955105663092,175.85140757076525,179.68143927545464,172.41940652779195,174.63853390889673,178.09103993893507,166.39750084273612,171.32500266754633,175.10323593987897,178.13549729230436,179.53476384585989,176.06834678528173,168.61023499779967,170.55468206052524,177.78699373385717,175.97546498766272,178.42682468030327,173.12319362739873,177.72362943945686,174.64206427035242,71.66147157264074,70.84647831348904,70.4396292313697,71.07114414012358,42.88973829711624,43.37450854993749,72.47217846759797,70.98167486772022,43.26591806977654,71.67821802834155,72.11503611486148,72.42561201940696,70.4161282339624,42.61373661575299,182.93560418627743,190.586335398082,193.5868313619493,194.7479931857635,190.85331578090302,197.074371675468,189.95774427921188,188.9148497293124,187.0276175190955,183.737068723839,179.6719642344284,192.5816690659934,195.5777707986814
