Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
1174,5.441227670797748e-5,0.00010595461759441567,1.7217882638398787,5.453679849664926e-5,4.8431839975111653e-5,9.710898021297382e-5,5.0850209064761186e-5,5.1475045224795755e-5,9.2061035979935,4.1185151855948,5.264472555964568e-5,4.8438028808467174e-5,5.194492466690154e-5,5.057925781151743e-5,4.858476452289546e-5,9.19328797705991,4.7707172252488466e-5,5.202535578500172e-5,5.3706038320525976e-5,5.64364667310927e-5,4.4421008246029185e-5,4.9777398305873514e-5,4.202110527958648e-5,4.469327245302407e-5,4.825775331849218e-5,4.54420557918327e-5,4.676465486227024e-5,4.592922387895838e-5,4.653605220559929e-5,4.504873536054189e-5,5.688215749418693e-5,5.4116593838650625e-5,18.03455702539347,5.209599593283339e-5,5.17630755096503e-5,0.02973932305566967,16.617919761124007,0.00011184242921383573,5.14006089170332e-5,5.111309740477962e-5,4.8241299300556894e-5,0.11285435570372124,14.601830980073379,6.12600737393254e-5,4.808600550233345e-5,4.922988204934752e-5,5.825121197069759e-5,4.959814791312484e-5,4.85864724736823e-5,6.352872899304176e-5,14.75577186615992,6.938568637814977e-5,0.042970235793518045,0.03648568206773674,6.345528287081054e-5,6.239129815742774e-5,1.5516946921856294,6.82645987683979e-5,6.477370727511449e-5,5.2214139898000065,0.15090763476099106,0.5436164139011738,0.0014166799054282004,3.7420175472062943e-5,4.814695963171584e-5,4.43573259644243e-5,4.419191040009919e-5,4.3180807955078346e-5,4.4930534318227127e-5,4.339342850211486e-5,4.6914654590287355e-5,4.062861274259415e-5,3.824437808586424e-5,3.8344654455447495e-5,4.529107070161649e-5,4.218027649049139e-5
1175,5.438471378383899e-5,0.00010240795621586037,1.7217787349437104,5.451271010417809e-5,4.871739616881819e-5,9.359959665652671e-5,5.1030488282781664e-5,5.1776648477673795e-5,9.20609920104695,4.118504448182932,5.282398289935428e-5,4.873125744810189e-5,5.223957972622113e-5,5.0802631552145466e-5,4.878801550000335e-5,9.193279354076752,4.7959308285443024e-5,5.222045911617949e-5,5.393170974888274e-5,5.6482114167737315e-5,4.4714557340361334e-5,4.948307960807389e-5,4.226705835509458e-5,4.4848939106679826e-5,4.845051922252398e-5,4.561273115263218e-5,4.710494426525518e-5,4.625006447573123e-5,4.660641976786026e-5,4.53296669058691e-5,5.710374967263008e-5,5.4154676798870375e-5,18.0345446782011,5.2407194088976426e-5,5.19528631002479e-5,0.02973353301930504,16.617911858542357,0.0001082545307560915,5.170200069468576e-5,5.1328859300188975e-5,4.851796373074898e-5,0.11282417782037524,14.60181346040865,6.095770368051224e-5,4.841758445842738e-5,4.952350660182308e-5,5.848799462920205e-5,4.949964312822029e-5,4.888276388606038e-5,6.39423890108144e-5,14.755739024224146,6.944950858708281e-5,0.04295969689095041,0.036450606954248156,6.362310485494668e-5,6.266854062045338e-5,1.5516651899266294,6.830748702196335e-5,6.485099606447731e-5,5.221414937314075,0.1508768459998952,0.5435904572106567,0.0013911007188720772,3.767205548203007e-5,4.8343814332442225e-5,4.4644925062582045e-5,4.446000408795629e-5,4.331436444606461e-5,4.5198811201740576e-5,4.359199017817755e-5,4.722738169759947e-5,4.0868563287176494e-5,3.85296179906146e-5,3.858184509673745e-5,4.553273207531174e-5,4.25210167248512e-5
1176,5.4660819901227764e-5,0.00010195132149341968,1.7217760118187548,5.477435877946693e-5,4.9020749692405636e-5,9.29452090761326e-5,5.130386860386333e-5,5.207220361036352e-5,9.206095649186674,4.1185017843304275,5.313106504955519e-5,4.903480127335113e-5,5.253816806383149e-5,5.105167539332815e-5,4.9093060482167965e-5,9.193276503644674,4.817816844256957e-5,5.2530978868307286e-5,5.424627726591803e-5,5.674658983687043e-5,4.5157971097011975e-5,4.9653050470843014e-5,4.074089504232157e-5,4.5056675269015296e-5,4.873439750661486e-5,4.583328079578306e-5,4.740255085725657e-5,4.6005144464140565e-5,4.707827808532008e-5,4.55438910028885e-5,5.7487418086971876e-5,5.4428401440742296e-5,18.034537037139618,5.275374146234762e-5,5.2220800178244504e-5,0.029695296903641356,16.61790161678224,0.00010751812844340364,5.2019487714452555e-5,5.148856327695827e-5,4.878829992484071e-5,0.11282167088715134,14.60180977294545,6.11478819255493e-5,4.868142629214494e-5,4.981675987251571e-5,5.8820425843690506e-5,4.9804031635177604e-5,4.903070680937347e-5,6.433060945195615e-5,14.755738280834189,6.979296819358822e-5,0.04293611462453216,0.036450068391892465,6.39092217403744e-5,6.30115256802901e-5,1.551663667946462,6.854795644333609e-5,6.513190415813656e-5,5.221405768648482,0.15087498361461768,0.5435885694825177,0.0013893254004818767,3.78402744497381e-5,4.863402461127446e-5,4.4879859602618824e-5,4.469978780087158e-5,4.3500679374218585e-5,4.5435548380397455e-5,4.3814503229659154e-5,4.750474465659451e-5,4.108271072974003e-5,3.8699570040102154e-5,3.8719213778233085e-5,4.579270869069366e-5,4.26801425777349e-5
1177,0.000168981664984642,0.0003165155263061296,0.0001813869080640486,0.00017179754428356663,0.0001444517072532382,0.0002846621680107249,0.00016255462065140703,0.00016565635855272958,0.00019118866209224378,1.0891219673299586,0.0001735325495607229,0.00015180636467734801,0.0001716250565546979,0.0001484605544138627,0.00014217478998211042,0.0001744852039183264,0.00014863434922606712,0.00015899472603911924,0.00016565592022001573,0.0001832493603974083,0.00022518428937131203,0.0003198853765836305,0.0001923063611131618,1.6566672765179538,0.00014952457789040355,0.0001859024778243981,0.0001937576814488212,3.0157038646599554,0.0002233770581128154,0.00014892227128144128,0.00020224917316491835,0.00017148667564407377,0.0003924864126329949,0.00018392715913310902,0.00018293666226843697,0.0002308929963348359,0.00023562397211052336,0.0003621755467151839,0.00016150719622584032,0.00017413805932210987,0.0001712976409428322,0.00021149777559956808,7.157602787442103,0.00018877741515592873,0.6105969710083438,0.00016367694284159014,0.0001981586265523756,0.12815238861065856,0.05636513334636323,0.0002598772350512313,6.769677452175838,0.00030184252152429974,0.00028695219900717677,0.07984129192001763,0.000316488816565507,0.00023839895255325057,0.0002766189087762591,0.7832026519001224,0.0002543760936396268,0.0002415796172028024,0.0002623381070774449,0.8924684573628335,0.0015291689501316535,0.00010111571193027928,0.00014130106397308668,0.0001273653624088166,0.0001245770858320932,0.00012470113637563776,0.00012460531027002697,0.00011921554867057711,0.7654346029318754,0.00010791534724575506,0.00010027616273160974,9.808392799822285e-5,0.00013818287309922555,0.00012748692976528804
1178,0.00016742097290916195,0.0003140631305052247,0.6564647978489426,0.00016959520863905658,0.0001434733085629619,0.0002811522371374116,0.00016131262214081867,0.00016450193551627572,4.383300651680562,3.1565376174645436,0.00017158887209429662,0.0001509795678432996,0.00017025425565026208,0.00014782603991728453,0.000141118779999416,0.00018149262311704958,0.00014766465604863083,0.00015796461478007458,0.0001641577681787312,0.0001820917271341495,0.00022317966847853904,0.0003128341519609923,0.00019805941151180661,1.6566308581427316,0.00014832860250796754,0.00018524738909018917,0.00019084367445164045,6.932395252471232,0.00022166083843983139,0.0001476965481876698,0.00020002670161062058,0.00017030483195463656,6.380063248886157,0.00018202494564869783,0.00018140097844219293,0.00022903050465343926,0.0002332432761599387,0.00035488565786838096,0.00016022010595763438,0.00017228512584742812,0.00016994602920729904,0.00019993803561152643,0.00021263546751669119,0.00018656264083073622,0.6105834927487541,0.00016214061507741767,0.0001969586653324567,0.12811390187930694,0.05635335041678693,0.0002574240172436119,0.0002857028589490579,0.000299362983485717,0.00028426378947041465,0.07981042877978367,0.0003139706003537552,0.00023630826661812218,0.00027437081442075915,0.7831590875489653,0.00025192659438574773,0.0002398700624847101,0.00025995782386754434,0.8924883548279006,0.0014873387832496686,0.00010007227093833524,0.00014055746606389326,0.00012640388096604038,0.0001235851029099197,0.0001224145529380535,0.00012380275755984353,0.00011859104351045602,2.09642894315911,0.0001071986664807002,9.939727397489412e-5,9.719233132453828e-5,0.0001365799525064947,0.00012704965986391263
1179,0.00016680386582709422,0.0003261114263471058,1.6618773256594768,0.0001691489199763321,0.00014261496790021736,0.00027955429982466775,0.0001610419419582408,0.00016447356265916687,9.031726396394976,4.126738573872494,0.0001712379598436366,0.00015069809219593228,0.00017050542180702425,0.00014795327637804313,0.00014090647687984689,3.847058543846755,0.00014721706914232657,0.0001578121634679333,0.00016403568462984206,0.00018206216890210818,0.00022231972289649045,0.00031253515828220577,0.18452493226672959,1.6566346888959973,0.0001479611499564941,0.0001844583389637336,0.00019047838592812082,7.2495754141148225,0.000221077105861265,0.00014719422350277625,0.0001993695713659441,0.00016975729829008996,10.249666995654625,0.00018139573438459073,0.00018081744360244167,0.00022830151026365743,0.00023261277582325304,0.00035469216294078975,0.0001596991174917275,0.000172081281463577,0.00016940895960761281,0.0002000594774120515,0.000212379288553548,0.00018649949944547382,0.6105692698820318,0.00016151209839993061,0.00019638758747656006,0.12811428619817208,0.05634837195602042,0.0002566788154758601,0.00028475152005697115,0.00029858076253974847,0.015816783818976568,0.0798105156195351,0.00031303543993337605,0.00023571891708043782,0.0002734912864932357,0.7831599177847706,0.00025119797617780275,0.00023923933139926434,0.00025928495481180116,0.8924689266314323,0.0015020293500313132,9.973029154242271e-5,0.0001402336631500629,0.0001261150623672268,0.00012297789000564977,0.00012200158614889708,0.00012316330055608496,0.00011832502910732152,2.0964183765940865,0.00010670730883220531,9.904265682183297e-5,9.6397433169541e-5,0.0001357602350193159,0.000126315800450642
1180,0.00016661625958125652,0.00030218965941314975,1.66183178543131,0.00016896077503189457,0.0001426131233707995,0.0002805942920534368,0.00016000405334796474,0.00016437297235667497,9.2075746882376,4.126769453537081,0.00017096703959182218,0.000150507918293652,0.00017007176086872628,0.0001476975182113145,0.0001411003189068977,9.528942970587035,0.00014677544274084488,0.00015742545648203993,0.00016345730621600415,0.000180900541065759,0.00022197669154216997,0.00031268683508643247,0.12243345802968035,1.656635526280447,0.00014784563701807486,0.0001841036028081226,0.00019037944008317014,7.24957985848165,0.00022083510596052476,0.00014713950955097353,0.0001991514906171264,0.00016953584674546978,1.3248310728186217,0.0001814138078171212,0.00018062641268896983,0.00022802167287085966,0.0002323583845346599,0.00035466229219042106,0.00015948997132455298,0.0001716704749170056,0.00016921804131601306,0.00021209083736595794,0.00021192790221467837,0.00018600778783313447,0.6105977062788707,0.00016134147401557653,0.0001961462951994973,0.1281148839314304,0.05635958065924713,0.00025669336160916346,6.681256408281035,0.0002983887345812877,0.0537641853973319,0.07983804670434132,0.00031263366081648057,0.00023525542125426123,0.0002732381013011132,0.7831942739938657,0.0002511229870582986,0.00023892968286651293,0.00025902092462601524,0.892493104742727,0.0015166910546270298,9.954806630335898e-5,0.00013999051071861995,0.00012592126502951852,0.00012294439074552233,0.00012181453281266866,0.0001234567539088284,0.00011813621135266208,2.0964430733548185,0.00010667380196221236,9.892237028050926e-5,9.71681282253141e-5,0.0001358044732030574,0.00012615619882122805
1181,0.0001670731077778873,0.00031547533249323765,1.6618622505379759,0.00016940855575416924,0.0001428699475038753,0.00028113760864540403,0.00016092628534413437,0.00016495649192031675,9.207569441325957,4.126768546371467,0.00017122299553182138,0.00015118682524638648,0.00017018285955800822,0.0001476088609641528,0.00014122948422130616,9.528972915374466,0.00014697125113588813,0.00015754194716552426,0.00016398984704523597,0.00018194370277923772,0.00022199589401613766,0.0003141954298971488,1.3872918884002765,1.6566353116434633,0.00014782485455416692,0.00018392926743840656,0.00019053693108632633,7.249580572255356,0.00022091163972341005,0.00014704766714068623,0.00019948160442247826,0.0001698425595582029,0.0015335429253657941,0.0001816617523711309,0.00018090396024682723,0.00022813498633185783,0.00023245521247750327,0.0003560869765145491,0.00015955862871194456,0.00017189527620474173,0.00016943189021252373,0.36842147407956466,7.157570145455092,0.00018613833903135808,0.610580663346729,0.00016150105475243578,0.0001961542713536896,0.1281178549042693,0.0563519529092446,0.0002607800284421213,14.068804465677678,0.0003023182759900726,0.05376016901308425,0.07980965749316388,0.0003139222408873154,0.0002359711507503914,0.16732436693059108,0.7831608068636211,0.00026004804520071397,0.00023907894161226347,0.00027151836977401425,0.8924398383866795,0.0015082041009654033,9.954948943981719e-5,0.00013992887892546045,0.0001259871931425132,0.00012303479773009468,0.0001215897707995048,0.00012337562237413108,0.00011799489172821523,2.0964297028575385,0.0001066924424976378,9.881997319408538e-5,9.688447958676966e-5,0.00013612715795738764,0.00012601785351660068
1182,0.00016886219611505018,0.00031863725202402587,1.661863694246163,0.0001714956506278431,0.0001443482487481506,0.0002853682460799011,0.00016281535770110695,0.00016647546709652795,4.55916892879125,4.126777036068715,0.0001732400008626539,0.00015238958679016846,0.00017181602623375064,0.00014922070813172257,0.00014250765537146537,7.396850879271705,0.00014881312001421,0.00015911052975487442,0.00016542742744622466,0.00018390848136582452,0.00022557374678884093,0.0003198606471259117,1.3872948656857775,1.656668558816576,0.00014951047327996976,0.0001861498445236084,0.00019351590679087552,7.249631952530604,0.0002234409270933849,0.00014901184771640776,0.00020300157624701497,0.0001719648470697201,0.0006231254554479158,0.00018395636840360668,0.00018334710836409837,0.00023905523402554916,8.306086918197495,0.0003757784472542596,0.0001613913300554905,0.00017414868389881535,0.0001717272755680407,0.36846763596950693,14.621156154767435,0.00018869955829721308,0.6105856894670694,0.00016376910551646806,0.00019818330932043702,0.1281532501275943,0.05636091707483938,0.0002710875148150607,14.754217040020668,0.0003262290394880407,0.05379295291307401,0.07979895371367265,0.00031800308433895517,0.00023839251542166962,0.00039344684435274976,0.783145158093587,0.1700011627709755,0.0002425610112761434,0.15499352305863967,0.8924652502152212,0.001497246090334278,0.00010095744910457069,0.00014150783755904786,0.00012737373604336245,0.00012446637760239908,0.0001240910000691377,0.00012458075017880273,0.00011942295271363293,0.7654283296346897,0.0001079266500915691,0.0001001527534111404,9.821580624966713e-5,0.00013785586689921576,0.0001274060750357655
1183,0.00016735454846543787,0.0003133905030470872,1.6618506756214468,0.00016973612004090067,0.0001434304711446234,0.0002804112218163714,0.000161628948723956,0.00016475301701774392,0.0001881336415311722,4.126769949533933,0.0001718687543965207,0.0001511901405610095,0.0001703597997204057,0.00014840708655071904,0.00014158874231433346,4.660928698301406,0.00014791359745185785,0.00015795796185692713,0.00016449296404147897,0.00018253205654739625,0.00022339272681514688,0.000311687106636371,0.00019989152154146087,1.6566119624063287,0.0001492461876077456,0.00018585097697218123,0.00019127135500846164,7.249507103307917,0.00022295481930139727,0.00014850907356283845,0.00020015054642161907,0.00017035464945422632,0.0004757472031955758,0.00018286652283844727,0.00018147677510835355,0.000494183348648037,16.643354980317092,0.00034454539881358445,0.00016113448552253898,0.00017221133857995609,0.0001698631557348269,0.3684074177206055,14.621144935598215,0.00018649456941503833,0.10113056426457176,0.00016275964261690032,0.00019738943456816982,0.12808497603788294,0.05635272271812693,0.0002697173180422096,14.75419487515142,0.00032511175378934355,0.0537380083625943,0.07981150403304883,0.0003158501929626181,0.00023681759117510722,0.00035846736696988423,0.7831630685075168,0.17002708718688223,2.4936520783695926,0.15494290249398712,0.8924785898317631,0.0015027927108382836,0.00010021147876924354,0.00014067938826985247,0.0001265862789541945,0.00012367934841043903,0.00012212757995123312,0.00012393149402403335,0.00011877114845202843,0.00014574455007460626,0.00010731908864598998,9.960587392947777e-5,9.765975162466029e-5,0.00013649253139862892,0.00012724369731619069
1184,0.00016655703231416993,0.0003163373095635196,1.66185803727361,0.00016888482815609245,0.00014266505001205493,0.0002810128618122312,0.00016096887265278268,0.0001646665122326432,4.559172767118592,4.126770175703489,0.00017090262751308567,0.00015080922338755461,0.0001700420110914649,0.00014756965676861097,0.0001408908649606896,4.065176533474887,0.00014715992450664236,0.00015720337405725858,0.00016357902576171482,0.00018178210114969988,0.000222937758296567,0.00031255844954256664,0.0001894929261426936,1.6566343450050676,0.00014828311342019747,0.00018461206402739915,0.00019112263183674347,7.249623659276943,0.00022148048265597213,0.00014761605399908642,0.00019978916815538075,0.0001699726148124519,0.0004484756755804598,0.00018208184636951896,0.00018115256788699228,0.1082649125039953,16.643382768719455,0.0003551971401304167,0.00016008284795121915,0.00017162075639249675,0.0001693899763724204,0.36843217038066006,14.621155327165562,0.00018596593508529466,0.11542868586913191,0.000161998501953679,0.00019628112016780987,0.12811302038074224,0.05635320647520067,0.0002680697494597549,14.754195473283739,0.00032359599538730365,0.053758025302341535,0.07981301816216133,0.00031408391672642095,0.0002352375348790391,0.00555215493220764,0.7831647447032244,0.17002784136341723,4.933492681603362,0.1549655597077047,0.8924682045215778,0.001504199838774489,9.954128596954953e-5,0.0001399100046060397,0.00012584742111826336,0.0001229783971329364,0.00012220737893510974,0.00012319150508009914,0.00011808801033472805,0.4213008193744352,0.00010666631464082634,9.89617298428948e-5,9.711716788191562e-5,0.00013582932920015243,0.0001261360219152339
1185,0.00016677668963176908,0.0003115449857275257,1.661852530134467,0.00016906794314380233,0.00014282666770853528,0.00028047779080599193,0.00016054999297905495,0.00016445637282053334,9.207543315175515,4.126768542515302,0.00017083748107730155,0.0001506817938628191,0.00016994237015289149,0.000147517031904466,0.00014110352532132963,9.528962468627203,0.00014711104137519928,0.00015761184460181085,0.00016360535564950615,0.00018163088583644755,0.00022192627548497113,0.00031373084763960794,0.0001875920069386878,1.656634675018238,0.00014829836821749048,0.00018447667602427135,0.00019009172303852966,7.249582781375015,0.00022159747644095415,0.00014840567538257015,0.00019935488614232697,0.00016972679926216872,0.00042748177173890635,0.00018175780133547264,0.00018078085743269788,0.1082883122197819,16.643382067348977,0.000356215088612521,0.00016009220792785776,0.00017155297370850158,0.00016928013384819897,0.36843148395950015,14.621151141013652,0.00018588382136782843,0.6105601612153615,0.00016163227277580738,0.00019634349587923202,0.1281141646541412,0.05633723247188068,0.00026827307480837474,14.754195079511868,0.00032436339851647073,0.05376179156665752,0.07981499346113535,0.0003143926441883227,0.00023535709932721762,0.005150338648792724,0.7831666444340339,0.1700281127393984,5.277362166709882,0.1549692669872813,0.8924691884692961,0.0015077157986927007,9.950314269372013e-5,0.00013988571299465439,0.00012571900664460868,0.00012298394170247691,0.00012113213835765104,0.00012329616316256246,0.00011801434971798444,1.752308211153402,0.00010654356604718447,9.882738821634428e-5,9.668288027211371e-5,0.00013551462823322466,0.00012613404585975907
1186,0.0001688965622756398,0.00032105232874257033,1.6618748953538822,0.00017091648954118904,0.00014452359280298468,0.00028570685884824084,0.00016278214263829466,0.0001664568170771344,9.207576839855827,4.126777487224706,0.00017295086102467978,0.00015256815835906784,0.0001721016686537839,0.00014914717711486192,0.00014250090045128878,9.528979833921479,0.00014874615704058556,0.00015919076351854613,0.0001656026785019301,0.0001838748386146582,0.0002252593507729824,0.0003179979166439116,1.3872294439117971,1.6566424544744789,0.00014987690395316475,0.00018669774235898783,0.000193034623662799,7.24959267090468,0.0002242248084851265,0.0001550043814784413,0.00020220000103061272,0.00017196238653395475,9.017448532083066,0.00018410122776364485,0.00018331367518977797,0.1082982132417151,16.643393668430658,0.00036145966914582177,0.00016185924416919716,0.00017352000945127863,0.00017133204223782617,0.3684404217295023,14.621147084407868,0.00018798401096197003,0.6105859308651319,0.00016378592386686938,0.00019851635961254488,0.128126022119041,0.0563533400329698,0.00027134992371558145,14.754201017299017,0.000327646576694651,0.053769171424907565,0.07982107746293822,0.00031796699208048144,0.000237978433695179,0.2552866978605614,0.7831721696728847,0.17003459382811517,5.27734842234564,0.1549751893428152,0.8924739737379969,0.0015124213850079525,0.0001010107398645686,0.00014151174496489883,0.00013182811157267375,0.0001251628815661128,0.00012460303378410503,0.00012577255342831177,0.0001195026448256833,2.096410409044744,0.00010808530339428942,0.00010031457405890825,1.6512954996437745,0.00013735922855702008,0.00012737541440832763
