Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
512,0.017019422908121022,0.000291332597068261,0.0003404619861995691,0.02434154462016248,2.0611820769229867,0.00026788508735789337,0.28912737976998826,0.7657341572694494,0.00018064184740031517,0.00014901593873933327,0.22894301700339276,0.5707351001363772,0.3919399338503216,5.4597633570890975,6.486345162169233,0.00016792407776620026,0.21567171795353487,7.089426585792589,4.488311105442752,0.05868273628361946,0.19190956417660518,0.0001632549172168925,0.2654342853314401,0.0002790270686631509,5.997236912795402,6.759849903614548,0.6109971034207053,0.00016757501761586408,0.01725567393951147,5.549827826707061,0.05290378737701309,0.00029589328393604284,0.00020004345469719776,0.9239470664545398,0.14931618291211704,0.011729615827191887,0.00022164244486546164,0.00035757560251491616,1.7028182568508883,0.16709845839527662,0.3201958544630532,0.21812626655061418,0.00021964021854125668,0.023758727328643103,0.31119372303462095,0.5788108881745411,11.287566824323148,0.0001795011908690221,0.20848337186976573,1.5555526125328372,0.0002557060837577741,0.04329983652723424,0.000249164526792142,0.0002448634883920786,0.1033174523128393,17.41623131451917,0.00024113002947358966,0.12758841497291595,0.48534205792066726,0.0002323412085907227,0.021110746758926227,0.00025895075179641194,0.0011576111582648563,0.00014955802675486253,6.953472727367429,0.544381039319532,1.0144476914424925,0.10747590325891515,1.597575311547865,2.307495900379375,0.00014209220683787627,1.24750409452241,0.00026098920826939857,0.0001401893228300998,0.4426692400051082,0.11981351311739571
513,0.01710908091771823,0.00032675970433050135,0.00017879850240342564,0.024411754498578884,2.06128387817572,0.00027264114259721855,0.28917354518163146,0.7657812381323383,0.00018405612324675947,0.0001553375648928177,0.22901484887612156,0.5708153314606678,0.3920084978772848,5.459812145580075,6.486450994413717,0.00018132130656916005,0.21571669021283407,7.089518126439412,4.488314858170735,0.0587524637313073,0.19191381671031257,0.0001655621501140274,0.26548604290944555,0.00028088023790814805,5.997252941113605,6.759885821189761,0.6110037536600652,0.00017025718696071112,0.017279389106625936,5.549919342352482,0.05290739939013353,0.0002994441199641695,0.00020599011373310683,0.9239504708204607,0.14932013437521202,0.011734872398701286,0.00022528232301386285,0.000364192539489244,1.7028248252690572,0.16717194732054477,0.3202342286429542,0.21813047292182897,0.00022303033951821303,0.023830404520811786,0.3112460434368796,0.5788154791290967,11.287568080452631,0.00018200961288882006,0.20852718055818667,1.5555559586353813,0.00025983064250427646,0.04330329045923351,0.0002525358684816593,0.00024805904579740224,0.10332157098949148,17.416234684704904,0.0002455175068409682,0.12759183525302342,0.4853458455460423,0.00023657157560017596,0.0211139924064293,0.0002626984292837178,0.0011606933385301665,0.00015270988096113784,6.953577995826064,0.544475926358239,1.0145606704747567,0.10756469191986776,1.597692530151977,2.3076001309682947,0.0001450983069507708,1.247586853407634,0.00026293384584285417,0.0001447565347964692,0.4427735469108585,0.11993436112319782
514,0.017057413342841103,0.00030692354550479657,0.0001757782026586932,0.024371673944183943,2.0612267344838333,0.000272264933128158,0.28912687055158026,0.7657338965100822,0.00018356876863958834,0.00015513829526900595,0.22897449837952452,0.5707640328158025,0.3919651121813564,5.4597604079516975,6.486387507086852,0.00018059225851323215,0.21567412523087634,7.08946342623956,4.488306785588889,0.05871108969671702,0.1919031665605616,0.00016507716569275297,0.2654870408539437,0.0002814254146057871,5.997232731397868,6.759852772841194,0.6109879654654151,0.0001700237165467119,0.01725984619010048,5.549858955671795,0.05289812369963242,0.0002976785044785633,0.00020551645177593748,0.923940805090558,0.14931089470716044,0.011724012547766229,0.00022477070058387144,0.00036268769820040216,1.7028224921515986,0.1671308419024326,0.3202061027481947,0.2181202434603617,0.00022227800529949328,0.023790634754010827,0.3112203281791927,0.5788014559227077,11.287564731661895,0.00018156757361825396,0.20849655066590836,1.5555493334731008,0.0002594260602372901,0.04329634545382042,0.0002519594510787735,0.0002475230032686701,0.1033125982026715,17.41622860859847,0.00024515168835430377,0.12758436633737855,0.485338353597529,0.0002360154129641748,0.0211075669471954,0.0002621683286781569,0.0011555057761935424,0.0001521569746747253,6.953518952266043,0.5444126667328866,1.0144981042988457,0.1074998146146444,1.5976303390872155,2.307519353156022,0.00014467233644136637,1.2475339532818648,0.00026353781276210517,0.0001435526086451137,0.44271434815038996,0.11987034072822514
515,0.017063721171067907,0.00030614032929891766,0.00017881996145764395,0.024376834182516707,2.0612341387041027,0.00027077985499550535,0.2891335878206756,0.765741342890701,0.00017983712087935047,0.00015193703137005008,0.22897971695280933,0.5707726000381366,0.3919719259483373,5.459769623078922,6.486396355348821,0.0001769982898366133,0.21567762943182603,7.089471376764169,4.488313000109884,0.058716127830753376,0.19191148628038174,0.00016264466274952042,0.26546882011709444,0.00027849226935213654,5.997243579781788,6.7598633664463215,0.6109989715660552,0.00016665145290370323,0.017266317702469426,5.549871577420505,0.0529065927036642,0.00029542835997574266,0.0002015391137109924,0.923950216088703,0.149317688799874,0.011731701933402842,0.00022043331077720843,0.00034792214569057106,1.7027986175388352,0.167136006762324,0.32021558939679395,0.21812831199136948,0.00021737830419720243,0.023795391462920635,0.31118577323753827,0.5788151464754396,11.287523230072436,0.0001787386938382885,0.20850450857105082,1.555554743720737,0.00025421165861297406,0.04330189164386034,0.0002481164474129643,0.00024394895539453341,0.10331978024472008,17.416232668270784,0.00023966035333919096,0.12759052470414212,0.4853444072502197,0.0002311444859293014,0.021112672083032556,0.00025765204271485474,0.0011593266761900471,0.0001495599805360847,6.953525818385478,0.5444259181132919,1.0145053428706794,0.10750970598791523,1.5976365066015137,2.307533411487911,0.0001414642719356076,1.2475436033102127,0.00026142660314036983,0.00014044413450254665,0.44272176238378047,0.11982842044815238
516,0.017062149623831502,0.00030626770354716545,0.00017331031346315258,0.024375118014619827,2.061231705256114,0.00027067670010003,0.2891333345225212,0.7657401375945789,0.0001811068180633189,0.00015304379622044264,0.22897788939401487,0.570772835092871,0.39197065767001693,5.459769724897727,6.486394403731245,0.00017822955269085545,0.21567704177051691,7.089471672435672,4.488311294234945,0.05871572503393182,0.19190943502548188,0.00016345541218566257,0.2654691560845292,0.0002779210857536895,5.997240793397389,6.759862312847297,0.6109970802162848,0.0001678424794858176,0.017265237602905388,5.5498684413547155,0.05290385958590712,0.0002957328879710377,0.0002028165445563507,0.9239469335574453,0.1493160830133666,0.011729890838634573,0.00022184800950008425,0.000356487276596517,1.7028160617513217,0.1671341147414893,0.32021288309318935,0.21812586935927994,0.00021871726224845903,0.023793751125981224,0.31121227462614337,0.5788107851201381,11.28755698363516,0.00017964051217719332,0.20850272304051148,1.5555525330507896,0.0002559225580332854,0.04330014089623762,0.0002493673226189434,0.0002451004926010157,0.10331776053581337,17.416231738630774,0.00024140090767705042,0.12758874551127897,0.4853422469329582,0.00023273137947818433,0.021110973455517476,0.00025912382951714296,0.0011576050913676156,0.0001504433925442837,6.953523558671032,0.5444230846643479,1.014502757684829,0.10750846841992104,1.5976338103628587,2.307531317311069,0.00014261541621212408,1.247541958917386,0.0002610159534953799,0.0001415468616544087,0.4427194401696767,0.11986104544826634
517,0.017067551519616274,0.0003107102875723785,0.00017636930041971995,0.024379210776767895,2.0612380494694427,0.0002727804153796786,0.2891349635615014,0.7657426900081183,0.00018418038742148098,0.00015568142638325687,0.22898225765258312,0.5707732057743696,0.39197421803299765,5.459769908835596,6.486400845337836,0.00018116461350586405,0.21568038372167828,7.08947346719714,4.488314869502733,0.058718355182239425,0.1919140778975893,0.00016565700389867754,0.26547598920580895,0.000279657559009168,5.99724870883631,6.759873196785057,0.6110035073436896,0.0001703197149153937,0.017269595054645686,5.549878587175538,0.05290782122086811,0.00029876511785781665,0.00020610280947008588,0.9239507469688262,0.14932017272474082,0.011734458977334527,0.00022535751711862188,0.0003612835318615126,1.7028194364107319,0.16713854235357592,0.320217472344557,0.21813011527558213,0.00022225924820786996,0.02379800865694669,0.3112169089015748,0.5788164125867242,11.287559387026981,0.00018199782543778847,0.2085073385808962,1.5555555054579553,0.0002599695385942442,0.04330400189210945,0.00025254835367195214,0.00024805009871240174,0.10332198388088769,17.416234919893277,0.0002455301095126533,0.12759286011679288,0.4853459189081671,0.0002366016679684717,0.021114514070272317,0.0002628350960149057,0.0011608438977973286,0.00015252882860994138,6.953530005249264,0.5444284376630506,1.01450945845833,0.10751506292286966,1.5976410616075045,2.307540508962381,0.0001451862224699144,1.247547188777154,0.00026252978100068264,0.00014371684083703547,0.44272589506960386,0.11986728727420987
518,0.017055094551808325,0.0003061525070232894,0.00017573340519297002,0.024369594203471748,2.0612229330513676,0.00027299984271682347,0.2891260567031752,0.7657331353470704,0.00018358453599406696,0.00015524540166606088,0.22897232376319557,0.5707642809233946,0.3919640120889135,5.459760446878666,6.4863855339618315,0.00018048144158965451,0.21566889074933157,7.0894608778458,4.488305752506924,0.05870952242532637,0.19190352148305048,0.0001650520833266451,0.26545933623073037,0.0002797471725567133,5.9972325953568175,6.759851141496758,0.6109883758289468,0.00017000031231650055,0.017259849810075386,5.549858592259927,0.05289873892906901,0.00029855682669934283,0.00020551131718635055,0.9239414851727092,0.14931108701500956,0.011723986953378718,0.00022473902585267057,0.00035698571590745505,1.702811362359093,0.1671283594886098,0.3202068910279581,0.21812081777596934,0.00022170093813263938,0.023788214889715588,0.3112064506749866,0.578802926729444,11.287549543703648,0.00018165024369272425,0.20849669824442893,1.5555488282742984,0.00025929128363087484,0.043295370245818095,0.00025201605452379106,0.00024755925927263467,0.10331088582504887,17.4162269357482,0.0002448301284729345,0.127582834545739,0.48533767941356876,0.0002360944445389013,0.02110679225696387,0.00026213371686405657,0.0011552034335044381,0.000152130506304634,6.95351425128632,0.5444151378994728,1.014492775656623,0.10749481728579739,1.5976237992719826,2.3075157676784452,0.00014467746843917814,1.2475316991921612,0.0002631812894661316,0.00014334330007189134,0.4427105585764542,0.11985379567132716
519,0.017063302543886542,0.0003070637724321141,0.00017193852293360598,0.024377389941627185,2.061233676790449,0.00027057183082103414,0.2891327135446366,0.765740235507926,0.00017961207997428986,0.00015103041138277336,0.22897915675916003,0.5707722336075004,0.39197202523516916,5.4597674513806,6.486396805893455,0.00017691091765970445,0.21567685506949796,7.089470864842287,4.488346713901856,0.05871549050723498,0.19191054132417654,0.0001626311268911078,0.2654693184091589,0.00027680275577191433,5.997297984943587,6.759863025877879,0.6109985277510407,0.00016669869905929914,0.01726606530053877,5.549869843234439,0.05290491716074135,0.00029605316071651974,0.0002014909572045555,0.9239483540562863,0.14933560432303364,0.011731281360266925,0.00022028238811490098,0.0003568021532682351,1.7028181732990504,0.1671355765200726,0.320214007689232,0.21812728221941297,0.00021694144965669305,0.023795185255607545,0.31121373144687026,0.578811774122149,11.287557793850308,0.0001786435418393926,0.20850303529306255,1.555554174155659,0.00025385360182642107,0.043301432272615785,0.000247278676658537,0.0002439821753784259,0.10331820412198255,17.4162330235933,0.00023967036533319527,0.12758964094238415,0.48534385683953585,0.00023102764103962483,0.02111223712717607,0.0002577373592881241,0.0011590052049495782,0.0001493040249625498,6.953525062486361,0.5444237935459278,1.014553849560285,0.10751387864475616,1.5976920540103954,2.3075393107038824,0.0001408740620640744,1.247545338937901,0.00026030228267945424,0.00014049466088273234,0.4427653961254082,0.11991800055377272
520,0.017062368623094744,0.00031945637701598606,0.00017965935303501285,0.024373990243074396,2.0612734095948984,0.0002717145210819859,0.2891298293414796,0.7657377240183558,0.00018043109531295666,0.00015293132604259578,0.22897825179342723,0.5707967982613746,0.39200234570318243,5.4597700406909935,6.48639495637618,0.00017730581765184786,0.21567561209793257,7.089512950101133,4.488277701401251,0.05874653576496142,0.1919096090946499,0.00016290854578093858,0.26553439007312774,0.00027625227589799574,5.997184834253456,6.759863479889869,0.6110549444457332,0.00016713602407590354,0.017303775760591045,5.549937374974703,0.052903915642293346,0.0002960264385067008,0.00020110352869713447,0.9239473178610859,0.14929792363991604,0.011730542874721063,0.00022044887334330294,0.0003563395121056013,1.7028166435153604,0.1671488306425611,0.32021292774037435,0.21812595446408906,0.00021742805439895006,0.02379401271439217,0.31121186347009105,0.5788103710896135,11.287555328060437,0.0001782184634945338,0.20854113434171484,1.5555528638375866,0.0002550071129228761,0.04330034802102412,0.00024872937431660315,0.00024322965714553365,0.1033171441181213,17.416231759174135,0.00023980035916159839,0.1275886146836993,0.48534231791838334,0.000231019560815647,0.021111234263349914,0.00025831055695362806,0.001176591242299405,0.00014970082645912532,6.953550757673648,0.5444227119786971,1.014513462451277,0.10750827006413315,1.5976400477185382,2.3075316996049655,0.0001423846374357324,1.2475426360696449,0.0002596704367934392,0.00014045443728660957,0.44273121277438454,0.11977848143237739
521,0.017070579802743287,0.00031016171506655283,0.000335272503945022,0.024383376899804163,2.0612006161221674,0.0002718884672583813,0.2891761471554186,0.7657839620638878,0.00017774093909286295,0.00015425345807376238,0.2289852040140285,0.57078861309534,0.3919795636589204,5.459778090041947,6.486403973458347,0.00017177616769924593,0.21571885202388763,7.0894383288883605,4.488348223151687,0.05872188800519238,0.1919154837399662,0.0001619483015658267,0.265407377999687,0.00027778896797227975,5.9973030173878135,6.759874988695968,0.6109958174664982,0.0001695087272481151,0.017225631297194042,5.549875069957977,0.052942012918674876,0.0002986420009045428,0.00020307108776918868,0.9239868971040424,0.14935472932953292,0.011739854380921101,0.00022155273805635466,0.0003755343882416803,1.7028503308525669,0.16712744050957187,0.3202564976080531,0.21813401343917047,0.00021935603563217126,0.02380162597661079,0.31125661454773385,0.5788666282740873,11.287570529359998,0.00017860097693914558,0.20850698482400803,1.5555591371368682,0.0002555644629697168,0.04330763223227285,0.00025058471513081767,0.0002469188402595153,0.10336582745820083,17.41623933949985,0.0002419554074729141,0.12759638710180593,0.4853517573115702,0.0002329365587042849,0.021118628414040837,0.0002605933513718004,0.0011662302063979127,0.00015138593010625105,6.953553834473664,0.5444762580835826,1.0145015870508929,0.1075676433667077,1.5975787891297049,2.30759726697223,0.00014137533439710276,1.247588800424235,0.00026071226922708726,0.00014041084433237232,0.44271779194761296,0.11985159876820049
522,0.01710296432875848,0.0003009825679366856,0.05328438579562428,0.024370327001412402,2.0612749774539654,0.00026766716387379824,0.2891294206926925,0.7657364696660257,0.00018303508607804734,0.0001542098139233024,0.22901112242676472,0.5707681973403759,0.39192470453939177,5.459762259854351,6.486439873750235,0.00012216646905273306,0.21567544490830556,7.089510577172317,4.488303901876116,0.05870174313004356,0.19194713967983437,0.0001659544549749409,0.26552580450164487,0.0002776552274469515,5.997237275171076,6.759930860483615,0.610994559751157,0.00016679635623635626,0.017297942441029696,5.549863367650627,0.052865286891655455,0.00029526798654621743,0.0002047914176247176,0.9238984516061783,0.14926944696007616,0.011766156365810453,0.00022523702952223517,0.00034013623094910326,1.7027816434435545,0.16713062870442483,0.3201934107362689,0.21812020971068244,0.00022103889721541503,0.0237898019491964,0.31121244873561615,0.5788074867785592,11.287544233607415,0.00017229841327027503,0.20845511250424914,1.5555499144443874,0.000257874847832857,0.04329512238137769,0.0002501660700284908,0.00023784823566959672,0.10331058588362878,17.416227028771885,0.00024288769900024214,0.12762798679363602,0.48533414007008674,0.0002349539343509564,0.021107198084604643,0.00026158841529921867,0.0011612304045182725,0.00014337047849680842,6.953525128779981,0.5444252736903106,1.0145047432650782,0.10750469713626093,1.5976893712520213,2.307534341424011,0.00014371952662249683,1.2475384581736697,0.00025520872472063353,0.00014380928510236712,0.4427201737871641,0.11982747803192903
523,0.017058159226415556,0.00029445054487601456,0.20333727285064082,0.02441037900826706,2.0612307260044425,0.0002622107053763106,0.28908124404292956,0.7656889749427916,0.00017655909159488463,0.0001571752230392416,0.22897345675760553,0.5707638506324443,0.3919984994485541,5.459763880822399,6.48639287501719,2.518122754433333,0.2156324452864972,7.089465572459861,4.488304671897496,0.058710204188440286,0.1918483561301018,0.0001619965781981247,0.26545916596433256,0.0002744590825820532,5.997237084430025,6.7597543336494335,0.6108974448382319,0.00017266711515913837,0.017212662697271824,5.5498677054945365,0.05293011169414683,0.00029158863952963884,0.00020475818274446987,0.9239844533410054,0.14935015961802742,0.011712735008617034,0.00022506699667818725,0.00035329315107028944,1.7028486735023614,0.16716922669643738,0.3202220468463481,0.21816282023347236,0.00022164837111928265,0.023828892436218004,0.3112078034355577,0.5788035201882544,11.287552308345148,0.0001758400591033929,0.20854143707402611,1.5555485602026362,0.0002590595733844426,0.04329891464370781,0.0002519044424150385,0.00019055527917336115,0.10322643384437342,17.416230171390943,0.00024524301117127823,0.1275025243226521,0.4853783310293886,0.00023531363472379247,0.021142084390337424,0.000262876509215779,0.0010776330987885237,0.00014704448827085036,6.9535165323678445,0.544415301853794,1.014493690302192,0.1074985052142454,1.5976245622193501,2.307526543442983,0.00014452283250566874,1.2475226516850224,0.0002545954256551306,0.00014138527564819053,0.44271046510330586,0.11984023786142564
