Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
911,0.010444181073959877,0.0005809906594530139,5.5703549204712655,0.011935009348936546,0.007206159942402754,0.00016617079536648097,0.017437203742170556,0.017856720816852703,7.528842495566612,0.6740789043268696,0.1287933629251715,0.02938497208807835,0.04999361326497348,0.019309938474706884,0.015776807964365668,6.353702337504192,0.015642822246984944,0.02640454604484254,0.04233410074162903,0.05389985590587722,0.6239418011167523,0.0007350711561786137,0.9514805320876146,2.072801854928965,7.8006028323510845,0.62666061481659,0.6813080156152815,0.00074712982507925,0.05713608022353642,9.222346885864052,0.28651245535301556,0.00020634473665477187,6.319983499662886,0.40954724257359393,0.14520764080517215,0.3093628132109076,100.76555814110483,0.006253372810166126,1.0500016046850131,3.8187167096030756,0.21204086433347988,0.9365221239283055,34.82637820865166,0.8224345393795554,0.00016076103119741232,0.32874133475100153,0.014245329495045034,0.4411391421253807,0.05683719610468252,0.012988121746182182,29.309059479305766,0.003895398295445904,0.126463200557247,0.3010564277765407,0.005456568115304881,0.026239831286674283,1.613280083378527,3.4240794894522417,0.007918440004293884,6.751550075319124,0.5788489170670098,2.865835088115899,0.004276042228779558,0.6106104527143139,0.008515953676646976,0.25765648100364275,1.863111310093584,0.15296466214373308,0.9585567304923557,0.008662578478740527,0.2667766766856005,0.23283316707574359,0.0512196354855066,16.70249229124079,0.17448889707778947,1.7709641548557589
912,0.016430308371313516,0.002096795179581826,4.031852854367122,0.01499991423320041,0.4781909278199039,0.0002077089079146741,0.141587432742257,1.543506054261304,1.7114209728379355,0.36032737002147697,0.1888801108938254,0.33827795361027824,0.1758774088565658,0.3562720238794322,0.29789216614891195,0.0535304476176351,0.09832540228892644,2.8791292206054795,1.0018498640809654,0.09073087981362486,0.4584231997473345,0.001299808882919658,0.814127381623482,1.836573033708755,10.113920249169178,0.4572497661220881,0.880642532638511,0.0013511657981762606,0.05374037472336839,11.641093168499943,0.28246864799427296,0.00021056064120370788,1.305263034310145,0.7239629867584383,0.18854798717334728,0.2577664771445074,84.18077241981065,0.006479072684208131,1.7661974545355037,1.305378661031162,0.2744821817982721,0.7804327357013446,21.78651530604455,0.7835014363112738,0.3518129485048772,0.6004801021912707,2.7420486117209055,0.36722992619443096,0.07326586898793391,0.07010757027248439,14.753410682973769,0.005673583178136172,0.10432667447159978,0.2514681773107004,0.011665453366099752,4.672217595970229,1.0812700857819921,3.148630160311227,0.044339816389832164,3.3693427050309417,0.4629297956521764,2.3476565241260245,0.003841414006405518,0.5265887598788181,1.1814488585249412,0.5557956069278628,2.40582138029415,0.20155781426741307,1.6002813046800939,1.350800884567172,0.5398765756918771,0.0009509075886156344,0.06679167683301467,19.08855071952067,0.3336652441630025,1.9046179667247478
913,2.3594938266242246e-5,0.000103559604754912,8.690610805194461e-5,0.047267756412486636,8.652097645713414e-6,3.1501906038504566e-5,0.00011044356880894244,0.0001719522314410266,4.626097623774904,0.00012753864634215665,2.0520731300577915e-5,8.501690820456768e-5,0.30271010072626614,0.0006403416561451897,0.0001645959884105459,0.00048813157297169374,0.00017665994140040345,0.16634072015709286,4.51625216532029,0.15872122282974688,0.000176111191058302,6.439708326729639e-5,0.00013451132142706414,3.1015652969537073,4.393821384489671e-5,0.00017649896016881019,4.847427353639595e-5,5.09962826177293,0.0001284964206232307,7.040474117403881e-5,0.0002920822740641746,1.5510065445870957e-5,2.9006378047513057e-6,8.053419892780314,0.310431983971393,0.3947273845716883,2.7713814347368036e-5,2.1333921671040755e-5,2.15602848946553e-5,14.677829020140246,0.6718390233001879,0.00010290686773375873,3.4092876412169934e-6,9.078780132890215e-6,1.8584611436514582e-5,9.005151450953558e-5,7.221304163741935e-6,0.4037544628356389,9.068910002721531e-5,6.819073822069107e-6,3.9079285847865715e-6,2.674043533904379e-5,0.16676704470300135,0.3271229769385589,0.34847521195045755,6.896831244591942e-6,9.649835476741525e-6,0.25139380587405896,0.0006417141746045714,2.728954533825734e-6,8.221127406337865e-6,1.1620673942989125e-5,0.003044222566446663,0.6843478246948957,0.00019599180009400221,0.00021613910414330898,0.00024490115247464484,0.0003854840925394858,7.144042681629958e-5,0.00020481767806180155,0.00032590060972011994,0.00022307270304423833,0.2377422782692219,14.575553710898319,0.00021308681220730407,1.9151760051609792
914,0.005829210846934037,0.00015122126956550826,0.02094058600581969,0.04645649006409098,0.5112853481988867,6.908748987883273e-5,0.0048846625122060654,0.0021860147024426887,3.308276965146321,1.1526818014225175,0.020859592341135724,0.020222228740811008,0.21202301286035086,0.00012878826069555687,0.0018184114208549965,0.0014005366527255448,0.0018651550481546533,0.11455094186484997,4.2371110205298095,0.12355929604230131,0.9403818267804042,0.0336802040188878,0.049450768291564036,2.8732615369449594,1.9479284111507837,0.9107353654515505,0.23479328314706926,1.070719004374879,0.05549236298560687,2.6037811332038894,0.014311102303723053,5.594964288141338e-5,0.00799378954625711,2.0949951943435305,0.6943927809345536,0.2491562370965844,1.9176142596840668,0.001324923677122368,0.0012036487960287393,5.719681053923176,0.4994844652377945,0.011380278700841615,0.00048814785946441595,0.014217845058071367,0.06879402630557761,0.26813092094662205,0.0007745968526884665,0.3768276125315466,0.106838379120512,2.149488310757871e-5,3.759537047597965,0.0004350007283983041,0.12578421984177549,0.305312813620048,0.29458457547240874,1.7981468954601567e-5,1.2506085952030783,0.00034281246929812435,0.00033460352083539266,0.000350833759541936,0.0004741568161332534,0.0005894279798154559,0.002466409327126768,0.6387094828449187,5.151849439160504,0.12842306319590824,0.7250685641061031,0.062420286889881174,0.021812802338904924,0.3733245786119509,0.12665687750844132,0.12690199130064306,0.22187559211353564,15.03755679553239,0.209291542247337,1.2671382392034638
915,0.0002510362929214221,0.00011963471852353336,0.08100445672800331,0.0003181590451180034,0.8505357325220969,8.876870916658555e-5,0.0005834935785059818,0.00023511867641172067,1.993618071963569,0.00036490678233773823,0.0003107309989201186,0.08913640353098169,0.10951135964151931,0.6271686677084756,0.25151747326991025,0.00014687789041531595,0.0017139475177403252,0.0602738130284108,2.9383997027235975,0.06977200824999073,0.9104978249418461,0.0031963761058163573,0.00041674053682149706,2.646967810619388,3.751551405285698,0.8951880243728,0.0006923098515498807,0.9093030804121065,0.17311932455854337,4.142115597106446,0.00015099368423832177,6.124562699360036e-5,0.00034423552388221037,0.00015252360141732556,0.00015772423728280051,0.2070873936477897,0.00014559786573125166,0.010886061792096202,0.009839158839418105,0.000319233102251398,1.1115906962183906e-5,0.00014715437614737148,0.004504688901134191,0.00031715533804752867,2.1839964091406867,0.00032219388060788346,0.006722710145066971,0.3499029465586249,0.00043817474048370603,0.005763501631485558,7.448909285781557,0.0008960544123473429,0.08481010210778263,0.28350305131630565,0.19144628946969142,0.006502956078438513,0.6436568025562076,0.0006347977491207832,0.0007406490312537029,0.0034632639826338704,0.012080157863190194,0.01421235877474109,0.0022344311359861957,0.5930739789799302,9.607070719931691,0.06397785103166251,1.3640465706634421,0.11722599656050799,8.995349524747842e-6,0.034602444907965296,0.06244578388710889,0.06349675059111244,0.20601186329634344,16.31153142909836,0.3926400064311758,2.4482271160281736e-5
916,0.000403542220519967,0.00011524258550105255,0.11752341853239119,0.0004971022095343772,1.984159617389373,7.938891854859484e-5,0.0013288359085071293,0.0005459507362682656,0.6786248149383833,0.0008398143191024852,0.0005206752508641612,0.11866769350462049,0.004016549372502706,0.6939426755514797,0.0005940454472175617,0.00034473003566513996,0.0005881213675959548,0.002138433612127731,3.5068875443573453,0.0027219756087438324,4.5903427173414464e-5,0.5013501349404498,2.1158747950807924e-5,2.4223938141950945,5.58751417424814,4.598685949185648e-5,0.2695895047755997,4.717529243216911,3.4588647921904945e-5,8.531223517506372e-5,6.457773337892271e-5,4.354778523007401e-5,0.0005567204364469951,7.5927101952231e-5,0.0001332360155523174,0.16022566923174975,3.181150518594748e-5,0.0001409661208740042,0.00014846580308899336,0.0005530040402498005,9.227833242799693e-5,5.476590279934047e-5,4.5975440031887704e-5,0.0005359565910851621,0.00017697864423879968,7.331924934028618e-5,0.0013685100061146076,0.3229798062947126,7.752793204249583e-5,4.99284804825897e-5,11.231789195273121,4.978564783715587e-5,0.04384992041219148,0.2616933809289209,0.08486596945051914,4.057125023242255e-5,7.473939731193447e-5,8.311472379862849e-5,4.259547178569783e-5,0.0006052735044077756,0.000788461838780457,0.0010500653117728811,0.0020301772248573972,0.5474405307145662,8.91423968082053,0.0009821092606897204,1.8323880705160767,0.1579458164239019,0.006906223016146768,0.0005252304163421333,0.0007185271047243202,0.0009649377141617351,0.1901503555866621,18.079789925185217,0.5228262875662562,1.1455804074811663e-5
917,0.0012391834649676582,8.157873641963042e-5,0.23136169209477844,0.0014101116864311414,2.335758963320871,7.404914495381822e-5,0.06535080940240312,0.07618446661482904,0.000940555296807587,0.07843566509421215,0.0016993198423228717,0.3571982732624737,0.001164859711820493,0.07841922795142278,0.07507139416920429,0.07611873493999186,0.05775304528633623,0.001632448844765195,0.0007285346205606188,0.0009441738970763621,0.4963663389989077,0.4573298673705522,0.04424462713083896,2.2183641373086034,2.66442532339948,0.9435792983494491,0.004131923001913515,0.44283868271109506,0.05041562353475452,2.3174572968689353,0.0003489926355308615,2.9739725890914747e-5,0.0020648681596520967,0.0003822924505632518,0.0004172716365301348,0.09877081395921074,0.00022758207096863623,0.000460256019501435,0.0004760809120575912,0.0020316071791325126,0.0004997124180150326,0.0002493336457927037,0.00027663982496319126,0.0019301055941242117,0.29335237538587694,0.0005825714001035556,5.726522364044007e-5,0.2960626097313528,0.0006455206942409247,9.227142135602376e-5,13.591368739049352,8.776529805693957e-5,0.0029520657816446434,0.23988777716288123,0.0054978898035235296,0.00017583959942009278,8.07278448696278e-5,0.003017135838057872,8.824158027123326e-5,5.965467255469859,0.0016233834157923308,0.0012873108198433513,0.0018539912915321655,0.5018134647397184,6.362287355511971,0.0032187667535419373,1.8765312385576745,0.16392880569967638,0.14251907599899263,0.0017522937248537907,0.0005673712211083626,0.002913180688138922,0.17429502163008626,19.955149160788356,0.4898064422408002,1.8659353040458943e-5
918,4.88633614494224e-6,3.402495068700359e-5,6.682749424914221e-6,2.9803711593984388e-6,5.7810331953344624e-6,6.525529284987141e-5,7.476007018156526e-6,7.436477032278065e-6,2.5951740908600336e-6,7.436140335140888e-6,3.930084428375637e-6,6.696507028368155e-6,2.4473652411563293e-6,7.480901443231794e-6,7.35768439726985e-6,7.41028896159688e-6,7.475580067286175e-6,2.5962149345034865e-6,2.2702947403737457e-6,3.1906238201310796e-6,2.8172171574661522e-5,0.41330006900277827,0.005854601490064678,2.015542654342651,2.354190890777325e-5,2.749789723085752e-5,2.3442943197857125e-5,2.920065690643395e-5,5.6676255182087366e-5,3.0905846470387066e-5,2.1583160963404975e-5,1.891290242899345e-5,31.683362612999332,1.8796487244973038e-5,1.4662809840571694e-5,2.134104511834072e-6,16.580832505132587,3.524453669456812e-6,3.6053987050023794e-6,3.633554050414051e-6,1.5215041170285062e-5,3.3800286165588745e-5,2.3157945178857936e-5,5.761059911185761e-6,3.5656716328503017e-6,2.4507104383660984e-5,4.989844125979958e-6,0.26913506476625915,2.6388368939256057e-5,8.670239742978907e-6,1.588214379988973e-5,9.36624471236519e-6,3.2099590091609854e-6,0.2180724259992702,5.408805809142896e-6,8.579146288600019e-6,1.712637671338816e-5,6.0620388303002336e-6,6.8407027330539146e-6,20.441244953733502,0.5712725241297293,1.2799649524203334e-5,0.001674863831101083,0.45617654080361697,3.758160512832552e-6,4.036100783638601e-6,3.583838390616449e-6,3.2722720789514917e-6,5.837232555992056e-6,3.974776372251463e-6,4.0855099906654445e-6,4.023923423683261e-6,0.15843211154293216,21.68730069802918,3.5486867093199383e-6,0.62107218273136
919,0.0071533772009386015,3.16405712286347e-5,8.917825079701158e-5,0.006457925814160001,0.9491029358359445,6.376906215984484e-5,8.161679138361592e-5,7.044106227868187e-5,0.0003234185515567534,8.009625948140063e-5,0.10773200864461627,8.907725445182017e-5,0.0005353746259466251,8.845517576771236e-5,7.109740934068319e-5,6.176792877988812e-5,7.217399960521238e-5,0.64416087839248,0.0006206903233168213,8.476348092001697e-5,1.1009008288299356,0.36927660454294076,0.12032027098599955,1.8132268236166742,2.6313770223115682,1.096282293828501,0.26667659381819664,1.8478072369574927,0.004060382180161671,2.479287640746068,0.05015823061638869,8.184634960564382e-5,13.720555337011929,0.33242541810034176,0.06596794091454977,0.20886912488004805,0.0005402752074006104,0.00027225747735011254,0.00028696037551805145,0.04773510885733713,0.1306084850147994,0.013239373923587917,0.0001295347783729764,0.0046017593402715995,0.00289179216521841,0.24400746026512565,0.0001853490372242881,0.24221559883376287,0.4295647746586646,0.0039041203508342944,0.0003128427153133814,0.0005197738075959389,0.03486324503142857,0.1962620944269243,0.05455005066017013,1.414812901273658,0.00025242815859872775,0.0006399578018434523,0.5742415233982721,15.390101216548741,0.5141400513329498,0.00017507581242354861,0.0015027334412705856,0.41055034968459864,3.0901528530174325,0.8631987134856162,0.6362003721076653,0.054800440161183794,0.46576832844426,2.3667447487896895,0.572155965540353,0.43919692384932785,0.14258086642801066,21.707974917231166,0.17560700854965564,1.0533732935893503
920,0.0003821035902903281,4.1924354114376155e-5,8.427253810770219e-5,0.012148984069983134,0.000278849008730003,6.394566454792545e-5,8.57181905385657e-5,9.794524379797223e-5,0.0003231634484198283,9.101237161641151e-5,0.21449225504245045,8.409623162868244e-5,0.00024943074258430186,8.049714844650196e-5,9.723144157752093e-5,0.0001154640311895373,9.89141535493447e-5,0.00018943780060800655,0.00022456465432599236,8.419594201391668e-5,1.3821500122784551,0.3252530689803677,0.22313400701073832,1.6111968367839138,9.462006669442284e-5,1.205242450117544,9.935395760250594e-5,1.8023968639486758,0.007555430304223271,8.059523750085797e-5,0.00023931451623816015,0.00010833285116668228,8.135614529236737,0.00020855891269500444,0.0001632207580646354,0.30235129080493717,15.696204262710351,0.0003215980793981465,0.0003211981992440484,8.130742543771685,0.00013498326596527108,0.00027396618718581025,1.565622058487619,3.1151830347855816,0.00017114943276597586,0.0001351924236913017,0.0005383550092365254,0.2152966146031312,0.00012460730454831852,0.0005063768024209007,6.616631571901676,0.0004295874650993921,0.06974647254876942,0.17445148235402366,0.00024311719122807143,0.00047685933581259864,1.4328256385842313,0.0002578564656773154,0.00036738459696403436,10.339216945965893,0.45700824246498917,0.16936669354516837,0.0013316164384999018,0.3649258553435914,0.00031077877479383814,0.00026156693075215387,6.711074119000686e-5,3.1778154044711204e-5,0.00016678270761818115,0.0003367070872844912,4.63579361210553,0.00018387741903773763,0.12673140210929648,19.29600140585778,0.0002831094168545743,0.9217285210692523
921,0.0006426248054101877,5.628010623950536e-5,0.02604524610637195,0.016622103160800945,0.000433516949531732,6.562604282063061e-5,0.0003732475480845798,0.0006471785095763758,0.00043735921464879067,0.0004453193097260815,0.2774182002421427,0.02617357381820021,0.00037378211503984426,0.0003071157852824752,0.0006472178676944167,0.11029180192162215,0.0006618893001817533,0.00030843754342478347,0.00034940859049005166,0.022976332519714048,1.3003693130746343,0.28123405147076846,0.2988712700413754,1.4093593679913505,0.00011097012917442325,1.3033247254615496,0.00011944721580601429,1.3006509691997288,0.009988468513566828,9.258893853134108e-5,0.0003569944531848698,0.00011947285856613118,5.497064658753073,0.00031122289202342566,0.00024148819098113438,0.24412265361140603,12.907034738657838,0.0004929870953611684,0.00039516129375647725,5.773442497218639,0.00018886880054764957,0.0003950949305617807,1.8476349844075437,3.3043640663359164,0.0003106089045927342,0.00018641238059683956,0.0008139208767661204,0.1883832573359653,0.00017202217291039068,0.000905848582811739,10.437008855982826,0.0009401811088831412,0.06670541412153436,0.15264505580881194,0.00040408003794268347,0.0008960551228956615,1.1470544918359709,0.00044289730705324013,0.000771769106626236,5.288717579302423,0.3998809703174725,0.15912562994846166,0.0011641724834676936,0.3193076861926769,0.0005406695035721241,0.00045383537816761385,0.0005770765016464972,0.0005775607363728653,0.0005874334622002253,0.0005862563233453753,3.1087177045384675,0.4537713808131874,0.1108877308460796,16.88400205480475,0.00055664714554821,0.790052105903187
