Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
377,0.0056393341798917015,0.002730431612026553,3.431852714439944,0.007529382905958651,5.171361650980588,0.0006844006137572831,0.19214551136340124,2.670017487267578,3.616668440726137,0.634675219346453,0.4735969183700072,2.7136669145458625,0.5686436682316449,0.6320911312848745,2.4314775134239475,5.209401128561762,0.09279245134277699,2.970175229866822,2.6759782601419797,0.08965666819132057,0.30086343060207804,0.2621387007733595,0.004447571732750356,2.3679993240018735,19.638283830206408,22.3015280085556,0.8015807012356221,0.13437495153084106,7.646377380415379,20.53749017780917,0.22089060918058787,0.0005984019297215192,9.488494310361476,0.37465540834677796,0.10765405149636781,0.2356193147511151,0.3325838022099898,0.2097883340539643,0.0007888796795487825,3.8309577376788355,0.2467155459962079,1.6405636673130435,11.859481114095548,0.0051507111422285905,0.00026566756570361804,0.000790220307763841,9.923463214920071,0.023311020222090365,0.00027588297710330666,0.002355014542460141,0.001814628247194775,0.17753965444443026,0.11038042620124018,0.46604679604906435,0.7889907158028532,64.65964552350701,9.9059628384106,6.321233404293298,1.9437268961033853,0.004080486137917108,0.8887277303489038,1.7964485121054725,0.00912265777183448,1.4669329484747768,3.2393741042012496,0.00046763514689503763,0.06967104565836141,0.5205482923669299,1.534895695738184,3.555618560684018,6.025055173677008,1.8063610188836434,0.3159861915814043,0.10759214142853543,1.3763469840898688,1.0407958235252048
378,0.004664427867590467,0.0025292224966362476,3.0125670843480856,0.003480296408958071,3.893678630615785,0.0006911723512656931,0.14741723391925596,2.074811324597096,4.208770142919329,0.0026916218145324727,0.3746767152328762,3.7166687553918183,0.4343727000197633,1.9505201153686016,1.9725601333784821,5.421338527214263,0.10773379106223815,2.690918916757669,2.2767506754347915,0.06782280764910714,0.1844725213558733,0.0015425011113367596,13.185894016434911,6.636272124361726,15.014891361090674,16.72611624373138,0.5350050548848642,3.192371886134633,0.0006012125782161601,15.95076921024133,0.29863063019242325,0.0005343643373254309,11.075203097211222,0.5108761336000283,0.08669528885233185,0.23573370410479275,1.751960678862808,0.1684646992517425,0.0007670106852977097,2.5288183609061985,0.1984881136328361,1.1657987383618675,12.542602887264392,0.0034963174803920283,0.0003196722749728669,0.0009939847781709698,8.132812980519635,0.005130604865416996,0.0006227649798378927,1.1900064074311172,2.2703229720255225,0.15909600587246628,0.12067884860474315,0.41901646910068413,0.6017813607282135,51.96103292244535,9.115641977772317,5.811850685587124,1.8803681039311504,1.211236774494838,0.8190641958769108,1.813004336019607,0.006839121384847117,1.251325590458329,2.404115545857575,0.0007023261339819358,0.6921789448887676,0.3900760323046605,1.5332231095212183,0.015049259085418373,5.323095041300684,0.7491139768185089,0.29623576251521444,0.27506474414491494,0.9588547633085976,0.0005178144878016463
379,0.002642735446059499,0.0020175965960834256,1.7511414496801385,0.0016667838622144234,2.5865424535925614,0.000634957736956164,0.10090206635499112,1.3013894790454987,3.0664841390258206,2.2790647388145265e-6,0.2614179606950798,1.9960352234321477,0.29997363454309545,2.2982709688811504e-6,1.2781455309744838,2.5918758622139437,2.1716769243724214e-6,1.8469115160226228,1.589154100564487,0.04598906439040417,0.0681744449587893,0.0002027013604362561,9.436500497673302,3.269180016749472,9.799514779537168,11.150585944332752,0.00042101160407216257,2.377729261253668,0.00045525197854502983,10.816176438850892,0.08881853778326029,0.00010783917456879889,5.5586924828139015,0.36298874069063186,0.06016791301647242,0.03218906984427705,0.6332764528768601,0.1116168743983549,0.000138916256907797,1.6272033280804077,0.1149063675132766,0.5052024990366496,7.559615253218428,0.0023234615203455425,0.00011983347233014006,0.0001834019149397288,5.775905324694015,0.00020632133617390672,0.00012875089848475257,0.9813657710310726,1.2066212606766493,0.11212731082594245,0.12894773084357156,0.28622587352593876,0.41388758909130235,36.83582303233221,6.204452146867876,4.04401837642962,1.3629047124847524,0.8064601823959887,0.5691603601718251,1.2083236333984433,0.004523009268241276,0.7325666045622007,1.50342219248209,1.6021689866468056,0.5304759874100314,0.25965636959011484,1.0272630459794558,1.0719055129354917,2.9181933722214173,0.27094804436741227,0.23649675712178225,0.2573022600145154,0.6003217973490088,0.00012451182488738344
380,0.0010134492349018174,0.0015027613854935002,0.5284130985205975,0.0029831859808378005,1.2831375580865847,0.000519809894759684,0.051673041767400944,0.3652345175539927,0.4906347050401624,0.0002696118219306964,0.13553011524065237,0.7753273212608354,0.16160158738826622,0.00027013806320814543,0.38623051540448555,0.2732159184717879,0.0001897953858573182,0.587385283798756,0.625118858190376,0.023910404973283367,0.08906455069011911,0.00012242413225327188,5.687122539331161,0.00012878075145326859,5.11222057171344,5.575080571002885,9.223511533430153e-5,1.5750601570658345,0.00035984680760944594,5.133806694513159,8.114459921882761e-5,0.3111409755198703,0.2197551117443542,7.604507115520449e-5,0.03083877173974944,0.03243783735689452,7.774449114626951e-5,0.045609080729663805,1.944912460816321,0.27170559869156763,0.044813960167648194,7.683438933677682e-5,3.464705289582252,0.00686895888826573,0.4888880203375511,9.636661542047598e-5,3.1004490808636485,0.00011896852359041156,0.3304120482503245,0.5439048086694255,0.5222461831447935,0.06517573583078866,0.06876619985173948,0.15578984262552362,0.22615144969700451,21.703515039332384,3.355696688250379,2.276306712384116,0.8535507369074953,0.40358302821195957,0.3192751945768277,0.6042593984439478,0.002219867760265407,0.2140727958152206,0.2800743497713984,0.4503492713833876,0.26876416816376875,0.12941974872299206,0.42888372217382764,0.3918591179180294,1.0104393176874622,0.11108711736325176,0.10477242338730357,0.10916587598383486,0.2537937427333518,0.3025560136157733
381,1.1282120958956382e-6,1.1926348946016593e-6,1.0736390186969184e-6,2.0924032480402552e-6,1.0303902935102767e-6,1.113536319506666e-6,1.1088652593211351e-6,1.1885070652928416e-6,1.0636756615605105e-6,9.626384788523196e-7,2.0874190972426625e-6,1.2099429525606422e-6,1.1169863919163272e-6,9.689164767805705e-7,1.2096369683893417e-6,1.1054705999566092e-6,7.925626513993087e-7,1.1292784380073047e-6,1.1217496930685501e-6,1.1192604439075374e-6,0.051985391547995426,2.241480075020433e-6,1.9377948461179124,2.244218152317206e-6,2.2423311212893776e-6,2.305849977246272e-6,2.2501653682606344e-6,0.7835899312303077,0.00027002644535101597,2.235760910899351e-6,2.2147415284764078e-6,2.1472641032860914e-6,2.1005457207227854e-6,2.232583358852859e-6,2.2837208370308412e-6,6.888602744369171e-7,2.2137635850430346e-6,2.125705017205575e-6,2.1288831884898058e-6,2.1199633197414533e-6,2.130789106122844e-6,1.2981689370658875e-6,1.7295124068878668e-5,2.1093802911254467e-6,2.1239992231268624e-6,2.2175609457752933e-6,1.867866875793171e-5,2.240105131483126e-6,2.128869289665378e-6,0.0006622240627656443,0.0006167031892982199,0.01825309203941994,0.008840436660169718,0.03104316504597492,0.038775516461169765,6.572490376889913,0.5574968589382919,0.5087183812401952,0.33127167767063,0.0011455124326013252,0.06943076508331576,0.0006094043791517982,3.5123474097536634e-6,3.37144597650466e-5,2.124516953933467e-6,2.13199850181505e-6,1.2410842690004376e-6,2.9913879083132515e-6,1.1102371769830918e-6,2.1320834793285274e-6,2.1000429497510333e-6,0.010768000393595826,0.010802987141922226,0.010553012542136735,1.7721605639290771e-6,2.1259665590911644e-6
382,3.4415804822318433e-7,3.703439647148889e-7,3.705595419500448e-7,3.9695750587035984e-7,3.455552297379928e-7,3.710465021676492e-7,3.693743854376901e-7,3.567258048417132e-7,3.7246982082353544e-7,4.902452108604368e-7,3.60183679943287e-7,3.7055687779474487e-7,3.757662702761559e-7,4.894865073133503e-7,3.706243788132408e-7,3.533854524423116e-7,4.350904262767557e-7,3.791861278231875e-7,3.755211510431302e-7,3.767613364842641e-7,7.327850091270267e-7,4.804488065569965e-7,6.763101706291147e-7,4.560219339144717e-7,4.786226785065604e-7,4.807937384118601e-7,4.745272120944393e-7,1.3769073583412877e-6,8.182497721614531e-7,4.4547785931969766e-7,4.68476210705865e-7,3.848850764811823e-7,3.898435320147319e-7,4.603264504402371e-7,4.339968256574375e-7,4.2947667927963583e-7,4.5260003207636735e-7,4.0950937585936085e-7,4.130734431991789e-7,4.1152077730914985e-7,4.306458310419713e-7,4.785073700752141e-7,3.967814882109087e-7,4.021092168184493e-7,4.089808685170084e-7,4.748799608931696e-7,3.933888466748685e-7,4.801291148044004e-7,3.921156809502287e-7,4.649629097121193e-7,4.745693945076188e-7,3.633544370372738e-7,3.4421042342386104e-7,3.893712673260237e-7,3.7511179788477725e-7,4.5931812130835803e-7,4.4704730850790674e-7,3.612940561183781e-7,4.1620801153430063e-7,4.5301343385918296e-7,5.054101917848783e-7,4.456148942481113e-7,5.743472522662268e-7,8.881158051538838e-7,4.204855640581102e-7,4.185190174893046e-7,4.1988356066184033e-7,3.5387053522906716e-7,3.7041634251735726e-7,4.028806772969047e-7,4.5912115646672263e-7,8.998975204163344e-7,9.095605267958788e-7,8.894331734045109e-7,4.02047042704489e-7,4.1497252150475355e-7
383,2.266755328958141e-6,2.2093173716499358e-6,2.4634794078823434e-6,1.5584973216362839e-6,2.2255440307336423e-6,2.331391678480001e-6,2.236733527991013e-6,2.1845393606364627e-6,2.4900164125007376e-6,0.00021914051997780896,1.5468195193825187e-6,2.2470829590899093e-6,2.493983382185057e-6,0.0001894555241254901,2.250344399877018e-6,2.18432277627779e-6,0.00014142051475223274,2.5015631915475635e-6,2.4910826174278047e-6,2.4801643712870896e-6,1.4007209956154118e-6,1.2658737162904965e-6,1.3519833710115091e-6,1.1628974166166862e-6,1.2618478259598508e-6,1.2488665686656325e-6,1.2464654766301677e-6,1.7165063393166815e-6,1.3135436939843092e-6,1.583980105873621e-6,1.2445133155223953e-6,1.5807294686534814e-6,1.5493299728996534e-6,1.2547889371271916e-6,1.5132151434798473e-6,0.01228001927941142,1.257306573542485e-6,1.5672578395100914e-6,1.55727206196963e-6,1.5498774968057353e-6,1.622019274048146e-6,1.9870232643572445e-6,1.310231631317167e-6,1.542559476308494e-6,1.5501778521746623e-6,1.2517080886587453e-6,1.3037491420269677e-6,1.2714041752243312e-6,1.5982616374843803e-6,9.551119343098265e-7,9.229228705496956e-7,7.453525349679675e-7,6.216246241632876e-7,9.236891746297223e-7,6.132736317430655e-7,9.131560304672465e-7,8.365677950738224e-7,1.4159471663321708e-6,8.760220684022194e-7,9.053520019173629e-7,8.041092722190904e-7,8.225849712003718e-7,7.309704656357028e-7,1.9264476946775826e-6,1.5655239964314145e-6,1.5915141768433959e-6,2.102528379857597e-6,1.8127259388474286e-6,2.2691384598667886e-6,1.5271230681636684e-6,1.268891326551084e-6,1.904926622682088e-6,1.9813278923187346e-6,1.901013528437808e-6,1.5791409025657051e-6,1.5803456164063567e-6
384,1.4460085558848737e-5,0.009263496246684601,0.11950760836616019,1.4327870588905352e-5,0.0025432075286824563,0.00032723717660556624,0.017716774944263772,0.017581606601287648,0.12047021717283829,0.028868304931709273,1.4264824882056492e-5,0.017958678930234964,0.12110412632671952,0.02882827629407197,0.017988831835462363,0.017593255395880938,0.015925626011639552,0.12086901721654611,0.12007483323258422,0.08893565700435212,1.4039879407446408e-6,1.2881379269886135e-5,1.5830003474640362e-6,1.3257611928728972e-5,1.2472553787292574e-5,1.2394801337097258e-5,1.2477688588951325e-5,8.61033147943039e-7,1.2838898340743154e-6,1.2501350907065462e-5,1.2355296160885214e-5,1.4208886684481291e-5,1.4249666999723801e-5,1.2498838183478213e-5,9.822264228865274e-6,0.02462219170594709,1.2327983233296512e-5,1.4223381084235194e-5,1.4402547632699483e-5,1.4262417445776319e-5,1.4215168177109697e-5,0.09064872325222585,6.423384576065671e-6,1.4293146332466144e-5,1.4527209204633448e-5,1.245423992124554e-5,6.423025037035401e-6,1.2552261053530055e-5,1.4312778728083808e-5,0.008700940918766224,0.00847102321713912,0.00889557621157265,0.0005314148667352921,4.916885999239627e-6,0.000810648337083628,0.0012316348492536664,0.2643341522122159,3.0891854603278032e-6,0.29994119621749493,0.0019614777012822984,4.434918732197113e-6,0.01089329112145946,5.299500525038148e-6,0.04025954327395237,1.4272205658440942e-5,1.4356792032392377e-5,1.4330940033193657e-5,1.4069586680178571e-5,0.017870612515157428,1.4348280532351284e-5,1.4202539188549666e-5,1.4786721934276574e-5,0.232661934936114,0.22591958297497108,1.4333903220961834e-5,1.4598106455819295e-5
385,0.20185573165310888,0.8131785783721506,0.8030932265552915,0.0753770707275955,0.18626098368696858,0.0004041841891510992,0.5341663226112077,0.9108555903018334,2.71791889790772,3.599444024542144e-5,0.18093962450702833,0.7377199748904256,0.9620126937366944,3.560779426077958e-5,0.8835025406965167,0.9362052724535886,0.5737867918559355,2.68696032787384,0.15058648678647804,0.32224006066405847,0.04273899936163442,0.04650378434414755,0.3198901257199021,0.347463325523149,3.271851763094446e-5,1.6838884461265584,1.579269811661844,0.04656055427884253,0.19778427745338245,0.021308302553153278,0.029932440911313717,0.00040257469827995724,0.1719429092858567,6.621694618892796,5.15352973861642e-5,0.11911642988084514,0.029464182220733697,0.6763297362819842,0.6557665969851422,0.18468034340730277,0.0003314243395688974,0.037128576722454384,0.7530117055720775,0.1814961848434656,0.0004749267769750207,8.50521788530663,0.7545003881630182,5.0138303107909865e-5,0.0003376669669584109,0.2507510386528696,2.910124012268726,0.0011710821387359357,0.03534045829790302,0.006715244229351869,0.2352762140434,2.822924900900555,0.2493215516320299,0.06612058254914857,0.7258973586243104,2.3814984128807963,0.06334955129148766,0.21435957176260406,0.0023906245619951874,1.6922126099332184,0.1848369602733524,0.18523378694939033,3.913692559455168e-5,0.49519380956154724,2.9731785679965068e-5,0.18142443549293996,0.18559340956454506,0.2667515542627777,0.26306474297698135,0.26325686267664683,3.8561786165503844e-5,0.5571839612247018
386,0.38850498967743996,0.9053699524727817,0.9261266307728008,0.07670302592611943,0.35137626656036863,0.00040446963232252796,0.542359553223389,0.9202167915700242,3.474970463597883,0.6940891305884137,0.3538950139677257,0.7670728235513246,0.9161028913201869,0.7312399776284412,0.9007860160756653,0.9197617935433735,0.5800892142051027,3.4006819188526265,0.499128562010817,0.325893840161626,0.6251444553280171,0.06347099933076733,0.2882921819414242,0.5118525614438948,0.7167774719333787,0.45398197223168296,1.0478683708311822,0.27375686721709197,0.17947191877120605,16.82097742346826,0.6308372568461997,0.00040662453682548095,0.34626137496757947,2.9879083560779964,0.0013955403808687638,0.13336185860457808,2.8962361756236517,0.5335518969308708,0.5233648788874461,0.34714199785479033,0.004839192316405073,0.31604070176475624,0.5380844335260402,0.3479242306968227,0.8585926080486475,0.24618711477156044,0.5381867224164519,0.0018869272761743816,1.595835173965777,0.36870912716317095,4.3585693888064405,0.001966202348686421,0.051171567240602414,0.021094895405325303,0.31001823885221413,2.870877195747952,0.3877942386555611,0.009964443999751516,0.3709881731172569,2.342763574470567,0.09232104811784164,0.26573069470618155,0.002757012235783004,1.3214145306743386,0.346841326287471,0.33966513812009785,0.31796625524977223,0.39595205263018124,0.0020980719664041355,0.34056863410502547,0.33935082109426384,0.19878215476023484,0.19630154418104082,0.19859858586754825,0.3338064566925374,0.8357885026584981
387,0.558988749548995,0.9871793231364481,1.0909065284534254,0.07546003600888739,0.4463355725924974,0.0004043527433219912,0.5364480743988471,1.1645904564859682,4.366811055547244,0.8457110171701497,0.47227033026978765,0.7454447811967153,0.8355077070715563,0.8583065712422372,1.077230702557212,1.2781994493736646,0.5683927380945646,4.0656359006103235,0.48948419027916773,0.3241397603734819,1.0738104003360833,0.08325154019342881,0.2566771063274167,0.6756043859320551,0.002637630245167611,0.044651359616231144,0.5168947402421786,0.2213113949500045,0.1612692422969201,12.763536650620358,0.6337782395966305,0.000410382272852716,0.4375418120406016,0.004483134813969192,0.054432879665055306,0.1395976483606521,9.08319268113011,0.4904838660208094,0.4883181588491662,0.485926106737503,0.18078778702181178,0.22420861543948778,0.496368129363514,0.4428905750456516,0.715907397884869,0.027939724778886576,0.49515546830549245,0.002198017022750571,1.3301378942759006,0.40145435180669026,8.283582739358705,0.0037248359722004843,0.06042581321738872,0.01533348612641337,0.4177965957034117,0.06049787567456064,0.5883514780624727,0.00792138706476109,0.029023172422056823,0.10809871297594104,0.11288745394682394,0.30402114290532556,0.0030285575205329395,0.9536500846126638,0.4849232615047088,0.47867505573596003,0.477566572516802,0.2967438682261151,0.03770398697816639,0.4901423409644607,0.4759118178316042,0.1326786595295199,0.12926900935640148,0.13253650492976032,0.47035880572641736,1.1143921430566037
