Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1085,340.3448882659001,93.62500879975906,5.7550579015487315e-6,123.48711492613135,402.92570065899787,261.34409563513935,299.6915361355952,129.0793421608164,0.00018346561393999306,90.64176492899567,181.5219418837386,360.19573993249327,272.22938869732485,422.85525114772213,578.6494615794203,35.316140303380735,150.55351529851254,604.4028650728615,588.9189265422059,1.729948368824221e-5,6.614091666941071e-5,4.531869859652919e-5,9.238278625852455e-5,4.643336810391118e-5,5.376149360720777e-5,8.32960361980594e-5,8.27681838287848e-5,4.695078090428494e-5,7.961606537808468e-5,4.9504794624417094e-5,0.0003716681804235413,0.000923209396661718,1.5502515079827892e-6,0.0001246804677503551,0.645982759002351,5.188223700214493e-7,8.644732016385374e-7,20.12148894883369,0.000564454355712489,0.003694039283106213,0.0001569332278754488,8.356929727361086e-7,5.51943435153555e-7,2.7688531001314042e-5,0.00018602177726353245,9.006002652444108e-5,1.7663579755637966e-6,0.00011191325916101323,0.00016948063088245919,2.888677243041231e-7,2.8882284987665626e-7,2.8891276245992515e-7,2.887409600949905e-7,2.882732258034026e-7,2.888367716819546e-7,2.8904200187115534e-7,2.888868113164708e-7,2.8880383385308344e-7,2.888254067559971e-7,3.0892543168377576e-7,2.889406427662454e-7,2.888657998483355e-7,2.8867865848750845e-7,16.494800424425136,344.14624674394327,207.6740173741851,107.5915849512188,101.44910457233094,163.6861520516591,182.33762468902324,0.0005922663300420446,26.693707293970377,0.0002721737460686228,0.0001555016727768528,63.74875060041091,4.022365865251024,6174.402811178378
t1086,340.3448873755248,93.62469115043783,5.4581806029361224e-6,123.48711488369645,402.9257008510964,261.34409478878246,299.69052903620644,116.49884304228333,3.727311497279496e-5,90.64176565439173,181.5219418794719,360.19573602791434,272.22934653923903,422.8552408514745,578.6494539569836,6.728903625347579e-5,150.55350995989878,604.4026080615506,588.9188300533881,1.4846016985264691e-5,6.612066758187591e-5,4.5322078126396714e-5,9.237292640770435e-5,4.643607501006461e-5,5.376570194929646e-5,8.329463495446702e-5,8.277023484398564e-5,5.139331998547654e-5,7.961776361004643e-5,4.951225765285821e-5,0.00037154138540218496,0.0009235171638723291,1.5146511560973028e-6,0.0001246010740658498,0.6459831197138297,5.188430639343855e-7,8.6452674650694e-7,20.12148742076728,0.0005644294850228645,0.0036942143603786093,0.00015694521769558202,8.357399548218254e-7,5.519785260510373e-7,2.179490029919645e-5,0.00018604639502316084,9.007080102269844e-5,1.4097862240476327e-6,0.00011195996421152947,0.00016948534009402963,2.8889308601527837e-7,2.8884887213400287e-7,2.88950505022059e-7,2.8875794145685854e-7,2.8828430732079657e-7,2.888551543452755e-7,2.8906540728268957e-7,2.8891653725625913e-7,2.8881566798204817e-7,2.8883755091408497e-7,3.089374977205411e-7,2.8895113067613396e-7,2.888931671621097e-7,2.886950084541473e-7,16.49480041924827,344.1462467283627,207.67401738923135,107.59158495217358,101.4491045946337,163.68615206521082,182.3376247030556,0.0005921878837772311,26.693707301193776,0.0002721674014102187,0.0001554914477408203,63.74875059847493,4.022365853424579,6126.504338941887
t1087,340.34487899693113,93.6245180649039,4.535320933856199e-6,123.48711483883453,402.92569410119165,261.3440916740627,294.1992367579962,106.58605155149911,7.825300729605628e-6,90.30531785195254,181.52194181005032,360.1956977140158,260.21556862973426,354.845943113887,578.6494367348079,8.460578470972294e-6,150.55349086971333,402.9452151771493,460.33020971544045,9.638741877624632e-6,6.618660927134512e-5,4.53312165545844e-5,9.235915717395416e-5,4.6450590191917125e-5,5.378520885099183e-5,8.329841654799289e-5,8.27770117723168e-5,5.202826929579866e-5,7.964233668256343e-5,4.9522014792371475e-5,0.0003714134734380522,0.0009238508786009579,1.4445395736568145e-6,0.00012076402916350288,0.645982770117186,5.186683072735803e-7,8.642575247523144e-7,20.121483467942774,0.0005643878890759377,0.0036944515811320106,0.00015696301270576448,8.354821699208224e-7,5.518158078938205e-7,1.2084737315516052e-5,0.00018615998488661153,9.011481138605867e-5,9.54737755137798e-7,0.0001120057403488297,0.0001695014589833885,2.8887940741833845e-7,2.8882772337787116e-7,2.888488152563037e-7,2.8865838615090306e-7,2.882074180754157e-7,2.8876945704873685e-7,2.8906616787327996e-7,2.8888494528506716e-7,2.887704350183855e-7,2.887835246904079e-7,3.088799792407607e-7,2.8890865740517e-7,2.8886397471801053e-7,2.886164095183932e-7,16.494800410058165,344.14624667377683,207.67401740881598,107.59158494974463,101.44910466238036,163.686152067495,182.33762471224128,0.0005920911971572082,26.693707320143158,0.0002721495004425454,0.00015545595004689977,63.74875060758611,4.022365834298828,5700.694340954255
t1088,340.34487308409183,93.62449912579665,4.334918983958551e-6,123.48711484901803,402.92569157868763,261.34409087474955,294.08944129810527,107.95085459320792,7.984455830554783e-6,90.30529087285423,181.5219416666125,360.1955302744312,260.2155144048948,254.56182659114523,578.649398933048,8.455314175864443e-6,150.5534759073718,378.38138132928736,460.33017838294506,8.823840464241545e-6,6.620194958786191e-5,4.533512824970378e-5,9.233644619923415e-5,4.645541156046055e-5,5.381088746153062e-5,8.331936241180768e-5,8.277770763045716e-5,5.20815368052288e-5,7.964991741646483e-5,4.9522140826056814e-5,0.0003714792904003978,0.0009238752611805125,1.4383053948720525e-6,0.00011867757523635038,0.6459831897243026,5.187029832470797e-7,8.581613526566137e-7,20.12148219169657,0.0005643889621000634,0.0036944627142226163,0.00015696353699986787,8.354799422997094e-7,5.5185864489967e-7,1.1176402707240407e-5,0.00018617910693895844,9.012601838725496e-5,9.546684761499879e-7,0.00011200714418357061,0.00016948847878204962,2.888918540288257e-7,2.8885413541932304e-7,2.8888411080712685e-7,2.886966899172071e-7,2.88571705527102e-7,2.88793645083989e-7,2.890797856987116e-7,2.8890796850833465e-7,2.887828267122898e-7,2.887991072117802e-7,3.088970283147627e-7,2.889254613034376e-7,2.8891397365582756e-7,2.886436210973168e-7,16.49480037181424,344.1462465666139,207.6740174188892,107.59158492733974,101.44910473002166,163.68615207780212,182.33762465696935,0.0005919209730200162,26.693707330702345,0.00027210152611508673,0.0001553834596626852,63.74875058000812,4.022365804161326,5577.101032152278
t1089,340.34488820975156,93.6250044933868,5.705199779120494e-6,123.48711486161379,402.92570086004037,261.3440952853464,299.69153504775215,119.090400355508,4.667377860636947e-5,90.6417645935291,181.52194177414367,360.19573850274577,272.2293691693707,422.8552401681654,578.6494556273036,3.0523880054065245e-5,150.55351070283592,604.4028097058723,588.9188925965101,1.698395782462643e-5,6.61710979956804e-5,4.540004475002329e-5,9.228192020739393e-5,4.6524494476549744e-5,5.3876354804573434e-5,8.327168632618518e-5,8.277750835032915e-5,5.203290309856227e-5,7.960540484800035e-5,4.949355004134093e-5,0.00037164829771374204,0.0009235380616181074,1.5491734312708898e-6,0.00012520552720758955,0.6459824662906295,5.187688815180719e-7,8.643970974082943e-7,20.12148808588617,0.0005642065857025827,0.0036941394234740114,0.00015647565883476956,8.355666345219453e-7,5.519064561561105e-7,2.9879532280764878e-5,0.00018620005983412054,8.978503468973284e-5,1.4831281275932624e-6,0.00011166284550194945,0.0001692140639650796,2.889019893486376e-7,2.888631847475685e-7,2.889210243591084e-7,2.887170756394028e-7,2.882409300844246e-7,2.8881721961736085e-7,2.8909429474415075e-7,2.8892225775937176e-7,2.8879570693857135e-7,2.8881239160476553e-7,3.0891464113606e-7,2.889328197042061e-7,2.889068469301132e-7,2.886601617107483e-7,16.494800286109918,344.14624680214195,207.6740173097766,107.59158504002772,101.44910416723305,163.68615216944656,182.3376249141203,0.0005917527095185258,26.6937068194948,0.000271377459641543,0.00015535470152576748,63.748750648815616,4.0223654462961544,6129.097487737698
t1090,340.3448884253851,93.62501855701811,5.776414768242224e-6,123.48711496956484,402.9257006898627,261.3440957308594,299.6915366664383,131.8733800042475,0.7190029011244997,90.64176393006925,181.52194188984234,360.1957399318782,272.22938884130684,422.8552511190063,578.6494615808687,35.31626905611591,150.55351525718424,604.4028651461306,588.9189263253577,1.7654063178051048e-5,6.614059555175415e-5,4.5201681284555534e-5,9.226386610787855e-5,4.6304038834915646e-5,5.351120377898836e-5,8.331107594102613e-5,8.278982497419316e-5,5.199359599597971e-5,7.944970176206853e-5,4.948685303507719e-5,0.000372379341499322,0.00092359833936844,1.6008274856070254e-6,0.0001250608300995869,0.6459825278708118,5.188252129796301e-7,8.644762434285736e-7,20.121488023728798,0.0005641050938615601,0.0036941861213791276,0.00015588540175434242,8.356498244543525e-7,5.519521051860416e-7,3.2210976290862645e-5,0.0001860024323820689,8.995600576020089e-5,1.9793219475299673e-6,0.00011178779224187275,0.00016921238615798484,2.889120122910334e-7,2.8886817653071894e-7,2.8895407535115843e-7,2.887404982403205e-7,2.882757654957477e-7,2.888395440385211e-7,2.891107436134582e-7,2.88944478759474e-7,2.8880820196437686e-7,2.8882586863825597e-7,3.089304560513289e-7,2.8894366438449165e-7,2.889154159646201e-7,2.886808232380358e-7,16.49480028108136,344.14624586601275,207.67401702746497,107.59158409890749,101.4491050463742,163.6861523714601,182.3376228703418,0.0005907124904814031,26.693703450284012,0.00027155989016720947,0.00015535206043617962,63.74875015079809,4.022365826346381,6177.915804869812
t1091,340.34488868160184,93.62503836747574,5.866349945546718e-6,123.48711481462912,402.92570094423064,261.344095804836,299.69153653658236,132.6854609622309,0.7201016084113214,90.64176236511383,181.5219421167235,360.19573993192085,272.2293828041141,422.8552510781184,578.6494615815818,35.316345361128555,150.55351547783764,604.4028652057547,588.9189264581561,1.862825314096975e-5,6.612191584167774e-5,4.5257461946988505e-5,9.241596053770955e-5,4.631049045839881e-5,5.325661649143468e-5,8.332290468997297e-5,8.281354681937988e-5,5.1965631498092115e-5,7.966458470060175e-5,4.9486757403858415e-5,0.00037231530269908207,0.0009236085131825682,1.6060255200268592e-6,0.0001251081594304528,0.645982522944989,5.188593694157363e-7,8.647206366094829e-7,20.121487852878126,0.0005637674615637416,0.003694020772977307,0.00015607534605882836,8.356939006986344e-7,5.520125451956304e-7,3.2966822536313626e-5,0.0001863091964663462,8.996854207325358e-5,2.0135324112578476e-6,0.00011181874652983303,0.0001690700188723136,2.888917219052341e-7,2.888263037016152e-7,2.889492935953398e-7,2.8876403688259745e-7,2.8829024042044933e-7,2.888639226664107e-7,2.8906002037970914e-7,2.889313796461954e-7,2.8882202469919526e-7,2.8884122109144024e-7,3.0894818716550665e-7,2.889575127073463e-7,2.889063025323011e-7,2.887022940666956e-7,16.494800267692867,344.1462455052111,207.67401657922264,107.5915841971409,101.44909761135939,163.68615171240108,182.3376223602771,0.0005904430961340496,26.693703468646166,0.00027155988853999515,0.00015533472703726665,63.74874926333772,4.022365316361465,6178.729064689587
t1092,340.3448888878403,93.62504629421771,5.916693325016785e-6,123.48711487036287,402.92569982660757,261.34409589096117,299.6915364953279,132.516854227638,2.3533478198634614e-5,90.641761951198,181.5219422419924,360.19573993080604,136.1152113004585,422.855251130164,578.6494615810011,35.31637965150135,150.55351189192487,604.4028652658917,588.9188498627515,1.920576559574269e-5,6.618761560303566e-5,4.5284726437385454e-5,9.247002648136333e-5,4.634419590599824e-5,5.331179572747979e-5,8.336068212182188e-5,8.272520313406623e-5,5.206806107494276e-5,7.978575331865482e-5,4.949321654776343e-5,0.0003723016610519928,0.0009236229944709367,1.6077253524553483e-6,0.00012519804221210962,0.6459825191654069,5.186812192053477e-7,8.644954327686113e-7,20.12148782061463,0.0005637010987629567,0.003694014762314229,0.00015608822599778808,8.354520504979895e-7,5.518290528362477e-7,3.463614926133031e-5,0.00018628834821664636,8.996631816081001e-5,2.080772098631709e-6,0.0001118359028089577,0.00016903972582907442,2.8885103732066634e-7,2.8877711983145363e-7,2.8882310141472204e-7,2.8866085838690065e-7,2.882132817757305e-7,2.8878082859997663e-7,2.8901011199935753e-7,2.888692530270662e-7,2.8877545415092644e-7,2.8878447788423957e-7,3.088959170106928e-7,2.8891415407274583e-7,2.888549328556614e-7,2.8861897596688116e-7,16.49480026856428,344.14624555250737,207.67401671930546,107.59157741693146,50.72472861181386,163.6861481381872,182.3375984786922,0.0005904242707828953,26.693703518765144,0.00027155884053029546,0.00015533559475191126,63.74874931687007,4.022365027594808,5991.001768910591
t1093,340.3448885616299,93.62502430681366,5.815525711867187e-6,123.4871150362592,402.92570066129775,261.34409564405263,299.6915365486701,130.3833197591625,0.7180498178970314,90.64176258548589,181.52194185451694,360.1957399306719,272.22938115782677,422.8552510254918,578.6494615814636,35.31638765036511,150.55351515932995,604.4028652937627,588.9189256314937,1.809988237436133e-5,6.619919482515818e-5,4.525579023664626e-5,9.24668396998722e-5,4.6319134333708967e-5,5.329073737341129e-5,8.33332227615554e-5,8.283989818279859e-5,5.207477796199934e-5,7.975602027390686e-5,4.949170279692755e-5,0.00037233092288262344,0.0009236094914779857,1.6061353062244749e-6,0.00012511804721099655,0.6459825243524894,5.187242301604811e-7,8.644451846541014e-7,20.121487743825387,0.0005637415316086355,0.0036939717203485663,0.00015606880788774174,8.354550843851488e-7,5.518628755808153e-7,3.3021338478833396e-5,0.0001862515966012618,8.996506828748412e-5,2.009332494566675e-6,0.00011182937915966784,0.0001690615067360347,2.8885562238108913e-7,2.8879398200589416e-7,2.888526424800703e-7,2.8868772162127264e-7,2.8857677966384473e-7,2.888078393593466e-7,2.8902318461812143e-7,2.8887729572488546e-7,2.887864942158727e-7,2.887971640851831e-7,3.0891616082395446e-7,2.8892877150841085e-7,2.8886370274769117e-7,2.8863812508982313e-7,16.494800277782193,344.14624552243447,207.6740170398291,107.59158414659841,101.44910528489476,163.68615172983084,182.33762376058084,0.000590437387597823,26.693703462622146,0.00027155572297153673,0.00015535417008714122,63.74874926757232,4.022365585722065,6176.424906261014
t1094,340.3448883266806,93.6250092152215,5.733904341887942e-6,123.48711490821553,402.9257006880248,261.34409563145425,299.69153505557597,125.39130034311538,0.08789234363655324,90.6417640006031,181.52194184242663,360.19573993113494,272.2293883961863,422.8552510691345,578.6494615805052,35.31632176229154,150.5535152873279,604.402865309125,588.9189264702007,1.7298668414329358e-5,6.616968300608787e-5,4.5254002986272766e-5,9.231538508551496e-5,4.631911662723202e-5,5.354994676472953e-5,8.334252795747229e-5,8.282351117532236e-5,5.203036227954852e-5,7.957373194750767e-5,4.948837862652216e-5,0.0003724189688378639,0.0009236046179449129,1.6042854613880435e-6,0.00012508215196029124,0.6459825349310364,5.187367644107134e-7,8.664713789985547e-7,20.12148784918516,0.0005641229938908979,0.003694158127866359,0.00015608918613420095,8.373078125275556e-7,5.518748056142402e-7,3.222467864975548e-5,0.00018610668429901167,8.996397217441178e-5,1.979102048419142e-6,0.00011181518846447303,0.0001691890416742547,2.888633483664904e-7,2.888010210634315e-7,2.888857567102108e-7,2.8871423573862724e-7,2.882456399777219e-7,2.888229843214519e-7,2.8903610506668257e-7,2.8888383108882877e-7,2.887978402546617e-7,2.8880373427705017e-7,3.0892668387201384e-7,2.88936166881744e-7,2.8887539609205703e-7,2.8865891165308036e-7,16.494800282763535,344.1462459395974,207.67401758630925,107.59158521692493,101.44910421230163,163.68615246186584,182.33762495146232,0.0005906681014111713,26.69370645751185,0.0002713573174508234,0.0001553535925081375,63.748750287427434,4.022365846056769,6170.80266226207
t1095,340.34488739408846,93.62469359181084,5.445931170317623e-6,123.48711485268424,402.9257007426825,261.3440951057038,299.2394661191299,110.00346515864652,3.47712565615282e-5,90.64176329829809,181.52194186116327,360.19573710692094,272.2293881197199,422.855251168671,578.6494615796852,35.31625536787405,150.55351549711878,604.4028654304803,588.9189260120603,1.4844137232429068e-5,6.61367659835371e-5,4.5194342209932e-5,9.22208849328692e-5,4.6301179123057115e-5,5.370104132923047e-5,8.328280445712981e-5,8.278587018444538e-5,5.198141713706468e-5,7.938057921502043e-5,4.948908729002792e-5,0.0003718864012994636,0.0009235706510558521,1.5975588533847815e-6,0.000124973586909872,0.6459825175868915,5.129016517567502e-7,5.263498460721728e-7,20.121489134661566,0.0005642037817452679,0.0036940304682494852,0.00015675838949374613,5.186437283662466e-7,5.345899283735426e-7,2.9800591188367106e-5,0.00018628221674559217,8.99991492974455e-5,1.8919517931181456e-6,0.00011177576097662677,0.00016941883667530866,2.8888906589330015e-7,2.888112291646437e-7,2.889332907980489e-7,2.8873788759477467e-7,2.8827815338981685e-7,2.8884157761765133e-7,2.8904702031615034e-7,2.889130348721571e-7,2.8880906989237866e-7,2.8883189003183176e-7,3.089427169598446e-7,2.8896245910107526e-7,2.889020466846361e-7,2.886791621897521e-7,16.494800327853856,344.1462468815645,207.67401734951693,107.59158497547666,101.44910469302616,163.6861520907624,182.3376246629231,0.0005916854300601778,26.693707328636798,0.00027160660360252335,0.00015538259870486582,63.748750641161,4.022365695603626,6154.8745112608485
t1096,340.3448873295475,93.6246489448121,5.422381658176972e-6,123.48711482615988,402.92570076743164,261.344095063984,294.20174032680575,96.107620046876,1.2966505266213452e-5,90.64176361387263,181.52194184948075,360.1957354937144,272.229383116554,422.85525117344287,578.649461577001,35.316229675777,150.55351553316697,604.4028654328068,588.918829562931,1.4665585338806645e-5,6.611786425368311e-5,4.539777590372597e-5,9.229887919962355e-5,4.652185607291261e-5,5.3819498106671673e-5,8.334187958540061e-5,8.27737034510636e-5,5.195243072416726e-5,7.964364505607924e-5,4.950037178469516e-5,0.00037175348541696395,0.0009233010947752382,1.5322412737266154e-6,0.00012472204765653826,0.6459832156638846,5.128908635228371e-7,5.263276448890062e-7,20.12148854736096,0.0005644122682390577,0.0036941279960929717,0.0001569352541019777,5.186041991613479e-7,5.345639446692208e-7,2.3944808423802503e-5,0.00018612289438431036,9.011399128263057e-5,1.6644669619363892e-6,0.00011195781176637648,0.00016948115427193193,2.889202711699674e-7,2.8885272168585615e-7,2.8897816638095847e-7,2.887566002613871e-7,2.882867189338524e-7,2.8885842284967754e-7,2.890781834479244e-7,2.889474528681001e-7,2.88819366216917e-7,2.8886585487531486e-7,3.0895233243528633e-7,2.889936571920557e-7,2.8892849744885084e-7,2.886965257193999e-7,16.494800411514635,344.1462465608194,207.6740174120599,107.59158494397509,101.44910462514815,163.68615210388046,182.33762471249844,0.0005918486053941614,26.69370731969718,0.0002721491361134807,0.0001554544966706055,63.74875056088886,4.022365813136209,6135.94074066146
t1097,340.3448860432662,93.62455151481443,5.1518362405980295e-6,123.4871148175872,402.92569729909275,261.3440938361595,294.1996588609547,94.39397717711631,8.392589226208602e-6,90.64173635407083,181.52194187304246,360.1957313939686,272.22893537882146,422.85524072153834,578.6494501655366,28.733396680437117,150.55351151320178,507.6387949388158,588.8927816443679,1.2896631455236363e-5,6.618620212689448e-5,4.5348433176945946e-5,9.232953401627165e-5,4.6471149127912645e-5,5.377513360855279e-5,8.330692933114622e-5,8.277708424795541e-5,5.205893891912425e-5,7.963987283603075e-5,4.951754234876653e-5,0.0003715476870668828,0.0009236885871944296,1.4629994854983206e-6,0.00012419971343451247,0.6459832028902704,5.127250516318226e-7,5.262126764755467e-7,20.121486797371954,0.000564408779318864,0.0036943279653134796,0.00015694300617285383,5.184864460949744e-7,5.343623066056561e-7,1.8157153198384716e-5,0.00018608399194533154,9.006316933772201e-5,1.339402358685735e-6,0.00011198619253754958,0.00016948852360751238,2.888801623397459e-7,2.8880492106047927e-7,2.8885049572092874e-7,2.8865521472088787e-7,2.8820869116541095e-7,2.887722376218621e-7,2.890300376731113e-7,2.888862986121933e-7,2.8877171378210917e-7,2.888088691248608e-7,3.089016408175253e-7,2.8895006144794793e-7,2.8886910162798264e-7,2.886178437467158e-7,16.494800424148018,344.1462465963368,207.67401741004227,107.59158495695688,101.44910461580768,163.68615202617318,182.337624729537,0.0005920119366229062,26.693707305391506,0.0002721686477424199,0.0001554911723736791,63.748750604742085,4.02236584712106,6030.851442104908
